#漢字	音標	解釋
卒	tsau2	
賣	ma3	
南	nou3	
博	po2	
卜	poi7	
占	tɕi1	~卜
占	tɕi5	~领
卦	kau3	
衛	uei5	
卯	mo5	
印	en3	
危	uei3	
即	tsie7	
卻	kʰie7	
卵	loi1	
卷	kie3	
卷	hoŋ3	小~
卸	sei5	
卿	kʰen1	
廠	tsʰy3	
历	lei5	
厲	lai3	
壓	a7	
厭	i5	
廁	tsʰi5	
厘	lai3	
厚	hei5	
原	ye3	
廂	ɕy1	
厦	hau5	~门
厦	hau3	偏~
廚	tau5	
厮	si3	
去	hau5	
縣	y3	
参	tsʰo1	~差
参	tsʰou1	~加
参	sei1	人~
叉	tsʰau5	
及	kʰai7	
友	iou5	
雙	soŋ1	
反	fo3	
叔	soi7	
取	tsʰau3	
變	pi3	
敍	tsʰau5	
叛	pʰo5	
叟	sai5	
疊	tie5	
口	kʰai3	
古	ku2	
句	kai3	
句	ku3	
叩	kʰai5	
只	tsi5	
只	tsei7	
召	tɕiau5	
台	tʰua2	
史	si3	
葉	ie1	
號	ho5	
司	si1	
各	ko2	
吆	iau3	
合	ha1	
合	ha7	十分之一升
吉	kai7	
吊	tiau5	
同	toi3	
名	mei5	
后	hei5	
吐	tʰau3	
吐	tʰau5	呕~
向	ɕy3	
嚇	hei7	恐~
呂	lau5	
君	kaŋ1	
吝	min3	
吟	kʰin3	
吠	pua5	
否	fau3	
含	ho3	
聽	tʰei3	
啓	kʰai3	
吳	ŋau2	
吵	tsʰo3	
吸	kʰai7	
吹	tsʰuei1	
吼	kʰoi3	
吾	ŋau2	
吾	m̩5	
呆	tai3	
呈	tsʰaŋ3	
告	ko5	
員	ye3	
周	tɕiou1	
味	uei5	
命	mei5	
和	hau3	
咎	kʰiou3	
詠	iaŋ3	
咒	tɕiou3	
咬	ŋo3	
咳	kʰei5	
咸	ho3	
哀	ŋai5	
品	pʰin3	
哄	hoi3	
哈	hau1	
響	sy3	
啞	au3	
哪	mo5	
哭	hoi7	
哲	tɕie7	
哽	kie1	
唆	sau5	
脣	saŋ3	
唐	toŋ3	
嘮	lau1	
喚	fo3	
售	ɕiou3	
唯	uei2	
唱	tsʰy5	
啄	toi7	
商	sy1	
嗇	sei7	
啼	tai3	
善	ɕi5	
喉	hei3	
喊	ko3	
喘	tsʰy1	
喜	hai3	
喝	ho2	~采
喝	ho5	~水
喧	ɕy1	
噴	pʰen3	
喻	y5	
嗅	ɕiou3	
嗜	si5	
嗣	si5	
嗤	tsʰi3	
嘉	kau1	
嘘	hau1	
囑	tsoi7	
嘴	tsau3	
噎	ie7	
器	kʰai3	
囂	ɕiau5	
嚷	ȵie3	
四	sai5	
回	fa2	
因	en1	
团	tu3	
囤	taŋ5	
園	u3	
困	kʰuan5	
囱	tʰoi1	
圍	uei2	
固	ku3	
圖	tau2	
圓	ye3	
圈	kʰy1	圆~
圈	kʰy1	猪~
土	tʰau3	
聖	saŋ3	
在	tsʰua2	
圭	kʰuei2	
地	tai5	
場	tɕʰy3	
址	tsi3	
均	kaŋ1	
坎	kʰo3	
壞	fa5	
坐	tsʰau5	
坑	hei1	
塊	kʰua3	
堅	ki1	
壩	pau3	
塢	au1	
墳	fuan3	
墜	suei3	
坡	pau1	
坤	kʰuan1	
坪	pei3	
坯	pua3	
坳	ho2	
垂	suei3	
壠	loi3	
型	haŋ3	
垜	tei5	
墾	kʰen3	
墊	tʰi5	
埂	kie1	
埃	ŋai5	
埋	ma2	
城	sei3	
域	ye7	
埠	pʰu1	
培	pua3	
基	kai5	
堂	toŋ3	
堆	tuei1	
堡	po3	
堤	tai2	
堪	kʰo3	
堵	tau3	
塌	tʰa7	
塑	so5	
塔	tʰa7	
塘	toŋ3	
塞	sei5	
填	ti3	
墓	mau3	
牆	tɕʰy5	
增	tsei1	
墟	hau1	
墨	mei1	
墩	taŋ3	
壁	pei7	
壕	ho3	
壤	ȵie3	
士	si5	
壬	in3	
壯	tsoŋ3	
聲	sei1	
殼	kʰo7	
壺	fu2	
處	tsʰy5	
備	pai5	
复	foi5	
复	foi7	
夏	hau5	
夕	tsa7	
外	ua5	
多	tau1	
夜	iau3	
够	kai3	
夥	fu3	
大	ta5	
天	tʰi1	
太	tʰa3	
夫	fu1	
央	y1	
失	si7	
頭	tai2	
夷	i3	
夸	kʰua1	
夾	kʰie7	
奇	kʰai2	
奈	na3	
奉	foi3	
奮	fuan3	
奎	kʰuei2	
契	kʰai5	
奔	paŋ1	
獎	tɕy3	
奚	kʰai5	
奠	ti3	
奢	tsʰei1	
女	nau3	
奴	nau2	
奶	mai5	
奸	ki1	
好	ho3	~坏
好	ho5	喜~
如	y3	
妃	fuei1	
妄	moŋ3	
婦	fu1	
媽	ma3	
妒	tau5	
妓	kʰai1	
妖	iau5	
妗	kʰin1	
妙	miau3	
妥	tʰau3	
妨	foŋ1	
妹	mua5	
妻	tsʰai1	
妾	tɕʰie7	
姊	tsai3	
始	tsʰi3	
姐	tsai3	
姑	ku1	
姓	sei5	
委	uei3	
姘	pʰin3	
姚	iau2	
姜	ky1	
姨	i3	
姻	en1	
威	uei1	
嬌	kiau1	
娘	ȵi3	
娠	sen1	
娩	mi3	
娶	tsʰau3	
婆	pau3	
婚	kʰuan1	
嬰	i1	
嬸	sen5	
婿	sai3	
媒	mua2	
媚	mai2	
媳	sai7	
嫁	kau3	
嫂	so5	
嫌	ɕi1	
嫖	pʰiau1	
嫡	tei7	
嫩	naŋ3	
嬉	hi3	
孀	soŋ1	
子	tsi3	
孔	kʰoi3	
孕	in3	
存	tsʰaŋ3	
孫	saŋ1	
孝	ho5	
孟	moi3	
孤	ku1	
學	ho7	
孩	ha3	
孵	pu5	
孽	ȵie7	
寧	len3	
宅	tsʰei7	
宇	y5	
守	ɕiou3	
宋	soi3	
完	uo3	
宏	hoi3	
宗	tsoi1	
官	ko1	
宙	tɕʰiou3	
定	taŋ3	
宛	uo3	
宜	ŋai3	
寶	po3	
實	si7	
寵	tsʰoi3	
審	sen3	
客	kʰie7	
宣	ɕy1	
宦	fo3	
宪	ɕi3	
宮	koi1	
宰	tsua3	
害	ha5	
宴	i5	
宵	ɕiau5	
家	kau1	
容	joi3	
寬	kʰo1	
賓	paŋ1	
宿	soi7	~命
宿	soi5	星~
寄	kai3	
寅	in3	
密	mai1	
寇	kʰai5	
富	fu5	
寐	mai2	
寒	ho3	
寓	ŋai3	
寢	tɕʰin3	
寞	mo2	
寡	kuau3	
寥	liau5	
寨	tsʰua5	
寸	tsʰaŋ3	
對	tuei3	
寺	si5	
尋	tei2	
壽	ɕiou5	
封	foi1	
射	sai5	
射	sei5	
將	tɕy1	~来
將	tɕy3	大~
尊	tsaŋ1	
小	ɕiau3	
少	ɕiau5	~年
少	ɕiau3	多~
尖	tɕi1	
塵	sen3	
尚	ɕy5	
嘗	sy3	
尤	iou3	
堯	ȵiau2	
尬	kai3	
就	tɕʰiou5	
屍	si5	
尹	aŋ3	
尺	tsʰei7	
尼	nai2	
尽	tɕʰin3	
尾	muei3	
尿	ȵiau3	
局	kʰa7	
屁	pʰai5	
層	tsʰei3	
居	kau1	
屈	u3	
屆	kai3	
屋	oi7	
屎	si3	
屐	kʰia7	
屑	ɕie7	
展	tsen3	
屬	soi7	
屠	tau2	
屢	lai3	
履	lai3	
屯	taŋ3	
歲	soi5	
豈	hai3	
岐	kʰai5	
岑	tɕin3	
岔	tsʰau5	
崗	koŋ1	
巖	ŋo3	
嶺	lei3	
岳	ŋo7	
岸	ŋo3	
峽	ha7	
峰	foi1	
崇	tsʰoi3	
崔	tsʰuei1	
崖	ŋau2	
崩	paŋ1	
嵩	soi5	
川	tsʰy1	
州	tɕiou1	
巡	saŋ2	
巢	tsʰo2	
工	koi1	
左	tsau3	
巨	kau3	
鞏	koi1	
巫	mo3	
差	tsʰa1	~别
差	tsʰai1	出~
差	tsʰa5	参~
己	kai3	
巳	tsʰi3	
