#漢字	音標	解釋
□	kau3	iə33~;秕子
□	tɕia4	kɔ33~:这里
□	kʰue1	tsə33~:翅膀
□	mi1	~紧:闭紧
□	mi1	~婆:臭虫
□	ka1	~~:蛋,儿语
□	lie1	~ko35 tsai55:玉米
□	iə1	~kau35;秕子
□	tai1	~水:流水
□	tʰei1	~水:流水
□	xəu1	~蚁崽:螃蟹
□	li2	~~:父亲
□	pa2	~~:曾祖父
□	lom2	~刀布:鐾刀布
□	lom2	~tɕiəu55:织布机
□	mən2	~tɕiəu35:心
□	sa3	~肩边:溜肩膀
□	kua3	~公~婆:布谷鸟
□	ɕie3	~田:耕田
□	lau3	~米:用手舂米
□	lau3	~惯:溺爱
□	uən3	~tɕie24:煮饭锅
□	tʰaŋ3	~tɕi11日:明天
□	laŋ3	~脚:抖腿
□	kaŋ3	~头脑:奔儿头
□	aŋ3	~ləu33:答应
□	tsʰɿ4	~xom55:石臼
□	pi4	~tsa11:吝啬
□	la4	~崽:小孩。男~崽:男孩儿;女~崽:女孩儿
□	ia4	~蚊螺:蜗牛
□	ko4	~年:去年
□	tɕie4	~钳:火钳
□	tɕʰye4	~雨:淋雨
□	tsʰə4	~蚊崽:蝗虫
□	sə4	~崽:重孙
□	tɕʰiə4	~su24:山药
□	lei4	~子:铜钱
□	pau4	~颈:大脖子病
□	lau4	~ko33:锅巴
□	tsʰo5	~子:礤床
□	tɕʰie5	~脚:踮脚
□	kai5	~惜:节约
□	xau5	~头:抬头
□	liəu5	~ko35:交合
□	tʰom5	~子·小米和谷子的统称
□	kaŋ5	~头:帽檐
□	sa6	~mie33-ko33:水蛭
□	ia6	~kə11:什么
□	to6	~埂:土坑
□	pʰin6	~头;摇头
□	yn6	~起来:囚禁起来
□	maŋ6	~箕:筲箕
□	laŋ6	~tɕia33哪里?
□	tsaŋ6	~.伤:跌伤
□	ie7	~崽:坛子;酒~崽:酒坛子
□	mə7	~雾:雾
□	mai3	一~.:一庹长
□	lie2	丢失
□	tɕie4	了，助词
□	xəu5	井~:井
□	m̩1	介词;被、给、替
□	taŋ2	从，跟
□	lau3	他;laun他们
□	sən4	你;sənn:你们
□	sai3	凉~:凉快
□	iəu4	动
□	tsən3	厚
□	tʰaŋ5	台阶
□	kue3	喉咙~:喉咙
□	ko5	团~:拳头
□	tɕʰie1	坑:粪~
□	pʰa5	声音,打~:榧子
□	u4	夜~:晚飯。三十夜~:除夕
□	kua4	大~手头婆:大拇指;二~手头婆:食指;末~手头婆:小拇指
□	xuaŋ3	好~;美丽
□	xaŋ6	山~:山谷
□	kuaŋ5	左~子:左撇子
□	ɕiə6	引火小柴
□	sɿ5	惯~:矫惯
□	sa4	我;san33:我们
□	tu3	手~婆:胳臂
□	pa2	扒拉
□	pia2	拔搅
□	maŋ4	拿
□	kʰuai5	掉，~头毛:掉头发
□	pei6	搭~:幸亏
□	xəu5	日头~:向日葵
□	lia5	星~屎:流星
□	kua3	末脐~:肚脐眼
□	kʰua5	树~:树枝
□	tɕʰiom1	欺:~人
□	tɕʰie4	浓:~茶
□	xaŋ1	牵，~牛
□	ia4	甜~~:很甜
□	xom3	白
□	kə4	的，助词
□	tɕia4	眼~:眼角
□	ie2	睡
□	kuei5	瞳孔，眼珠:眼睛~崽:瞳仁
□	tɕiəu3	碑~:墓碑
□	tɕi1	粪~:痔疮
□	tɕʰie2	粪~:厕所
□	iəu6	给我
□	xaŋ6	缝;手~:手指缝
□	lo2	翅~下:腋窝
□	tɕʰye6	耳~:耳环
□	tɕʰye6	耳巴~:腮腺炎
□	sa5	肾:~崽
□	kue5	芦葭
□	tɕʰia6	跨
□	tsʰaŋ2	跺;~脚
□	pie2	边
□	kə4	这; ~些小把戏:小孩儿们
□	mai6	那
□	min3	酒~:酒曲
□	tsən1	量词
□	ləu3	铸
□	tɕʰie1	锅
□	ko5	锤~:连枷
□	tɕʰin4	雞~皮:雞肫
□	pie4	静~:很静
□	tsʰo4	面~骨:颧骨
□	tsəu5	面~:脸
□	tɕʰiəu1	饭勺
□	mie4	鳝~鱼
□	xəu3	鼻窦~:鼻孔
㪗	tʰau3	~气
㸺	sa1	~罐子:带崽(母牛)
㿭	tsʰa5	
䘆	xai6	龙~:蚯蚓
一	iə1	
七	tɕʰiə4	
万	ue6	
丈	tsʰom3	
三	so1	~sən24:一家人(同一个祖宗)
上	som4	~山
下	xa4	底~，-降
不	mə7	~去
丑	tsʰəu3	~角
世	ɕi5	
丘	tɕʰiəu1	
東	lən1	
絲	sɿ1	
兩	liom3	~个，几~
喪	som1	婚~
中	tɕyn1	当~,~人:荐头
串	tɕʰyai5	~脚:闲逛
丸	uai2	
爲	uei7	~什么
主	tu3-	~家
主	tɕy3=	~席
舉	tɕy3	
久	tɕiəu3	
義	i6	~气
烏	vu1	
九	tɕiəu3	
也	ia4	
習	ɕiə6	~武
鄕	ɕiom1	
書	su1	
亂	lom6	
乾	kom1	~菜
了	liəu3	~不起
爭	tɕie1	
事	sɿ6=	
事	tɕie3-	古~:故事
二	a6	
虧	kʰuei1	
雲	yn2	
互	vu6	
五	ku4	
井	tsai3	
些	ɕia1	
交	tɕiau1	
畝	məu4	
享	ɕiom3	
京	tɕin1	
亭	tai2	
亮	liom6	
親	tɕʰin1	
人	in2	
仁	in2	虾~
僅	tɕʰin6	
仇	səu2	
今	tɕin1	
倉	tsʰom1	
仙	sai1	~家:神仙
代	to6	
以	i4	~后
件	tɕʰi4	物~
任	in6	上~
份	fən6	
伍	u4	队~
伏	fə7	三~
休	ɕiəu1	~妻
會	uei7	不~
傘	som3	
傳	tɕʰyai1	~达
傷	som1	
伯	ma5	
估	ku3	
伴	pən4	
伸	sən1	
伺	sɿ6	
似	tsʰɿ2	相~
佃	tai6	
位	uei7	
低	li1	
住	tsʰu6	
佑	iəu6	
佔	tsai5	
何	xo2	
佛	fə7	
使	ɕie3-	~人:使唤人
使	sɿ5=	差狗~:衙役
侄	tsʰə4	
侍	sɿ6	
供	kuən5	上~
依	i1	
僥	ɕiəu3	~幸
側	tsə4	
侮	vu4	
侵	tɕʰin1	
便	pai2	~宜
便	pai6	方~
保	mei3	
信	ɕin5	音~
修	ɕiəu1	
倍	pei4	
倍	pei6	
倒	ləu5	~水
倒	ləu3	打~
候	xau6	
借	tɕia4	
倡	tsʰom5	
値	tsʰə7	~钱
假	tɕia3	真~
做	tu5-	~事
停	kai2	
停	tɕʰin2	
偸	tʰau1	
傅	fu5	師~
催	tsʰei1	
像	ɕiom4	
價	tɕia4	
僻	pʰia5	
元	uai2	~气
兄	xuai1	~弟
充	tsʰom1	
兆	tsəu4	~头
先	sai1	~生
光	kom1	
克	kʰə4	相~
免	mai4	
兌	lei6	
兔	tʰu5	
兜	lau1	
入	iə7	
全	tsʰai2	
八	mə4	
公	kuən1	
六	lie7	
