#漢字	音標	解釋
□	luŋ5	
□	tsaoʔ7	
□	kʰɔ1	~草，割草
□	pã1	~步，迈步
□	tʂʰɔ̃2	~ȵi,荆棘
□	kʰaŋ2	~蚯蚓
□	ɕiu2	~得很，很不情愿
□	liu3	~渠一脚，蹬他一脚
□	sou5	~沙，撒沙
□	ʂao5	~火:煽动、挑拨
□	kʰɔ6	~骨头，指啃骨头
□	meiʔ7	~去，别去
□	tsʰouʔ7	~人，呛人
□	tɕʰiɛʔ7	~号儿，闪电
□	pʰã1	〜米凑，再扩展米
□	luŋ1	〜一刀，捅一刀
□	sɔ2	〜得很，很差劲
□	tɕi2	〜肉，儿童用语
□	tsʰiu2	〜渠,由他
□	tɕia3	〜澡，擦澡
□	tʰiɛ3	〜东西，整理东西
□	mu3	〜倒，心里暗暗的谋划
□	lao6	〜药,毒药
□	ŋao6	〜子，傻子
□	xaŋ6	〜ȵi,晾衣服的长竹竿
□	tsʰəŋ6	〜〜ȵi风，龙卷风
□	miɛ6	〜倒，扶着
□	maoʔ7	〜得很，很慢
□	xaiʔ7	〜索，拉绳子
□	kʰua3	一〜地
□	laʔ7	一〜很个，很多的
□	tsiɛʔ7	一~,一撮
□	tiuʔ7	一~ȵi一点儿
□	pia5	不要的合音
□	ŋɛʔ7	不新鲜
□	tʂʰuŋ5	乱钻
□	ʂuŋ1	人〜，鼻与嘴之间的部位
□	tɕye1	刀钝
□	tʰia3	单脚走路
□	sãi1	叹气
□	səŋ2	品质差
□	ɕiŋ6	唆使
□	pa2	坐，儿童语
□	kʰueiʔ7	坑
□	ɕi2	大~,大家
□	iu6	好〜，很累
□	tʰəŋ2	家禽，形体界于鸭子与鹅之间
□	pʰiɛ2	山〜，山坡
□	la2	忘记
□	ʂã2	怒斥
□	ŋuŋ6	感染
□	ɕiuŋ2	我们排除式，可能是“是我尔”三字的合音
□	pʰia5	手或脚因劳作而长的水泡
□	xuŋ3	打〜，撒谎
□	piɛ3	扭
□	ye1	把食物放在暗火里烧烤
□	ɕỹ5	把密的植物弄成疏的
□	ŋɔ̃6	把水弄干
□	tɕyən5	抖抖〜，打抖
□	tʰãi5	抬
□	kaiʔ7	担心
□	pʰiɛ3	拨弄
□	siɛ1	推
□	tɕʰɪ̃3	揪扯
□	kʰa6	斜靠
□	sɿ2	柔软
□	pia3	树~，树梢
□	xɔ6	橱〜，厨房
□	pʰa2	每,~回
□	tʂʰa6	泼出去
□	ŋuŋ5	浇菜
□	uei1	消肿
□	pei1	涩
□	uən5	淹没
□	mãi1	溢、没
□	tsʰiɔ̃5	漾、浮游
□	ɕye3	炫耀
□	uən3	焚烧
□	kaoʔ7	煎食物
□	ɕiɛʔ7	理睬
□	tɕye1	用石头砸
□	kʰuaŋ3	用力关门声
□	tsɔʔ7	用力擦
□	siu2	瘫软
□	taoʔ7	相当于“这里、那里”中的“里”或量词“堆、块”等.
□	fəŋ6	种植
□	lɪ̃2	称呼小孩表示疼爱
□	suŋ2	精液
□	tɕʰɪ̃5	缠绕
□	tɕʰyən6	缠绕在一起
□	xaoʔ7	老茧
□	tʂã3	胳膊肘
□	kʰu6	脏
□	mei6	舔
□	tɕʰiɛ6	舔
□	kuŋ5	药物，红色
□	tʰəŋ3	莽撞
□	lɔ̃6	蚊虫叮咬后形成的小疱
□	tʂʰɔ̃6	裂开
□	puŋ2	象声词打~，接吻
□	pu2	象声词放屁声
□	tei3	象声词，引起儿童注意
□	ʂouʔ7	踩
□	tʂuŋ3	蹲
□	ʂaʔ7	过滤水
□	lei1	近指代词，相当于“这”
□	lɔ1	远指代词相当于“那“
□	tʂʰɔ6	遮挡
□	ŋuŋ2	量词一~,一片
□	ʂã6	量词一~，一排
□	pʰuŋ6	量词一〜，一丛
□	tʰaoʔ7	量词，一〜，一会儿
□	tsʰəŋ3	顶〜，罩子
□	tʂʰao5	顽皮
□	tsʰɪ̃6	顽皮
□	ka2	鸡蛋，儿童语
㞘	touʔ7	底部
㩳	suŋ3	推
㪗	tʰiu3	~气
㫰	laŋ6	晾
一	iʔ7	
丁	tãi1	
七	tsʰaiʔ7	
万	ŋɔ̃6	
丈	tɕʰiɔ̃6	量词一~
三	sɔ̃1	
上	ɕiɔ̃6	
下	xɔ6	
不	piɛʔ7	
丑	tɕʰiu3	
且	tsʰiɛ3	
世	ɕi5	
丘	tɕʰiu1	
丙	pãi3	
業	iɛʔ7	
東	tuŋ1	
