#漢字	音標	解釋
深	tʂʰən1/ʂən1	
添	tʰian1	
清	tsʰiəŋ1	
渠	tɕʰy2	
溫	uən1	
渴	kʰə1	
溪	ɕi1	
滑	xua2	
滚	kuən1	
滿	man3	
潭	tʰan2	
火	xuə3	
滅	miɛ1	
燈	təŋ1	
灰	xuei1	
竈	tsɔ5	
炎	ian2	
炭	tʰan5	
炮	pʰɔ5	
點	tian3	
爛	lan5	
烘	xuəŋ1	
燭	tʂu1	
烟	ian1	
燒	ʂɔ1	
熱	ʐə1	
焦	tsiɔ1	
煤	mei2	
照	ʐɔ5/tʂɔ	
熊	ɕyəŋ2	
熏	ɕyən1	
熟	ʂu2	
熬	ɣɔ2	
爬	pʰa2	
愛	ɣai5	
爺	iɛ2	
片	pʰian5	
牌	pʰai2	
牙	ia2	
牛	ɣou2/ȵiou2	
物	u1	
牽	tɕʰian1	
特	tʰai1	
犁	li2	
犯	fan5	
狂	kʰuaŋ2	
狗	kou3	
猛	məŋ3	
豬	tʂʯ1	
猫	mɔ2	
玉	y5	
王	vaŋ2	
現	ɕian5	
班	pan1	
球	tɕʰiou1	
琴	tɕʰiən2	
瓜	kua1	
瓦	ua3	
瓶	pʰiəŋ2	
甘	kan1	
甜	tʰian2	
生	ʂəŋ1	
用	yuəŋ5	
田	tʰian2	
甲	tɕia3	
畫	xua5	
畜	tʂʰu5	
瘡	tʂʰuaŋ1	
病	piəŋ5	
痒	iaŋ3	
痛	tʰuəŋ5	
瘦	sou5	
白	pai2	
百	pai1	
皮	pʰi2	
盆	pʰən2	
益	i5	
鹽	ian2	
監	tɕian1	
盒	xə2	
盖	kai5	
盤	pʰan2	
目	mu1	
直	tʂʅ2	
省	ʂəŋ3	
眉	mei2	
看	kʰan5	
眼	ian3	
着	tʂuə2	
瞎	ɕia1	
知	tʂʅ1	
短	tuan3	
矮	ɣai3	
石	ʂʅ2	
磚	tʂuan1	
破	pʰuə5	
硬	ɣəŋ5	
碎	suei5	
碑	pei1	
碗	uan3	
碟	tiɛ2	
磨	muə2	动词
磨	muə5	名词
神	ʂən2	
祠	tsʰɿ2	
票	pʰiɔ5	
禍	xuə5	
福	fu1	
種	tʂuəŋ5	
租	tsu1	
秤	tʂʰəŋ5	
秧	iaŋ3	
積	tsi1	
移	i2	
程	tʂʰəŋ2	
窮	tɕʰyəŋ2	
窄	tsai1	
窗	tʂʰuaŋ1	
立	li1	
豎	ʂʯ5	
章	tʂaŋ1	
端	tuan1	
竹	tʂu1	
笋	syən3	
笑	siɔ5	
筆	pei1	
笛	ti2	
等	təŋ3	
筋	tɕiən1	
筐	kʰuaŋ1	
策	tsʰai1	
签	tsʰian1	
箍	ku1	
算	suan5	
簫	siɔ1	
篾	mie5	
簿	pu5	
米	mi3	
類	luei5	
粉	fən3	
粥	tʂou1	
糞	fən5	
糉	tɕyəŋ5/tsuəŋ5	
糖	tʰaŋ2	
糙	tsʰɔ1	
糠	kʰaŋ1	
系	ɕi5	
索	suə3	
緊	tɕiən	
紫	tsɿ3	
紅	xuəŋ2	
約	yɛ1	
純	tʂʰuən2	
紙	tsʰɿ3	
紡	faŋ3	
線	sian5	
織	tʂʅ1	
終	tʂuəŋ1	
經	tɕiəŋ1	
綁	paŋ3	
結	tɕiɛ1	
繞	ʐɔ5	
絶	tsyɛ2	
統	tʰuəŋ3/tʰuəŋ1	
繩	ʂəŋ2	
綢	tʂʰou2	
綠	lu1	
縛	fu5	
縫	fəŋ5	
纏	tʂʰan2	
縮	suə1	
缺	tɕʰyɛ1/tɕʰyə1	
网	vaŋ3	
罰	fa2	
罩	tsɔ5	
罪	tsuei5	
翁	uəŋ1	
翻	fan1	
老	lɔ3	
耕	kəŋ1	
耳	ɯ3	
聾	luəŋ2	
肉	ʐou5	
肝	kan1	
肥	fi2	
肩	tɕian1	
肯	kʰən3	
育	y5	
肺	fi5	
腫	tʂuəŋ3	
胃	uei5	
膽	tan3	
背	pei5	
胎	tʰai1	
胖	pʰaŋ5	
能	nəŋ2	
腦	nɔ3	
膿	nuəŋ2	
脚	tɕyɛ1	
脱	tʰuə1	
腰	iɔ1	
臭	tʂʰou5	
舅	tɕiou5	
舌	ʂə2	
船	tʂʰuan2	
色	sai1	
藝	i5	
節	tsiɛ1	
芋	y5	
花	xua1	
苦	kʰu3	
茄	tɕʰiɛ2	
茶	tsʰa2	
草	tsʰɔ3	
榮	ʐuəŋ2	
藥	yɛ1	
蓮	lian2	
