#漢字	音標	解釋
□	la3	
□	pi1	~斗:耳光
□	ta1	~:父亲
□	vɯ1	~断:折断
□	tsʰu3	~了:擦掉
□	ʐu3	~出去:伸出去
□	ku3	~住:逼迫
□	pa3	~~:屎
□	pʰɯ3	~出去
□	la5	~呱:聊天
□	ɕye5	~吃~做
□	kʰəŋ5	~里:靠里
□	tʰuəʔ7	一坨物体
□	lai3	不~:摆
□	tæ̃5	中空架着
□	miəŋ5	含在嘴里尝味道
□	tʰiəŋ5	坚持
□	tsɿ1	大声说话
□	tsʰua1	形容速度快而发出的声音
□	tsʰau5	性交
□	kʰæ̃3	扔掉
□	vai5	指示代词
□	tuei3	撞
□	tɕyəŋ5	液体遇冷固话过程
□	tiau3	男性生殖器
□	tsʰuəŋ5	说话很~
□	pia1	象声词,东西落地的声音
□	pʰia1	象声词,两个振动的物体接触时发出的声音
□	sai3	运动过程中把液体或固体弄出来
□	ʐæ̃5	麦粒的外壳
一	iəʔ7	
丁	tiəŋ1	
七	tɕʰiəʔ7	
万	væ̃5	
丈	tsɒ̃5	大~夫
三	sæ̃1	
上	sɒ̃5	~山
下	xa5-	
下	ɕia5=	
不	pəʔ7	
与	y3	给~
丐	kai5	
丑	tsʰɯ3	
專	tsuæ̃1	
且	tɕʰie3	
丕	pʰai1	
世	sɿ5	
丘	tɕʰiɯ1	
丙	piəŋ3	
業	iəʔ7	
叢	tsʰuəŋ1	
東	tuəŋ1	
絲	sɿ1	
丞	tsʰəŋ1	
丢	tiɯ1	
兩	liɒ̃3	
嚴	ie1	
喪	sɒ̃1	
喪	sɒ̃1	~事
喪	sɒ̃5	~失
个	kɯ5	
丫	ia1	~鬟
中	tsuəŋ1	
中	tsuəŋ5	~弹
丰	fəŋ1	
串	tsʰuæ̃5	
臨	liəŋ1	
丸	væ̃1	
丹	tæ̃1	
爲	vei1	作~
爲	vei5	因~,作~
主	tsu3	
麗	li5	
舉	tɕy3	
乃	nai3	
久	tɕiɯ3	
麽	məʔ7	
義	i5	
之	tsɿ1	
烏	u1	
乍	tsa5	
乎	la3	~:粗心
乏	faʔ8	
樂	luəʔ7	快~
樂	yəʔ7	音~
乒	pʰiəŋ1	
喬	tɕʰiau1	
乖	kuai1	
乘	tsʰəŋ1	~客
乙	iəʔ7	
九	tɕiɯ3	
乞	tɕʰiəʔ7	
也	ie3	
習	ɕiəʔ8	
鄉	ɕiɒ̃1	
書	su1	
買	mai3	
亂	luæ̃5	
乳	ʐu3	
乾	tɕʰie1	~坤
了	liau3	明~
予	y3	
爭	tsəŋ1	
事	sɿ5	
二	ar5	
于	y1	
虧	kʰuei1	
云	yəŋ1	
互	xu5	
五	u3	
井	tɕi3-	
井	tɕiəŋ3=	
亘	kəŋ5	横~
亞	ia5	
些	ɕie1	
亡	vɒ̃1	
交	tɕiau1	
亥	xai5	
亦	iəʔ7	
產	tsʰæ̃3	
亨	xəŋ1	
畝	mu3	
享	ɕiɒ̃3	
京	tɕiəŋ1	
亭	tʰiəŋ1	
亮	liɒ̃5	
親	tɕʰiəŋ1	
親	tɕʰiəŋ5	~家
人	ʐəŋ1	
億	i5	
什	səʔ7	
仁	ʐəŋ1	
僅	tɕiəŋ3	
仆	pʰəʔ7	
仇	tsʰɯ1	
今	tɕiəŋ1	
介	tɕie5	
仍	ʐəŋ1	
从	tsʰuəŋ1	
仑	luəŋ1	
倉	tsʰɒ̃1	
仕	sɿ5	
他	tʰa1	
仗	tsɒ̃5	
付	fu5	
仙	ɕie1	
代	tai5	
令	liəŋ5	
以	i3	
仨	sa1	
儀	i1	
們	məŋ1	
仰	iɒ̃3	
仲	tsuəŋ5	
件	tɕie5	
任	ʐəŋ1	姓
任	ʐəŋ5	责~
份	fəŋ5	
仿	fɒ̃3	
企	tɕʰi3	
伊	i1	
伍	u3	
伏	fəʔ7	
伐	faʔ8	
休	ɕiɯ1	
衆	tsuəŋ5	
優	iɯ1	
伙	xuɯ1	
會	kʰuai1	~计
會	xuai5	学~,开~
傘	sæ̃3	
偉	vei3	
傳	tsʰuæ̃1	
傳	tsuæ̃5	~记
傷	sɒ̃1	
倫	luəŋ1	
僞	vei3	
伯	piəʔ7	
估	ku3	
伴	pæ̃5	
伶	liəŋ1	
伸	səŋ1	
伺	tsʰɿ5	
似	sɿ5	
佃	tie5	
但	tæ̃5	
位	vei5	
低	ti1	
住	tsu5	
佐	tsuɯ3	
佑	iɯ5	
體	tʰi3	
何	xɯ1	
佘	sɯ1	
余	y1	
佛	fəʔ7	
作	tsuɯ5	
作	tsuəʔ7	
你	ni3	
佩	pʰai5	
佰	piəʔ7	
佳	tɕia1	
使	sɿ3	
侄	tsaʔ7	
侈	tsʰɿ3	
例	li5	
侍	sɿ5	
供	kuəŋ1	~给
供	kuəŋ5	~养
依	i1	
俠	ɕia1	
僥	tɕiau3	
偵	tsəŋ1	
側	tsʰaʔ7	
僑	tɕʰiau1	
儈	kʰuai1	
儂	nəŋ1	
侮	u3	
侯	xɯ1	
侵	tɕʰiəŋ1	
便	pʰie1	~宜
便	pie5	方~
促	tsʰuəʔ7	
俄	ɯ1	
俊	tɕyəŋ5	
俏	tɕʰiau5	
俗	suəʔ7	
俘	fu1	
保	pau3	
信	ɕiəŋ5	
儼	ie3	
倆	lia3	
儉	tɕie3	
修	ɕiɯ1	
俯	fu3	
俸	fəŋ5	
倍	pai5	
倒	tau5	~茶
倒	tau3	打~
倔	tɕye5	
倔	tɕyəʔ7	
倘	tʰɒ̃3	
候	xɯ5	
倚	i3	
借	tɕie5	
倡	tsʰɒ̃5	
倦	tɕye5	
倪	ni1	
倭	uɯ1	
債	tsai5	
值	tsəʔ8	
傾	tɕʰiəŋ1	
假	tɕia3	
假	tɕia5	放~
偏	pʰie1	
做	tsuɯ5	
停	tʰiəŋ1	
健	tɕie5	
偶	ɯ3	
偷	tʰɯ1	
傀	kʰuei1	
傅	fu5	
傍	pɒ̃5	
儲	tsʰu3	~蓄
儲	ɕyəʔ7	~蓄
催	tsʰuei1	
傲	au5	
傻	sa3	
像	ɕiɒ̃5	
僚	liau1	
僧	səŋ1	
僵	tɕiɒ̃1	
僻	pʰiəʔ7	
儒	ʐu1	
儡	luei3	傀~
兒	ar1	
允	yəŋ1	
允	yəŋ3	
元	ye1	
兄	ɕyəŋ1	
充	tsʰuəŋ1	
兆	tsau5	
先	ɕie1	
光	kɒ̃1	
克	kʰaʔ7	
免	mie3	
兑	tuei5	
兔	tʰu5	
黨	tɒ̃3	
兜	tɯ1	
兢	tɕiəŋ1	
入	ʐuəʔ7	
全	tɕʰye1	
八	paʔ7	
公	kuəŋ1	
六	liɯ5	
六	luəʔ7	
兮	ɕi1	
蘭	læ̃1	
共	kuəŋ5	
關	kuæ̃1	
興	ɕiəŋ1	~旺
興	ɕiəŋ5	高~
兵	piəŋ1	
其	tɕʰi1	
具	tɕy5	
典	tie3	
兹	tsɿ1	
養	iɒ̃3	
兼	tɕie1	
獸	sɯ5	
冀	tɕi5	
内	nai5-	
内	nei5=	
岡	kɒ̃1	
冉	ʐæ̃3	
册	tsʰaʔ7	
再	tsai5	
冒	mau5	
冕	mie3	
冗	ʐuəŋ3	
寫	ɕie3	
軍	tɕyəŋ1	
農	nəŋ1	
冠	kuæ̃5	~军
冠	kuæ̃1	衣~
冢	tsuəŋ3	
冤	ye1	
冥	miəŋ1	
冬	tuəŋ1	
馮	fəŋ1	
冰	piəŋ1	
冲	tsʰuəŋ1	
決	tɕyəʔ7	
况	kʰɒ̃5	
冶	ie3	
冷	ləŋ3	
凍	tuəŋ5	
淨	tɕi5-	
淨	tɕiəŋ5=	
凄	tɕʰi1	
準	tsuəŋ3	
涼	liɒ̃1	
凋	tiau1	
凌	li1-	
凌	liəŋ1=	
減	tɕie3	
湊	tsʰɯ5	
凝	niəŋ1	
几	tɕi1	~乎
几	tɕi3	~个
凡	fæ̃1	
鳳	fəŋ5	
凭	pʰiəŋ1	
凱	kʰai3	
凳	təŋ5	
凶	ɕyəŋ1	
凹	au1	
凹	va5	
出	tsʰuəʔ7	
擊	tɕiəʔ7	
函	xæ̃1	
鑿	tsau1	
刀	tau1	
刁	tiau1	
刃	ʐəŋ5	
分	fəŋ1	
切	tɕʰiəʔ7	
刊	kʰæ̃1	
刎	vəŋ3	
刑	ɕiəŋ1	
划	xuaʔ7	
列	liəʔ7	
劉	liɯ1	
則	tsaʔ7	
剛	kɒ̃1	
創	tsʰɒ̃5	
初	tsʰu1	
删	sæ̃1	
判	pʰæ̃5	
刨	pau1-	
刨	pʰau1=	
刨	pau5	~子
利	li5	
别	piəʔ7	离~,区~
刮	kuaʔ8	
到	tau5	
制	tsɿ5	
刷	suaʔ7	
券	tɕʰye5	
刺	tsʰɿ5	
刻	kʰaʔ7	
劊	kʰuai1	
刴	tuɯ5	
劑	tɕi5	
剃	tʰi5	
削	ɕyəʔ7	
前	tɕʰie1	
剮	kua3	
劍	tɕie5	
剔	tʰiəʔ7	
剖	pʰau1	
剝	paʔ7	
劇	tɕy5	
劇	tɕyəʔ7	
剩	səŋ5	
剪	tɕie3	
副	fu5	
割	kaʔ7	
剿	tɕiau3	
劈	pʰiəʔ7	
力	liəʔ7	
勸	tɕʰye5	
辦	pæ̃5	
功	kuəŋ1	
加	tɕia1	
務	u5	
劣	liəʔ7	
動	tuəŋ5	
助	tsu5	
努	nɯ3	
劫	tɕiəʔ7	
勵	li5	
勁	tɕiəŋ5	
勞	lau1	
勢	sɿ5	
勃	pəʔ7	
勇	yəŋ3	
勉	mie3	
勳	ɕyəŋ1	
勒	liəʔ7	
勘	kʰæ̃1	
募	mu5	
勤	tɕʰiəŋ1	
勳	ɕyəŋ1	
勺	sau1	
勺	səʔ8	
勾	kɯ1	
勿	vəʔ7	
匀	yəŋ1	
包	pau1	
匆	tsʰuəŋ1	
化	xua5	
北	piəʔ7	
匙	sɿ1	
匠	tɕiɒ̃5	
匡	kʰɒ̃1	
匣	ɕiaʔ7	
匪	fei3	
匹	pʰiəʔ7	
區	tɕʰy1	
醫	i1	
匾	pie3	
匿	ni5	
十	səʔ8	
千	tɕʰie1	
升	səŋ1	
午	u3	
卉	xuai5	
半	pæ̃5	
華	xua5	~山
華	xua1	中~
協	ɕie1	
協	ɕiəʔ8	
卑	pai1	
卒	tsuəʔ7	
卓	tsuaʔ7	
單	tæ̃1	
單	sæ̃5	姓
賣	mai5	
南	næ̃1	
博	pəʔ7	
卜	pəʔ7	
占	tsæ̃5	
卡	kʰaʔ7	
卡	kʰa3	~住:阻挡
卡	tɕʰia3	~子
盧	lɯ1	
卤	lɯ3	
卦	kua5	
臥	vɯ5	
衛	vei5	
卯	mau3	
印	iəŋ5	
危	vei1	
即	tɕiəʔ7	
卻	tɕʰyəʔ7	
卵	luæ̃3	
卷	tɕye3	~起
卷	tɕye5	试~
卸	ɕie5	
卿	tɕʰiəŋ1	
廠	tsʰɒ̃3	
廳	tʰiəŋ1	
历	liəʔ7	
厲	li5	
壓	iaʔ7	
厭	ie5	
廁	tsʰaʔ7	
厘	li1	
厚	xɯ5	
原	ye1	
廂	ɕiɒ̃1	
厦	ɕia5	~门
厦	sa5	大~
廚	tsʰu1	
厮	sɿ1	
去	tɕʰy5	
縣	ɕie5	
参	tsʰæ̃1	~加
参	tsʰəŋ1	~差
参	səŋ1	人~
又	iɯ5	
叉	tsʰa1	
及	tɕiəʔ7	
友	iɯ3	
雙	sɒ̃1=	
雙	tsʰɒ̃5-	~生生:孪生
反	fæ̃3	
发	faʔ7	头~,~出
叔	suəʔ7	
取	tɕʰy3	
受	sɯ5	
變	pie5	
敍	ɕy5	
叛	pʰæ̃5	
叟	sɯ3	
疊	tiəʔ8	
口	kʰɯ3	
古	ku3	
句	tɕy5	
另	liəŋ5	
叨	tau1	
叩	kʰɯ5	
只	tsɿ3	~有
只	tsəʔ7	一~
叫	tɕiau5	
召	tsau1	
叭	pa1	
叮	tiəŋ1	
可	kʰaʔ8	
可	kʰɯ3	~爱
台	tʰai1	
史	sɿ3	
右	iɯ5	
葉	iəʔ7	
號	xau5	
司	sɿ1	
嘆	tʰæ̃5	
叼	tiau1	
吁	ɕy1	
吃	tsʰəʔ7	
各	kaʔ7	
吆	iau1	
合	xaʔ8	
吉	tɕiəʔ7	
吊	tiau5	
同	tʰuəŋ1	
