#漢字	音標	解釋
□	hɛ1	~边
□	hɔ1	~油
□	na2	~要，快要的意思
□	ɡʊ2	~头，傻瓜
□	ʔla3	~进~出，局促不安
□	ɡa4	~性⼦，性格不急。~⻔，没⼼思
□	ɡᴇ4	~膀，性子不急的人
□	dɔ̃4	~碗
□	pʰa5	~赖，恶毒的意思
□	ha5	~拉，角落里
□	piəŋ5	~牢，坚持
□	dʑie6	~⾼，举起
□	ɡɔ6	~好，藏好
□	pʰaʔ7	~开
□	hoʔ7	~牢，吸住
□	tɕieʔ7	~棍
□	laʔ8	~牢，拦住
□	ɦaʔ8	~断，折断
□	ɡuaʔ8	~着⼀记，碰了⼀下。
□	ɡoʔ8	~牢，搁住
□	bəʔ8	~什、复杂
□	kʰuɛ3	⼿牵⼿
□	tsʰia5	中途半路出去
□	uəŋ5	倒霉
□	tʰiəŋ5	剩下来
□	ɡɔ̃6	卡住
□	ɡəŋ6	发~，性格僵
□	sã5	塞进去
□	tsa3	害怕
□	həɯ1	寻~势
□	ʔlʊ1	小~~，小狗
□	za2	屙
□	ʔmã5	性格易⽣气
□	pəŋ5	打~
□	zoʔ8	打⼀下
□	tᴇ3	挡住
□	dʑiɔ̃2	挣扎
□	kʰa5	捉住
□	tsʰɛ1	推
□	ɡã2	摩擦
□	kɛ1	料作~
□	ʔmᴇ1	没有
□	pʊ5	涩
□	kʰəŋ1	翻东⻄
□	kʰəŋ5	脾⽓~
□	ɕiəŋ5	茂盛
□	kuã3	裂开
□	kã1	钻
母	ʔmuᵝ3-	
民	miəŋ2	
虎	fuᵝ3	
西	si1	
角	koʔ7	
車	tsʰʊ1	
長	zã2	~短
長	tsã3	~⼤
門	məŋ2	
靑	tsʰiəŋ1	
頁	jieʔ8	
風	foŋ1	
飛	fi1	
食	zəʔ8	
馬	ʔma1	~虎
骨	koʔ7	
鬼	tɕi3=	
鬼	kui3=	
魚	ŋ̍2	
鳥	tiɔ3-	
鳥	ʔȵiɔ3	
卤	ʔlᵊuᵝ3	
麥	maʔ8	
黃	ɦuɔ̃2	
齒	tsʰɿ3	
龍	loŋ2	
龜	tɕi1	
一	ieʔ7	
二	ȵi6-	
二	əɭ5=	
兒	əɭ5=	
兒	ŋ̍2	~⼦
入	zəʔ8	
八	poʔ7	
几	tɕi3	
刀	tɔ1	
力	lieʔ7	
十	zəʔ8	
卜	boʔ8	
又	iəɯ5	
口	kʰəɯ3	
土	tʰᵊuᵝ3	
士	zɿ4	
大	dᵊuᵝ6-	
女	ʔȵi3	
子	tsɿ3	
寸	tsʰəŋ5	
小	siɔ3	
山	sɛ1	
工	koŋ1	
廣	kɔ̃3	
廣	kuɔ̃3	
弓	koŋ1	
心	siəŋ1	
戈	kəʔ7	
手	səɯ3	
支	tsɿ1	
支	jiəŋ2	
文	vəŋ2	
斗	təɯ5	
方	fɔ̃1	
無	vuᵝ2	
日	zəʔ8	
日	ȵieʔ8	
木	moʔ8	
止	tsɿ3	
比	pi3	
毛	mɔ2	
气	tɕʰi5	
水	sɿ3	
火	jie2	
火	fuᵝ3	
爪	tsa3	
爪	tsɔ3	脚~
爿	bɛ2	柴~
片	pʰie5	
牙	ɦa2	
牛	ȵiəɯ2	
玉	ȵioʔ8	
瓜	kʊ1-	
瓜	kua1=	
甘	kᴇ1	
生	sã1	
生	səŋ1=	
用	ioŋ5	
田	die2	
白	baʔ8	
皮	bi2	
皿	ʔmiəŋ3	
目	moʔ8	
矛	mɔ2	
石	zaʔ8	
立	lieʔ7	
竹	tsoʔ7	
米	ʔmi3	
网	ʔmɔ̃3-	
网	ʔmoŋ3	
羊	jiã2	
老	ʔlɔ3	
而	əɭ5	
耳	ʔȵi3-	
耳	əɭ3=	
肉	ȵioʔ8	
臣	zəŋ2	
自	zɿ6	
至	tsɿ5	
臼	dʑiəɯ4	
舌	zəʔ8	
舟	tsəɯ1	
色	səʔ7	
蟲	zoŋ2	
血	ɕieʔ7	
行	ɦã2	
行	jiəŋ2	
行	jiəŋ2	~为
行	ɦɔ̃2	银~
衣	i1	
言	jie2	
谷	koʔ7	
豆	dəɯ6	
赤	tsʰaʔ7	
走	tsəɯ3	
足	tsoʔ7	
辛	siəŋ1	
辰	zəŋ2	
里	ʔli3	
金	tɕiəŋ1	
雨	i3	
非	fi1	
面	mie2	
革	kəʔ7	
韭	tɕiəɯ3	
音	iəŋ1	
首	səɯ3	
香	ɕiã1	
髙	kɔ1	
鬲	kəʔ7	
鹿	loʔ8	
黑	həʔ7	
鼓	kᵊuᵝ3	
鼠	sɿ3	
鼻	bieʔ8	
丁	tiəŋ1	
七	tsʰieʔ7	
万	vɛ6	
丈	zã4	
丈	za4	~人
三	sɛ1	
上	zɔ̃6	~下
上	zɔ̃4	动词
下	ʊ3-	
下	ɕia5=	
与	i3	
丑	tsʰəɯ3	
專	tsᴇ1	
且	tsʰieʔ7	
世	sɿ5	
丘	tɕʰiəɯ1	
丙	piəŋ3	
業	ȵieʔ8	
叢	zoŋ2	
東	toŋ1	
絲	sɿ1	
丟	təɯ1	
兩	ʔliã3	
嚴	ȵie2	
喪	sɔ̃1	
喪	sɔ̃5	
个	kəʔ7	
中	tsoŋ1	
中	tsoŋ5	~奖
丰	foŋ1	
串	tsʰᴇ1	
臨	liəŋ2	
丸	ɦuᴇ2	
丹	tɛ1	
主	tsɿ3	
麗	li6	
舉	tɕi3	
久	tɕiəɯ3	
之	tsɿ1	
烏	ᵊuᵝ1	
乏	vaʔ8	
樂	loʔ8	
乖	kua1	
九	tɕiəɯ3	
習	zieʔ8	
鄕	ɕiã1	
書	sɿ1	
買	ʔma3	
亂	lᴇ6	
乾	dʑie4	
了	ʔliɔ3	~结
爭	tsã1	
爭	tsəŋ1	
事	zɿ6	
于	i1	
五	ŋ̍4	
井	tsiəŋ3	
亞	ia1	
亞	ia5	
亡	vɔ̃6	
交	tɕiɔ1	
亦	jieʔ8	
產	tsʰɛ3	
亨	hã1	
亨	həŋ1	
畝	m̩4	
畝	ʔməɯ3=	
享	ɕiã5	
亭	diəŋ2	
亮	liã6	
親	tsʰiəŋ1	
億	i5	
仁	zəŋ2	
仆	pʰoʔ7	
介	tɕia5	
仍	zəŋ2	
从	zoŋ2	
仑	ləŋ2	
倉	tsʰɔ̃1	
他	tʰa1	
仗	tsã5	打~
付	fuᵝ5	
仙	sie1	
代	dᴇ6	
令	liəŋ6	
以	i3	
仰	ʔȵiã3	
仲	zoŋ6	
件	dʑie4	
價	ka5-	
價	ka5	
價	tɕia5=	
任	zəŋ6=	
任	ȵiəŋ2	姓
份	vəŋ6	
仿	fɔ̃3	
伊	i1	
伍	ᵊuᵝ3	
伏	voʔ8	
伐	vaʔ8	
休	tɕʰiəɯ1	
休	ɕiəɯ1	
衆	tsoŋ1	
優	iəɯ1	
伙	fuᵝ3	
會	kui5	~计
傘	sɛ5	
偉	ɦui6	
傳	zᴇ2	
傷	sɔ̃1	
倫	ləŋ2	
僞	ui3	
伯	paʔ7	
伴	bᴇ4	
伶	liəŋ2	
伸	səŋ1	
佃	die2	
但	dɛ6	
低	ti1	
佐	tsᵊuᵝ3	
佑	iəɯ5	
體	tʰi3	
何	vuᵝ2	
余	ji2	
佛	vəʔ8	
作	tsoʔ7	
佣	ioŋ5	
佩	bi6	
佬	lɔ2	
佳	tɕia1	
倂	piəŋ3	
使	sɿ3	
侄	zəʔ8	
例	li6	
侍	zɿ6	
供	koŋ5	
依	i1	
偵	tsəŋ1	
側	tsʰəʔ7	
侯	ɦəɯ2	
侵	tsʰiəŋ1	
便	bie2	~宜
促	tsʰoʔ7	
俏	tsʰiɔ5	
俗	zoʔ8	
保	pɔ3	
兪	ji2	
信	siəŋ5	
儉	dʑie4	
修	səɯ1	
俯	fuᵝ3	
俸	voŋ4	
倍	bi4	
倒	tɔ5	
倔	dʑioʔ8	
候	ɦəɯ2	
借	tsia5	
倡	tsʰɔ̃5	
倦	dʑie4	
倪	ȵi2	
倷	ʔni3	
倷	ʔnəɯ3	
債	tsa5	
値	zəʔ8	
傾	tɕʰiəŋ3	
假	ka3-	
假	tɕia3=	
做	tsᵊuᵝ5	
停	diəŋ2	
健	dʑie6	
偸	tʰəɯ1	
償	zɔ̃2	
傅	fuᵝ5	
傅	vuᵝ2	师~
傍	bɔ̃4	
儲	zɿ2	
催	tsʰi1	
傲	ɦɔ2	
傻	sa3	
僵	tɕiã1	
允	iəŋ1	
元	ȵie2	~旦
兄	ɕioŋ1	
充	tsʰoŋ1	
先	sie1	
光	kɔ̃1	
光	kuɔ̃1	
克	kʰəʔ7	
免	ʔmie3	
兌	di6	
兔	tʰᵊuᵝ5	
黨	tɔ̃3	
全	zie2	
公	koŋ1	
六	loʔ8	
蘭	lɛ2	
共	ɡoŋ6	~同
關	kuɛ1	
興	ɕiəŋ1	
兵	pʰã1	
兵	piəŋ1	
其	dʑi2	
典	tie3	
兹	tsɿ1	
養	iã3	
兼	tɕie1	
獸	səɯ3	
岡	kɔ̃1	
冊	tsʰaʔ7	
再	tsᴇ5	
冒	mɔ6	
寫	sia3	
軍	tɕiəŋ1	
農	loŋ2	
冠	kuᴇ1	~军
冤	ie1	
冥	ʔmiəŋ3	
冬	toŋ1	
馮	voŋ2	
冰	piəŋ1	
冲	tsʰoŋ1	
況	hɔ̃1	
冷	ʔlã3	
凍	toŋ5	
準	tsəŋ3	
涼	liã2	
減	kɛ3	
湊	tsʰəɯ5	
凝	ȵiəŋ2	
凡	vɛ2	
凭	biəŋ2	
凱	kʰᴇ3	
凳	təŋ5	
凶	ɕioŋ1	
凸	dəʔ8	
出	tsʰəʔ7	
鑿	zoʔ8	
刁	tiɔ1	
刃	zəŋ2	
分	fəŋ1	
切	tsʰieʔ7	
刊	kʰɛ3	
刎	vəŋ4	
刑	jiəŋ2	
划	ɦuaʔ8	
列	lieʔ7	
劉	ləɯ2	
則	tsəʔ7	
剛	kɔ̃1	
創	tsʰã5	
初	tsʰᵊuᵝ1	
刪	sɛ1	
判	pʰᴇ5	
利	li6	
別	bieʔ8	
刮	kuaʔ7	
到	tɔ5	
刺	tsʰɿ5	
刻	kʰəʔ7	
劊	kʰui3	
劑	tsi5	
剃	tʰi5	
削	siaʔ7	
前	zie2	
劍	tɕie5	
剔	tʰieʔ7	
剖	pʰuᵝ5	
剝	poʔ7	
劇	dʑieʔ8	
剩	zã6-	
剩	zəŋ6=	
剪	tsie3	
割	kəʔ7	
