#漢字	音標	解釋
名	miɑŋ2	
后	xou6	
向	ɕiɔŋ2	
嚇	xɑ7	
吞	tʰuən1	
否	̊fou3	
聽	tʰiɑŋ1	
吳	u2	
吼	xou3	
嘔	ou3	
周	tsou1	
味	muei2	
呼	xu1	
命	miɑŋ6	
和	xuɑ5	
咒	tsou2	
咸	xɑŋ2	
品	pʰin3	
哄	xoŋ3	
哈	xɑ2	
響	ɕiɔŋ3	
啞	ɑ3	
哦	o3	
哪	nɑi6	
囉	lo1	
啼	tʰi1	
善	sɑŋ6	
喊	xɑŋ3	
喘	tsʰuɑn3	
喝	xə7	
噴	pʰuən1	
嘴	tsuɑi2	
器	tɕʰi2	
囊	nɔŋ2	
回	xuei2	
团	tʰuɑn2	
圈	tɕʰyan1	
聖	sən6	
在	tsʰuɑi1	
址	tsɿ3	
均	tɕyn1	
坐	tsʰo1	
坑	kʰən1	
坤	kʰuən2	
垜	to2	
墊	tʰiɛn6	
垮	kʰuɑ3	
培	pʰuɑi2	
堆	tuei1	
塑	so2	
壁	piɑ7	
壯	tsuɑn2	
壺	fu2	
處	tɕʰy3	
夏	xɑ6	
外	uɑi6	
多	to1	
夜	iɑ6	
够	kou2	
大	tʰɑi6	
天	tʰiɛn1	
夫	fu1	
央	iɔŋ1	
頭	tʰou2	
夸	kʰuɑ1	
奔	puən1	
獎	tɕiɔŋ3	
奴	nu2	
媽	mei1	
妖	iɑu1	
妥	tʰo3	
妹	muɑi2	
姑	ku1	
委	uei3	
姜	tɕiɔŋ1	
威	uei1	
娘	ȵiɔŋ2	
婆	pʰo2	
婚	kʰuən1	
嬸	sən3	
媚	muei6	
嫁	kɑ2	
嫖	pʰiɑu2	
嫩	nuən6	
孔	kʰoŋ3	
字	tsʰɿ6	
孫	suən1	
安	ɑŋ1	
宏	xoŋ2	
定	tʰin6	
寵	tsʰoŋ3	
客	kʰɑ7	
害	xuɑi6	
家	kɑ1	
寄	tɕi2	
寒	xuɑn2	
寢	tɕʰin3	
察	tsʰɑ7	
寡	kuɑ3	
寸	tsʰuən2	
對	tuei2	
射	sɑ6	
將	tɕiɔŋ1	
尊	tsuən1	
少	sɑu2	
少	sou3	
尖	tɕiɛn1	
尚	sɔŋ2	
尾	muei1	
尿	ȵiɑu6	
層	tsʰən2	
屈	tɕʰy1	
屋	ə7	
屌	tiɑu3	
屎	sɿ3	
豈	tɕʰi3	
崗	kɔŋ3	
崖	ŋɑ2	
崽	tsei3	
嵌	tɕʰiɛn2	
川	tsʰuɑn1	
州	tɕiou1	
左	tso3	
巧	tɕʰiɑu3	
巨	tɕʰy6	
巫	u1	
差	tsʰɑ1	
己	tɕi3	
巴	pɑ1	
帖	tʰiɛ7	
帝	ti2	
席	tɕʰi5	
干	tɕʰiɛn1	
干	kɑŋ1	
干	kʰɑŋ6	
平	pʰiɑŋ2	
年	ȵiɛn2	
并	pin2	
廣	kɔŋ7	
莊	tsɔŋ1	
庫	kʰu2	
應	in6	
底	tei3	
店	tiɛn2	
廟	miɑu6	
龐	pʰɔŋ2	
度	tʰu6	
康	kʰɔŋ2	
建	tɕiɛn2	
開	xuɑi1	
弄	noŋ6	
引	in3	
弟	tʰei1	
弱	ȵio5	
彈	tʰɑŋ2	
歸	kuei1	
當	tɔŋ2	
录	lu1	
彩	tsʰuɑi3	
彭	pʰən2	
影	iɑŋ3	
彼	pi3	
待	tʰuɑi6	
很	xən3	
得	tə7	
心	ɕin1	
忍	ȵin3	
憂	iou1	
快	kʰuɑi2	
懷	fuɑi2	
慪	ou2	
怒	nu6	
怕	pʰɑ2	
總	tsoŋ3	
恨	xən6	
恩	ən1	
恶	o7	
悔	xuei3	
悦	yɑ5	
情	tɕʰin2	
驚	tɕiɑŋ1	
惦	tiɛn1	
懲	tsʰən3	
慣	kuɑn2	
想	ɕiɔŋ3	
惹	ȵiɑ3	
意	ȵi2	
慢	mɑŋ6	
慧	xuei6	
慷	kʰɔŋ1	
憋	piɛ1	
懶	lɑŋ1	
懦	no1	
我	ŋuɑi1	
戰	tsɑŋ2	
戶	xu6	
所	so3	
扇	sɑ2	
扇	sɑŋ2	
扎	tsɑ1	
扑	pʰu1	
打	tɑ3	
扯	tsʰei3	
擾	ȵiɑu3	
把	pɑ3	
抓	tsuɑ1	
抖	tou3	
摳	kʰou1	
搶	tɕʰiɔŋ3	
抵	ti3	
抹	mo3	
抽	tsʰou1	
拍	pʰɑi1	
拎	lin1	
拐	kuɑi3	
拖	tʰo1	
擬	ȵi3	
攏	loŋ3	
擁	ioŋ1	
攔	lɑŋ2	
撥	po1	
拱	koŋ3	
拼	pʰiɑŋ1	
拼	pʰin1	
拽	tsuɑi3	
拿	nɑ1	
挂	kuɑ2	
挑	tʰiɑu1	
挖	uɑi3	
撓	ȵiɑu2	
挪	no2	
挺	tʰin3	
捅	tʰoŋ3	
捆	kʰuən3	
捐	tɕyan1	
換	xuɑn6	
捧	pʰoŋ3	
捺	nɑ7	
掌	tsɔŋ3	
掘	tɕyɛ5	
控	kʰoŋ2	
推	tʰuei1	
揩	kʰuɑi1	
摟	lou3	
搭	tɑ7	
攜	ɕiɛ2	
攤	tʰɑŋ1	
摸	mu1	
撇	pʰiɛ7	
撑	tsʰən1	
撕	sɿ1	
撩	liɑu1	
播	pu2	
攆	ȵiɛn3	
撼	xɑŋ6	
故	ku2	
敵	tʰi6	
敏	min3	
敲	kʰo5	
斗	tou2	
料	liɑu6	
斬	tsɑŋ3	
斷	tʰuɑn1	
斷	tʰuɑn6	
旅	ly3	
族	tsʰu5	
日	ȵi7	
舊	tɕʰiou6	
旺	uɔŋ6	
昂	ɔŋ2	
昏	xuən1	
易	i5	
星	ɕiɑŋ1	
是	xei6	系
顯	ɕiɛn3	
曉	ɕiɑu3	
暈	yn1	
晴	tɕʰiɑŋ2	
智	tsɿ2	
暖	nuɑn2	
暗	ɑŋ6	
曰	yɛ1	
曲	tɕʰy2	
更	kən2	
月	ȵyɑ5	
服	fu5	
朗	lɔŋ3	
木	mu6	
本	puən3	
术	suɑ5	
朱	tɕy1	
朽	ɕiou3	
殺	sɑ7	
雜	tsɑ7	
權	tɕʰyan2	
杈	tɕʰiɑ3	
李	li3	
村	tsʰuən1	
杠	kɔŋ2	
來	luɑi2	
杭	xɔŋ2	
松	soŋ1	
枉	uɔŋ3	
林	lin2	
槍	tɕʰiɔŋ1	
枯	kʰu1	
某	mou3	
柔	lou2	
櫃	kʰuei6	
柳	liou3	
標	piɑu1	
棟	toŋ2	
樹	ɕy6	
栗	liɑ5	
樣	iɔŋ6	
核	xə6	
桌	tso1	
檔	tɔŋ1	
夢	mɔŋ6	
檢	tɕiɛn3	
棍	kuən2	
森	sən1	
椒	tɕiɑu1	
楚	tsʰu3	
楷	kʰuɑi3	
槐	xuɑi2	
模	mu2	
橘	tɕyɑ5	
歡	fuɑn1	
歐	ou1	
欺	tɕʰi1	
款	kʰuɑn3	
歌	ko1	
正	tɕin2	
步	pʰu6	
武	u3	
死	ɕi3	
殘	tsʰɑŋ2	
毆	ŋou1	
段	tuɑn2	
母	mu3	
每	muei3	
毯	tʰɑŋ3	
水	suei3	
池	tsʰɿ2	
湯	tʰɔŋ1	
汪	uɔŋ1	
沃	uo7	
溝	kou1	
没	mɑu2	
油	iou2	
沾	tsɑŋ1	
泄	ɕiɑ2	
泊	pʰuɑ5	
泥	nei2	
潑	pʰo7	
洗	sei3	
濃	ȵioŋ2	
海	xuɑi3	
消	ɕiɑu1	
澇	lɑu2	
渦	uo1	
潤	yn6	
淬	tsʰɿ7	
混	xuən6	
清	tɕʰin1	
灣	uɑn1	
濺	tɕʰiɛn6	
溜	liou1	
滑	uɑ5	
滚	kuən3	
滿	muɑn3	
滴	tei2	
演	iɛn3	
漠	mu5	
潘	pʰɑŋ1	
火	̊fo3	
燈	tən1	
灰	fuɑi1	
灰	xuei1	
靈	liɑŋ2	
炸	tsɑ2	
點	tiɛn3	
爛	lɑŋ6	
烟	iɛn1	
煩	fɑŋ2	
烹	pʰən1	
煨	uɑi1	
熏	ɕyn1	
熟	sɿ5	
爺	iɑ2	
爺	io1	
爹	tiɛ1	
爽	suɑn3	
片	pʰiɛn3	
版	pɑŋ3	
牛	ŋou2	
物	u7	
特	tʰə6	
犧	ɕi6	
犁	lei2	
犬	tɕʰyan3	
狐	xu2	
狗	kou3	
狼	lɔŋ6	
獵	lɑ7	
豬	tɕy2	
猫	miɑu1	
獻	ɕiɛn2	
玄	ɕyan2	
玩	uɑn2	
玻	pu1	
班	pɑŋ1	
球	tɕʰiou2	
琵	pʰi2	
瓊	tɕʰioŋ2	
瓜	kuɑ1	
瓣	pɑŋ2	
瓦	ŋɑ3	
甜	tʰiɛn2	
用	ioŋ6	
男	nɑŋ2	
暢	tsʰɔŋ2	
留	liou2	
略	luɑ5	
疼	tʰən2	
病	pʰiɑŋ6	
症	tsən2	
癡	tsʰɿ1	
白	pʰɑ5	
百	pɑ7	
皆	tɕiɛ7	
益	i6	
鹽	iɛn2	
盖	kuɑi2	
直	tsʰɿ5	
盼	pʰuɑn2	
盾	tuən2	
省	ɕin3	
看	kʰuɑn1	
眠	miɛn1	
眼	ɑŋ3	
着	tsɑu1	
睡	suɑi6	
瞞	muɑn2	
瞧	tɕʰiɑu2	
知	tsɿ1	
矩	tɕy3	
短	tuɑn3	
碼	mɑ3	
碎	suei2	
碑	puei1	
碗	uɑn3	
磨	mo6	
示	sɿ2	
祖	tsu3	
祿	lu5	
福	fu6	
离	li2	
禾	uo2	
秀	ɕiou2	
秋	tɕʰiou1	
種	tsoŋ2	
秒	miɑu3	
秘	mi5	
租	tsu1	
税	suɑi2	
稗	ȵiɔŋ6	
稠	tsʰou2	
穩	uən3	
穗	suei6	
穴	ɕyɑ7	
空	kʰoŋ1	
突	tʰu1	
窘	tɕioŋ2	
立	liɛ5	
端	tuɑn1	
竹	tsɿ7	
笋	suən3	
笑	ɕiɑu2	
筆	pi7	
笛	ti5	
笨	puən2	
籠	loŋ1	
簡	kɑŋ3	
算	suɑn2	
管	kuɑn3	
箱	ɕiɔŋ1	
篇	pʰiɛn1	
米	mei3	
粉	fuən3	
粒	lə7	
粗	tsʰu1	
糶	tʰiɑu6	
糞	fuən2	
糧	liɔŋ2	
糖	tʰɔŋ2	
糯	no6	
累	luei6	
約	yɑ1	
純	suən2	
紐	ȵiou3	
練	liɛn6	
細	sei2	
細	ɕi2	
綁	pɔŋ3	
給	tsɿ5	
絡	lo5	
絞	tɕiɑu3	
緒	ɕy2	
繃	pən1	
緩	xuɑn3	
緣	yan2	
縮	so1	
缺	tɕʰyɑ7	
网	mɔŋ3	
罕	xuɑn1	
羅	lo2	
羊	iɔŋ2	
群	tɕʰyn2	
翠	tsʰuei2	
翻	fɑŋ1	
耀	iɑu6	
耍	suɑ3	
耘	yn2	
聳	soŋ3	
耻	tsʰɿ3	
耿	kən3	
聶	ȵiɛ7	
聰	tsʰoŋ1	
股	ku3	
肥	fuei2	
肯	kʰən3	
腎	sən2	
膽	tɑŋ3	
背	puɑi2	
胎	tʰuɑi1	
胚	pʰuei1	
能	nən2	
脆	tsʰuei6	
脉	mɑ5	
膿	noŋ2	
脚	tɕio7	
臉	liɛn3	
腆	tʰiɛn3	
腔	tɕʰiɔŋ1	
腮	suɑi1	
膩	ȵi5	
膜	muɑ5	
臀	tʰuən2	
臂	pi2	
舀	iɑu3	
舍	sɑ3	
般	puɑn1	
豔	iɛn6	
豔	ɑŋ2	
花	fɑ1	
蒼	tsʰɔŋ1	
苏	su1	
苗	miɑu2	
茂	mou6	
茄	tɕʰio2	
茬	tsʰɑ3	
茶	tsʰɑ2	
荒	fɔŋ1	
蕩	tʰɔŋ6	
榮	ioŋ2	
菊	tɕiou2	
菌	tɕʰyn3	
菩	pʰu2	
營	in2	
落	lo6	
董	toŋ3	
葵	kʰuei2	
蒙	mɔŋ2	
蒸	tsən1	
蓬	pʰoŋ2	
蔸	tou6	
薄	pʰo5	
薯	ɕy5	
虎	fu3	
慮	ly6	
虚	ɕy1	
蟲	tsʰoŋ2	
雖	suei1	
蟻	ŋei3	
蛋	tʰɑŋ6	
蛙	uɑ1	
蜀	su3	
蝶	tiɛ5	
蠓	muən1	
蠢	tsʰuən3	
行	xən2	
衣	i1	
補	pu3	
表	piɑu3	
衫	sɑ1	
裁	tsuɑi1	
裕	y6	
裹	ko3	
西	ɕi1	
覽	lɑŋ3	
譽	y5	
讓	ȵiɔŋ2	
讓	ȵiɔŋ6	
訓	ɕyn2	
許	ɕy3	
論	luən6	
諷	foŋ3	
診	tsən3	
該	kuɑi1	
詳	tɕʰiɔŋ2	
語	ȵy3	
誤	u6	
請	tɕʰiɑŋ3	
諾	no5	
謀	mou2	
謝	tɕʰiɑ1	
謹	tɕin3	
謬	ȵiou6	
譜	pʰu3	
豆	tʰou6	
貝	pʰuei6	
貢	koŋ2	
財	tsʰuɑi2	
貨	kʰo2	
貧	pʰin2	
貶	piɛn3	
賤	tɕiɛn6	
貴	kuei2	
賀	xo6	
賭	tu3	
賞	sɔŋ3	
賺	tsʰuɑn6	
贊	tsʰɑŋ6	
贈	tsʰən6	
贏	iɑŋ2	
走	tsou3	
足	tsʰu6	
跌	tiɛ7	
跛	pei1	
跟	kən1	
跨	kʰuɑ2	
跪	kʰuei3	
跳	tʰiɑu2	
踏	tʰɑ7	
踢	tʰiɑ7	
蹲	tuən1	
躱	to3	
躺	tʰɔŋ3	
轉	tsuɑn3	
輪	luən2	
轟	xoŋ1	
輕	tɕʰiɑŋ1	
轎	tɕʰiɑu6	
輩	puei2	
辣	lɑ5	
邊	piɛn1	
遼	liɑu2	
過	ko2	
近	tɕʰyn1	
遠	yan3	
連	liɛn2	
迷	mi2	
迸	pən2	
追	tsuei1	
送	soŋ2	
選	ɕyan3	
通	tʰoŋ1	
速	su2	
逼	pi1	
遍	pʰiɛn6	
鄧	tʰən6	
邦	pɔŋ1	
邪	tɕʰiɑ2	
郎	lɔŋ2	
郝	xɑu3	
都	tu1	
配	pʰuei2	
醬	tɕiɔŋ2	
酸	suɑn1	
醉	tsuei2	
醋	tsʰu2	
釘	tiɑŋ1	
钟	tsoŋ1	
鑽	tsuɑn1	
鐺	tɔŋ3	
銀	ən2	
銼	tsʰo5	
錯	tsʰo2	
鍬	tɕʰiɑu1	
鏡	tɕiɑŋ2	
鐲	tso5	
閂	ɕyan1	
閉	pʰi6	
問	muən2	
間	kɑŋ2	
悶	muən6	
聞	uən2	
閣	kə7	
閲	yɑ7	
隊	tʰuei6	
陰	in1	
阿	ɑ1	
陋	lou6	
陌	mo5	
院	yan6	
障	tsɔŋ2	
難	nɑŋ6	
雅	iɑ3	
集	tɕʰiɛ5	
雕	tiɑu1	
雷	luei2	
雹	pɑu2	
霸	pɑ2	
靜	tɕʰin6	
面	miɛn2	
面	miɛn6	
靴	ɕio1	
頂	tiɑŋ3	
項	xɔŋ6	
領	liɑŋ1	
題	tʰi2	
額	ŋə6	
風	foŋ1	
飄	pʰiɑu1	
飛	fuei1	
餐	tsʰɑŋ1	
飩	tʰuən6	
飯	fɑŋ6	
餌	ə3	
饒	ȵiɑu2	
餅	piɑŋ3	
餓	ŋo6	
餿	sou1	
馬	mɑ1	
驢	ly2	
駝	tʰo2	
驗	ȵiɛn6	
騙	pʰiɛn2	
驟	tsʰou6	
骨	ku7	
鬼	kuei3	
魂	xuən2	
魄	pʰə7	
魚	ȵy2	
魯	lu3	
雞	kei1	
鳴	min2	
鴉	iɑ1	
鴨	ɑ7	
鸞	luɑn2	
鵝	ŋo2	
鵲	tɕʰyɑ5	
鹿	lu6	
麻	mɑ2	
默	mə7	
鼾	xɑŋ1	
龍	loŋ2	
