#漢字	音標	解釋
丁	ɗiŋ1	
七	sit7	
万	van4	
丈	tsaŋ3	
三	san1	
上	saŋ4	
下	hiɔ4	
丑	sɔu2	
丑	sɔu3	
專	tsuɔn1	
且	sɛ4	
丕	pʰɔi4	
世	si3	
丘	kiɔu1	
丙	ɓiŋ3	
業	jiap7	
叢	soŋ2	
東	ɗoŋ1	
絲	si1	
丞	sɔŋ2	
丢	ɗiɔu1	
嚴	jiam2	
喪	tsaŋ3	
个	kɔ3	
丫	ja4	
中	tsoŋ1	
中	tsoŋ3	
丰	pʰoŋ1	
串	suɔn1	
串	sun4	
臨	lim2	
丸	juɔn2	
丹	ɗan1	
爲	vɔi2	
主	tsu3	
麗	li4	
舉	ki3	
乃	nai3	
久	kiɔu3	
義	ji4	
烏	vu1	
乏	pʰaʔ7	
樂	lɔ2	
樂	jɔʔ8	
乖	kai1	
乘	sɔŋ2	
乙	jit7	
九	kiɔu3	
乞	xiat7	
習	sip8	
鄉	hiəŋ1	
書	si1	
買	mai4	
乾	xian2	
了	liɔu3	
爭	tsɔŋ1	
虧	xui1	
雲	jin2	
互	hu3	
五	vu3	
井	tsiŋ3	
亞	ja4	
亡	vaŋ2	
交	kiɔu1	
亥	hai3	
產	san3	
亨	xɔŋ1	
享	hiəŋ4	
京	kiŋ1	
亭	hiŋ2	
亮	liəŋ4	
人	jɔn2	
億	ji4	
仁	jɔn2	
仆	pʰuʔ8	
仇	sɔu2	
今	kim1	
从	soŋ2	
仑	lɔn2	
倉	saŋ1	
仕	si4	
他	hɔ1	
仗	tsaŋ3	
付	pʰu4	
仙	sian1	
代	ɗai4	
以	ji3	
仲	tsoŋ4	
件	tsin4	
價	kiɔ4	
任	jin2	
份	pʰɔn4	
伍	vu3	
伏	pʰuʔ8	
伐	pʰat7	
休	hiɔu4	
衆	tsoŋ3	
優	jiɔu1	
伙	huɔ3	
會	hoi4	
傘	san3	
偉	vɔi3	
傳	suɔn2	
傳	tsuɔn3	
傷	saŋ1	
倫	lɔn2	
僞	vɔi4	
伯	ɓoʔ7	
伴	ɓan4	
伶	liŋ2	
伸	sɔn1	
佃	ɗian4	
位	vɔi4	
低	ɗi1	
住	tsu3	
佐	tsɔ3	
佑	jiɔu4	
體	hi3	
何	hɔ2	
余	ji2	
佛	ɓu3	
佛	pʰɔt7	
作	tsɔʔ7	
佩	pʰɔi4	
侄	tsiʔ7	
供	koŋ1	
依	ji1	
偵	tsɔŋ1	
僑	xiɔu2	
儂	nuŋ2	
侮	vu3	
便	ɓian4	
係	hi4	
促	tsuʔ7	
俗	suʔ7	
俘	pʰɔu1	
保	ɓau3	
信	s22〉心亲椿春in4	
修	siɔu1	
倍	ɓɔi4	
候	hɔu4	
倡	saŋ1	
倭	vɔi1	
債	tsai4	
值	tsiʔ8	
傾	xiŋ4	
假	kiɔ4	
偏	pʰian1	
做	tsɔ4	
停	hiŋ2	
偶	ŋau2	
偶	ʔɔu4	
偷	hɔu1	
償	saŋ2	
傅	pʰu4	
傍	pʰaŋ2	
傢	kiɔ1	
催	sɔi1	
傲	ŋau4	
僻	ɓiʔ7	
儒	ji2	
兒	lu2	
元	juɔn2	
兄	hiŋ1	
充	soŋ1	
先	sian1	
光	kuɔŋ1	
克	xɔʔ7	
免	mian4	
兔	hu3	
黨	ɗaŋ3	
兜	ɗau1	
兢	kiŋ1	
入	jiap8	
全	suɔn2	
八	ɓat7	
公	koŋ1	
六	luʔ8	
蘭	lan2	
共	koŋ3	
關	kan1	
關	kuɔn1	
興	hiŋ1	
兵	ɓiŋ1	
其	xi2	
具	tsi1	
典	ɗian3	
養	jaŋ3	
兼	xiam1	
獸	sɔu3	
内	nɔi4	
岡	kaŋ1	
册	sɔʔ7	
再	tsai4	
冒	mau3	
寫	sɛ4	
軍	kin1	
農	noŋ2	
冠	kuɔn1	
冬	ɗoŋ1	
馮	pʰoŋ2	
冰	ɓiŋ1	
冲	soŋ1	
決	kiat7	
况	xuɔŋ1	
冷	lɔŋ4	
凍	ɗoŋ3	
淨	tsiŋ3	
凌	liŋ2	
減	kiam4	
几	ki3	
凡	p11an2	
鳳	pʰuŋ4	
凭	pʰiŋ2	
凱	xai3	
凳	ɗɔŋ3	
凶	hoŋ1	
出	sit7	
擊	kiʔ7	
函	han2	
鑿	sɔʔ7	
刀	ɗau4	
刁	ɗiɔu1	
切	siat7	
刊	xan1	
刊	xan3	
刑	hiŋ2	
列	liat7	
劉	liɔu2	
則	tsɔʔ7	
剛	kaŋ1	
創	suɔŋ4	
初	sɔ1	
判	pʰuɔn4	
刨	pʰau2	
利	li4	
别	ɓiat7	
刮	kuɔt7	
到	ɗau3	
制	tsi4	
券	xin4	
刻	xɔʔ7	
劑	tsai4	
剃	hi3	
前	sian2	
劍	kiam4	
剔	hiʔ7	
剝	ɓɔʔ7	
剩	sɔŋ2	
剪	tsian3	
割	kuɔt7	
劈	pʰiʔ7	
力	liʔ8	
勸	xin4	
辦	ɓan4	
功	koŋ1	
加	kiɔ1	
務	vu3	
動	ɗoŋ4	
助	tsu4	
劫	kiap7	
勁	kiŋ1	
勢	si3	
勇	joŋ3	
勉	mian4	
勳	hin1	
勤	xin2	
勾	kɔu1	
勿	vut8	
匀	jɔn2	
包	ɓau1	
匆	soŋ1	
化	huɔ4	
北	ɓoʔ7	
匠	siəŋ3	
匡	xuɔŋ4	
匣	kiap7	
匹	pʰit7	
區	xi1	
醫	ji1	
匾	ɓian1	
十	sip8	
千	sian1	
升	sɔŋ1	
午	vu3	
半	ɓan3	
華	huɔ2	
協	hiap8	
卑	ɓɔi1	
卒	sɔi4	
卓	tsɔʔ7	
單	ɗan1	
賣	mai4	
南	nan2	
博	ɓɔʔ7	
占	tsan1	
卦	kiɔ4	
臥	ŋɔ4	
衛	vɔi4	
卯	mau2	
印	in4	
危	vɔi2	
卵	luɔn2	
卷	kin2	
卸	sɛ4	
卿	xiŋ1	
廠	saŋ2	
历	liʔ8	
壓	ʔap7	
厭	jɔn4	
厘	li4	
厚	hɔu4	
原	juɔn2	
厦	hiɔ4	偏厦，前廊后厦
廚	su2	
去	xi4	
参	san1	
又	jiɔu4	
及	xip8	
友	jiɔu3	
雙	suɔŋ1	
反	p11an1	
发	pʰat7	
叔	suʔ8	
取	si4	
受	sɔu3	
變	ɓian4	
疊	hiap8	
口	xɔu3	
古	ku3	
另	liŋ4	
叨	ɗau4	
只	tsiʔ8	
叫	kɛ4	
叫	kiɔu4	
右	jiɔu4	
葉	jiap8	
號	hau3	
司	si1	
嘆	han3	
吃	siʔ7	
各	kɔʔ7	
吆	jau1	
合	huɔp8	
吉	kiat8	
吊	ɗiɔu3	
同	hoŋ2	
名	miŋ2	
后	hɔu4	
吐	hu3	
向	hiəŋ4	
嚇	hiəʔ7	
呂	li3	
君	kin1	
吞	hun4	
吟	jɔm2	
吠	pʰɔi4	
否	pʰɔu3	
含	han2	
聽	hiŋ4	
啓	xi3	
吳	vu2	
吵	sau3	
吸	hip8	
吹	suɔi1	
呈	sɔŋ2	
告	kau3	
嘔	ʔɔu1	
員	juɔn2	
周	tsɔu1	
味	vɔi4	
呼	hu1	
命	miŋ4	
和	hɔ2	
詠	joŋ3	
咨	si1	
咸	ham2	
哀	ŋai1	
響	hiəŋ4	
啞	ja4	
哥	kɔ1	
哪	na2	
哭	hu4	
哲	tsiat7	
唆	suɔ1	
脣	sɔn2	
唐	haŋ2	
售	sɔu4	
唯	vi2	
唱	saŋ4	
啄	tsuɔʔ8	
商	saŋ1	
啤	ɓɛ4	
啼	hi2	
喂	vɔi3	
善	sian4	
喉	hɔu2	
喊	han3	
喧	suɔn1	
噴	pʰɔn1	
嗣	si2	
嗽	sɔu3	
嘉	kiɔ1	
嘘	hi1	
囑	tsuʔ7	
嘴	tsɔi4	
噍	tsiɔu1	
器	xi3	
嚢	naŋ4	
嚷	jaŋ1	
嚼	tsɔʔ7	
囊	naŋ2	
四	si4	
回	hoi2	
因	jin1	
团	huɔn2	
園	xaŋ4	
困	xun3	
圍	vɔi4	
固	ku3	
圖	hu2	
圓	juɔn2	
圈	suɔn4	
土	hu3	
聖	sɔŋ4	
在	sɛ4	
在	tsai4	
圭	kɔi1	
地	ɗi4	
場	saŋ2	
均	kɔn1	
坎	xan1	
坐	tsɔ4	
坑	xɔŋ1	
塊	xuɔi4	
堅	kian1	
坛	han2	
壩	ɓa4	
坡	pʰɔ1	
坤	xon1	
坦	han2	
坪	pʰiŋ2	
坯	pʰɔi4	
坳	jiɔu1	
垂	suɔi2	
型	hiŋ2	
墾	xɔn3	
墊	ɗian4	
埃	ʔai1	
埋	mai2	
城	sɔŋ2	
域	hiʔ7	
培	pʰɔi2	
基	ki1	
堂	haŋ2	
堆	ɗɔi1	
堡	ɓau3	
堪	xan1	
塌	hap8	
塍	sɔŋ1	
塔	hap8	
塘	haŋ2	
塞	tsɔʔ7	
塞	saʔ8	
填	hian2	
境	kiŋ3	
牆	saŋ2	
增	tsɔŋ1	
墩	ɗɔn4	
壁	pʰiʔ7	
壕	hau2	
壤	jaŋ1	
壩	ɓa4	
士	si4	
壬	jin2	
壯	tsuɔŋ4	
殼	hɔʔ7	
壺	hu2	
處	su3	
備	ɓi4	
复	pʰuʔ7	
夏	hiɔ4	
夕	siəʔ7	
外	ŋai4	
多	ɗɔ4	
夜	jɛ4	
大	ɗa4	
大	ɗai3	大夫
天	hian1	
太	hai4	
夫	pʰu1	
