#漢字	音標	解釋
□	pa1	~□pei3:麻烦;~手鬼:六指人
□	ma1	~□lan1:痰
□	sa1	~台:洋台;转~:窗子上头的瓦
□	tsa1	~红
□	pʰi1	~婆子:蝙蝠
□	ki1	~苗:瘦而高
□	lei1	~子:铜板
□	sau1	~□lat7:讽刺;鸡翼~:鸡翅膀
□	kʰau1	~手:双手在胸前交叉
□	teu1	~汤:牛肉勾芡做的汤
□	tsʰieu1	~乌
□	tsou1	~糟:不干净
□	kʰou1	~钱:凑钱
□	hou1	~鹞婆:抱满月的孩子到户外看老鹰,祈求吉祥
□	tsʰiou1	~刀:杀猪刀
□	kuan1	~蜱:臭蟲
□	tɛn1	~~:经常
□	ŋaŋ1	~~:正好;下巴
□	liaŋ1	~嘴:舐嘴
□	pa2	~劳:伯劳
□	ma2	~□si1:差、不好
□	la2	~□kʰia2篦:网状篦子
□	la2	~三朝:葬后第三天去扫墓;~人:串门,走亲戚
□	kua2	~白:苍白
□	ti2	~乌
□	mei2	~子罂:太阳穴
□	iei2	~嘴:下唇略往下翻
□	hoi2	~鳃:鱼鳃
□	ŋau2	~嘴:歪嘴
□	vou2	~□laŋ2□tʰiɛn5:猪胰子
□	siu2	~青
□	man2	~人:谁
□	kan2	~子:这样
□	hɛn2	~□pʰɨ2:夜莺
□	liɛn2	~狸:穿山甲
□	saŋ2	~梨:山楂
□	kiaŋ2	~黄
□	kuŋ2	~黄
□	pʰɔŋ2	~被:褥子
□	iɔŋ2	~□窠:腹股沟;~蚁子:蜻蜓
□	fia3	~水:灑水
□	ti3	~乌
□	ki3	~肥:圈肥
□	pɨ3	~螺:海螺
□	tɨ3	~~:正好
□	fei3	~嘴:歪嘴
□	lei3	~子:魚簍
□	mau3	~□tɔŋ2□taʔ8子:坐跷跷板
□	tsʰou3	~□mou5:打扰
□	liu3	~子:扒手
□	tsʰan3	~头:小孩不听话,淘气;鸟~:辱骂
□	kʰuan3	~款:名堂
□	kʰiɛn3	~耳:给女孩扎带耳环的孔;~針:紉針
□	vun3	~子:晚稻
□	vaŋ3	~红
□	kʰaŋ3	~□laŋ3伏睡:趴着睡;~额:奔儿头
□	luŋ3	~猪:未阉割的小母猪
