#漢字	音標	解釋
□	ɕiɪ̃1	秤足
□	ɕiɪ̃1	~ ȵiɪ̃1:蜻蜓
□	ɤɯ5	说话蛮缠蛮扯不讲道理
□	iɑŋ2	陡
□	iɤɯ3	秤~子:秤纽
□	iɪʔ8	打~kɤɯ3:打噎
□	kɔŋ5	~脓:化脓
□	kɤɯ3	打iɪʔ8~:打噎
□	kʰʲɛ1	tʰəʔ7 ~子:脱臼
□	lɑŋ3	稀
□	miŋ2	浮~草:浮萍
□	ȵiɑŋ5	~人:腻
□	ȵiɪ̃1	ɕiɪ̃1 ~:蜻蜓
□	ŋa3	你的
□	pɔŋ0	~个:表示方位，如东~个、旁~个
□	pʰɑŋ5	漂浮
□	pʲɛ1	~~:姑姑
□	sɔŋ5	~米子:小米
□	tɕiɔ0	人称复数
□	tɕiɤɯ5	夹~:腋下
□	tʰəʔ8	掉;丢
□	tiŋ1	粘
□	tsʰɿ1	~爽:清楚
□	tʂʰʅ1	不正:~巴眼
□	tsɿ1	讹人、敲竹杠
㗘	pʰa7	𠹥~:闲谈
㞎	pa1	粪便
掆	kɑŋ1	用肩扛
㩓	xuɛ3	甩手;大口吃
㫰	lɑŋ1	晾晒
㴷	tʊ̃1	蘸
㽱	kɔ3	~人:胃里不舒服
㾭	tɕiɤɯ5	~筋
䉬	fəi5	芦~:芦席
紬	tɕʰiɤɯ2	吸
䗇	tɕiɔʔ7	蚂~子:蚂蟥
䗙	xɤɯ2	~䘆:蚯蚓
䗜	lɤɯ2	
䘆	ɕiɪ̃5	䗙~:蚯蚓
䞁	iɪ̃5	比长短
䞗	tʂʰa1	升起
䬵	kʰʲɛ2	打饱嗝
一	iɪʔ7	
丁	tiŋ1	
七	tsʰəʔ7	
万	vʲɛ̃1	
丈	tʂʰɑŋ1	
三	ɕiɛ̃1	
上	sɑŋ1	
下	ɕia1	文
下	xa1	白
下	xa2	一~子
不	pəʔ7	
丑	tɕʰiɤɯ3	
世	sɿ5	
丙	piŋ3	
東	tɔŋ1	
絲	sɿ1	
兩	liɑŋ3	
兩	lʲɛ̃3	~个
嚴	ȵiɪ̃2	姓
个	kɤɯ5	
丫	ŋa1	
中	tʂɔŋ1	
串	tʂʊ̃5	
丸	ʊ̃2	
爲	vəi1	
舉	tsʮ3	
麽	məŋ0	要~
麽	mɤɯ1	
烏	vɯ1	
乖	kuɛ1	香~:亲嘴
乘	tʂʰəŋ2	
乙	iɪʔ7	
九	tɕiɤɯ3	
也	ia3	
書	sɯ1	
買	mʲɛ3	
亂	lʊ̃1	
乳	lɯ3	豆腐~
乾	kʊ̃5	
乾	tɕʰiɪ̃2	
了	lɔ0	助词
了	liɔ3	
爭	tʂəŋ1	
事	sɿ1	
二	ɚ1	
虧	kʰui1	
雲	yəŋ2	
五	vɯ3	
井	tsiŋ3	
些	ɕia1	
亥	xʲɛ1	
產	tɕʰiɛ̃3	
畝	mɤɯ3	
亮	liɑŋ1	
親	tsʰiŋ1	
親	tsʰiŋ5	~家
人	ʐəŋ2	
仁	ʐəŋ2	
今	kəŋ1	白，~朝
今	tsiŋ1	文
从	tʂʰɔŋ2	
他	ta1	
仗	tʂɑŋ5	文
仗	tʂʰɑŋ1	白
仙	ɕiɪ̃1	
代	tʰʲɛ1	
仰	ȵiɑŋ3	
價	tɕia5	
伏	fɔʔ8	
伏	pʰɯ1	~小鸡
伙	xɤɯ3	
會	xui1	白
會	xui5	文
傘	ɕiɛ̃3	
傳	tʂʰʊ̃2	
傳	tʂʊ̃5	
伢	ŋa2	
傷	sɑŋ1	
伯	pɔʔ7	
伸	səŋ1	
但	tʰʲɛ̃1	白，~要:偏要
但	tʲɛ̃5	文
住	tʂʰɤɯ1	
何	xɤɯ2	
余	ʮ2	
作	tʂɑʔ7	
你	ȵɿ3	
佣	iɔŋ1	
佬	lɔ3	
佮	kʊʔ7	共用、合伙、配合
使	sɿ3	
侄	tɕʰiɪʔ8	
侉	kʰua3	
供	kɔŋ1	
供	kɔŋ5	
依	ɿ1	
儂	nəŋ3	你
便	pʰiɪ̃1	~当
便	pʰɿ2	~宜
係	sɿ5	
促	tʂʰɔʔ7	
俞	ʮ2	
信	siŋ5	
修	ɕiɤɯ1	
倒	tɔ3	
倒	tɔ5	
候	xəi1	
倚	ɿ3	
借	tɕia5	
債	tɕiɛ5	
值	tʂʰəʔ7	
假	tɕia3	
做	tʂɤɯ5	
偷	tʰəi1	
傅	fɯ5	
傢	ka1	白
傢	tɕia1	文
催	tʂʰui1	
像	tɕʰiɑŋ1	
兒	ɚ2	
兒	ɚ0	儿化后缀
兄	ɕiɔŋ1	
光	kuɑŋ1	
兔	tʰɯ5	
入	ʐəʔ8	
八	piæʔ7	
公	kɔŋ1	
六	lɔʔ8	
共	kʰɔŋ1	
關	kuɛ̃1	
興	siŋ1	
興	siŋ5	
養	iɑŋ3	
再	tɕiɛ5	
冒	mɔ1	
寫	ɕia3	
冚	kʰʊ̃3	罩
冠	kʊ̃1	
冠	kʊ̃5	
冬	tɔŋ1	
馮	fɔŋ2	姓
冰	piŋ1	
冲	tʂʰɔŋ1	
冷	ləŋ3	
凍	tɔŋ5	
涼	liɑŋ2	
凌	liŋ2	
減	kʲɛ̃3	白，~饭:拨饭
減	tɕiɛ̃3	文
