#漢字	音標	解釋
□	ta5	~扣:一种扣子
□	to1	一到五岁的小女孩
□	lu5	一种杂草，可以做肥料:~tɕi²¹
□	mai2	不、不会:我~去
□	koŋ1	两个人一起拾
□	tsʰa3	从墙上撕
□	to5	切菜
□	tsʰan2	划;划船
□	kuɛ3	刨，刨地;挖
□	iaŋ2	剩下;余下
□	pɛ3	劣、坏的、不好的
□	tu5	动词:刺，扎开一个小口
□	xuɛn2	卧床;睡觉;躺下
□	xɔ5	吁气;哈气
□	lɔ5	和;和面
□	pɛn1	喂猪
□	tsɛn2	喊;大声喊
□	tʰœ3	喘气
□	lai2	困倦，累:~so⁵、~kua⁵ʔ
□	tʰo1	垂下来
□	pan2	大的水缸，用来装生活用水或者酿酒，陶制品
□	leŋ2	宠爱;溺爱
□	lan2	小母鸡:鸡~
□	lɛ5	小刺、荆条
□	tœ2	巢;窝
□	sai2	形容人很色、很饥渴的样子;吃相不好，狼吞虎咽:~so⁵
□	ɕieŋ2	往上抬
□	lai5	很烫，烫到手
□	tseŋ1	快速地逃离:起~
□	tiɔ3	性交;骂人的话
□	niɛ5	把袖子挽起
□	pan1	拉住
□	lo1	拉住
□	ŋan1	指人很瘦小、瘦弱、没营养
□	tsʰɛ3	按下去
□	tʰo5	挑拣、选择，这也许是“择”字在同心畲话中第一个历史层析的读音
□	tsɛn1	捕捉;拿住
□	ieŋ1	掀开;打开
□	sœ1	掏出来
□	tsʰeŋ3	推，推下、推搡
□	vu2	掩住，用土遮住
□	pan1	揪、揪住;揪小辫
□	tsʰɿ3	撕小件物品
□	tsʰœ3	擀干、用力搅拌
□	nioŋ2	放牛
□	mɛ3	放在嘴里含着
□	to5	敲打
□	man2	最小的儿子:~仔
□	œ5	杯子
□	mi1	树梢
□	tœ1	树根、一棵、一株
□	tœ1	槽;马槽
□	to5	水坑:vu²³~
□	ɕian1	汤:粥太稀
□	ka5	淹没;没
□	kʰu5	溺水，淹死:~死;憋气
□	tsʰan2	照着，照射
□	tɕiaŋ1	片;瓣;片
□	sɔ1	牛鞦;鞭子
□	kʰuoŋ2	田埂
□	tɕi5	疟疾
□	tɕiɛ5	痢疾、疟疾
□	ma1	盖住
□	tɕiaŋ1	瞪眼
□	ŋan1	磕头、撞墙壁、用额头去顶
□	tœ3	窗户
□	nœ2	粥烂而稠
□	tian2	缝补
□	an1	缸、瓮、罐子，一切中型大小的瓶罐
□	kɛn3	罩住;盖住
□	pi3	肉类总称
□	tsan1	脚后跟:脚~
□	a2	茶水、饮用水，一般是儿童用语:~~
□	ieŋ3	菜汤
□	lu5	菜汆滚水
□	pian3	蘸酱;舔，舔一下，抿一口
□	tiɔ2	蜇
□	ŋɛ1	表否定;不是
□	mɛ5	表示想，预测、推测，主观性比较强
□	iɛ5	谷物空心
□	kʰoŋ5	贝壳类
□	pɛ1	蹲的动作
□	nan5	身上长的脓包:~子
□	liɛ5	追赶
□	ka5	遮住不让别人看见
□	lu5	锈，铁锈
□	tɛn1	阉割动物
□	sɛ2	雏;小的;稚嫩的
□	kuai3	青蛙:蛙类
□	tieŋ1	顽皮、调皮:~调
□	man1	饭、一般用于儿童用语:~~
□	van1	鲫鱼
□	tiɔ1	鸟的总称:~子
一	iɛ5	
丁	tiaŋ1	
七	tɕʰiɛ5	
万	van5	
丈	tsʰoŋ5	
三	san1	
上	soŋ5	
下	xa5	下降
下	xa5	底下
不	pu5	
与	y2	给与
丐	kai2	乞丐
丑	ɕia3	
丑	tɕʰiu3	
專	tsuoŋ1	
且	tɕʰia3	
丕	pʰi1	
世	sɿ2	
丘	tɕʰiu1	
丙	pieŋ3	
業	iɛ5	
叢	tsʰeŋ2	
東	teŋ1	
絲	sɿ1	
丞	tsʰeŋ2	
丟	tiu1	丢掉;丢失;投掷
兩	tioŋ3	二
兩	tioŋ1	斤两
嚴	nian2	
喪	soŋ1	
个	kai2	个人;一个
丫	a1	丫头
中	tseŋ1	
中	tseŋ2	
丰	feŋ1	
串	tsʰuoŋ1	动词
串	tsʰuoŋ2	名词
臨	tieŋ2	
丸	yan2	
丹	tan1	
爲	vi2	为什么
爲	vi3	作为;行为
主	tsu3	
丽	ti5	美丽
舉	tɕy3	
乃	nai1	
久	tɕiu3	
麼	iɔ1	
義	i5	
之	tsɿ2	
烏	vu1	小坑，小洞:~to⁵
乍	tsa2	
乎	fu2	
乏	fa5	
樂	lo5	
喬	tɕʰiɔ2	
乘	ɕieŋ2	
乙	iɛ5	
九	tɕiu3	
也	ia5	也是
習	ɕiɛ5	
鄕	ɕioŋ1	
書	su1	
買	mai1	
亂	luoŋ5	
乾	tɕʰian2	
了	niɔ2	了结
爭	tsan1	
事	sɿ5	
二	œ5	
于	y5	
于	y2	于是
虧	kʰy1	
雲	yan2	
互	fu5	
五	n̩3	
井	tɕiaŋ3	
亞	ia2	
些	ɕia1	
交	kɔ1	
交	kɔ1	上交;上缴
亥	xɛ5	
亦	i5	
