#漢字	音標	解釋
一	iʔ7	
七	tɕʰiʔ7	
万	vãi5	
三	sãi1	
上	sɔŋ1	
下	ha5	
世	sɿ5	
業	ȵiɛiʔ8	
東	tuŋ1	
絲	sɿ1	
丢	tiu1	
兩	liɔŋ1	
嚴	ȵiɛ̃i2	
个	kɛ5	
中	tsuŋ1	
丰	fuŋ1	
主	tsʰu3	
舉	tsɿ3	
義	ȵi5	
烏	vu1	
九	tɕiu3	
習	ɕiʔ7	
書	su1	
買	mai1	
亂	lɔ̃e5	
爭	tsaŋ1	
事	sɿ5	
二	ȵi5	
虧	kʰɛ1	
云	iũi2	
五	m̩3	
井	tɕiaŋ3	
交	kau1	
產	tsʰãi3	
亮	liɔŋ5	
親	tɕʰiŋ1	
人	ȵiŋ2	
倉	tsʰɔŋ1	
付	fu5	
件	tɕʰiɛ̃i5	
任	ȵiŋ5	
休	ɕiu1	
優	iu1	
會	fɛ5	
傘	sãi3	
傳	tsʰɔ̃e2	
傳	tsʰɔ̃e5	
傷	sɔŋ1	
位	vɛ5	
低	tɛ1	
住	tsʰu5	
余	ɿ2	
佛	fuiʔ8	
作	tsɔʔ7	
使	sɿ3	
侄	tɕʰiʔ8	
側	tsɛiʔ7	
便	pʰiɛ̃i5	
俊	tsũi5	
修	ɕiu1	
借	tɕia5	
假	ka3	
做	tsɔ5	
停	tʰiŋ2	
健	tɕyɛ̃i5	
偷	tʰɛu1	
像	ɕiɔŋ5	
僧	sɛ̃i1	
兒	ɿ2	
兄	ɕiaŋ1	
兄	ɕiuŋ1	
充	tsʰuŋ1	
先	ɕiɛ̃i1	
光	kɔŋ1	
黨	tɔŋ3	
入	ȵiʔ8	
全	tɕʰyɛ̃i2	
八	pãi7	
公	kuŋ1	
六	luʔ7	
蘭	lãi2	
共	tɕʰiuŋ5	白读
共	kʰuŋ5	文读
關	kʰãi1	
關	kãi1	
興	ɕiŋ5	
兵	piŋ1	
典	tiɛ̃i3	
寫	ɕia3	
軍	tɕiũi1	
冤	yɛ̃i1	
冬	tuŋ1	
冰	piŋ1	
冲	tsʰuŋ1	
決	tɕyɛiʔ7	
冷	laŋ1	
凍	tuŋ5	
準	tsũi3	
減	kãi3	
湊	tsʰɛu5	
几	tsɿ3	
鳳	fuŋ5	
凳	tɛ̃i5	
凶	ɕiuŋ1	
出	tsʰuiʔ7	
擊	tɕiʔ7	
刀	tau1	
分	fũi1	
切	tɕʰiɛiʔ7	
划	faʔ8	
列	liɛiʔ7	
初	tsʰu1	
判	pʰãi5	
别	pʰiɛiʔ8	
刮	kaiʔ7	
制	tsɿ5	
刷	sɔeʔ7	
刺	tsɿ1	
刻	kʰɛiʔ7	
剃	tʰɛ5	
削	ɕiɔʔ7	
前	tɕʰiɛ̃i2	
劍	tɕiɛ̃i5	
剝	pɔʔ7	
劇	tɕʰiaʔ8	
剩	ɕiŋ5	
剪	tɕiɛ̃i3	
副	fu5	
割	kɔeʔ7	
劈	pʰiaʔ7	
力	liʔ8	
勸	tɕʰyɛ̃i5	
辦	pʰãi5	
動	tʰuŋ1	不要~
動	tʰuŋ5	劳~
勁	tɕiŋ5	
勤	tɕʰiŋ2	
勺	sɔʔ8	
匀	iũi2	
包	pau1	
化	fa5	
北	pɛiʔ7	
匠	ɕiɔŋ5	
匠	tɕiɔŋ5	
匹	pʰiʔ7	
區	tsʰɿ1	
十	ɕiʔ8	
升	ɕiŋ1	
半	pãi5	
華	fa2	
協	ɕiɛiʔ8	
卒	tsuiʔ7	
單	tãi1	
賣	mai5	
南	nãi2	
占	tsiɛ̃i5	
衛	vɛ5	
印	iŋ5	
危	ŋɛ2	
卷	tɕyɛ̃i3	
廠	tsʰɔŋ3	
廳	tʰiaŋ1	
历	liʔ8	
厭	iɛ̃i5	
厚	hɛu1	
原	ȵyɛ̃i2	
去	sɿ2	
縣	yɛ̃i5	
参	sɛ̃i1	
及	tɕʰiʔ8	
雙	sɔŋ1	
反	fãi3	
发	faiʔ7	
叔	suʔ7	
取	tsʰɿ3	
變	piɛ̃i5	
口	hɛu3	
古	ku3	
句	tsɿ5	
叫	tɕiau5	
可	kʰɔ3	
台	tʰɔe2	
右	iu5	
葉	iɛiʔ8	
號	hau5	
各	kɔʔ7	
吉	tɕiʔ7	
名	miaŋ2	
后	hɛu5	
向	ɕiɔŋ5	
呂	li1	
吞	tʰũi7	
含	hãi2	
聽	tʰiaŋ1	
吳	m̩2	
吸	tɕiʔ7	
吹	tsʰɔe1	
味	mɛ5	
命	miaŋ5	
咸	hãi2	
品	pʰiŋ3	
響	ɕiɔŋ3	
啞	a3	
脣	sũi2	
唱	tsʰɔŋ5	
善	sɛ̃i5	
喊	hãi5	
喜	sɿ3	
嘴	tsɔe3	
器	tsʰɿ5	
四	sɿ5	
回	fɛ2	
園	yɛ̃i2	
困	kʰũi5	
圍	vɛ2	
國	kuiʔ7	
圖	tʰu2	
圓	yɛ̃i2	
圈	tɕʰyɛ̃i1	
土	tʰu3	
地	tʰi5	
均	tɕiũi1	
壞	fai5	
坐	tsʰɔ1	
坑	haŋ1	
塊	kʰai5	
墳	fũi2	
垂	tsʰɔe2	
墊	tʰiɛ̃i5	
埋	mai2	
城	saŋ2	
塔	tʰaiʔ7	
塞	sɛiʔ7	
墨	mɛiʔ8	
墩	tũi1	
壁	piaʔ7	
壯	tsɔŋ5	
聲	saŋ1	
聲	ɕiŋ1	
殼	kʰɔʔ7	
壺	fu2	
夏	ha5	
外	vai5	
多	tɔ1	
夜	ia5	
够	kɛu5	
大	tʰai5	
天	tʰiɛ̃i1	
失	ɕiʔ7	
頭	tʰɛu2	
夾	kaiʔ8	
奪	tʰɔeʔ8	
契	kʰɛ5	
女	m̩3	
奴	nu2	
奸	kãi1	
好	hau3	
如	ɿ2	
婦	pu1	新~
婦	fu1	~娘
妹	mɔe5	
姐	tɕia3	
姓	ɕiaŋ5	
姜	tɕiɔŋ1	
姨	ɿ2	
娘	ȵiɔŋ2	
婆	pʰɔ2	
婚	fũi1	
嫁	ka5	
嫂	sau3	
嫌	ɕiɛ̃i2	
嫩	nũi5	
子	tsɿ3	
孔	kʰuŋ3	
字	sɿ5	
孫	sũi1	
孝	hau5	
季	tsɿ5	
學	hɔʔ8	
孽	ȵiɛiʔ5	
安	ɔ̃e1	
宋	suŋ5	
完	vãi2	
官	kãi1	
定	tʰiŋ5	
寶	pau3	
實	ɕiʔ8	
客	kʰaʔ7	
宮	kuŋ1	
害	hɔe5	
容	iuŋ2	
寬	kʰãi1	
宿	ɕiuʔ7	
寄	tsɿ5	
密	miʔ8	
富	fu5	
寸	tsʰũi5	
對	tɔe5	
寺	sɿ5	
尋	tɕʰiŋ2	
壽	ɕiu5	
封	fuŋ1	
射	sa5	
小	ɕiau3	
尖	tɕiɛ̃i1	
嘗	sɔŋ2	
尺	tsʰaʔ7	
尾	mɛ5	
局	tɕʰiuʔ8	
屁	pʰi5	
層	tsʰɛ̃i2	
屋	vuʔ7	
屬	suʔ8	
山	sãi1	
歲	sɔe5	
巖	ŋãi2	
岸	ŋɔ̃e5	
州	tɕiu1	
左	tsɔ3	
幣	pʰi5	
市	sɿ5	
布	pu5	
師	sɿ1	
希	sɿ1	
帶	tai5	
席	tɕiaʔ8	
席	ɕiʔ7	
幫	pɔŋ1	
帽	mau5	
平	pʰiaŋ2	
平	pʰiŋ2	
年	ȵiɛ̃i2	
幼	iu5	
慶	tɕʰiŋ5	
牀	tsʰɔŋ2	
店	tiɛ̃i5	
廟	miau5	
府	fu3	
延	iɛ̃i2	
建	tɕiɛ̃i5	
開	hɔe1	
弄	luŋ5	
式	ɕiʔ7	
引	iŋ3	
弟	tʰɛ1	
張	tsɔŋ1	
彎	vãi1	
弱	ȵiɔʔ8	
彈	tʰãi2	
形	ɕiŋ2	
影	iaŋ3	
律	luiʔ8	
徐	tsʰɿ2	
得	tɛiʔ7	
心	ɕiŋ1	
忙	mɔŋ2	
快	kʰai5	
念	ȵiɛ̃i5	
懷	fai2	
急	tɕiʔ7	
怪	kai5	
恨	hɛ̃i5	
恩	ɛ̃i1	
恭	kuŋ1	
息	ɕiʔ7	
恶	ɔʔ7	
惜	ɕiʔ7	
慣	kãi5	
想	ɕiɔŋ3	
愁	tsʰɛu2	
意	ɿ5	
感	kãi3	
慌	fɔŋ1	
慢	mãi5	
憋	piɛiʔ7	
懂	tuŋ3	
懶	lãi1	
戲	tsʰɿ5	
戒	kai5	
或	fɛiʔ8	
戰	tsɛ̃i5	
截	tɕʰiɛiʔ8	
戶	fu5	
房	fɔŋ2	
所	sɔ3	
扁	piɛ̃i3	
扇	sɛ̃i5	
手	ɕiu3	
