#漢字	音標	解釋
□	tu1	~~,刚刚
□	be1	~仔豆,豌豆
□	e1	~~,哥哥
□	ã1	~~吼,喇叭声
□	li2	~□tʰai1,筛子
□	kə2	~仔尾,辫子
□	kiã2	~□lŋ4日:一整天
□	tsə3	~脱:浪费
□	ke3	~鸟,喜鹊
□	kʰə6	~~抖
□	kɔŋ6	~门,用横梁将门关牢
□	nãi6	~□hio8b,乌鸦
□	kiek7	~厝,家里
□	ɡi8b	~~掣,发抖状
□	uãi8b	~~叫
□	sãu8b	~~念
□	ãu8b	~~吼
□	saŋ2	“相同”的合音
□	tʰai1	□li2,筛子
□	lŋ̍3	□kiã2~日:一整天
□	hio8b	□naĩ6~,乌鸦
□	dzia5	个子高
□	kia2	举
□	tian5	住
□	hiet8	使晃动
□	siaŋ5	倒下
□	sio2	做事动作慢
□	pau8b	全部买下
□	ũi1	关门声,拟声词
□	tsʰiŋ2	冲撞,捅
□	tsʰuan2	准备
□	tsʰua6	出嫁
□	pai1	动词,背
□	tin5	占位置
□	tsə2	压碎
□	ta1	口渴
□	ẽ6	叹词,表答应
□	ãi3	后悔
□	tsiã3	味淡
□	ba1	哭声,拟声词
□	tai2	埋
□	bu8b	堆,量词
□	lun6	塗~,蚯蚓
□	kʰuət8	孤~,为人孤傲
□	tsʰə6	寻找
□	tsʰŋ̍3	将食物的壳、刺吐出来
□	bai6	小看
□	lə8b	小声骂人
□	laŋ1	巴~,一种鱼
□	hŋ8b	应答声
□	tʰaŋ5	延伸
□	tsin3	弟妹
□	kʰiŋ6	彩虹
□	lun5	忍
□	kʰɔ1	性交
□	hɔ5	手快速摆动
□	tsʰĩ2	扑过来
□	hɐk7	打
□	tsʰiet8	抖动使掉下
□	hiet7	抛弃,投掷
□	pʰua8b	披上
□	liaŋ1	拟声,哩哩~~
□	tsʰiɐt8	拟声词,拖鞋走路声音,引申为穿拖鞋
□	suãi8b	拟声词,扁担响,嘻~
□	kʰue3	拥挤
□	lian3	拧螺丝
□	dzi8b	按压
□	tsʰau3	挪动
□	tsiau1	揉面
□	dzui2	揉碎
□	puɐt8	摔倒
□	tsʰue2	擦地行走,擦地
□	kʰua6	斜
□	tsʰua8b	斜
□	tsɐt8	早
□	liŋ5	条状伤痕
□	bɐt7	沾染
□	nã2	活动同时进行
□	tu6	浸到水里
□	tɔ5	渗透
□	luət7	溜下去
□	tʰin1	漖~通,很稀
□	ai8b	火烧~,失火
□	iŋ1	灰尘
□	pʰu6	煮沸溢出
□	tʰa5	牛卓:用
□	suã2	狗扑来
□	hẽ3	猛力打
□	pe1	用筷子大口扒饭
□	nãi1	用力推过去
□	ɔ3	用土掩埋
□	pə5	用浆糊粘贴
□	tĩ5	用力拉大便
□	tʰĩ5	用针缝
□	hɐt7	用力打
□	laŋ5	疏
□	ia5	疲惫
□	haŋ5	痒
□	pun5	皂□,肥皂
□	dziau2	皱
□	tsʰɯ2	着迷
□	kãi5	着色
□	kãi6	碰到
□	tsʰiek7	稻谷
□	huai1	笨(亲昵义)
□	lan3	第一人称复数,我们
□	in3	第三人称复数,他们
□	se3	筛
□	nã6	箩筐
□	liet7	累倒
□	kɔ3	翼
□	ɡau2	能干
□	tʰuət7	脱壳
□	ɯ5	腻
□	tsʰə1	蒸
□	siaŋ2	谁,“啥人”的合音
□	pua2	跌倒
□	tsui3	路~,路
□	bi3	躲藏
□	uət8	轻擦过
□	tsio2	这里
□	tsʰã5	钹声
□	tsʰã6	锣钹声,拟声词
□	hũi5	闭眼
□	bɔk7	陷进去
□	tsʰo3	骂人的脏话
㐾	ɡun3	我们
㔊	tʰuã3	理草
㖹	pun2	吹
㘿	tiã2	
㤉	ɡə2	不灵活
㨔	kʰan6	盖
㨠	mĩ1	用手抓
㨻	tsã5	用瓢取物
㩚	bɔŋ5	打
㩝	ko2	纠缠
㫰	la6	瓯语借词,晒
䉔	tsʰuã1	竹刺
䊆	kʰiu5	软而韧
䐥	ɔŋ5	瓯语借词,臭
䑛	tsi6	舔
䖳	tʰe6	海蜇
䫌	pʰue3	喙脸
䭔	tə1	淀粉炸成的饼
一	ie3-	
一	tsiet8-	
一	iet7=	
七	tsʰie3-	
七	tsʰiet7	
七	tsʰiek7=	
万	ban6	
丈	tiũ6-	
三	sã1	
三	san1=	
上	siɔŋ6=	
下	ha6=	
下	e5-	~面
下	ke6-	低
下	kʰe5-	放
不	puət7	
与	ɯ3	
丑	tʰiu3	
專	tsuan1	
世	sua5-	
世	se5-	
世	si5=	
丙	pʰiã3-	量词,片状
業	ɡiɐt8	
東	taŋ1-	
東	tɔŋ1=	
絲	si1	
丢	tiu1	
兩	niũ3-	
兩	lŋ̍3-	
兩	liɔŋ3=	
嚴	ɡian2	
喪	sɔŋ1	
个	ɡe2-	
个	ko5=	
中	tiɔŋ1=	
中	tiɔŋ5=	
中	tiaŋ1-	~央(仅方位)
丰	hɔŋ1	
串	tsʰŋ̍5-	
串	tsʰuan5=	
丹	tan1	
主	tsu3	
麗	le6	
舉	kɯ3	
久	ku3-	
義	ɡi6	
烏	ɔ1	
樂	lɔk8	
乒	pʰin1	
乓	pʰɔŋ1	
乖	kuai1	
乜	mĩ3	什么
九	kiu3=	
九	kau3=	
乞	kʰiet7	
也	a6-	
也	ia6	
習	siet8	
鄉	hiŋ1=	
鄉	hiɔŋ1=	
書	tsɯ1	
買	bue3	
亂	luan6	
了	liau3	
爭	tsĩ1-	
爭	tsiŋ1=	
事	sɯ6	
二	dzie6-	
二	dzi6	
虧	kʰui1	
云	hun2	
五	ɡɔ6-	
五	ŋɔ̃3=	
井	tsĩ3-	
交	kau1	
產	tsʰan3	
產	san3=	
京	kiã1-	
亮	liaŋ5-	
亮	liɔŋ6	
親	tsʰin1	
人	laŋ2-	
人	dzin2	
今	kin1=	
今	kiã1-	~日
介	kai5	
从	tsaŋ2-	
从	tsiɔŋ2	
仑	lun2	
倉	tsʰŋ̍1-	
仔	a3-	俗字,用于名词后,有时会因为前字韵尾而改变声调与发音
仗	tiɔŋ6	
付	hu5	
代	tai6=	
令	liŋ6	
以	i3	
件	kiã6-	
任	dzin6	
伊	i1	第三人称单数
伍	ɡɔ6-	
伍	ŋɔ̃3=	
伐	hua8b-	
休	hiu1	
衆	tsiɔŋ5	
優	iu1	
會	e6-	
會	hue6=	
傴	ku1	
傘	suã6-	
傳	tuan2=	
傳	tuan6=	
傷	siɔŋ1	
倫	lun2	
伯	pa1	
伴	pʰuã6-	
伴	pʰuan6=	
位	ui6	
低	te1	
住	tsu6	
體	tʰue3-	查某~,样子
何	ho2	
余	ɯ2	
佚	tʰiet7	~佗,玩耍
佛	puət8=	
作	tsɔk7=	
佝	kiau1	
你	lɯ3	
佬	lau6	
併	pʰiŋ6	
使	sɯ3	
侄	ti6	
侈	tsʰi3	
侍	sai6-	
供	kiɔŋ5=	
側	tsʰiek7	
僑	kiau2	
儂	laŋ2	
侯	hio2=	
侵	tsʰin1	
便	pian6	
俄	ŋɔ̃2	
俊	tsun5	
