#漢字	音標	解釋
□	piɑ1	~上:贴上
□	pɤ1	~的:树
□	pʰɤ1	~麦:割麦
□	liᴇ1	~脖子:小孩不服气的样子
□	nuei1	~住:捏住
□	tsʰɑu1	~滑头:骂人带股穷酸样儿
□	liəu1	~人:不正眼看人
□	yæ̃1	~下去:推下去
□	ɕiʌŋ1	~人:哄骗人
□	pʰiɑ2	~住:架住
□	yɑ2	~~脚:歪脚
□	xei2	~断:训人
□	tsɑu2	~~:叽叽喳喳地
□	tʂɑu2	~啦:碰好机会了
□	ŋæ̃2	~馍水:蒸锅水
□	tsʌŋ2	~人:污蔑人
□	ȵiʌŋ2	~人:引逗人
□	tuʌŋ2	~~:嘟囔
□	pfʰɑ3	~下:扯下
□	pʰiɑ3	~开:叉开
□	tʰiɑ3	~下:向下搭拉，如:树叶~下啦
□	tɕʰiɤ3	~了:跌了
□	uai3	~断:掰断
□	tsei3	~哩:咯人哩
□	tsʰei3	~大:很大
□	pʰæ̃3	~地:刨地
□	tɕyæ̃3	~人:骂人
□	lʌŋ3	~~:小篮子
□	xʌŋ3	~的:吃饭过饱
□	liɑ5	~过:侧过身子
□	tʂɤ5	~啦:骄傲了
□	mei5	~儿:用柳条扭成的哨子
□	sɑu5	~啦:冒火了
□	tʂʰæ̃5	~皮:不软不硬的馒头等食物或不太热的食物
□	pʰʌŋ5	~儿:小木梗
□	piɑu1	不要的合音
□	tʂʅᴇ5	不要~啦:不用抬杠啦
□	tɕʰy5	东西的弯状，如:弯成一~子
□	pfei1	全部，如:锅里~是肉
□	tsɤ1	又:怎么,如:你~去呀
□	sɤ1	又:什么,如:你做~呀
□	sai1	又，什么
□	uɤ5	又，哪~:是谁
□	tsʰæ̃1	叫唤，如:鸟~
□	tɕʰiɤ1	头~起:头抬起
□	tsʌŋ1	少，欠，如:~你十块钱
□	kuai3	心~:心眼不好，不愿帮助人
□	miɑ3	惊~:突然
□	kʰai2	打，如:~了他一顿
□	tiʌŋ2	打~:背书时的停顿
□	nɑu3	扛
□	xæ̃3	拿
□	kuʌŋ2	气的~~:气坏了的样子
□	luæ̃2	用手把东西团起来
□	luæ̃1	胡说
□	tsæ̃1	腰~下:腰弯下
㪕	tʂʰɤ1	~起棍子
一	i2	
丁	tiʌŋ1	
七	tɕʰi1	
万	væ̃5	
丈	tʂʰʌŋ5=	
丈	tʂʰɤ5-	~人
三	sæ̃1	
上	ʂʌŋ5=	
不	pu2	
与	y5	
丑	tʂʰəu3	
專	pfæ̃1	
且	tɕʰiᴇ3	
丕	pʰei1	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	piʌŋ3	
業	ȵiᴇ1	
叢	tsʰuʌŋ1	
東	tuʌŋ1	
絲	sɿ1	
丞	tʂʰʌŋ2	
丢	tiəu1	
兩	liɤ1	~个
兩	liʌŋ3	几~
嚴	ȵiæ̃2	
喪	sʌŋ5	~失
喪	sʌŋ1	奔~
个	kɤ5	~人
丫	iɑ1	~头
中	pfʌŋ1=	~间
中	pfʌŋ5	射~
中	pfʰʌŋ1-	当~
丰	fʌŋ1	
串	pfʰæ̃5	
臨	liei2	
丸	uæ̃2	
丹	tæ̃1	
爲	uei2	作~
爲	uei5	因~
主	pfu3	
麗	li5	
舉	tɕy3	
乃	nai3	
義	i5	
之	tsɿ1	
烏	u2	
乏	fɑ2	
樂	luɤ1	快~
樂	iɤ1	音~
喬	tɕʰiɑu2	
乖	kuai1	
乘	tʂʰʌŋ5	
乙	i3	
九	tɕiəu3	
乞	tɕʰi1	
也	iɑ3-	
也	iᴇ3=	
習	ɕi2	
鄉	ɕiʌŋ1	
書	fu1	
買	mai3	
亂	luæ̃5	
乳	vu3	
乾	tɕʰiæ̃2	~坤
了	liɑu3	~结
爭	tʂɑ1-	
爭	tsʌŋ1=	
事	sɿ5	
二	zɿ5-	
二	ɚ5=	
于	y2	
虧	kʰuei1	
云	yei2	
互	xu3	
五	u3	
井	tɕiᴇ3-	
井	tɕiʌŋ3=	
亞	iɑ5	
些	ɕiɑ0-	
些	ɕiᴇ5=	
亡	vʌŋ2	
交	tɕiɑu1	
亥	xai5	
亦	i5	
產	tsʰæ̃3	
畝	mu3	
享	ɕiʌŋ3	
京	tɕiʌŋ1	
亭	tʰiʌŋ1	
亮	liʌŋ5	
親	tɕʰiei1	~戚
親	tɕʰiei5	~家
人	ʐei2	
億	i5	
什	ʂʅ2	~物
仄	tsei5	~了:不平了
僅	tɕiei5	
仆	pʰu3	
仇	tʂʰəu2	
介	tɕiᴇ5	
仍	ʐʌŋ2	
从	tsʰuʌŋ2	
倉	tsʌŋ3	~促
倉	tsʌŋ1	粮~
仕	sɿ5	
他	tʰɑ3	
仗	tʂʌŋ5	
付	fu5	
仙	ɕiæ̃1	
代	tai5	
令	tɕiei1	
令	liʌŋ5	
以	i3	
儀	i5	
仰	ȵiɤ3-	
仰	iʌŋ3=	
仲	pfʰʌŋ5	
件	tɕʰiæ̃5	
價	tɕiɑ5	
任	ʐei5	~务
任	ʐei2	姓
份	fei5	
仿	fʌŋ3	
企	tɕʰi2	
伊	i2	
伍	u3	
伍	u2	姓
伏	fu2	
伐	fɑ2	
休	ɕiəu1	
衆	pfʌŋ5	
優	iəu1	
伙	xuɤ3	
會	kʰuai3	~计
會	xuei5	开~,学~
傘	sæ̃3	
偉	uei3	
傳	pfʰæ̃2	~话
傳	pfæ̃5	~记
伢	ȵiɑ2	
傷	ʂʌŋ1	
倫	yei2-	
倫	luei2=	
僞	uei3	
伯	pai1	
估	ku3	
伴	pʰæ̃5	
伶	liʌŋ2	
伸	ʂei1	
伺	tsʰɿ5	
似	sɿ5	
佃	tiæ̃5	
但	tæ̃5	
位	uei5	
低	ti1	
住	pfʰu5	
佑	iəu5	
體	tʰi3	
佔	tʂæ̃5	
何	xɤ2	
佘	ʂʅᴇ2	
余	y2	
佛	fɤ2	
作	tsuɤ1	
作	tsuɤ1=	
你	ȵi3	
佩	pʰei1	
佳	tɕiɑ1	
使	sɿ3	
侄	tʂʰʅ2	
侈	tʂʰʅ3	
例	li5	
侍	sɿ5	
供	kuʌŋ5	~养
依	i3	
侤	kʰɑu3	
僥	tɕiɑu3	
偵	tʂʌŋ1	
側	tsʰai1	
僑	tɕʰiɑu2	
侮	vu3	
侵	tɕʰiei1	
便	pʰiæ̃2	~宜
便	piæ̃5	方~
促	tsʰəu1	
促	tɕy2	又
俄	ŋɤ2	
俊	tɕyei5	
俏	tɕʰiɑu5	
俗	ɕy1	
保	pɑu3	
俟	sɿ2	
信	ɕiei5	
儉	tɕʰiæ̃5	
修	ɕiəu1	
俯	fu3	
俱	tɕy5	
俸	fʌŋ5	
倍	pʰei5	
倒	tɑu5	~水
倒	tɑu3	打~
倔	tɕyᴇ5	
候	xəu2	
候	xəu5	
倚	ȵi3	
借	tɕiɑ5-	
借	tɕiᴇ5=	
倡	tʂʰʌŋ3	
倣	vʌŋ3	写~网
倦	tɕyæ̃5	
倪	ȵi5	
債	tsai5	
值	tʂʰʅ1	~钱
值	tʂʰʅ2	价~
傾	tɕʰiʌŋ3	
假	tɕiɑ3	真~,放~
偎	uei3	
偏	pʰiæ̃1	
做	tsəu5-	~活
做	tsuɤ1=	~
停	tʰiʌŋ2	
偶	ŋəu3	
偷	tʰəu1	
償	ʂɤ2-	
償	tʂʰʌŋ2=	
傀	kʰuei2	
傀	luei3	~垒
傅	fu2	
傍	pʰʌŋ2	
傢	tɕiɑ1	
儲	pfʰu3	
催	tsʰuei1	
傲	ŋɑu5	
像	ɕiʌŋ5	
僧	sʌŋ1	
僵	tɕiʌŋ1	
僻	pʰei3	
儒	vu2	
儡	luei3	
兒	zɿ2-	
兒	ɚ2=	
允	yei1	
元	yæ̃2	
兄	ɕyʌŋ1	
充	pfʰʌŋ1	
兆	tʂʰɑu3	
先	ɕiæ̃1	
光	kuʌŋ1	
克	kʰei1	
免	miæ̃3	
兑	tuei5	
兔	tʰu5	
黨	tʌŋ3	
兜	təu3	
入	vu1	
全	tɕʰyæ̃2	
八	pɑ1	
公	kuʌŋ1	
六	liəu1	
共	kuʌŋ5	
關	kuæ̃1	
興	ɕiʌŋ1	~旺
兵	piʌŋ1	
其	tɕʰi2	
具	tɕy5	
典	tiæ̃3	
兹	tsʰɿ2	
養	iʌŋ3=	
養	iɤ3-	~活
兼	tɕiæ̃1	
獸	ʂəu5	
冀	tɕi5	
内	nuei5	
岡	kʌŋ1	
冉	ʐæ̃3	
册	tsʰai1	
再	tsai5	
冒	mɑu5	
冗	vʌŋ3	
寫	ɕiᴇ3	
軍	tɕyei1	
農	luʌŋ2	
冠	kuæ̃5	~军
冠	kuæ̃1	鸡~子
冢	pfʌŋ3	
冤	yæ̃1	
冬	tuʌŋ1	
馮	fʌŋ2	
冰	piʌŋ1	
冲	pfʰʌŋ1	
決	tɕyᴇ2	
况	kʰuʌŋ5	
冷	liɑ3-	
冷	lʌŋ3=	
淨	tɕʰiᴇ5-	
淨	tɕʰiʌŋ3=	
準	tsʰuei3-	时间不~
準	pfei3=	标~,批~
涼	liʌŋ2	
凌	liʌŋ2	
減	tɕiæ̃3	
湊	tsʰəu5	
凝	ȵiᴇ2-	
凝	ȵiʌŋ2=	
几	tɕi3	第~
几	tɕi1	茶~,~个
凡	fæ̃2	
鳳	fʌŋ5	
凭	pʰiei2	
凱	kʰai3	
凳	tei5	
凳	tʌŋ5=	
凶	ɕyʌŋ1	
出	pfʰu1	
函	xæ̃2	
刀	tɑu1	
刁	tiɑu1	
刃	ʐei5	
分	fei1	
切	tɕʰiᴇ1	
刊	kʰæ̃1	
刎	uei3	
刑	ɕiʌŋ2	
划	xuɑ2	~一下
划	xuɑ5	计~
列	liᴇ1	
劉	liəu2	
則	tsei3	
剛	tɕiʌŋ1-	
剛	kʌŋ1=	
創	pfʰʌŋ3	
初	tsʰəu1	
删	sæ̃1	
判	pʰæ̃5	
刨	pɑu1	
利	li5	
别	pʰiᴇ2-	~在腰里
别	piᴇ2	分~
别	piæ̃3	又，~到腰里
刮	kuɑ1	
到	tɑu5	
制	tʂʅ5	
