#漢字	音標	解釋
□	ni1	(用锅铲)沿着边缘往下铲
□	pi1	~子骨:指人的肋骨
□	i1	~子:腌制食物储存过久而生出的白色黏着物
□	pa1	~倒衣衫:披着衣服
□	la1	~子:大舌头
□	tsʰa1	~桃源洞:当地民俗，中元节时卜问先祖，预测吉凶
□	ka1	~得:敢
□	ŋa1	~口:裂开
□	ha1	~味:油变质的味道
□	nia1	~倒别个:黏人
□	nia1	~~:圈儿
□	kʰuᴇ1	~咖落去:因腿软无力而跪下
□	po1	~□sɿ꜊:蜘蛛
□	lai1	~□tai꜊:脏;~□ɕia꜈:人品低劣
□	tsai1	~起脑壳:低着头
□	uai1	~荷包:掏口袋
□	mᴇi1	~咖:木料腐烂;牙齿酸软
□	lᴇi1	~肥:肥胖
□	tsᴇi1	~起脑壳:低着头
□	pʰau1	~~子:做事不踏实的人
□	mau1	~□ha꜊:制作腊肉或风吹肉时，因盐未浸透，储存时间过长产生呛人的气味
□	lau1	~牛:看牛
□	sau1	~子:阉过的公马
□	kʰau1	~□lau꜊骨头
□	tsan1	~□pᴇ꜊花:栀子花
□	tsʰən1	~狠:逞能
□	nin1	~尖:非常尖
□	kuən1	~㸊:非常烫
□	tɕʰiaŋ1	~人:蜂蜇人
□	iaŋ1	~□ma꜈鱼:蝌蚪
□	iaŋ1	~怪:很爱打扮
□	pʰoŋ1	~~的:形容质地蓬松
□	ʂʅ2	~娘道屄:骂人话
□	pa2	~船:划船
□	la2	~界:爬山
□	la2	~□ŋai꜊:螃蟹
□	ha2	~□kᴇ5□lᴇ꜈:挠痒痒
□	kua2	~子:手部患有残疾的人
□	kai2	~里~气:笑个不停
□	lau2	~□tsᴇ꜊:话多
□	hau2	~子:桨
□	tsəu2	~盆:大的木质容器，可用于杀猪或储物
□	man2	~涎:小孩子流的口水
□	tsan2	~来:索性
□	ŋan2	~合:刚好
□	nian2	~t‘iᴇ꜊:脾脏
□	tɕin2	~糖:麦芽糖
□	tɕiaŋ2	~身子:侧身
□	toŋ2	~子婆:迷信的人通过神仙附身的方式预测吉凶或解释怪异现象
□	loŋ2	~碗:大碗
□	loŋ2	~起好多衣衫:穿了好多衣服
□	hoŋ2	~□k‘ai꜊:经常
□	ni3	~汗:将毛巾放在衣服和背之间吸汗
□	pa3	~□tsɿ꜈:以为
□	nia3	~舌子:伸舌头
□	ɕia3	~房子:租房子
□	pʰiᴇ3	~脚:崴脚
□	so3	~□mi꜊佬:吝啬的人
□	tʰai3	~咖三日啦:拖了三天了
□	pʰiau3	~箕:一种篾制盛具
□	tɕʰiəu3	~眼睛:光线刺眼
□	pʰan3	~打~的:一片一片的
□	pʰuan3	~草:挥刀去除较高杂草或灌木
□	tsuan3	~娘□ho꜊:骂人话
□	tən3	~~:木桩;桨~:固定桨的地方
□	tʰən3	~死咖:非常颠簸
□	ɕin3	~里~气:蠢笨
□	maŋ3	~看一眼:稍微看一眼
□	tsʰaŋ3	~倒:偶尔
□	niaŋ3	~功夫:做事
□	tɕʰiaŋ3	~□ᴇ꜊□tsᴇ꜊:刚刚
□	loŋ3	~牯:窟窿
□	tsoŋ3	~□tɕiaŋ3:(詈词)吃饭
□	ɕyŋ3	~在面前:距离近
□	tɕi5	~家:男孩子
□	tɕʰi5	~人家:女孩许配人家
