#漢字	音標	解釋
□	tsan5	1～酱油
□	tɛn5	2～酱油
□	ɕy1	[u]～：不整齐
□	kœ1	[mən44]～：癞蛤蟆
□	ty1	～一下：碰一下
□	ŋa1	～开口：张开口
□	xœ1	～出去：揈出去
□	ŋœ1	～奶，婴儿吃不进母乳，口中吐出母乳
□	pʰɔ1	～油菜籽：轻拍油菜秆
□	mɔ1	～谷：扛谷子
□	tɔ1	～柴：砍柴
□	tʰɔ1	～谷：把谷子往肩上放托手承物
□	kʰɔ1	～汤：煲汤
□	iɔ1	～叶:箸叶
□	tsʰai1	～板:搓衣板
□	kʰɔi1	～去：让开
□	xau1	～来～去：游手好闲
□	sɔn1	～衣裳：缝衣服
□	mən1	～□：癞蛤蟆
□	tiɛn1	～子：钐刀
□	tɔŋ1	～东西：盛东西
□	u2	～破：弄破了
□	tʰia2	～到哩：绊倒了
□	sau2	～箩：笊篱
□	lan2	～～:伯母
□	liɛn2	～梦：做梦
□	ɕiuŋ2	～过去：飞奔过去
□	ȵi3	～田，耖田
□	tʰa3	～呼
□	ȵia3	～前：额头
□	kʰua3	～柴：打柴
□	piɛ3	～起牙口来：撇嘴
□	lɛu3	～油菜籽：弄出油菜籽
□	sɔn3	～谷：吃谷子
□	tɕʰyɔn3	～奶：孩子吃奶
□	fɔŋ3	～来～去：手臂一摇一摆
□	tsʰuŋ3	～出去：揈出去
□	tan5	～衣服：缝衣服
□	tʰɔn5	～箕：簸箕
□	yɔn5	～箕：簸箕
□	pʰən5	～出来：溢出来
□	tsʰa6	～花生:摘花生
□	xɛ6	～油菜籽：打油菜籽
□	tsʰɛu6	～衣裳：洗衣服
□	pʰən6	～下去：沉下去
□	kaŋ6	～来～去：纠缠不清
□	kɛ6	其他人
□	tsɔŋ1	动词，把牵牛的绳子固定脏庄装桩
□	tʰaŋ3	动词：挣扎
□	tʰaŋ5	动词：闹情绪
□	lai6	动词：拖
□	tɛ1	叠
□	ŋai1	太～哩：太慢了
□	pi1	将酒弄成烧酒
□	maŋ3	忒～哩：太长了
□	pʰau5	忒～里：太烫了
□	kɛ1	忧虑过多
□	ku5	手～：肘关节
□	tsʰɿ2	打～：打喷嚏
□	maŋ6	打～：焗碗
□	paŋ1	拉
□	tɕʰy6	揉
□	tɕia6	撒娇
□	pʰiau1	浮萍
□	tɕʰiɔu1	烟味很浓，呛鼻
□	tɔ1	睡～：睡着
□	tin5	睡～：睡着
□	ȵia3	米～：米果
□	tɕʰiɛ6	粥很～：粥很浓
□	tɕy6	绿～树：椿树
□	iuŋ2	菜忒～哩：菜煮的太熟了
□	tʰiɔu6	衣袖
□	tɕy6	豆～，豇豆
□	tʰɔŋ6	赤～：赤脚
□	fu6	辣～椒：辣椒
□	kʰɛ1	过分节省
□	fa1	饭太～哩：饭太稀了
□	tsan1	鸡～食：鸡吃食
㙲	iuŋ1	
㵺	pʰai2	
一	i1	
丁	tin1	
七	tɕʰi1	
万	uan6	
丈	tʰɔŋ6	
三	san1	
上	sɔŋ6	～山
上	sɔŋ6	～面
下	xa6	底～
下	xa6	～降
不	pu1	
不	ɕiɛ1	
丐	kɔi5	乞～
丑	tʰiɔu3	
專	tɔn1	
世	ɿ5	
丘	tɕʰiɔu1	
丙	pin3	
業	ȵiɛ1	
叢	tsʰuŋ2	
東	tuŋ1	
絲	sɿ1	
絲	ly3	
丞	tʰin2	
丟	tiɛ1	2
丟	tiɔu1	2
兩	liɔŋ3	几～几钱
兩	liɔŋ3	～个
嚴	ȵiɛn2	
喪	sɔŋ1	婚～
喪	sɔŋ5	～失
个	kɔ3	
中	tuŋ5	射～
中	tuŋ1	当～
丰	fuŋ1	
串	tʰɔn5	
臨	lin1	
丸	yɔn6	肉～
丹	tan1	
爲	uei2	作～
爲	uei5	～什么
