#漢字	音標	解釋
□	tsʰɔɯ2	(花草)蔫、萎缩
□	nɔɯ5	(抬头)看
□	pʰen5	(野)猪拱地
□	tʃʰuŋ5	(气冲冲地)走
□	suŋ6	(身体)耸动
□	tʃʰat7	(鞋子)~人:挤脚
□	tsʰuk7	(被气体、烟尘、水等物)呛着了
□	pet8	(因踩踏或搅拌)使水或其他物体往外溅
□	tsiet8	(踏水)溅起水花
□	sut8	(吸溜鼻涕发出的)声音
□	tsʰak8	(从左右两边)搀扶
□	siak8	(狎昵地)追求、调戏女孩
□	kʰɔk8	(触碰干燥的东西发出的)清脆声
□	pak8	
□	sai6	lai35~:办事拖拉
□	ʃat7	lat5 lat2~~:不整洁、邋遢
□	tʃʰɔk7	lɔk2 lɔk2 tʃʰɔk2 tʃʰɔk2(走路像焯东西一样)比喻低者头走路
□	taŋ5	tuŋ35~:糊涂
□	ʃai1	~气:愚蠢
□	tʃʰɔɯ1	~天:聊天
□	tsʰeɯ1	~水:掺水
□	laŋ1	~子:佩戴的手圈、脚圈
□	laŋ1	~水:沿着锅沿倒水。转圈、团团转
□	kaŋ1	~婆:寡妇
□	tʃie2	~板:纠缠,难缠
□	paŋ2	~~pi31pi31:皮肤病或不卫生导致皮肤紧绷不舒服
□	paŋ2	~汤:饭汤
□	tsʰaŋ2	~伞:打伞
□	ŋaŋ2	~~叫:狗嗥叫,像狗一样嗥叫
□	ʃai5	~taŋ324;愚蠢
□	tsiem5	~水:开水、沸腾的水
□	tsian5	~ni31:吝啬
□	maŋ5	~係:不是
□	saŋ5	~席草:顿齐席草,挑出长的、高的那些
□	kʰɯŋ5	~ma35地:刚好
□	tsʰa6	~扫(竹扫把);或用(竹)扫把往外扫
□	ka6	~~:鸡蛋、蛋状物
□	nɔɯ6	~死:毒死。~药:毒药
□	met7	~嘴:闭嘴。与“吻”为同族词
□	nɯk7	~鸟尾:骄傲自满
□	pʰiet8	~桃子:枇杷
□	pʰit8	~跳:鱼儿活蹦乱跳
□	vai1	“号(哭)”的变音词,因忌讳而说
□	tɔn5	一截一截砍断
□	siɔŋ5	一节(甘蔗)
□	liaŋ6	一垄(菜地)
□	lo5	下垂用棍棒横击
□	pʰaŋ6	下陷、陷入
□	tsin3	不停地、一直干某事
□	tsiuk8	东西用拳头击打。为“筑”的四声别义现象
□	pʰa1	为某事而奔波、劳累。与双手抓住某物往前攀登有关
□	nan5	乳房、奶汁
□	tʃap8	从物体两边钳住
□	kʰem1	以头撞地
□	kun3	以物换物
□	tsʰɔt7	以蒙混的方法骗人财物
□	sia1	伸开、张开(手、脚)
□	lai1	伸舌头
□	ma2	似鸭鹅般走路,呈外八字状
□	ʃam1	侧眼怒视
□	mie1	修饰词,表程度深。~黑,~乌
□	tam1	倒下、坍塌
□	tʰun6	停滞不前
□	tsʰiam1	偷看
□	ŋo5	傻、蠢
□	tsʰaŋ2	光线刺眼
□	kʰɯŋ6	凝固、凝结
□	iap7	凹下去
□	tsʰen2	到达顶点,程度深。累~呃,晒~呃
□	tsʰam1	前蹄蹿起。双手撑在某处
□	pʰɔt8	包圆儿
□	ʃie5	厚着脸皮或不知耻地求某人
□	ʃai6	厚着脸皮不知耻地干某事
□	sɯŋ2	发怒时露出牙齿,面目狰狞
□	ŋɯŋ2	发愣、发呆
□	ŋɔk7	发愣、发傻
□	pʰet8	口水往外飞或饭粒往外喷
□	na3	只、只有
□	ie1	叹词。表高兴
□	tsia1	叽叽喳喳的尖叫声
