#漢字	音標	解釋
程	tseŋ	
窮	koŋ	
窄	tsak7b	
窗	tsʰøŋ1	
立	lɐp8b	
豎	sɔi6	
章	tsiaŋ1	
端	tun1	
竹	tsøk7a	
笋	ɬɐn3	
笑	ɬiu5	
筆	pɐt7a	
笛	tek8b	
等	tɐŋ3	
筋	kɐn1	
筐	kʰøŋ1	
策	tsʰak7b	
签	tsʰim1	~名
箍	kʰu1	~桶
算	ɬun5	
簫	ɬiu1	
篾	mit8a	
簿	pəu6	
米	mɐi4	
類	lui4	
粉	fɐn3	
粥	tsøk7a	
糞	fɐn5	
糉	tsøŋ5	
糖	taŋ	
糙	tsʰəu5	
糠	haŋ1	
系	hei5	联~
索	ɬak7b	
緊	kɐn3	
紫	tsɐi3	
紅	hoŋ	
約	iɛk7b	
純	sɐn	
紙	tsi3	
紡	føŋ3	
線	ɬin5	
織	tsek7a	
終	tsoŋ1	
經	keŋ1	
綁	paŋ3	
結	kit7b	
繞	ȵiəu3	~线
絶	tsyt8b	
統	tʰøŋ3	
繩	seŋ	
綢	tsəu	
綠	løk8b	
縛	føk8a	
縫	foŋ	一条~
纏	tsin	
縮	ɬøk7a	
缺	kʰyt7b	
网	møŋ4	
罰	fat8b	
罩	tsau5	
罪	tsui6	
翁	oŋ1	
翻	fan1	
老	ləu4	
耕	kæŋ1	
耳	ȵi4	
聾	loŋ	
肉	iøk8b	
肝	kɔn1	
肥	fi	
肩	kin1	
肯	hɐŋ3	
育	iøk8a	
肺	fei5	
腫	tsøŋ3	
胃	uɐi4	
膽	tam3	
背	pui5	~诵
胎	tʰai1	
胖	pʰun3	
能	nɐŋ	
腦	nəu4	
膿	noŋ	
脚	kɛk7b	
脱	tʰut7b	
腰	iu1	
臭	tsʰɐu5	
舅	kɐu4	
舌	sit8a	
船	syn	
色	sek7a	
藝	ŋɐi6	
節	tsit7b	
芋	həu6	
花	ua1	
苦	hu3	
茄	ki	
茶	tsa	
草	tsʰəu3	
榮	ueŋ	
藥	hɛk8a	
蓮	lin	
菊	køk7a	
菜	tsʰai5	
營	ueŋ	
落	lak8a	
葱	tsʰoŋ1	
藍	lam	
蓬	poŋ	
薄	pəu5	
藕	ŋɐu4	
藤	tɐŋ	
虎	hu3	
蟲	tsoŋ	
虱	sɐt7a	
蝦	ha1	
蟻	ȵi4	
蚊	mɐn	
蠶	tsan	
蛇	si	
蜂	foŋ1	
蠟	lap8a	
蠅	neŋ1	
螺	ly/lo	
蟹	hai4	
血	hyt7b	
行	haŋ	~路
街	kai1	
衣	i1	
表	piu3	手~
衫	sam1	
袋	tai6	
袖	tsɐu6	
袜	mat8a	
被	pei6	棉~
裝	tsaŋ1	
裕	hɔi6	
裙	kuɐn	
褲	həu5	
西	ɬei1	
要	iu5	重~
見	kin5	
規	kʰuei1	
角	kak7b	
解	kai3	~开
言	ȵyn	
認	ȵiɐn6	
討	tʰəu3	
讓	ȵiɛŋ6	
記	kɐi5	
講	kaŋ3	
許	hy3	
設	sit7b	
證	tseŋ5	
試	sɐi5	
話	ua6	
該	kɔi1	
讀	tøk8b	
課	hu5	
謝	tsi6	
譜	pʰu3	家~
谷	køk7a	
豆	təu6	
貝	pui5	
貞	tseŋ1	
財	tsai	
敗	pai6	
貨	hu5	
貪	tʰam1	
貧	pɐn	
貼	tʰip7b	
貴	kuɐi5	
費	fei5	
賊	tsʰɐk8b	
資	tsi1	
賭	tu3	
贖	søk8b	
賠	pui	
賺	tsan6	
贏	heŋ	
走	tsau3	
越	hyt8a	
足	tsøk7a	
跌	tit7b	
跪	kuei6	
路	ləu6	
踏	tap8a	
踢	tʰek7a	
蹲	mou3	
身	sɐn1	
躱	to3	
車	tsʰi1	~辆
轉	tsyn3	
輪	lɐn	
軟	ȵyn4	
輕	heŋ1	
轎	kiu6	
輸	sy1	
辣	lat8a	
辰	sɐn	
達	tat8a	
過	ku5	~来
迎	ŋeŋ	
運	uɐn6	
近	kɐn4	
還	uan	
進	tsɐn5	
遠	hyn4	
連	lin	
遲	tsi	
追	tsui1	
送	ɬøŋ5	
選	ɬyn3	
遞	tɐi6	
通	tʰoŋ1	
造	tsəu6	
逼	pek7a	
遇	ȵiɔi6	
道	təu6	
鄰	lɐn	
郭	kʰøk7b	
配	pʰui5	
酒	tsɐu3	
酸	ɬun1	
醉	tsui5	
重	tsøŋ4	轻~
野	ie4	
金	kɐm1	
針	tsɐm1	
釘	teŋ1	
釣	tiu5	
鋼	kaŋ1	
鉤	ŋəu1	
錢	tsin	
鉗	kem	
鐵	tʰit7b	
鉛	hyn	~笔
銅	toŋ	
鏟	tsʰan3	
銀	ŋɐn	
鋪	pʰu1	动
鎖	ɬo3	
鋤	tso	
錯	tsʰo5	对~
錫	ɬek7a	
鑼	lo	
錘	tsui	
鋸	ke5	
鎮	tsɐn5	
鏡	keŋ5	
鐲	tsøk8a	
長	tsiaŋ	~短
門	mun	
閂	san1	
問	mɐn6	
閏	ȵiɐn6	
間	kan1	
閘	tsap8a	
鬧	nau6	
闊	hut7b	
防	føŋ	
陳	tsɐn	
降	kaŋ5	投~
限	han6	
院	hyn6	
除	tsy	
險	him3	
隨	tsui	
隱	ɐn3	
隔	kak7b	
難	nan	~易
雀	tsʰiɛk7b	
雄	ioŋ	
集	tsɐp8b	
雨	hy4	
雪	ɬyt7b	
零	leŋ	
雷	lui	
霧	məu6	
震	tsɐn5	
霍	kʰøk7b	
霜	søŋ1	
青	tsʰeŋ1	
靜	tseŋ4	
靠	kʰəu5	
面	min6	
面	min6	洗~
靴	hø1	
鞋	hai	
音	iɐm1	
頂	teŋ3	
項	haŋ4	
順	sɐn6	
頑	man	
領	leŋ4	
顔	ŋan	
額	ŋak8a	
風	foŋ1	
飛	fi1	
食	sek8b	
饥	ki1	~饿
飯	fan6	
飽	pau3	
餅	peŋ3	
餓	ŋo6	
馬	ma4	
驗	nim6	
騎	ki	
騙	pʰin5	
骨	kuɐt7a	
高	kəu1	
鬼	kuɐi3	
魂	uɐn	
魚	ȵy	
鮮	ɬin1	
鳥	niu4	
雞	kɐi1	
鴨	ap7b	
鴿	kɔp7b	
鵝	ŋo	
鶴	hak8a	
鹿	løk8b	
麥	mak8a	
黃	høŋ	
黏	nim	
黑	hɐk7a	
鼠	sy3	
鼻	pɐt8b	
龍	loŋ	
龜	kuei1	
