#漢字	音標	解釋
䝼	tɕin2	~受
一	i7	
丁	tin1	
七	tɕʰi7	
丈	tsan5	
三	san1	
上	san6	~山,~面
下	ɕia6	~降
下	xa6	底~
不	pu7	
丐	kai5	乞~
丑	tsʰau3	
且	tɕʰie3	
丕	pʰi3	
世	sɿ5	
丘	tɕʰiəu1	
丙	pin3	
絲	sɿ1	
丞	tsən2	
丢	tiəu1	
兩	lian3	~個,幾~幾钱
嚴	iẽ2	
並	pin5	
喪	san5	~失
喪	san1	婚~
丫	ia1	~頭
中	tsən5	射~
中	tsən1	當~
串	tsʰuan5	
丸	uan2	肉~,彈~
丹	tan1	
主	tɕy3	
乃	lai3	
久	tɕiəu3	
之	tsɿ1	
烏	u1	
乍	tsa5	
乏	fa7	
乖	kuai1	
乘	tsən2	
乙	ie7	
九	tɕiəu3	
乞	tɕʰi3	
也	ie3	~是
乳	ʐu3	
乾	kan1	~濕
乾	tɕiẽ2	~坤
亂	luan6	
了	liau3	~结
爭	tsən1	
事	sɿ6	
二	ə6	
于	y2	
云	yn2	
互	fu6	
五	u3	
井	tɕin3	
亞	ia5	
些	ɕie1	
亡	uan2	
交	tɕiau1	
亥	xai5	
亦	i5	
亨	xən1	
享	ɕian3	
京	tɕin1	
亭	tin2	
亮	lian5	
人	ʐən2	
什	sɿ2	~物
仁	ʐən2	
仇	tsau2	
仇	tɕiəu6	姓
今	tɕin1	
介	kai5	
仕	sɿ6	
他	tʰa1	
仗	tsan5	
付	fu5	
仙	ɕiẽ1	
代	tai5	
令	lin5	
以	i3	
仰	ian3	
仲	tsən5	
件	tɕiẽ6	
任	ʐən2	姓
任	ʐən5	責~
份	fən6	一~两~
仿	fan3	相似
企	tɕʰi3	
伊	i1	
伍	u3	
伏	fu7	
伐	fa7	
休	ɕiəu1	
伢	a2	小孩子
伯	pə7	
估	ku1	~计
伴	pan6	
伶	lin2	
伸	sən1	
伺	sɿ5	
似	sɿ5	
佃	tiẽ6	
但	tan6	
位	ue6	
低	ti1	
住	tin5	
住	tɕy6	
佐	tso3	
佑	iəu5	
佔	tsan5	
何	xo2	
佘	sə2	姓
余	y2	
佛	fo2	
作	tso5	工~,~坊
佞	nin5	
你	ni3	
佩	pʰei5	
佳	tɕia1	
併	pin5	合~
使	sɿ3	
侄	tsɿ7	
侈	tsʰɿ2	奢~
侉	kʰua3	
例	lie5	
侍	sɿ5	
供	kən5	~给,~不起,上~
依	i1	
侮	u3	
侯	xau2	
侵	tɕʰin1	
便	piẽ2	~宜
便	piẽ5	方~
係	ɕi5	
促	tsʰau5	
俄	o2	
俊	tɕyn5	
俏	tɕʰiau5	
俗	sau7	
俘	fu2	~虏
保	pau3	
俟	sɿ6	
信	ɕin5	
修	ɕiəu1	
俯	fu3	
俱	tɕy5	
俸	fən5	
俾	pi3	
倉	tsʰan1	
個	ko5	~人,一~
倌	kuan1	
倍	pei6	
倒	tau5	~水
倒	tau3	打~
倔	tɕye5	~强
倘	tʰan3	~使
候	xau2	
倚	i3	
借	tɕie5	
倡	tsʰan5	提~
倣	fan3	~效
倦	tɕyẽ5	
倪	i2	
倫	lən2	
倭	o1	
債	tsai5	
值	tsɿ7	
傾	tɕʰin1	
假	tɕia5	放~
假	tɕia3	真~
偉	ue3	
偏	pʰiẽ1	
做	tso5	
停	tin2	
健	tɕiẽ5	
側	tsʰə5	
偵	tsən1	
偶	au3	配~,~然
偷	tʰau1	
傀	kue2	~儡
傅	fu5	
傍	pan5	
傑	tɕie7	
傘	san3	
備	pei5	
傢	tɕia1	~具
儲	tɕʰy3	~蓄
催	tsʰue1	
傲	au5	
傳	tɕyẽ2	~達
傳	tsuan5	~記
傷	san1	
僅	tɕin3	
像	ɕian6	
僑	tɕiau2	
僕	pʰu3	
僞	ue3	
僥	tɕiau3	~倖
僧	sən1	
僵	tɕian1	
價	tɕia5	
僻	pʰi5	
儀	i2	
儂	lən2	我,你
億	i5	
儉	tɕiẽ3	
儒	ʐu6	
儘	tɕin3	~前
償	tsan2	
儡	lei3	傀~
優	iəu1	
儼	iẽ3	~然
允	yn3	
元	yẽ2	
兄	ɕiən1	
充	tsʰən1	
兆	tsau5	
先	ɕiẽ1	
光	kuan1	
克	kʰə5	
免	miẽ3	
兑	tue5	
兒	ə2	
兔	tʰau5	
兕	ɕiən1	~恶
兜	tau1	
入	ʐu5	
全	tɕyẽ2	
八	pa7	
公	kən1	
六	lau7	
兮	ɕi1	
共	kən5	
兵	pin1	
具	tɕy5	
典	tiẽ3	
兹	tsɿ1	
兼	tɕiẽ1	
冀	tɕi5	
内	lei6	
冉	ʐan3	
册	tsʰə5	
再	tsai5	
冒	mau6	
冗	ʐən3	撥~
冠	kuan5	~军
冠	kuan1	衣~
冢	tsən3	
冤	yẽ1	
冬	tən1	
冰	pin1	
况	kʰuan5	
冷	lən3	
淨	tɕin5	
準	tɕyn3	
涼	lian2	
凌	lin2	
凍	tən5	
減	kan3	
