#漢字	音標	解釋
□	lɑ1	剌虫
□	lai5	黑来
㸺	sɑ1	
一	i2	
七	tɕʰi2	
三	san1	
上	sɑŋ5	
世	sɿ5	
東	tuŋ1	
中	tsuŋ1	
丰	fuŋ1	
爲	uei5	~什么
主	tɕy3	
舉	tɕy3	
義	i1	
乙	i2	
九	tɕiou3	
書	ɕy1	
亂	nan5	
爭	tsən1	
二	əɭ5	
虧	kʰuei1	
五	u3	
交	tɕiɑu1	
產	tsʰan3	
人	zən2	
億	i1	
介	tɕai3	
倉	tsʰɑŋ1	
仗	tsɑŋ5	
仰	ȵiɑŋ3	
優	iou1	
會	xuei5	开~
偉	uei3	
傳	tɕʰyan2	~送
傳	tɕyan5	白蛇~
傷	sɑŋ1	
位	uei5	
低	ti1	
住	tɕy5	
體	tʰi3	
佛	fu2	
你	n̩3	
佳	tɕiɑ2	
侄	tsɿ2	
側	tsɛ2	
侵	tɕʰin1	
倔	tɕyɛ1	
借	tɕiɛ5	
倪	ȵi2	
值	tsəʔ7	
催	tsʰei1	
傻	sɑ3	
像	ɕiɑŋ5	长得~
兄	ɕyŋ1	
充	tsʰuŋ1	
光	kuɑŋ1	
克	kʰɛ2	~服
入	ɕy2	
入	ɕyɛ2	
全	tɕʰyan2	
八	pɑ2	
公	kuŋ1	
六	lou2	
共	kuŋ5	
關	kuan1	
養	iɑŋ3	
養	iɑŋ3b	
内	lei5	
寫	ɕiɛ3	
軍	tɕyn1	
農	luŋ2	
農	ȵyŋ2	
冬	tuŋ1	
馮	fuŋ2	
冰	pin1	
冲	tsʰuŋ1	
決	tɕyɛ2	
况	kʰuɑŋ5	
準	tɕyn3	~备
涼	liɑŋ2	
湊	tsʰou5	
分	fən1	
劉	liou2	
創	tsʰɑŋ5	
初	tsʰo1	
制	tsɿ5	
刷	sɑ1	
劊	kuei5	
刴	to5	
剃	tʰi5	
剝	po2	
剩	sən5	
副	fu5	
割	ko2	
劈	pʰiɛʔ7	
力	li2	
力	ȵi2	
力	liɛʔ7	
勸	tɕʰyan5	
劣	liɛ2	
助	tso1	
努	lu1	
劫	tɕiɛ2	
劫	tɕiɛʔ7	
勃	po2	
勇	yŋ3	
勇	yŋ3b	
匀	yn2	
化	xuɑ5	
區	tɕʰy1	
十	səʔ7	
華	xuɑ2	
協	ɕiɛ2	
卒	tsou2	
南	nan2	
臥	uo5	
衛	uei5	
危	uei2	
卷	tɕyan3	~起来
廠	tsʰɑŋ3	
历	li1	
历	ȵi1	
壓	iɑ2	
原	yan2	
廚	tɕʰy2	
去	tɕʰy5	
参	sən1	人~
雙	sɑŋ1	单~
取	tɕʰy3	
句	tɕy5	
葉	iɛ1	
吃	tsʰɿ2	
嚇	xɛ2	~一跳
呂	ly3	
吵	tsʰɑu3	
吹	tsʰei1	
周	tsou1	
味	uei5	
呼	xu1	
咬	iɑu3	
啞	iɑ3	
哥	ko3	
哭	kʰu2	
喚	xuan5	
唯	uei2	
唱	tsʰɑŋ5	
善	san5	
嗓	sɑŋ1	
嘴	tsei3	
噎	i1	
因	in1	
國	kuɛ2	
圓	yan2	
土	tʰu3	
聖	sən5	
在	tsai5	
地	ti5	
均	tɕyn1	
壞	xuai5	
坑	kʰɑŋ1	
墳	fən2	
堆	tei1	
塌	tʰɑ2	
塞	sɛ1	~满
牆	tɕʰiɑŋ2	
壯	tsɑŋ5	
殼	kʰo2	
外	uai5	
多	to1	
央	iɑŋ1	
奪	təʔ7	
奎	kʰuei2	
女	ȵy3	
奶	nai3	
如	ɕy2	
妖	iɑu1	
姐	tɕiɛ3	
委	uei3	
姨	i2	
娘	liɑŋ2	
娶	tɕʰi3	
娶	tɕʰi3b	
婚	xun1	
嫂	sɑu3	
嫩	nən5	
存	tsʰən2	
孟	mɑŋ2	
學	ɕio2	
孽	ȵiɛ2	
寧	ȵin2	~国
守	sou3	
安	an1	
宋	suŋ5	
官	kuan1	
實	səʔ7	
寵	tsʰuŋ3	
客	kʰɛ2	
宣	ɕyan1	
室	səʔ7	
宮	kuŋ1	
家	tɕiɑ1	
寬	kʰuan1	
富	fu5	
察	tsʰɑ2	
寨	tsai5	
對	tei5	
封	fuŋ1	
嘗	tsʰɑŋ2	
尺	tsʰɿ2	
尿	ȵiɑu1	
局	tɕy2	
局	tɕio2	
屆	tɕai5	
屋	u2	
展	tsan3	
屢	ly3	
山	san1	
歲	sei5	
巖	ȵian2	
岸	an5	
峽	ɕiɑ2	
崇	tsʰuŋ2	
崖	iɑ2	
嵩	suŋ1	
巡	ɕyn2	
左	tso3	
市	sɿ5	
帘	lian2	
帝	ti5	
席	ɕi2	
常	tsʰɑŋ2	
年	ȵian2	
年	lian2	
幻	xuan5	
莊	tsɑŋ1	
牀	tsʰɑŋ2	
序	ɕy5	
底	ti3	
廢	fei5	
引	in3	
引	in3b	
弟	ti5	
張	tsɑŋ1	
彎	uan1	
弱	zo1	
彭	pʰɑŋ2	
影	in3	
征	tsən3b	
徐	ɕy2	
得	təʔ7	
德	tɛ2	
德	təʔ7	
徽	xuei1	
心	ɕin1	
忍	zən3	
志	tsɿ5	
快	kʰuai5	
慪	ŋou5	
急	tɕi2	
急	tɕiɛʔ7	
怪	kuai5	
總	tsuŋ3	
戀	ȵian2	
戀	lian2	
恐	kʰuŋ3	
恩	ən1	
恭	kuŋ5	
恶	uo2	~人
患	xuan5	
惠	xuei5	
想	ɕiɑŋ3	
惹	zɛ3	
愁	tsʰou2	
愧	kʰuei5	
慌	xuɑŋ1	
憋	piɛ2	
憋	piɛʔ7	
成	tsʰən2	
戒	tɕai5	
戰	tsan5	
房	fɑŋ2	
扇	san5	~子
手	sou3	
扎	tsɑ2	针~
托	tʰo2	
扭	liou3	
扶	fu2	
找	tsɑu3	
抄	tsʰɑu1	
抓	tsuɑ1	
折	tsɛ2	~叠
折	tsəʔ7	~叠
披	pʰi1	
抵	ti3	
抽	tsʰou1	
拄	tɕy5	
拆	tsʰɛ2	
拉	lɑ1	
拌	pan3	弃也
招	tsɑu1	
拴	ɕyan1	
指	tsɿ3	
挖	uɑ2	
擋	tʰɑŋ1	
擋	tɑŋ3	
挪	lo2	
捆	kʰun3	
捏	ȵiɛ1	
捺	lɑ3	
掌	tsɑŋ3	
掐	tɕʰiɑ2	
接	tɕiɛ1	
推	tʰei1	
揉	zou2	
提	tʰi2	
插	tsʰɑ2	
揖	i2	
握	uo5	
揩	kʰai1	
揭	tɕiɛ2	
揭	tɕiɛʔ7	
擱	ko2	
擱	koʔ7	
搬	pan1	
搭	tɑ2	
搭	tɑʔ7	
摘	tsɛ2	
摸	mo1	
撕	tsɿ1	
撞	tsɑŋ1	
撤	tsʰɛ2	
撤	tsʰəʔ7	
擦	tsʰɑ2	
收	sou1	
放	fɑŋ5	
政	tsən5	
敵	tiɛʔ7	
數	so3	动词
敲	tɕʰiɑu1	
整	tsən3	
齋	tsai1	
料	ȵiɑu1	
斧	fu3	
斬	tsan3	
新	ɕin1	
方	fɑŋ1	
旋	ɕyan5	~风
族	tso2	
日	zɿ2	
早	tsɑu3	
時	sɿ2	
昆	kun1	~仑
昆	kʰun1	~仑
昌	tsʰɑŋ1	
易	i1	容~
星	ɕin1	
春	tɕʰyn1	
是	sɿ5	
晏	ŋan5	
曬	sai5	
暖	lan3	
暗	an5	
曲	tɕʰy2	歌~
曲	tɕʰio2	歌~
曲	tɕʰioʔ7	歌~
曹	tsʰɑu2	
替	tʰi5	
最	tsai1	
最	tsei5	
月	yɛ2	
有	iou3	
朋	pʰuŋ2	
朱	tɕy1	
雜	tsɑ2	
權	tɕʰyan2	
杉	sɑ1	
來	lai2	
杯	pei1	
杰	tɕiɛ2	
杰	tɕiɛʔ7	
極	tɕiɛʔ7	
枉	uɑŋ2	
染	zan3	
櫃	tɕy5	
櫃	kuei5	
查	tsʰɑ2	
柱	tɕy5	
柳	liou3	
柴	tsʰai2	
柺	kuai3	
樹	ɕy5	
栗	li1	
栗	ȵi1	
核	xɛ2	审~
根	kən1	
栽	tsai1	
桂	kuei5	
桌	tso2	
梯	tʰi1	
械	ɕiɛ1	
梳	so1	
棍	kun5	
棚	pʰuŋ2	
椅	i3	
椽	tɕʰyan2	
椿	tɕʰyn1	
楂	tsɑ1	
楚	tsʰo1	
楦	ɕyan1	
楷	kʰai1	
樓	lou2	
橫	xun2	~直
橘	tɕy2	
橛	tɕyɛ2	
毁	xuei3	
毒	tou2	
比	pi3	
畢	piɛʔ7	
水	sei3	
永	yŋ3	
池	tsʰɿ2	
污	u1	
汪	uɑŋ1	
沙	sɑ1	
河	xo2	
治	tsɿ5	
泄	ɕiɛ1	
泉	tɕʰyan2	
泥	li2	
泥	ȵi2	
淚	lei5	
活	xo2	
洼	uɑ2	
測	tsʰəʔ7	
濃	ȵyŋ2	
浙	tsɛ2	
浙	tsəʔ7	
涉	sɛ1	干~
澀	sɛ2	
澀	səʔ7	
涯	iɑ2	
淤	y2	
深	sən1	
渠	tɕʰy2	
渣	tsɑ1	
溫	un1	
游	iou2	
溼	səʔ7	
溪	tɕʰi2	
滑	xuɑ2	
滚	kun3	
滴	tiɛʔ7	
漆	tɕʰi2	
演	ian3	
激	tɕiɛʔ7	
火	xo3	
