#漢字	音標	解釋
□	tsʰɿ1	~牙:虎牙
□	y1	~儿:表示一种筐子
□	tsʰa1	~了:指喉咙沙哑
□	tɕʰia1	~起来:抱起来
□	sə1	~牛:母牛
□	tsuo1	~了:斜了
□	kʰuo1	~人:打人
□	tʂʰai1	~的:抽空做事
□	tʰuai1	~子:动物
□	mao1	~一眼:瞅一眼
□	tʂəŋ1	~家:这样
□	tɕyəŋ1	~螳:螳螂
□	tɕʰi2	~子:面条
□	tu2	~~
□	ɕya2	~人:指蛮横不讲理的人
□	tɕiə2	~管:木犁的部件
□	luɪ2	~~说大话
□	tʰuai2	~人:骗人
□	ʐuai2	~~:嚼东西
□	niao2	~了:累了
□	tsʰou2	~见:看见
□	tiou2	~~:叫狗
□	tʰiou2	~起:提起
□	pã2	~~:硬
□	kuã2	~~
□	ləŋ2	~里:院子外边
□	ləŋ2	~脚:踮脚
□	tiəŋ2	~人:提醒
□	tʂa3	~的:小孩不听话
□	ia3	~了:丢了
□	suo3	~牙
□	kʰuai3	~人:骗人
□	tiao3	~的
□	tsʰəŋ3	~地:铲地
□	tuəŋ3	~乱子;惹事
□	tsɿ5	~肉:秤肉
□	tsa5	~倒:摔倒
□	sa5	~东西:挑选东西
□	ʂua5	~耶耶:人长得精神
□	ŋua5	~不
□	ua5	~脸:耷拉脸
□	piə5	~~:蚂蚱蚱
□	tʰiə5	~住:粘住
□	ɕiɪ5	~前儿:大前天
□	ɕiɪ5	~□xou:妯娌
□	tʂuo5	~袄:棉衣
□	pai5	~~口袋
□	ʐai5	~子:用牛或骡子拉着碾物的东西
□	uai5	~哩:不屑
□	ŋao5	~锅:粘锅
□	niou5	~住:依赖
□	tã5	~起:翘起
□	nã5	~泥
□	ʂã5	~吩:吩咐
□	kã5	~土
□	kʰã5	~好:碰巧
□	nəŋ5	~家:那样
□	tɕʰyəŋ5	~腰:弯腰
□	pʰəʔ7	~钵钵:拔火罐
□	səʔ7	~呛:拌嘴
□	tuəʔ7	~起:倒立
□	ʐuəʔ7	~子:锅刷子
□	kuəʔ7	~不得:讨厌
□	tʂao5	不~:倾斜事情不好
□	niə5	人家
□	ʂə1	保~:保持土地湿度
□	liɪ2	冬~天
□	pʰəŋ5	发~:发胖
□	tsou5	吃撑
□	u2	嘴巴~起:噘嘴
□	ɕi1	婆姨~:婆姨们
□	nuəŋ3	嫩
□	ku1	打帽~儿:指翻跟头
□	tɕiəʔ7	拌~:吃食
□	niao3	挖~~
□	pəʔ7	池:池塘
□	ɕiəʔ7	牙~:牙垢
□	ʂu3	眉~:面相含贬义
□	mao2	老~风
□	sao1	背~:背手
□	piə3	脚~子
□	lou5	膈~:打嗝
□	luai2	说
□	səʔ7	跑~:上坟
□	tɕʰyəŋ3	闷
□	xuo3	陪~:嫁妆
□	sɿ1	面~:浆糊
一	iəʔ7	
丁	tiəŋ1=	
七	tɕʰiəʔ7	
万	uã5	
丈	tʂʰə5-	
丈	tʂã5=	
三	sã1	
上	ʂã5=	
上	ʂə5-	~下
下	ɕia5	~降
下	xa5	上~
不	pəʔ7	
与	y3	
丐	kai5	
丑	tʂʰou3	
專	tʂuai1	
且	tɕʰiə3=	
丕	pʰi1	
世	ʂʅ5	
丘	tɕʰiou1	
丙	piəŋ3	
業	niəʔ7	
叢	tsʰuəŋ2	
東	tuəŋ1	
絲	sɿ1	
丢	tiou1	
兩	liə3-	
兩	liã3	
嚴	iɪ2	
喪	sã5	
中	tʂuəŋ1	~间
中	tʂuəŋ5	~奖
丰	xuəŋ1	
串	tʂʰuai5	
臨	liəŋ2	
丸	uai2	
丹	tã1	
主	tʂu3	
麗	li5	
舉	tɕy3	
乃	nai3	
久	tɕiou3	
義	i5=	
義	ni5-	~和:地名
義	iəʔ7	兴~里:地名
之	tsɿ1	
烏	u1	
乍	tsa5	
乎	xu1	
樂	iəʔ7	音~
乓	pʰã1	
喬	tɕʰiao2	
乖	kuai1	
乘	tʂʰəŋ2	
乙	i3	
九	tɕiou3	
乞	tɕʰi3	
乞	tɕʰiəʔ7	
也	ia3-	
也	iə3=	
習	ɕi2	
習	ɕiəʔ7	
鄉	ɕiã1	
書	ʂu1	
買	mai3	
亂	luai5	
乳	ʐu3	
乾	tɕʰiɪ2	
了	liao3	~结
予	y3	
爭	tsə1-	
事	sɿ5	
二	ɚ5	
于	y2	
虧	kʰuɪ1	
云	yəŋ2	
互	xu5	
五	u3	
井	tɕiəŋ3=	
井	tɕiə3-	~子
亞	ia5	
些	ɕiə1=	
些	ɕia1-	这~人:指这堆人
亡	uã2	
交	tɕiao1	
亦	i5	
產	tsʰã3	
亨	xəŋ1	
畝	mu3	
享	ɕiã3	
京	tɕiəŋ1	
亭	tʰiəŋ2	
亮	liã5	
親	tɕʰiəŋ1	
親	tɕʰiəŋ5	~家
人	ʐəŋ2	
億	i5	
仁	ʐəŋ2	
僅	tɕiəŋ3	
仆	pʰu2	
仇	ʂou2-	~人
仇	tɕʰiou2	姓氏
今	tɕiəŋ1	
介	tɕiə5	
介	tɕiɪ5	
从	tsʰuəŋ2	
仑	luəŋ2	
倉	tsʰã1	
仕	sɿ5	
他	tʰa1	
仗	tʂã5=	
付	xu5	
仙	ɕiɪ1	
仞	ʐəŋ5	
代	tai5	
以	i3	
仲	tʂuəŋ5	~裁
件	tɕʰiɪ5-	
件	tɕiɪ5=	
價	tɕia5	
任	ʐəŋ5	~务
任	ʐəŋ2	姓氏
份	xuəŋ5	
仿	xuã3	
伍	u3	
伏	xuəʔ7	
伐	xuəʔ7	~木
休	ɕiou1	
衆	tʂuəŋ5	
優	iou1	
