#漢字	音標	解釋
一	i7	
七	tɕʰi7	
万	uan5	
三	san1	
上	sʌŋ5	
下	ɕiɑ5	
世	sɿ5	
業	ȵie7	
東	tɔŋ1	
絲	sɿ1	
丢	tiəu1	
兩	liʌŋ3	
嚴	ȵien2	
个	ko	
中	tsɔŋ1	
丰	fɔŋ1	
主	tɕy3	
舉	tɕy3	
義	ȵi5	
烏	u1	
九	tɕiəu3	
習	ɕi7	
書	ɕy1	
買	mai3	
亂	lan5	
爭	tsən1	
事	sɿ5	
二	ɯ5	
虧	kʰuei1	
云	yn2	
五	u3	
井	tɕin3	
交	tɕiau1	
產	tsʰan3	
亮	liʌŋ5	
親	tɕʰin1	
人	ŋən2	
倉	tsʰʌŋ1	
付	fu	
件	tɕien1	
任	ŋən2	
休	ɕiəu1	
優	iəu1	
會	xuei5	
傘	san3	
傳	tɕʰyan2	
傷	sʌŋ1	
位	uei2	
低	ti1	
住	tɕʰy5	
余	y2	
佛	fu7	
作	tso7	
使	sɿ3	
侄	tsɿ7	
側	tse7	
便	pʰien2	
俊	tɕin5	
修	ɕiəu1	
借	tɕie5	
假	tɕiɑ3	
做	tsəu5	
停	tʰin2	
健	tɕien5	
偷	tʰeu5	
像	ɕiʌŋ5	
僧	sən1	
兒	ɯ2	
兄	ɕiɔŋ1	
充	tsʰɔŋ1	
先	ɕien1	
光	kuʌŋ1	
黨	tʌŋ3	
入	y7	
全	tɕʰien2	
八	pɑ7	
公	kɔŋ1	
六	ləu7	
蘭	lan2	
共	kɔŋ3	
關	kuan1	
興	ɕin5	
兵	pin1	
典	tien3	
寫	ɕie3	
軍	tɕyn1	
冤	yan1	
冬	tɔŋ1	
冰	pin1	
冲	tsʰɔŋ1	
決	tie7	
冷	lən3	
凍	tɔŋ5	
準	tɕyn3	
減	tɕiɛn3	
湊	tsʰeu5	
几	tɕi3	
鳳	fɔŋ5	
凳	tən5	
凶	ɕiɔŋ5	
出	tɕʰy7	
擊	tɕi7	
刀	tau1	
分	fən1	
切	tɕʰie7	
划	xuɑ5	
列	lie7	
初	tsʰəu1	
判	pʰan5	
别	pie7	
刮	kuɑ7	
制	tsɿ5	
刷	ɕyɑ7	
刺	tsʰɿ5	
刻	kʰe7	
剃	tʰi5	
削	ɕio7	
前	tɕʰien2	
劍	tɕiɛn5	
剝	po7	
劇	tɕy5	
剩	sən5	
剪	tɕien3	
副	fu5	
割	ko7	
劈	pʰi7	
力	li7	
勸	tɕʰyan5	
辦	pan	
動	tɔŋ5	
勁	tɕin5	
勤	tɕʰin2	
勺	so7	
匀	yan2	
包	pau1	
化	xuɑ1	
北	pe7	
匠	tɕʰiʌŋ5	
匹	pʰi2	
區	tɕʰy1	
十	sɿ3	
升	sən1	
半	pan5	
華	xuɑ2	
協	ɕie7	
卒	tsəu7	
單	tan1	
賣	mai	
南	lan2	
占	tsan	
衛	uei5	
印	in5	
危	uei2	
卷	tɕyan3	
廠	tsʰʌŋ3	
廳	tʰin1	
历	li7	
厭	iɛn5	
厚	xeu5	
原	yan2	
去	tɕʰy5	
縣	ɕien5	
参	sən1	
及	tɕi7	
雙	ɕyʌŋ1	
反	fan3	
发	fɑ7	
叔	səu7	
取	tɕʰi3	
變	pien5	
口	kʰeu3	
古	ku3	
句	tɕy5	
叫	tɕiau5	
可	kʰo3	
台	tʰai1	
右	iəu5	
葉	ie7	
號	xau2	
吃	tɕʰi7	
各	ko7	
吉	tɕi7	
名	min2	
后	xeu5	
向	ɕiʌŋ5	
呂	y3	
吞	tʰən1	
含	xan2	
聽	tʰin5	
吳	u2	
吸	ɕi7	
吹	tɕʰyei1	
命	min5	
咸	xan2-	
咸	ɕiɛn2=	
品	pʰin3	
響	ɕiʌŋ3	
