#漢字	音標	解釋
□	pi5	
□	mi5	
□	ni1	
□	pu1	
□	fu1	
□	fu3	
□	ku2	
□	kʰu5	
□	xu1	
□	xu3	
□	ɕy1	
□	ta1	
□	xa1	
□	xa3	
□	xa5	
□	pia1	
□	tia1	
□	tʰia1	
□	tʰia2	
□	tʰia3	
□	nia1	
□	nia2	
□	nia5	
□	tɕʰia1	
□	tsua2	
□	tsʰua1	
□	tsʰua3	
□	sua1	
□	sua3	
□	kʰua1	
□	mo1	
□	mo5	
□	tsʰo3	
□	so1	
□	so2	
□	tɕʰio1	
□	pie3	
□	pʰie2	
□	pʰie3	
□	tɕʰie1	
□	tɕʰye3	
□	ɕye3	
□	ye1	
□	ye3	
□	pɤ3	
□	mɤ1	
□	mɤ3	
□	mɤ5	
□	fɤ1	
□	fɤ5	
□	tɤ2	
□	nɤ2	
□	tsʰɤ1	
□	tsʰɤ5	
□	sɤ1	
□	kɤ1	
□	kɤ2	
□	kɤ3	
□	kɤ5	
□	kʰɤ1	
□	kʰɤ3	
□	xɤ3	
□	pʰai3	
□	tai2	
□	tʰai1	
□	nai1	
□	xai1	
□	ai2	
□	tsuai5	
□	tsʰuai5	
□	kuai2	
□	xuai3	
□	uai2	
□	tei3	
□	nuei1	
□	mau3	
□	tau2	
□	nau5	
□	kau5	
□	niau1	
□	tɕʰiau5	
□	nou1	
□	xou1	
□	niou5	
□	tɕʰiou2	
□	tɕʰiou3	
□	pʰan3	
□	man1	
□	fan1	
□	nan1	
□	pʰien3	
□	tɕien2	
□	tsuan2	
□	kʰuan3	
□	pʰən3	
□	pʰən5	
□	tʰən3	
□	tsʰən3	
□	kən2	
□	kən5	
□	maŋ1	
□	naŋ1	
□	tsaŋ2	
□	kaŋ2	
□	kʰaŋ3	
□	piaŋ2	
□	tiaŋ1	
□	tʰiaŋ1	
□	tɕiaŋ2	
□	tsuaŋ3	
□	poŋ2	
□	poŋ3	
□	pʰoŋ1	
□	tʰoŋ1	
□	tsʰoŋ3	
□	tɕyŋ1	
□	tɕyŋ2	
□	tɕyŋ5	
□	ɕyŋ3	
㓾	tsʰɿ2	
㝩	kʰuaŋ3	
㞎	pa3	
㞞	soŋ2	
㲃	tɕiou2	
䥛	tɕie2	
一	i2	
丁	tin1	
七	tɕʰi2	
万	uan5	
丈	tsaŋ5	
三	san1	
上	saŋ5	
下	xa5	
下	ɕia5	
不	pu2	
与	y5	
丐	kai5	
丑	tsʰou3	
專	tsan1	
專	tsuan1	
且	tɕʰie2	
世	sɿ5	
丘	tɕʰiou1	
丙	pin3	
業	ie2	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	tsʰən2	
丟	tiou1	
兩	niaŋ3	
嚴	ien2	
並	pin5	
喪	saŋ1	
喪	saŋ5	
