#漢字	音標	解釋
挺	tʰiŋ3	
捏	ȵiɛ1	
換	xuan5	
排	pʰai5	
接	tɕiɛ3	
插	tsʰa3	
握	uə1	
搬	pan1	
搭	ta3	
摆	pai3	
摇	iao1	
摘	tsə3	
摸	mə1	
撞	tsʰuaŋ5	
撤	tsʰə5	
擦	tsʰa3	
改	kai3	
放	faŋ5	
敢	kan3	
數	su3	
數	su5	
敲	tɕʰiao1	
整	tsəŋ3	
料	liao5	
斜	ɕiɛ5	
斷	tan5	
新	ɕin1	
方	faŋ1	
族	tsu3	
日	i5	
舊	tɕiəu5	
早	tsao3	
時	sɿ5	
旺	uaŋ5	
明	miŋ5	
星	ɕiŋ1	
春	tsʰuən1	
顯	ɕian3	
曬	sai5	
晚	uan3	
暖	nan3	
暗	an5	
曲	tɕʰy3	
更	tɕiŋ1	
月	yɛ5	
有	iəu3	
朋	pʰəŋ5	
服	fu5	
朝	tsʰao5	
木	mu5	
末	mə5	
本	pən3	
殺	sa3	
雜	tsa5	
權	tɕʰyan5	
杉	san1	
李	lei3	
村	tsʰuən1	
杜	tu5	
條	tʰiao5	
來	lai1	
杯	pei1	
杰	tɕiɛ5	
松	suŋ1	
板	pan3	
極	tɕi5	
林	lin5	
果	kuə3	
柄	piŋ3	
染	ian3	
櫃	kuei5	
柱	tsu5	
柴	tsʰai5	
柿	sɿ5	
樹	ɕy5	
栗	lei1	
校	ɕiao5	
樣	iaŋ5	
根	kən1	
格	kə3	
桂	kuei5	
桃	tʰao5	
桌	tsuə3	
橋	tɕʰiao5	
樁	tsuaŋ1	
桶	tʰuŋ3	
梗	kəŋ3	
夢	məŋ5	
梨	lei1	
梯	tʰi1	
棉	mian1	
棋	tɕʰi5	
棒	paŋ5	
棚	pʰəŋ5	
樓	ləu5	
橫	xəŋ5	
橘	tɕy5	
欠	tɕʰian5	
歡	xuan1	
歇	ɕiɛ1	
歌	kə5	
正	tsəŋ5	
步	pu5	
武	u3	
歪	uai1	
死	sɿ3	
母	mu3	
毒	tu5	
比	pi3	
毛	mao1	
毯	tʰan3	
民	min3	
气	tɕʰi5	
水	suei3	
永	yŋ3	
汁	tɕi5	
漢	xan5	
汗	xan5	
江	tɕiaŋ1	
池	tɕʰi5	
湯	tʰaŋ1	
沉	tsʰən5	
沙	sa1	
河	xuə5	
油	iəu1	
治	tɕi5	
法	fa3	
泥	mi1	
潑	pʰə3	
洗	ɕi3	
洞	tuŋ5	
活	xuə5	
派	pʰai5	
流	liəu5	
淺	tɕʰian3	
漿	tɕiaŋ1	
測	tsʰə5	
濃	nuŋ5	
浪	laŋ5	
浮	fu5	
浴	y5	
海	xai3	
浸	tɕin5	
淡	tan5	
深	sən1	
添	tʰian1	
清	tɕʰiŋ1	
渠	tɕy5	
溫	uən1	
渴	kʰə3	
溪	ɕi1	
滑	xua5	
滚	kuən3	
滿	man3	
潭	tʰan5	
火	xuə3	
滅	miɛ5	
燈	təŋ1	
灰	xuei1	
竈	tsao5	
炎	ian5	
炭	tʰan5	
炮	pʰao5	
點	tian3	
爛	lan5	
烘	xuŋ1	
燭	tsu5	
烟	ian1	
燒	sao1	
熱	iɛ5	
焦	tɕiao1	
煤	mei5	
照	tsao5	
熊	ɕyŋ5	
熏	ɕyn1	
熟	ɕy5	
熬	ao1	
爬	pʰa5	
愛	ai5	
父	fu5	
爺	iɛ1	
片	pʰian5	
牌	pʰai5	
牙	ia1	
牛	ȵiəu1	
物	u5	
牽	tɕʰian1	
特	tʰə5	
犁	lei5	
犯	fan5	
狂	kʰuaŋ5	
狗	kəu3	
猛	məŋ3	
豬	tɕy1	
猫	mao1	
玉	y5	
王	uaŋ5	
現	ɕian5	
班	pan1	
球	tɕʰiəu5	
琴	tɕʰin5	
瓜	kua1	
瓦	ua3	
瓶	pʰiŋ5	
甘	kan1	
甜	tʰian5	
生	səŋ1	
用	yŋ5	
田	tʰian5	
甲	tɕia3	
畫	xua5	
畜	tsʰu5	
瘡	tsʰaŋ1	
病	piŋ5	
痒	iaŋ3	
痛	tʰuŋ5	
瘦	səu5	
白	pə5	白
白	pai5	文
百	pai3	
皮	pʰi5	
盆	pʰən5	
益	i5	
鹽	ian1	
監	tɕian1	
盒	xə5	
盖	kai5	
盤	pʰan5	
目	mu5	
直	tɕi5	
省	səŋ3	
眉	mei1	
看	kʰan5	
眼	ian3	
着	tsao5	
瞎	ɕia3	
知	tɕi1	
短	tan3	
矮	ai3	
石	ɕi5	
磚	tsuan1	
破	pʰə5	
硬	iŋ5	
碎	sei5	
碑	pei1	
碗	uan3	
碟	tiɛ5	
磨	mə1	
磨	mə5	
神	sən5	
祠	tsʰɿ5	
票	pʰiao5	
禍	xuə5	
福	fu3	
種	tsuŋ5	
租	tsu1	
秤	tsʰəŋ5	
秧	iaŋ1	
積	tɕi5	
移	i5	
程	tsʰəŋ5	
窮	tɕʰyŋ5	
窄	tsə3	
窗	tsʰuaŋ1	
立	lei5	
豎	ɕy5	
章	tsaŋ1	
端	tan1	
竹	tsu3	
笋	suən3	
笑	ɕiao5	
筆	pi3	
笛	ti5	
等	təŋ3	
筋	tɕin1	
筐	kʰuaŋ1	
策	tsʰə5	
签	tɕʰian1	
箍	ku1	
算	san5	
簫	ɕiao1	
篾	miɛ5	
簿	pu5	
米	mi3	
類	lei5	
粉	fən3	
粥	tsəu1	
糞	fən5	
糉	tsəŋ5	
糖	tʰaŋ5	
糙	tsao5	
糠	kʰaŋ1	
系	ɕi5	
索	suə3	
緊	tɕin3	
紫	tsɿ3	
紅	xuŋ5	
約	yɛ1	
純	tsʰuən3	
紙	tsɿ3	
紡	faŋ3	
線	ɕian5	
織	tɕi3	
終	tsuŋ1	
經	tɕiŋ1	
綁	paŋ3	
結	tɕiɛ3	
繞	iao5	
絶	tɕyɛ5	
統	tʰuŋ3	
繩	səŋ5	
綢	tsʰəu5	
綠	ly3	
縛	fu5	
縫	fəŋ5	
纏	tsʰan5	
縮	suə5	
缺	tɕʰyɛ3	
网	uaŋ3	
罰	fa5	
罩	tsao5	
罪	tsei5	
翁	uəŋ1	
翻	fan1	
老	lao3	
耕	kəŋ1	
耳	ər3	
聾	luŋ1	
肉	iəu5	
肝	kan1	
肥	fei5	
肩	tɕian1	
肯	kʰən3	
育	y5	
肺	fei5	
腫	tsuŋ3	
胃	uei5	
膽	tan3	
背	pei5	
胎	tʰai1	
胖	pʰaŋ5	
能	nəŋ5	
腦	nao3	
膿	nuŋ1	
脚	tɕyɛ3	白
脚	tɕiao3	文
脱	tʰə3	
腰	iao1	
臭	tsʰəu5	
舅	tɕiəu5	
舌	ɕiɛ5	
船	tsʰuan5	
色	sə3	
藝	i5	
節	tɕiɛ3	
芋	y5	
花	xua1	
苦	kʰu3	
茄	tɕʰiɛ5	
茶	tsʰa5	
草	tsʰao3	
榮	yŋ5	
藥	yɛ3	
蓮	lian5	
菊	tɕy3	
菜	tsʰai5	
營	iŋ5	
落	luə5	
葱	tsʰuŋ1	
藍	lan1	
蓬	pʰəŋ5	
薄	pə5	
藕	əu3	
藤	tʰəŋ5	
虎	xu3	
蟲	tsʰuŋ5	
虱	sɿ3	
蝦	ɕia1	
蟻	i5	
蚊	uən1	
蠶	tsʰan5	
蛇	sə5	
蜂	fəŋ1	
蠟	la5	
蠅	iŋ1	
螺	luə5	
蟹	ɕiɛ5	
血	ɕyɛ3	
行	ɕiŋ5	
街	kai1	白
街	tɕiɛ1	文
衣	i1	
表	piao3	
衫	san1	
袋	tai5	
袖	ɕiəu5	
袜	ua3	
被	pei5	
裝	tsuaŋ1	
裕	y5	
裙	tɕʰyn5	
褲	kʰu5	
褥	y5	
西	ɕi1	
要	iao1	
見	tɕian5	
規	kuei1	
角	tɕia3	
解	tɕiɛ3	
言	ian5	
認	in5	
討	tʰao3	
讓	iaŋ5	
記	tɕi5	
講	tɕiaŋ3	
許	ɕy3	
設	sə5	
证	tsəŋ5	
試	sɿ5	
話	xua5	
該	kai1	
讀	tu5	
課	kʰə5	
謝	ɕiɛ5	
譜	pʰu3	
谷	ku3	
豆	təu5	
貝	pei5	
貞	tsən1	
財	tsʰai5	
敗	pai5	
貨	xuə5	
貪	tʰan1	
貧	pʰin5	
貼	tʰiɛ3	
貴	kuei5	
費	fei5	
賊	tsei5	
資	tsɿ1	
賭	tu3	
贖	su5	
賠	pʰei5	
賺	tsuan5	
贏	iŋ1	
走	tsəu3	
越	yɛ5	
足	tsu3	
跌	tiɛ3	
跪	kuei5	
路	lu5	
踏	tʰa3	
踢	tʰi3	
蹲	tən1	
身	sən1	
躱	tuə3	
車	tɕʰiɛ1	
轉	tsuan3	
輪	luən5	
軟	yan3	
輕	tɕʰiŋ1	
轎	tɕiao5	
輸	ɕy1	
辣	la3	
辰	tsʰən5	
達	ta3	
過	kuə5	
迎	iŋ1	
運	yn5	
近	tɕin5	
還	xuan5	
還	xai5	
進	tɕin5	
遠	yan3	
連	lian5	
遲	tɕʰi5	
追	tsuei1	
送	suŋ5	
選	ɕyan3	
遞	ti5	
通	tʰuŋ1	
造	tsao5	
逼	pi3	
遇	y5	
道	tao5	
鄰	lin5	
郭	kuə3	
配	pʰei5	
酒	tɕiəu3	
酸	san1	
醉	tsei5	
重	tsuŋ5	
野	iɛ3	
金	tɕin1	
針	tsən1	
釘	tiŋ1	
釣	tiao5	
鋼	kaŋ1	
鉤	kəu1	
錢	tɕʰian5	
鉗	tɕʰian5	
鐵	tʰiɛ3	
鉛	tɕʰian1	
銅	tʰuŋ5	
鏟	tsʰan3	
銀	in5	
鋪	pʰu1	
鎖	suə3	
鋤	tsʰu5	
錯	tsʰuə5	
錫	ɕi3	
鑼	luə1	
錘	tsʰuei5	
鋸	tɕy5	
鎮	tsən5	
鏡	tɕiŋ5	
鐲	tsuə5	
長	tsʰaŋ5	
門	mən1	
閂	tsʰan1	
問	uən5	
閏	yn5	
間	tɕian1	
閘	tsa5	
鬧	nao5	
闊	kʰuə5	
防	faŋ5	
陳	tsʰən5	
降	ɕiaŋ5	
限	ɕian5	
院	yan5	
除	tsʰu5	
險	ɕian3	
隨	sei3	
隱	in3	
隔	kə3	
難	nan5	
雀	tɕʰiao3	白
雀	tɕʰyɛ3	文
雄	ɕyŋ1	
集	tɕi5	
雨	y3	
雪	ɕyɛ3	
零	liŋ5	
雷	lei1	
霧	u5	
震	tsən5	
霍	xuə5	
霜	suaŋ1	
青	tɕʰiŋ1	
靜	tɕiŋ5	
靠	kʰao5	
面	mian5	
靴	ɕyɛ1	
鞋	ɕiɛ5	
音	in1	
頂	tiŋ3	
項	ɕiaŋ5	
順	suən5	
頑	uan1	
領	liŋ3	
顔	ian1	
額	ə5	
風	fəŋ1	
飛	fei1	
食	ɕi5	
饥	tɕi1	
飯	fan5	
飽	pao3	
餅	piŋ3	
餓	uə5	
馬	ma3	
駡	ma5	
驗	ian5	
騎	tɕʰi5	
騙	pʰian5	
骨	ku3	
高	kao1	
鬼	kuei3	
魂	xuən5	
魚	y5	
鮮	ɕian3	
鳥	ȵiao3	
雞	tɕi1	
鴨	ia3	
鴿	kə3	
鵝	uə1	
鶴	xə5	
鹿	lu3	
麥	mə3	
黃	xuaŋ5	
黏	ȵian1	
黑	xə3	
鼠	su3	
鼻	pi5	
龍	luŋ5	
龜	kuei1	
