#漢字	音標	解釋
□	tʰoŋ1	
□	nɔ2	
□	mun4	
□	kʰoŋ4	
□	kua10	~仔:口哨
□	lɔ10	~柚:柚子
□	ŋɔ10	~伤:扭伤
□	kiau10	~口:轮胎气嘴
□	liu10	~菜:铲菜
□	hiu10	~口:翘嘴
□	man10	~墙:爬墙
□	lin10	~筋:抽筋
□	laŋ10	~衫:毛线
□	tsu1	~日:昨日。备注:原文写作“做”
□	liɔ1	~地:在地上翻滚
□	hiu1	~□:凶。□原文写作离
□	tsʰɐm1	~草:除草
□	piŋ1	~盘:装菜的碟子
□	si2	~家:自己
□	ŋɔ2	~颈骨:落枕
□	kɐm2	~□tsɛ³³:蝉
□	tsʰan2	~水:泉水
□	ŋan2	~笔刀:卷笔刀
□	mu3	~日:明天
□	tʰɐm3	~人:骗人
□	mun3	~巾:汗巾
□	ŋan4	~啬佬:吝啬鬼
□	nɐp7	~口:闭嘴
□	lɐp7	~~乱乱:乱七八糟
□	sɐp7	~碎:琐碎;微不足道
□	kʰɐp7	~章:盖章
□	jiɐp7	~~:轻轻;悄悄
□	mɐt7	~口:抿嘴
□	ŋɐt7	~ɬat5:吝啬
□	kʰɐk7	~□:倒霉。原文音同咳久
□	tsʰɛk7	~火石:打火石
□	ŋɛk7	~牙:磨牙
□	tik7	~头:里面
□	ŋɐp8	~头:点头
□	ŋɐp8	~眼瞓:打瞌睡
□	tʰat8	~数:赖账
□	ku9	~阵:现在。原文写作“古”
□	ka9	~日:今日。原文写作架
□	lɐu9	~仔头:痱子
□	ŋat9	~仔:一种很小的吸血虫
□	ɬɐt7	ŋat5~:吝啬
□	tsɛ1	□kam³¹~:蝉
□	tɐu1	一~树:一棵树
□	nai3	一~:一片
□	ȵiɛp7	一~:一撮
□	nit7	一~仔:一点点
□	tʰut8	一~:一套
□	sak8	一~手:一只手
□	kʰuai1	丢
□	lim10	五□:杨桃
□	ȵioŋ9	人多;热闹
□	ɬɐm4	傻;笨
□	wuan1	关押
□	tsʰim1	刺
□	mik7	剥开;撕
□	liau10	十一~:六指儿
□	ta3	口水~:围嘴儿
□	fɛt8	吹着纸媒
□	tsʰui10	吻
□	kɐu3	咳~:倒霉
□	wuɐn2	哄骗
□	ȵiai1	嚼
□	tʰat7	塞
□	ɬip8	塞缝使平稳
□	hɐi1	女阴
□	kʰuak7	婆仔~:老太婆(贬)
□	hɔ1	害羞
□	kʰɔŋ3	害怕
□	tok7	小堆
□	ɬɛm10	干
□	tok7	底部
□	ɛt7	打~仔:打嗝儿
□	ȵiai10	抓揉
□	tsʰau1	拿
□	hɛu1	掀
□	nɛn10	掐;捏
□	tut7	掫
□	kua1	提
□	nok8	搓出皮肤上的污垢
□	nɛn1	撮
□	ɬiu1	木屑
□	tiŋ1	果蒂
□	ȵiɔŋ3	植物黏液
□	lin2	水沟。原文写作涟
□	nun2	沉
□	lɛm5	润毛笔
□	jiɛp7	火~虫:萤火虫
□	kʰaŋ4	炊~:隔水蒸食用的木架
□	mok8	爆~:爆米花
□	lim1	片
□	tsʰau1	牛用角顶
□	ɬɐu3	狗甩干身上的水
□	kɐu10	猪~:猪鞭
□	tɛp7	猪脚~:猪脚趾甲
□	laŋ10	玄孙
□	lin10	玩
□	hoŋ1	瓦~片:碎瓦
□	ŋuak7	用指关节击
□	hai2	痒
□	hɔ1	白颈~:蛇名
□	lui10	短小
□	si2	碓~:碓杵
□	liu3	禾~叉:禾叉
□	kak8	称旺
□	ɬɐu1	笨;傻
□	lui10	筐;篓
□	liu10	箅子
□	mɐk7	米~:米升的一半
□	ma1	粑
□	kiau10	糖~:水果糖
□	nai1	累;困
□	tiau10	聪明;能干
□	pok8	肿块
□	lɛm5	舔
□	ha9	菠萝~:菠萝蜜中的条状物
□	ȵiau5	薅草
□	ɬiaŋ1	蛮
□	poŋ1	蟹~:蟹螯
□	kʰa3	货车拖挂车箱
□	lam10	跨越
□	tɐm5	跺脚
□	lɐt7	踩~:滑倒
□	liŋ10	车~:自行车钢圈
□	niŋ9	那么
□	kiaŋ5	酒~:酒瓶
□	nɐi1	里~路:里把路
□	pɔk7	金~:柚子
□	ȵiui10	钻;挤
□	tsi5	陡
□	tiak8	驱赶
□	nɐk7	鬼~你:鬼抓你
□	am1	鱼~□:鱼鳃。□原文写作劣
□	kʰɐn4	鸡~头:鸡肫
□	nɐt7	鸡屎~:瘌痢头
䘆	hin1	
一	jiɐt7	
丁	tiŋ1	
七	tsʰɐt7	
万	man5	
丈	tsiɔŋ4	
三	ɬam1	
上	siɔŋ4	~来;~面
下	ha4	~低;~降
不	pɐt7	
与	ji4	
丐	kʰui1	
丑	tsʰɐu3	
專	tsin1	
且	tsʰɛ3	
丕	pʰui1	
世	sɐi1	
丘	hɐu10	
丙	piŋ3	
業	ip8	
叢	tsʰoŋ2	
東	toŋ1	
絲	ɬu1	
丞	siŋ2	
丢	tiu10	
兩	liɔŋ3	个;几~
喪	ɬɔŋ1	婚~;~失
个	koi1	
丫	a1	
中	toŋ1	~间
中	tsoŋ1	~奖
丰	foŋ1	
串	tsʰin1	
丸	in2	
丹	tan1	
爲	wuɐi5	~什么;作~
主	tsi3	
麗	li5	
舉	ki3	
乃	nai4	
久	kɐu3	
義	ȵi5	
之	tsi1	
烏	wu1	
乎	fu1	
乏	fat8	
樂	lɔk8	
喬	kʰiu2	
乖	kuai1	
乘	siŋ2	
乙	it8	
乜	mɐt7	什么
九	kɐu3	
乞	hɐt7	
也	jia4	
習	tsɐp8	
鄉	hiɔŋ1	
書	si1	
買	mai4	
亂	lun5	
乳	ȵiui4	腐~:臭豆腐。训
乸	na3	雌性
乾	kʰin2	
了	liu3	~结
爭	tsaŋ1	
事	ɬu5	
二	ȵi5	
二	ji10	~□:二胡
于	ji1	
虧	kʰui1	
云	wuɐn2	
互	fu1	
五	ŋ̍3	
井	tsiaŋ3	
亞	a1	
些	ɬia1	
些	ɬɛ1	又
亡	mɔŋ2	
交	kau1	
亥	hui5	
亦	jik8	
產	tsʰan3	
亨	haŋ1	
畝	mau4	
享	hiɔŋ3	
京	kiŋ1	
亭	tʰiŋ2	
亮	liɔŋ5	
親	tsʰɐn1	
人	ȵiɐn2	
億	jik7	
什	sɐp8	
仁	ȵiɐn2	
僅	kɐn1	
仆	pʰok8	
仇	tsʰɐu2	
今	kɐm1	
介	kai1	
仍	niŋ2	
从	tsʰoŋ2	
仑	lɐn2	昆~
倉	tsʰɔŋ1	
仔	tsɐi3	子
他	tʰa1	
仗	tsiɔŋ4	
付	fu5	
仙	ɬin1	
代	tui5	
令	liŋ5	
以	nɔ2	
以	ji4	
儀	ȵi2	
仰	ŋɔŋ3	
件	kʰin4	
價	ka1	
任	ȵiɐm2	
份	fɐn5	
仿	fɔŋ3	
企	kʰi4	
伊	ji1	
伍	ŋ̍3	
伏	fok8	
伐	fat8	
休	jiɐu10	
休	hɐu10	又
衆	tsoŋ1	
優	jiɐu1	
伙	fɔ3	
會	wiui5	~计;开~
傘	ɬan3	
偉	wuɐi4	
傳	tsʰin2	~达
傳	tsʰin5	~记
傷	siɔŋ1	
倫	lɐn2	
僞	ŋɐi2	
伯	pak8	
估	kʰu1	
伴	pun4	
伶	liŋ2	
伸	sɐn1	
伺	si1	
似	tsʰi4	
似	tsʰi9	~日:前天
佃	tin5	
但	tan5	
位	wuɐi5	
低	tɐi1	
住	tsi5	
佐	tsɔ3	
佑	jiɐu5	
體	tʰɐi3	
何	hɔ2	
余	ji2	
佛	fɐt8	
作	tsɔk8	
你	ni3	
佢	kʰi2	他
佩	pui1	
佬	lɛu3	
佮	kap7	又
佮	kap8	合伙
佳	kai1	
使	sɐi3	
