#漢字	音標	解釋
□	mia1	~呜:摹仿猫叫声
□	tʂə1	~涅:食用油变质的一种味儿
□	li1	~出羊肠子留的脏东西
□	mɛ1	~~:儿童詈语
□	pɔ1	~残:缺陷、缺点,残破等可挑剔的
□	tʂɔ1	~钩:钁
□	tsʰou1	~~地跑
□	tʂʰou1	~~地:形容速度快
□	tʂʰua2	~杼:将经线一根根地穿到杼上
□	kʰə2	~儿:挪动,靠
□	yə2	~吚:役使牲口向里首拐的喊声
□	kəŋ2	~~~:逞能,盛气凌人
□	tʂã5	~子:用秸秆围扎起来的储藏粮食的仓囤
□	tia0	“的呀”、“的啊”或“得啊”的合音:这是谁~?这摞砖怎么倒啊,是谁弄~?
□	ʐuɛ1	丢放,扔下
□	pia1	像声词
□	pʰia1	像声词
□	kʰua1	像声词:~~地跺脚
□	piɑŋ1	像声词:~的一声把碗摔啊
□	pʰiɑŋ1	像声词:拽过来,~~地打他几下子
□	tsou2	像声词:子弹~~地飞
□	piɑŋ2	像声词:~!~!打榴两枪
□	tuɑŋ2	像声词,撞击声
□	tɑŋ1	又(~郎:条状物垂吊)
□	tɑŋ2	又(~郎:条状物垂吊)
□	sə5	各~:与众不同,特殊
□	tsʰẽ3	吝啬:这个人可~啊
□	kuə3	嘬,小孩儿~妈妈吃奶儿
□	kou2	噎得~~的
□	lẽ2	圆鼓~的
□	tsʰuẽ5	巧:这事真赶~啊
□	kʰou2	形容刀刃锋利;说话厉害,不饶人
□	uɔ1	役使牲口向外首拐的声音
□	kʰɛ3	扑克中的老“k”
□	tʰɛ3	打~:一种儿童游戏
□	xəŋ3	扔掉:~馏捏些破七烂八的东西儿
□	tsʰuə1	托:把他~到墙上去
□	tʂʰua1	把人家手留拿着的东西儿~过来
□	tɕiɑŋ5	把麦秸都~~乱啊
□	tʰei2	投:拿坷垃~他
□	tsʰei2	投:~珂垃
□	tɕiou2	摔:~馒头剂子
□	tsɛ5	木楔
□	tsʰẽ1	溅:~了一身水
□	liə1	用较粗的根棒打
□	liɑŋ1	用棍棒打:用棍子~他
□	vɛ3	用指甲抓、划
□	ʐʅ1	纺线车子~楞~楞地转
□	kɔ2	老麻~子来啊:吓唬幼儿的话
□	təŋ2	肚子胀得~~的
□	tsa1	蝇子在干粮上~~
□	tɕia2	表情、举止不自然
□	tiŋ1	这两个孩子成天价~咣儿地打
□	nou5	这:~么着
□	lã5	面才推了一~儿
㞎	pa3	~~:屎
㞞	ɕyŋ2	精液
㥮	tʂou2	~脾气
㨄	tsou1	~起被来
㩳	suŋ3	推操
㪗	tʰou3	~露
瞜	lou0	眍~眼
䌁	iɔ5	草~子
䌥	iẽ3	
䙡	kʰuei5	被~儿
䜺	tsʰɛ1	豆~子
䝼	tɕʰiŋ2	~属
鏺	pʰə1	钐:用镰~草
一	i1	
丁	tiŋ1	
七	tɕʰi1	
万	vã5	
丈	tʂɑŋ5	
三	sã1	
上	ʂɑŋ5	
上	xɑŋ5-	方位词,往~
下	ɕia5	
不	pu1	
与	y5	
丐	kɛ5	
丑	tʂʰou3	
專	tʂuã1	
且	tɕʰiə1	
世	ʂʅ5	
丘	tɕʰiou1	
丙	piŋ3	
業	iə5	
叢	tsʰuŋ1	又
叢	tsʰuŋ2	又
東	tuŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丢	tiou1	
兩	liɑŋ3	
嚴	iã2	
喪	sɑŋ1	~事|出~
喪	sɑŋ5	~失
个	kə5	两~
个	kə3	自~
中	tʂuŋ5	射~
中	tʂuŋ1	当~
丰	fəŋ1	
串	tʂʰuã5	
臨	liẽ2	
丸	vã2	
丹	tã1	仁~
爲	vei5	~大伙儿办事儿
爲	vei2	作~
主	tʂu3	
麗	li5	
舉	tɕy3	
乃	nɛ3	又
乃	nɛ5	又
久	tɕiou3	
麽	ma0	什~
義	i5	
之	tsɿ1	又
之	tsɿ3	又
烏	vu1	
乍	tsa5	
乏	fa2	
樂	lə5	快~
樂	yə5	音~
樂	iɔ5	音~
乒	pʰiŋ1	
乓	pʰɑŋ1	乒~
喬	tɕʰiɔ2	
乖	kuɛ1	
乘	tʂʰəŋ2	
乙	i3	
乜	niə2	
九	tɕiou3	
乞	tɕʰi1	
也	iə3	
習	ɕi2	
鄉	ɕiɑŋ1	
書	ʂu1	
買	mɛ3	
亂	lã5-	
亂	luã5=	
乳	lu3	
乳	ʐu3	
乾	tɕʰiã1	~坤
乾	tɕʰiã2	~隆
了	liɔ3	~结
了	lə0	助词,新
了	liou0	来~俩人儿
予	y5	
爭	tsəŋ1	
事	sɿ5	
二	ɚ5	
于	y2	
于	y5	介词
虧	kʰuei1	
云	yẽ2	
互	xu1	
五	vu3	
井	tɕiŋ3	
亞	ia3	又
亞	ia5	又
些	ɕiə1	又
些	ɕiə2	又
亡	vɑŋ2	
交	tɕiɔ1	
亥	xɛ5	~猪
亥	xɛ2	辛~年
亦	i5	
產	tsʰã3	
亨	xəŋ1	
畝	mu3	
享	ɕiɑŋ3	
京	tɕiŋ1	
亭	tʰiŋ2	
亮	liɑŋ5	
親	tɕʰiẽ1	~热
親	tɕʰiŋ5	~家母
人	ʐẽ2	
億	i5	
什	ʂʅ2	~锦
仁	ʐẽ2	
仁	iẽ2	长果~儿
僅	tɕiẽ3	
仆	pʰu3	
仇	tɕʰiou2	姓
仇	tʂʰou2	报~
今	tɕiẽ1	
介	tɕiɛ5	
仍	ʐəŋ1	
从	tsʰuŋ2	
仑	luẽ2	
倉	tsʰɑŋ1	
仔	tsɿ3	~细
仕	sɿ5	
他	tʰa3	
他	tʰuə1	其~
他	tʰa1=	其~
仗	tʂɑŋ5	
付	fu5	
仙	ɕiã1	
仝	tʰuŋ2	
仟	tɕʰiã1	
代	tɛ5	
令	liŋ5	
令	liŋ3	量词
以	i3	
仨	sa1	
們	mẽ2	单读
仰	iɑŋ3	
仰	iɑŋ2	~头儿
仲	tʂuŋ5	
件	tɕiã5	
價	tɕia5	
任	ʐẽ5	
份	fẽ5	
仿	fɑŋ3	
企	tɕʰi1	
伍	vu3	
