#漢字	音標	解釋
□	suo7	1腌制东西
□	tsɑɔ1	2腌制东西
□	fi1	~薄:极薄
□	luo1	~车=崽:蜘蛛
□	tɕien1	~崽:生孩子
□	a2	~侪俩:我们俩
□	tɕia2	~舌:大舌头
□	tie2	~屎:抱持小儿双腿、哄他大便
□	tsi3	~久=:现在
□	io3	~拳头:攥起拳头
□	kuei3	~树:砍树
□	na5	~脚骨:踮脚
□	tɕʰio5	~网=头:慈姑
□	ŋɑɔ5	~头:抬头
□	tiəɯ5	~膣:交合
□	tɕiəɯ5	~饭:盛饭
□	kuɔ6	~样:那样
□	kʰɐŋ6	~凌冰:结冰
□	mi7	~水:潜水
□	tsʰu7	~水:从井里或河里取水
□	pʰɛi7	~手骨:肩胛骨
□	mɛi7	~饭:做饭
□	tsʰɛi7	~出去:撵出去
□	pʰu8	~死崽:灯蛾
□	fu8	~鼻:吸溜鼻涕
□	xa8	~得=办:怎么办
□	tɕʰie8	~新:崭新
□	kʰuɛi8	~舌哩:结巴
□	tɛi3	“遮挡”义
□	kʰa1	一~:一拃;一虎口
□	tsɿ3	一~香:一束香
□	ɕie3	一~蜂:一窝蜂
□	lɛi5	一~砖:一块砖
□	pʰu8	一~泥:一团泥
□	pɐŋ7	专指亲小孩的脸蛋或者嘴巴
□	pɑɔ8	丢:把没用东西~了
□	fuɔ3	乖
□	pʰu8	凸
□	vɑɔ1	凹
□	lɛi7	刺
□	pʰia7	动态助词，风停~:风停了
□	a0	助词
□	tɕio2	吮吸
□	lia6	哄:~小孩
□	kɑɔ7	哪~:哪里
□	ɕia2	唔做~:不做声
□	kʰuɐŋ3	嗓门大
□	tɕʰiəɯ2	在:他~家
□	xɑɔ7	在火边煨热
□	tɑɔ7	屎满=~:屁股蛋
□	tɕʰiɔ2	席子，统称
□	lia7	快:坐车比走路~
□	nɐŋ5	慢
□	ɛi7	打~:打嗝
□	tɕʰiɔ1	扛:把锄头~在肩上
□	na3	抓:~小偷
□	pɑɔ3	投掷;摔
□	lɛi3	抱:~小孩
□	pa1	拔:~萝卜
□	tsʰo2	拴:~牛
□	tiəɯ7	挪动，用于小物件
