#漢字	音標	解釋
□	sɛ3	2,~少,原文記作少
□	muai6	3,~書包,原文記作背
□	ŋie6-	~女:婢女
□	løy10	~□li³³:調皮
□	tsy1	~儂囝:女孩子,原文記作諸
□	sie1	~乇:什麼,原文記作什
□	ŋuo1	~□tsi⁵⁵:彈珠
□	maŋ1	~□kaʔ³:馬來語,菠蘿蜜
□	tsʰiŋ1	~□tsʰai³¹:馬來語,瞎說
□	tsʰuŋ1	~墿:甬路,原文作甬
□	tsʰɔ2	~親:迎親
□	kie2	~指:食指
□	tsʰyŋ2	~牛:牧童
□	pʰuoŋ2	~水:潲水
□	ky3	~□ni³¹墿:捷徑路
□	ma3	~□niʔ²¹頭:膝蓋
□	kʰɛ3	~落:丟了
□	tsʰai3	~錢:零錢
□	kui3	~□ni⁵⁵:馬來語,包豐
□	xuo3	~水:澆水
□	saŋ3	~□ŋua⁵⁵:醜旦
□	tʰiaŋ3	~草:鋤草
□	kʰɛiŋ3	~住:攙住;~手:握手
□	kə3	~巴亞:可芭雅,Kebaya
□	ti6	~□mɛiŋ²¹³:早晚
□	tsʰiʔ7	~□puaŋ⁵⁵:現在
□	kʰyʔ7	~儂拍:被人打
□	ɛiʔ7	~門鈴;按門鈴
□	kʰaʔ8	~起:拾起來
□	pʰuʔ8	~蓋頭:寶蓋頭
□	iaʔ8	~手:招手
□	sɔ9	~□lɔ⁰□ti²¹³風:旋風
□	li10	□lɔi³³~:調皮
□	sɔ0	□sɔ²¹~□ti²¹³風:旋風
□	ni1	□kui²¹³~:馬來語,包豐
□	tsi1	□ŋuo⁵⁵~:彈珠
□	ŋua1	□saŋ²¹~:醜旦
□	puaŋ1	□tsʰiʔ³~:現在
□	ti3	□sɔ²¹□lɔ⁰~風:旋風
□	tsʰai3	□tsʰiŋ⁵³~:馬來語,瞎說
□	mɛiŋ3	□ti⁵³~:早晚
□	lə3	□na³³□siʔ⁵~□maʔ⁵:椰漿飯,Nasi Lemak
□	ni6	□ky²¹³~墿:捷徑路
□	kaʔ7	□maŋ⁵³~:馬來語,菠蘿蜜
□	niʔ7	□ma⁵⁵~頭:膝蓋
□	kiʔ7	中~:屋脊
□	kʰia5	住
□	βa10	個~亞:可芭雅,Kebaya
□	laŋ1	厝□ŋa²¹³~:房契
□	ŋa3	厝~□laŋ⁵⁵:房契
□	ɔ1-	吻
□	møy3	唔愛的合音,不要
□	mai6	唔愛的合音,不要
□	pi3	嗅
□	kʰaʔ7	嘴~:口渴
□	kʰɔuʔ7	嘴~:酒窩
□	ŋɔ1	囝~:小孩子,原文記作羔
□	uŋ1	地~:地板
□	uaŋ1	天氣陰
□	tiaʔ7	奔跑
□	nɔuŋ6	小的,~風:小風;~狗:小狗,原文記作儂
□	a3	彎/拗腰
□	taŋ1	手~:手肘
□	pʰuaʔ8	披著
□	tsʰi5	拍~:打噴嚏
□	lɛiʔ7	拍嗝~:打嗝
□	tʰiaŋ3	推
□	tʰiaŋ3	檁~:tʰiaŋ²¹³:檩条
□	kɔʔ7	滑,溜,~冰
□	lɛ3	灑,讀成“麗”
□	miaŋ2	無乇~:不怎麼樣
□	tiaŋ3	發茶
□	tsʰɔ5	碾碎的豆子
□	sɛiŋ5	禮~,原文記作頌
□	kʰia5	站
□	tsɛ1	紅龜粿
□	xiaŋ1	羶
□	tʰiu6	老~:小丑/搞笑
□	tsʰɔuŋ1	股~:屁股,原文作川
□	pʰɛiʔ7	蒜~:蒜
□	tsai3	蜀~:一塊兒
□	tsɔuŋ5	蜀~:一吋
□	kaŋ3	褲~:褲衩
□	nɔuŋ3	賓貝
□	pʰiaŋ3	跛
□	kʰuo1	蹲
□	laŋ1	連讀音,後骹~:腳踝
□	la2	連續音,~□laŋ²¹³:軲轆
□	laŋ3	連續音,□la⁵³~:軲轆
□	lyɔŋ3	連讀音,脰~□ŋɔ³¹:脖子
□	laŋ5	連續音,無~:不錯
□	ni6	連讀音,~夥:多少
□	ŋɔ6	連讀音,脰□lyɔŋ²¹³~:脖子
□	ky6	閹人
□	tɔ10	食~:吃乾淨
□	laʔ7	馬~:馬來語,警察
