#漢字	音標	解釋
□	pʰən1	厚
□	kʰaʔ7	招
□	niaŋ5	油腻
丁	tin1	
七	tɕʰiɛʔ7	
万	uan5	
丈	tʂaŋ5	
三	ʂan3	
上	ʂuaŋ1	
下	xa1	
不	puʔ7	
專	tʂuan1	
世	ʂʅ5	
業	niɛʔ8	
叢	tsʰuŋ2	
東	tuŋ1	
絲	sɿ1	
兩	niaŋ3	
喪	saŋ1	~事
中	tʂuŋ1	
串	tʂʰuan5	
臨	nin2	
丸	uan2	
丹	tan1	
久	tɕiəu3	
義	i5	
之	tʂʅ1	
樂	no5	
樂	noʔ8	
喬	tɕʰiau2	
乖	kuai1	
乘	tʂʰən2	
買	mai2	
乳	ʐu3	
爭	tsən1	
事	sɿ5	
云	in2	
互	fu5	
五	m̩5	
井	tɕin3	
亞	a3	
產	tʂʰan3	
京	tɕin1	
親	tɕʰin1	
人	nin5	
仁	ʐən1	
仇	tʂʰəu2	
今	tɕin1	
仙	ɕiɛn1	
令	nin5	
價	ka5	
任	ʐən5	
任	nin5	
份	fən5	
衆	tʂuŋ5	
優	iəu1	
會	fei5	
會	kʰuai5	~计
傘	san3	
偉	uei3	
傷	ʂaŋ1	
僞	uei5	
估	ku3	
伴	pan5	
但	tan5	
住	tsʰu5	
住	tʂu5	
佩	pʰei5	
侄	tʂʅʔ7	
例	ni5	
側	tsʰɛʔ7	
便	piɛn5	
促	tɕʰiuʔ7	
俊	tɕin5	
俗	ɕiuʔ7	
信	ɕin5	
修	ɕiəu1	
倍	pei5	
倒	tau5	
候	xəu5	
假	ka3	
做	tso5	
偶	əu3	
偷	tʰəu1	
催	tsʰuei1	
傲	ŋau5	
兄	ɕiuŋ1	
充	tʂʰuŋ1	
克	kʰɛ5	
免	miɛn3	
兑	tuei5	
兔	tʰu5	
全	tɕʰiɛn2	
八	paʔ1	
公	kuŋ1	
六	nioʔ7	
共	kuŋ5	
興	ɕin1	
其	tɕʰi2	
典	tiɛn3	
養	iaŋ3	
兼	tɕiɛn1	
獸	ʂəu5	
内	nei5	
再	tsai5	
冒	mau5	
冠	kuan5	
冤	iɛn1	
冬	tuŋ1	
冰	pin1	
冲	tʂʰuŋ1	
冷	naŋ1	
準	tʂuən3	
涼	niaŋ2	
几	tɕi2	
凡	fan2	
凳	tən5	
凶	ɕiuŋ1	
刁	tiau1	
刑	ɕin2	
划	fa2	
划	faʔ7	
劉	niəu2	
判	pʰan5	
利	ni5	
别	pʰiɛʔ7	
刮	kuaʔ7	
制	tʂʅ5	
刷	ʂuaʔ7	
刺	tsʰɿ5	
前	tɕʰiɛn2	
剔	tʰuai1	
剝	poʔ7	
剩	ʂən5	
割	koʔ7	
功	kuŋ1	
加	ka1	
務	u5	
劣	nɛʔ8	
助	tʂu5	
努	nu3	
勵	ni5	
勞	nau2	
勇	iuŋ3	
勒	nɛʔ8	
勤	tɕʰin2	
勾	kəu1	
包	pau1	
匪	fei3	
區	tɕʰi1	
醫	i1	
十	ʂʅʔ7	
千	tɕʰiɛn1	
半	pan5	
華	fa2	
卑	pei1	
單	tan1	
賣	mai3	
卡	kʰa3	
卤	nu3	
衛	uei5	
卵	nuan1	
廳	tʰin1	
历	niɛʔ7	
壓	ia1	
厭	iɛn5	
廁	tsʰɛʔ7	
原	iɛn3	
廚	tʂʰu2	
参	tsʰan1	
又	iəu5	
叉	tʂʰa1	
及	tɕiɛʔ8	
友	iəu3	
雙	ʂuaŋ1	
发	faʔ7	
取	tɕʰi3	
只	tʂʅ1	
