#漢字	音標	解釋
□	nai1	(身上的)垢
□	nai1	(用食指和拇指)掐
□	lau1	(苍蝇)叮
□	nɛn1	(用手指)撮:~起来:拈起来
□	tsiɛŋ1	(一)口(池塘)
□	ȵiaŋ4	(用鼻子)闻
□	iɛŋ4	(水开了)没有?
□	vuɔt8	(一)庹
□	kʰuat7a	(刀)钝
□	lan1	
□	sat8	
□	œt8	
□	tʃi1	~屄:女阴
□	pʰɛ1	~破:包裹婴儿的布巾
□	pʰɛ1	~谷:秕谷
□	mɛ1	~得:不是
□	nɛ1	~佬:潮汕人
□	kɛ1	~年:整年
□	lai1	~鱼:捞鱼
□	ŋɔi1	~面板:面板(做面食用)
□	tʃʰuɔi1	~面:揉面
□	pʰau1	~了:萝卜糠了
□	kʰau1	~尿:为小孩子把尿
□	hɔu1	~人:欺负
□	pin1	~屎梧:揩屎棍
□	kin1	~崽:男阴
□	kyn1	~:扁担
□	pʰaŋ1	~尘:飘在空中的灰尘
□	ȵi4	~硬(替):天牛虫
□	la4	~屎叔:尚不能生活自理的小孩
□	ia4	~螺:蜗牛
□	vɛ4	~粥:稀粥
□	kʰɛ4	~底:沉淀
□	lœ4	~上:楼上
□	hœ4	~饼:烧饼
□	hœ4	~气:哈气
□	mɔ4	~得:没(~时间)
□	ŋɔ4	~头:摇头
□	tai4	~出去:撵出去
□	tsʰai4	~水:凉水
□	vɔi4	~饥:每隔一两个小时给婴幼儿的点心
□	mɔu4	~麻雀:搓麻将
□	liu4	~狗:唤狗
□	van4	~粥:熬粥
□	hun4	~树:桉树
□	tyn4	~肩:扁担
□	fuɔn4	~胎:小产
□	ti5	~□
□	n脑恼□~婢崽ː婢女纽头~ː第一个秤纽ɔ5	~老鼠:(用药饵)毒老鼠
□	taŋ5	~棍:拐杖
□	f□吹~~ː吹哨子ɛ8	~禾机:脱粒机
□	tœ8	~蔗:砍甘蔗
□	kʰœ8	~杯:干杯
□	ŋ仰œ8	~□[tœ⁴²]□[tœ⁴²]:呆头呆脑
□	pat8	~汤:舀汤
□	vat8	~倒:扭伤
□	at8	~□:喷嚏
□	nuɔt8	~鸡:电烙铁
□	kʰuɔt8	~虱婆:用指甲掐死虱子
□	pak8	~□□:蝌蚪
□	pak8	~碌:柚子
□	mɛ7a	~铅球:掷铅球
□	lat7a	~□
□	kʰyt7a	~粥:稠粥
□	ŋuɔt7a	~面条:擀面条
□	kuai1	□□~:蝌蚪
□	tʃʰiu4	□~:喷嚏
□	ta5	□
□	lak8	□
□	kʰyt7a	上~身:上身
□	pɔu4	下~:下巴
□	kʰuɛi4	两齿~:两齿的耙子
□	van4	两手交叉在胸前
□	vɛ4	光~~:亮堂堂
□	tsiɛŋ4	刚刚
□	tʰœ1	吐(~掉)
□	nan1	咯吱，在别人身上浇痒
□	pi1	哪
□	tœ5	唔~:不如
□	van4	囚禁
□	lɔ5	头~:早季(稻)，二~:晚季(稻)
□	tiɛŋ4	寻找
□	kit8	形，涩
□	lau4	我~:我们
□	tiɛŋ4	才(副词)
□	tʃœt8	打□
□	tɛ1	扔，掷
□	pʰɛ1	扢~牌:打扑克
□	kʰiau5	抠，撬
□	kʰuɛi4	挠(痒)
□	ȵiɔt8	挽(袖子)
□	liau4	掏(耳多)
□	kʰɔ1	掺(进)
□	luɔt8	搂(柴火)
□	lɔ4	搅拌
□	pʰut8	搧扇
□	mœ8	擂钵
□	luɔi1	末尾
□	ŋɛ4	树~:树枝
□	ia4	次，质量差
□	tsʰui4	气味
□	hut7a	水果的核
□	pʰɔ1	泡沫儿
□	tsʰuɔn5	溅
□	pʰau1	溢
□	lan4	满的
□	tɛ1	牛屎~□:蜣螂
□	tan1	牛屎~□:蜣螂
□	hiau1	猪~土:猪拱土
□	lak7a	猪~:猪圈
□	lɛ4	玩儿
□	ȵiu4	皱
□	kʰan4	盖(盖子，被子)
□	kʰ□(被绳子)绊倒□挂(~在墙上)uɛ8	眼~:眼眶
□	kʰuat7a	瞪(眼)
□	pʰɛ1	矮~~:形容个儿矮小
□	hun4	石~:石臼
□	ŋak7a	磕(头)
□	tʃi1	神~牌:灵牌
□	ŋɛ4	竹~:竹鞭
□	lat8	筐
□	nan1	粒
□	lɛi1	细~崽:小孩子
□	ŋɔ1	绿~~:绿油油
□	ʃɛ8	老糠~:谷壳
□	puɔi4	耳~:耳垂
□	pʰɛ1	臭~~:臭熏熏
□	nœ4	臭鼻~:狐臭
□	kʰyn4	臭鼻~:椿象
□	pun4	花~:花瓣
□	lyn4	花~:花苞
□	nɛn1	茨菰~:鸡鸡(赤子阴)
□	tʃɔu1	菜~:酸菜
□	luɔt8	虾~;螃蟹
□	nan1	蚯蚓
□	pa1	螺丝~:螺丝刀
□	nɛn1	踮(脚)
□	mɔu4	蹭(痒)
□	lak8	轿~:一种婴幼儿的坐具
□	ti5	这
□	kat8	那
□	taŋ1	酸~~:酸溜溜
□	ȵiaŋ4	量，一(串)葡萄
□	pak7a	量，团
□	tʃʰin4	钹
□	tʃʰa4	镲
□	tsɿ1	长在家禽身上极小的虫
□	kʰin4	门~:门坎
□	lin4	颈~:口渴
□	lan1	鱼~:鱼篓
□	sɔi1	鸡~:鸡嗉子
□	man1	鸡~:鸡屁股(腔上囊)
□	t氹水~ː水坑œn1	鸡~工夫:鸡刨食
□	ȵiɔ1	鹅~:鹅掌
□	kaŋ1	黄~~:黄澄澄
□	tʃʰœ7a	黄泥骨~:很脏的黄泥水
□	pʰɔ1	𠢠~:野生的草莓
㗕	kau1	完成体标记，《广韵》侯韵古侯切:“唱㗕。”作为记音字使用
㞘	tak8	手㬹~:胳膊肘儿
㢥	taŋ4	竖(~起来)
㬹	tʃɛ1	高~鞋:高跟鞋
䠋	pa1	~脚:瘸腿
䠩	kʰui5	疲劳，累
一	at8	
丁	tɛ1	
七	tsʰat8	
万	vuɔn5	
丈	tʃʰiɛŋ4	
三	suɔn1	
上	ʃiɛŋ4	~山，~面
上	ʃiɛŋ5	~面
下	hɔu4	底~，~降
不	pat8	
丐	kuɔi1	
丑	tʃʰiu4	
專	tʃyn1	
且	tsʰɛi4	
丕	pʰai1	
世	ʃa1	
丘	kʰiu1	
丙	pɛ4	
業	nit7a	
叢	tsʰaŋ4	
東	taŋ1	
絲	sɿ1	
丞	tʃʰan4	
兩	liɛŋ4	~个，几~
嚴	nyn4	
喪	ʃœ1	
个	kɔ1	的
中	tʃaŋ1	射~
中	tʃaŋ1	当~
丰	faŋ1	
串	tʃʰyn1	
臨	lan4	
丸	vuɔn4	
丹	tuɔn1	
爲	vai4	作~，~了
主	tʃy1	
丽	lai5	
舉	kɔi1	
麼	iau1	
義	ȵi5	
之	tʃi1	
烏	vu1	
乍	tʃɔu1	
乎	fu1	
乏	fuɔn4	
乒	pʰin1	~乓球
乓	pʰaŋ1	乒~球
喬	kʰiau4	
乖	kuɔi1	
乘	ʃɛ4	
乙	yt8	
乞	kʰai4	
也	iɛi4	
也	ia5i	
習	sat7a	
鄉	hiɛŋ1	
書	ʃy1	
買	muɔi4	
亂	lyn5	
乳	ȵ□蕊iɔi5	豆腐~
乸	na4	阿~:祖母
