#漢字	音標	解釋
□	kɐn5	冷
□	tɔŋ1	啄
□	mu5	嗅
□	tʃi5	奶
□	tʰiu6	存留
□	tuk7	底部
□	nɐŋ3	怎么
□	kʰvæk7	牛用角挑
□	mai1	瓢
□	tʃʰuɐt8	男根
□	kʰiam4	舔
□	ŋɐu1	蹲
□	hɐn4	限定
□	ɬuk7	馊
一	jɐt7	
丁	teŋ1	
七	tʃʰɐt7	
万	man6	
丈	tʃʰiaŋ4	
三	ɬam1	
上	ʃaŋ4	上山
上	ʃaŋ6	山上
下	ha6	
不	pɐt7	
与	hu4	
丐	kʰɔi5	
丑	tʃʰɐu3	
專	tʃin1	
且	ɬe3	
世	ʃoi5	
丘	jɐu1	
丙	peŋ3	
業	nip8	
叢	tʃʰuŋ2	
東	tuŋ1	
絲	ɬoi1	
丞	ʃeŋ2	
丢	tiu1	
兩	liaŋ4	
嚴	ȵim2	
喪	ɬaŋ5	丧失
喪	ɬaŋ1	婚丧
个	ko5	
丫	a1	
中	tʃuŋ1	中间
中	tʃuŋ5	中奖
丰	fuŋ1	
串	tʃʰin5	
臨	lɐm2	
丸	jin2	
丹	tan1	
爲	vɐi6	为了
爲	vɐi2	作为
主	tʃu3	
麗	lɐi6	
舉	ku3	
乃	nai4	
久	tʃɐu3	
義	ȵoi6	
之	tʃoi1	
烏	əu1	
乎	fəu1	
乏	fat8	
樂	lak8	快乐
樂	ŋak8	音乐
喬	kʰiu2	
乖	kvai1	
乘	ʃeŋ2	
乙	it7	
乜	mɐt7	什么
九	tʃɐu3	
乞	hɐt7	
也	je4	
習	tʃʰap8	
鄉	jiaŋ1	
書	ʃu1	
買	mai4	
亂	lun6	
乳	ȵu4	
乸	na2	雌性
乾	kʰin2	
了	liu4	
予	hu2	
予	hu4	
爭	tʃiaŋ1	
事	ʃɐi6	
二	ȵoi6	
于	ȵu2	
虧	kʰvɐi1	
云	vɐn2	
互	həu6	
五	ŋəu4	
井	tʃeŋ3	
亞	a5	
些	ɬe1	
亡	maŋ2	
交	kau1	
亥	hɔi4	
亦	jek8	
產	tʃʰan3	
亨	hɐŋ1	
畝	mɐu4	
享	hiaŋ3	
京	keŋ1	
亭	tʰeŋ2	
亮	liaŋ6	
親	tʃʰɐn1	
人	ȵɐn2	
仁	ȵɐn2	
仄	tʃæk7	
僅	kɐn3	
仆	pʰuk7	扑倒
仇	tʃʰɐu2	
今	kɐm1	
介	kai5	
仍	ȵiaŋ2	
仍	jeŋ2	
从	tʃʰuŋ2	
仑	lɐn2	
倉	tʃʰaŋ1	
