#漢字	音標	解釋
□	fiʌ3	"弗晓" 的合音,~得:不知道
□	çiʌ3	"休要" 合音
□	so1	bo⑥~
□	m̩3	ho①~:蚂蚁
□	ʔi0	ka⑥~: 哪里
□	tɛʔ0	kʰaʔ⑦母~:他妈的
□	m̩0	ka~:阿无?什么
□	loŋ9b	kəʔ⑦~:合伙欺负人
□	səʔ7	ləʔ⑧~:垃圾
□	kɛʔ7	sεʔ⑦~:厉害
□	pɛ3	tʰe①~:质地或水平差
□	ci1	~年:今年
□	kua1	~生:花生
□	tʰe1	~pɛ③:差
□	ho1	~m③:蚂蚁
□	ʔo1	~~嘴:接吻
□	ɟi2	~身:身体
□	ɡɛ2	~鳃:鳃
□	dɔ2	~~时:经常
□	no2	~衣裳:揉衣服
□	no2	~咸菜:腌咸菜
□	mɑ̃2	~坑:茅坑
□	ȵiɑ̃2	~鱼:鲇鱼
□	lɔ̃2	~萁:蕨
□	ɡuəŋ2	~脓:化脓
□	tɕʰia3	~酒:斟酒
□	tsɔ3	~袖:捲袖子
□	tso3	~队:一起
□	tɕʰiɑ̃3	~ci:现在;kʰə⑤~:现在;等~:等一会儿;mε⑥~/ŋa⑥~:等一会儿、一会儿后
□	tsɿ5	~饭:盛饭
□	tɕi5	~手 左手
□	tʃy5	~鞋底
□	lo5	~~:一种小海螺
□	kʰə5	~好:正好;~来:刚来
□	təŋ5	~草席
□	dʒy6	~面:一种手工制的挂面
□	da6	~浪:台风季节时下时停之雨
□	ka6	~人:阿人?谁;~□m:阿无?什么;~□i:哪里
□	me6	~灰,香烟~支
□	bo6	~so①
□	də6	~死:药死
□	nɑ̃6	~起:起床,坐起,站起
□	diŋ6	~被:缝被子
□	tsaʔ7	~日头:晒太阳
□	kʰaʔ7	~母tɛʔ⑦:他妈的
□	kuaʔ7	~裂:裂开
□	huaʔ7	~拳:划拳
□	sɛʔ7	~kεʔ⑦:厉害
□	kɛʔ7	~蜢:蚱蜢
□	kɛʔ7	~榄:橄榄
□	təʔ7	~钟表滴答声
□	ʔuəʔ7	~水:潜泳
□	hɔʔ7	~许多:~几个,~几只,~tieʔ⑦
□	loʔ7	~口:漱口
□	koʔ7	~排凳:一种没靠背的木凳
□	bɛʔ8	~肚:拉肚子
□	ɡɛʔ8	~跤,摔跤
□	ɡɛʔ8	~姘头
□	ȵieʔ8	~cʰieʔ⑦:小孩不安分
□	cʰieʔ7	ȵieʔ⑧~:小孩不安分
□	vəŋ6	“弗曾”合字:没
□	tɛʔ7	“等”字?你~,我~
□	ʔiʌ1	一~裤:一条裤
□	bi2	一~砖:一层砖
□	kɛ3	一~:一瓣
□	tɔ3	一~:一沓
□	ci5	一~:一会儿;等一~:等一会儿
□	da6	一~:一条,一行,一趟
□	fɔ3	不好 "弗好" 合音
□	fe5	不,不想:~早,~去
□	nɛ6	不要:~去,~逃
□	te3	乱~:乱讲
□	dzɑ̃2	争
□	le6	事情~堆:要干的事情很多
□	ɡe2	他
□	ʔuəʔ7	会,~讲~走
□	ʔie9b	伤口gøʔ⑧~
□	loŋ2	伸
□	liʌ6	伸手去够
□	vɛʔ8	作物种植或生长的次数:一~,头~
□	hə3	使劲打
□	cʰiʌ3	便宜
□	ʔiɑ̃5	做事磨蹭、不爽快:~ci⑤~ci⑤
□	tɕiɑ̃5	充分吸水
□	tʰɔ̃5	光~:光滑
□	piŋ3	冻~:冻疮
□	kɔ̃5	凸起:青筋~起
□	tɛʔ7	到:~临海去
□	zɔ6	副词,很
□	ɦə6	副词,非常
□	ɡa6	割,切
□	ɦə6	动词,让
□	lɛʔ0	勒,相当动态助词“了”:讲~一遍
□	lɛʔ0	勒,相当处所词“里、上”等:学堂~、医院~、街~
□	kʰəʔ0	去:你~问问相,快点走~望
□	sɿ1	后~jie⑨:后脑勺
□	jie9b	后sɿ①~:后脑勺
□	tsʰɿ5	呒~:不能
□	tʃʰy5	呒~:不能
□	kɔ5	呒~:好的,没关系,别
□	ȵieʔ0	呢
□	mɔ5	咪眼睛:双眼~~动
□	hɛ3	哑
□	ɡuəʔ8	喝一大口
□	ʃyoŋ5	嗅
□	tsʰɑ̃5	嘴巴张开
□	ɡəʔ0	在~跑,在~跳,在~生活
□	ha5	在~tε?:在一起
□	ɡɔ2	坏了 出岔子了
□	ʔu5	埋
□	ɡɛ6	塞牙
□	mi5	填涂墙上的孔、缝
□	ko5	天~:天气
□	ȵiɑ̃5	天~:明天
□	me5	头上碰了个~
□	tʰɔ5	套?一~:一趟
□	ȵiɑ̃5	奶奶
□	tsɛ3	好
□	tieʔ7	好~:好点
□	ʔu5	小火炖~猪肉
□	tɛʔ7	尝,品尝
□	tʰəŋ1	差
□	ŋ̍3	应答声
□	tsɿ5	弗~zɔ②:相当程度副词 “非常”
□	tɕiaʔ7	张。~面:脸;~嘴:嘴
□	kə1	弯腰
□	tɔ̃5	往上托,往上提
□	ɟiŋ6	忌口
□	na0	快点~:快点啊
□	ȵiŋ0	快点~:快点啊;相当疑问词“呢”:你在哪里~
□	tsa6	怎么:~装,~好
□	fɛ5	恶心想吐
□	huɑ̃3	打,吃
□	tʃʰyoŋ5	打瞌~:打盹儿
□	bɑ̃2	扔,砸
□	ʔia1	批评、骂
□	ɟiʌ2	批发
□	kuɛ3	把:一~锁,一~钥匙
□	bɛʔ8	抓~小偷
□	ʔe5	拄
□	ʔi5	拼,装
□	te3	拽,拉
□	ɦuɛ0	拿得动~
□	ɟiʌ2	挖
□	ɡɑ̃6	挡,碰
□	no5	挤~~:拥挤
□	cʰiʌ1	掀被子、锅盖
□	lo3	掀衣服
□	fɛ3	推
□	ɡuɛ2	掼?背,扛
□	tʃyəʔ7	揪、拉
□	tʰɛʔ7	搽
□	le6	摔倒
□	çieʔ7	放
□	kɔ̃1	春~头
□	he1	松软
□	tsɑ̃1	树~:树节疤
□	sɑ̃5	桌腿不够结实,里面~根钢筋
□	tɔ̃5	桌~,椅~,起支撑作用的构建
□	ȵie1	歪
□	ɡɔ̃6	比如在两张板凳上架木板
□	vɛʔ8	泡沫
□	dɔ̃2	洗涤
□	kʰɔʔ7	清~:干净
□	lɛ6	湿
□	bu2	溢
□	zaʔ8	滑倒
□	le6	滚,擀
□	ʔu1	火灭
□	ʔo1	炖肉
□	lo3	焯,把菜放在开水里略微一煮就拿出来
□	tʰɛʔ7	煎
□	kɔʔ7	煎,烙
□	bo6	牙齿外露
□	cyoʔ7	物体经水后突起
□	niɵ5	猪~~:儿语,猪
□	pɔ5	球弹起来
□	pʰi1	用手或牙齿剥离
□	pe5	用畚斗~一~
□	huɛʔ7	甩
□	le9b	疮疖
□	za6	瘦
□	ʑia6	白~馒头:无馅无糖馒头
□	nɔ0	相当肯定语气词 "呢":他正在讲话~
□	ɦɔ0	相当助词 "了":冻~,吃~,去~
□	jiʌ0	相当助词 "了":不早~,生病~
□	nɑ̃0	相当 "们":你~、我~
□	tɛʔ0	相当动态助词“着”:站,坐
□	tɛʔ0	相当处所词“里、上”等:学堂、医院、街~
□	dzɛ2	相当介词 “被”
□	lɔ2	相当介词 "在":今天我~屋里吃饭
□	ɡɔ2	相当动态助词 "掉":饭吃~,作业做~
□	kɛ3	相当指示代词“那”:~个
□	tɛʔ7	相当“些、种”。该~:这些;简~:那些;~人:这种人;~地方:这种地方
□	bɛʔ8	相当“就”:~去
□	vɛʔ8	相当“吗”:去~?
□	zɿ9b	相当动态助词“地”:慢慢~
□	ɕie1	眼~毛:睫毛
□	ho5	眼睛~勒
□	lə7	眼睛凹陷:双眼~进去
□	ləʔ7	眼圆睁貌
□	huɛ5	瞥
□	ʔo5	硬要给别人东西
□	lɔ̃3	稀
□	kø1	稠
□	dʒy2	笔头~了:笔头钝了
□	paʔ7	粘
□	ʔe5	粪便
□	bɛʔ8	系“笔”字音变,~直:笔直
□	tsaʔ7	绊
□	ɡəʔ0	结冰,结痂
□	çiʌ1	罢、吧:大约三十岁光景~
□	ʔø1	老~人:称年老妻子
□	bɑ̃6	聋~:聋子
□	bɑ̃2	肋~骨:肋骨
□	hɛʔ7	肚~:饿
□	kɔ3	脚~,猪脚~
□	tsʰo3	脚踩
□	kɔ9a	脚~,猪脚~
□	ho3	脱帽
□	boʔ8	蚊子叮咬起的疙瘩
□	tʃy1	蛤蟆头~:蝌蚪
□	ciɵ1	蟑~:蟑螂
□	dza2	衣物松驰
□	hua3	衣服敞开
□	tʰe1	被水~去:被水冲去
□	ʔu5	裂~:裂缝
□	tɛ9a	讲白~:聊天儿
□	haʔ7	许多:~几个,~几只,~tieʔ⑦
□	ʃyəʔ7	说?理睬
□	dzɔ6	调换
□	hɛ3	谷~:秕谷
□	sɔ5	豪~:爽快
□	dʒyəʔ8	跌倒声
□	bieʔ8	跑
□	ʃyɔ̃5	踹
□	ɡuəŋ2	蹲
□	tʰiŋ9a	这么
□	tʃyoŋ5	迷:~进去
□	tiʌ1	酒~:酒坛
□	tø9a	酒~:酒坛
□	kuɑ̃3	量词,条、根
□	liŋ6	量,畦
□	çiɑ̃1	钉~:耳环
□	tʃyoŋ1	钢~罐:钢精锅
□	dzɑ̃6	钻,塞
□	dzɛ6	错
□	tɕie9a	镰
□	niɵ5	闭眼睛
□	tɕʰieʔ7	雨~进来:雨量较大,斜着落进来
□	ʔie9b	青~,本指青团下面垫的叶
□	po3	鞋~脚:鞋子合脚
□	ʔie1	馊,饭菜经久而变质,发出酸臭味
□	təʔ7	骂
□	ciɵ1	鲤~:鲤鱼
□	zoʔ8	鸭子、鹅啄
□	bu2	黄~鳝:黄鳝
一	ʔieʔ7	
丁	tiŋ9a	一~:一点儿
丁	tiŋ1	好~:好点
七	tɕʰieʔ7	
万	vɛ6	
丈	dʑiɑ̃2	
三	sɛ1	
