#漢字	音標	解釋
一	ieʔ7	
丁	tin1	
七	tɕʰieʔ7	
丈	dzaŋ6	
三	sᴇ1	
上	dzaŋ6	
下	ɦo6	~巴
丐	kᴇ5	
丑	tsʰe3	
且	tɕʰieʔ7	而~
丕	pʰe1	
世	sɿ5	
丘	tɕʰiʊ1	
丞	dzən2	
丢	tieʔ7	
並	pin3	
丫	o1	~头
中	tsoŋ1	
串	tsʰuo5	
丸	ɦuo6	
丹	tᴇ1	
主	tsu3	
久	tɕiʊ3	
之	tsɿ1	
乎	hu1	
乏	vɐʔ8	
乖	kuᴇ1	
乘	dzən2	~车
乙	ieʔ7	
九	tɕiʊ3	
也	ɦia6	~好
乾	dʑie2	
亂	luo6	
了	liɔ3	~不起
爭	tsən1	
事	zɿ6	
二	ȵi6	
于	ɦy2	
互	ɦu6	
五	u3	
井	tɕin3	
些	ɕieʔ7	
亞	ia3	
亡	ɦuaŋ2	
交	tɕiɔ1	~通
亥	ɦᴇ6	
亦	ɦieʔ8	
亨	hən1	
享	ɕiaŋ3	
京	tɕin1	
亭	din2	
亮	liaŋ6	
人	zən2	文，~民
人	ȵin2	白，一个~
什	zəʔ8	
仁	zən2	
仃	tin1	
仄	tsəʔ7	
仇	dze2	
今	tɕin1	~朝
介	tɕia5	
仍	zən2	
仕	zɿ6	
他	ɦi2	
仗	tsaŋ5	
付	fu5	
仙	ɕie1	
代	dᴇ6	
以	i3	
件	dʑie6	
任	zən6	
任	ȵən6	
份	vən6	
仿	faŋ3	
企	tɕʰi3	
伊	i1	
伍	u3	
伎	dʑi6	
伏	vɔʔ8	
伐	vɐʔ8	
休	ɕiʊ1	
伙	hu3	
伢	ɦia2	
伯	pɐʔ7	
估	ku1	
伴	bo6	
伶	lin2	
伸	sən1	
伺	tsʰɿ5	
似	zɿ6	
佃	die6	
但	dᴇ6	
佈	pu5	
位	ɦue6	
低	ti1	
住	dzu6	
佔	tsuo5	
何	hʊ2	
余	ɦi2	
佛	vəʔ8	
佛	vɔʔ8	
佝	ɡi2	
佞	ȵin6	
你	ni3	
佩	pʰe6	
佳	tɕia1	
使	sɿ3	
侄	dzəʔ8	
來	lᴇ2	
侈	tsʰɿ3	
例	li6	
侍	zɿ6	
供	koŋ1	
供	koŋ5	
依	i1	
侯	ɦe2	
侵	tɕʰin1	
便	bie2	~宜
便	bie6	方~
俄	ɦʊ2	
俊	tɕyin3	
俊	tɕin5	
俑	ioŋ3	
俘	fu1	
俚	li2	
保	pɔ3	
俠	ɦiɐʔ8	
信	ɕin5	
修	ɕiʊ1	
俯	fu3	
倉	tsʰaŋ1	
個	kʊ5	~人
倍	be6	
倒	tɔ3	~水
倒	tɔ5	~转
候	ɦe6	
借	tɕia5	
倡	tsʰaŋ5	
倦	tɕyo5	
倪	ni2	
倫	lən2	
倭	ʊ1	
值	dzəʔ8	
假	tɕia3	~冒
假	tɕia5	放~
假	ka3	白，~货
偉	ue3	
偏	pʰie1	
做	tsʊ5	
停	din2	
健	dʑie6	
側	tsʰəʔ7	
偵	tsən1	
偶	e3	
偷	tʰe1	
傀	kʰue3	
傅	vu6	
傍	baŋ6	
傘	sᴇ3	
備	be6	
催	tsʰe1	
傲	ŋɔ6	
傳	dzuo2	
傳	dzuo6	
債	tsa5	
傷	saŋ1	
傻	sa3	
傾	tɕʰin1	
僅	dʑin6	
像	dʑiaŋ6	
僞	ɦue6	
僧	sən1	
僵	tɕiaŋ1	
價	ka5	~钱
僻	pʰieʔ7	
儀	ɦi2	
儂	noŋ2	
億	i5	
儉	dʑie6	
儒	lu2	
儒	zu2	
償	dzaŋ2	
儡	le3	
儲	dzɿ2	
允	yin3	
元	ɦyo2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	tsɔ5	
先	ɕie1	
光	kuaŋ1	
克	kʰəʔ7	
免	mie3	
兑	de6	
兔	tʰu5	
兜	te1	
入	zəʔ8	
全	dʑyo2	
兩	liaŋ3	
八	pɐʔ7	
公	koŋ1	
共	ɡoŋ6	
兵	pin1	
其	dʑi2	
具	dʑy6	
典	tie3	
兹	dzɿ1	
兼	tɕie1	
冀	tɕi5	
内	ne6	
再	tsᴇ3	
冒	mɔ6	
冠	kuo5	~军
冠	kuo1	鸡~花
冤	yo1	
冪	mieʔ8	
冬	toŋ1	
冰	pin1	
况	kʰuaŋ5	
冷	laŋ3	
淨	dʑin6	白，干~
凉	liaŋ2	
凌	lin2	
凍	toŋ5	
減	tɕie3	
湊	tsʰe5	
凝	ȵin2	
凡	vᴇ2	
凰	ɦuaŋ2	
凱	kʰᴇ3	
凳	tən5	
凶	ɕioŋ1	
凸	dəʔ8	
凹	ɔ5	
出	tsʰəʔ7	
函	ɦᴇ2	
刀	tɔ1	
刁	tiɔ1	
刃	zən6	
分	fən1	
切	tɕʰieʔ7	
刊	kʰᴇ1	
刑	ɦin2	
列	lieʔ8	
初	tsʰu1	
删	sᴇ1	
判	pʰo5	
刨	bɔ6	
利	li6	
别	bieʔ8	
刮	kuɐʔ7	
到	tɔ5	
制	tsɿ5	
刷	suɐʔ7	
券	tɕʰyo3	
刺	tsʰɿ5	
刻	kʰəʔ7	
剃	tʰi5	
則	tsəʔ7	
削	ɕieʔ7	
前	dʑie2	
剔	tʰi5	
剖	pʰu3	
剛	kaŋ1	
剝	pɔʔ7	
剩	zən6	
剪	tɕie3	
副	fu5	
割	kəʔ7	
剿	tɕiɔ3	
劃	ua1	
劃	ɦuɐʔ8	
劈	pʰieʔ7	
劉	liʊ2	
劊	kue5	
劍	tɕie5	
劑	tɕi5	
力	lieʔ8	
功	koŋ1	
加	ka1	~上去
劣	lieʔ8	
助	dzu6	
努	nu3	
劫	tɕieʔ7	
勃	bɔʔ8	
勇	ioŋ3	
勉	mie3	
勒	ləʔ8	
動	doŋ6	
勘	kʰᴇ5	
務	ɦu6	
勝	sən5	
勞	lɔ2	
募	mɔʔ8	
勢	sɿ5	
勤	dʑin2	
勳	ɕin1	
勵	li6	
勸	tɕʰyo5	
