#漢字	音標	解釋
一	ʒit7	
七	tsʰit7	
万	van6	
三	sam1	
上	ʃɔŋ1	
下	ha6	
世	ʃɛ5	
業	ȵiap8	
東	tuŋ1	
絲	sɿ1	
丢	tiu1	
兩	liɔŋ1	
嚴	ȵiam2	
个	kai5	白
个	kɔ5	文
中	tuŋ1	白
中	tʃuŋ1	文
丰	fuŋ1	
主	tʃu3	
舉	kio3	
舉	ki3	~子街
義	ȵi6	
烏	vu1	
九	kiu3	
習	sip8	
書	ʃu1	
買	mai1	
亂	lɔn6	
爭	tsaŋ1	
事	sɿ6	
二	ȵi6	
虧	kʰui1	
云	ʒun2	
五	ŋ̍3	
井	tsiaŋ3	
交	kau1	
產	sɔn3	
亮	liɔŋ6	
親	tsʰin1	
人	ȵin2	
倉	tsʰɔŋ1	
付	fu5	
件	kʰɛn6	
任	ȵim6	
休	hiu1	
優	ʒiu2	
會	fui6	
傘	sɔn3	
傳	tʃʰɔn2	
傳	tʃʰɔn6	
傷	ʃɔŋ1	
位	vui6	
低	tai1	
住	tʃʰu6	
余	ʒo2	
佛	fut8	
作	tsɔk7	
使	sɿ3	
侄	tʃʰit8	
側	tsɛt7	
便	pʰɛn6	
俊	tsun5	
修	siu1	
借	tsia5	
假	ka3	
做	tsɿ5	老
做	tsɔ5	新
停	tʰin2	
健	kʰiɔn6	老
健	kʰɛn6	新
偷	tʰɛu1	
像	tsʰiɔŋ5	白
像	siɔŋ5	文
僧	tsɛn1	
兒	ʒi2	
兄	hiuŋ1	
充	tʃʰuŋ1	
先	sɛn1	
光	kuɔŋ1	
黨	tɔŋ3	
入	ȵip8	
全	tsʰiɔn2	
八	pat7	
公	kuŋ1	
六	liuk7	
蘭	lɔn2	
共	kʰiuŋ6	
關	kuan1	
興	hin5	
兵	pin1	
典	tɛn3	
寫	sia3	
軍	kiun1	
冤	ʒan1	
冬	tuŋ1	
冰	pɛn1	
冲	tsʰiuŋ1	白,~茶
冲	tʃʰuŋ1	文,~动
決	kɛt7	
冷	laŋ1	
凍	tuŋ5	
準	tʃun3	
減	kam3	
湊	tsʰɛu5	
几	ki3	
鳳	fuŋ6	
凳	tɛn5	
凶	hiuŋ1	
出	tʃʰut7	
出	tʃʰit7	量词,一~戏
擊	kit7	
刀	tau1	
分	pun1	白
分	fun1	文
切	tsʰɛt7	
划	vak8	
列	lɛt8	
初	tsʰɔ1	
判	pʰan5	
别	pʰɛt8	
刮	kuat7	
制	tʃi5	
刷	sɔt7	
刺	tsʰɿ5	
刻	kʰat7	~苦
刻	kʰɛt7	又
剃	tʰai5	
削	siɔk7	
前	tsʰɛn2	
劍	kiam5	
剝	pɔk7	
劇	kʰiak7	
剩	tʃʰin6	
剪	tsɛn3	
副	fu5	
割	kɔt7	
劈	pʰiak8	
力	lit8	
勸	kʰiɔn5	
辦	pʰan6	
動	tʰuŋ1	白
動	tʰuŋ6	文
勁	kin5	
勤	kʰin2	白
勤	kʰiun2	文
勺	ʃɔk8	
匀	ʒun2	
包	pau1	
化	fa5	
北	pɛt7	
匠	siɔŋ6	
匹	pʰit7	
區	kʰiu1	老
區	kʰi1	新
十	ʃip8	
升	ʃin1	
半	pɔn5	
華	fa2	
協	hiap8	
卒	tsut7	
單	tɔn1	
賣	mai6	
南	nam2	
占	tʃam5	
衛	vui3	
印	ʒin5	
危	ŋui2	
卷	kiɔn3	
廠	tʃʰɔŋ3	
廳	tʰaŋ1	
历	lak8	
厭	ʒam5	
厚	hɛu6	
原	ȵiɔn2	
去	hi5	白
去	kʰi5	文
縣	ʒan6	
参	sɛm1	
及	kʰip8	
雙	suŋ1	
反	fan3	
发	fat7	
叔	ʃuk7	
取	tsʰiu3	
變	pɛn5	
口	hɛu3	白
口	kʰɛu3	文
古	ku3	
句	kiu5	
叫	kiau5	
可	kʰɔ3	
台	tʰɔi2	
右	ʒiu6	
葉	ʒap8	
號	hau6	
各	kɔk7	
吉	kit7	
名	miaŋ2	
后	hɛu1	白,背~
后	hɛu6	文,前~
向	hiɔŋ5	
呂	liu1	
吞	tʰun1	
含	ham2	
聽	tʰaŋ5	
吳	ŋ̍2	
吸	kʰip7	
吹	tʃʰui1	
味	mui6	
命	miaŋ6	白
命	min6	文
咸	ham2	
品	pʰin3	
響	hiɔŋ3	
啞	a3	
哭	kʰuk7	
脣	ʃun2	
