#漢字	音標	解釋
□	kʰə7	
□	suã6	~袖:袖子
□	tɕiɐ̃6	~日:昨天
□	tʰoŋ6	~盘:桌子
□	nioŋ6	~水:专注着迷
□	tsu7	~日:明天
□	ŋi1	一点，一会儿，少量
□	ləŋ5	中等大小
□	æ3	也
□	lin5	人或动物在地上翻滚
□	lao1	介词，跟，和:你~我吃完|这个~那个一样
□	lo7	倒下
□	məu5	傻
□	fən6	兄长:~弟
□	la6	凉，冷
□	kəu5	凝固
□	niɐ̃1	凹陷
□	mi3	凹陷的
□	pie1	剥
□	ɕin3	动物驯顺
□	tʰə2	压
□	lə1	厌倦
□	poŋ6	双~:双胞胎
□	kʰua3	吹牛
□	əŋ1	咯
□	nuã1	唤(鸡鸭)
□	lə7	啃
□	tsʰã1	喘息
□	pʰia3	嘴没味儿
□	ŋia5	嚼
□	ky6	回去
□	tæ1	姐
□	mə2	容器装满
□	niu1	小孩称猪为~~
□	nie5	小，小的
□	lin5	小孩恋母
□	pa3	开口，开裂
□	ma3	张大
□	ŋiɛ̃1	弯折
□	ɕin2	弯曲
□	lən1	形容子实饱满，也指米饭干硬
□	nən1	恶心
□	kin1	悭吝
□	pʰa3	手脚伸张的动作
□	pʰæ5	打~赖:耍赖皮
□	ky7	打
□	pʰiə7	扔、砸
□	tuəi3	批发
□	tsʰən3	把干柴劈成小块
□	tɕʰin5	抢占
□	sua5	抽打
□	tsa5	拳头紧握
□	nən5	拿
□	ŋiao1	挠
□	lao2	捋袖
□	hiu1	掀
□	səu1	掏，拿，讨、娶
□	loŋ6	掏
□	kʰiu5	掘
□	kiu6	掘
□	məu1	掩埋
□	tsʰən5	提
□	tiɛ̃6	提
□	pin3	摆弄，捏弄
□	pʰia3	摸
□	tʰa2	擦除、涂抹
□	tsʰəu1	收藏
□	lie2	斜溜
□	ŋ̍6	更换，如:天冷了，去~件厚点的衣裳。
□	pʰie3	歪
□	tʰə7	段，截:一~甘蔗
□	kʰən5	水等物体寒冷的性质，形容词:井水好~
□	kʰən2	江边，岸边
□	huən5	河流的大堤
□	pao5	泥土往外渗水
□	kiəŋ5	浓稠的浆汁，名词
□	mie6	淹
□	vie1	溢出
□	pʰie2	滑~:滑溜溜
□	noŋ5	烂、软
□	mə7	烂、软
□	ku3	烹饪用具，周围陡直的深锅
□	tuã6	煮饭的锅
□	tɕʰy2	熄灭
□	po6	狠踢
□	lə7	猪笼
□	pʰæ3	瓣:一~橘子
□	ki7	生涩
□	luã5	用水涮洗
□	nəi6	用在人称代词后表复数
□	ŋuã3	男孩，男青年
□	lu5	疮
□	ŋiəu5	皱。动词兼形容词，重叠后为名词
□	tɕʰie3	皴
□	tʰəŋ5	相配
□	liao5	看
□	ləu1	眼
□	luã5	石山的陡壁，名词兼量词
□	pʰiə3	砸
□	mə7	磨蹭
□	kʰiə2	稀饭稠浓
□	pia1	粘
□	næ5	累
□	hoŋ1	给，动词兼介词
□	luŋ2	缝衣服
□	ŋi3	羞
□	nən3	考虑，权衡
□	ŋã2	能干
□	moŋ1	草木多而杂
□	mao1	虚肿
□	tsã1	虫蜇:蜜蜂~
□	ŋuæ3	螃~:螃蟹
□	ləu1	袋
□	niɐ̃6	裤裆
□	ŋa1	说瞎话
□	la3	路面上的坡
□	kioŋ1	跳
□	təu3	踢
□	lioŋ5	逛，溜达
□	tsuæ3	量词，相当于场:一~雨
□	ŋia1	钉耙类农具
□	tsoŋ1	钝
□	ly1	钻、穿
□	fa5	面，红薯等质松柔软的□感
□	vən5	黄昏
㪗	tʰəu3	展开，抖搂:~一~
㫰	luã6	晾晒
㸊	læ5	热
䀇	tʰu2	
一	iə7	
丁	tən1	
七	tsʰə7	
万	vã6	
万	kʰə7	
丈	tʰiəŋ3	一~
丈	tɕiəŋ5	岳~
三	sã1	
上	ɕiəŋ3	~山
上	ɕiəŋ6	~面
下	ha3	~降
下	ha6	底~
不	pu3	
不	pi3	又
不	pə3	又
世	ɕie5	
叢	tsʰoŋ2	
東	toŋ1	
絲	səi1	
兩	kʰə7	
兩	liəŋ3	~个;几~几钱
个	ko5	~人，一~
个	kuə5	~子
丫	a6	~头
中	tsoŋ1	
中	tsoŋ5	射~
串	tsʰuŋ5	
主	tɕy3	
麗	ləi6	
舉	ky3	
久	kiəu3	
麽	mə3	什~
烏	vu1	
乖	kuæ1	
九	kiəu3	
也	ia3	
鄉	hiəŋ1	
書	ɕy1	
買	mæ3	
亂	luŋ6	
乳	y3	腐~
乸	na1	祖母
了	liu3	完结，~结
了	æ3	语气词，了:忘记~
爭	tɕiɐ̃1	
事	səi6	
二	ŋi6	
于	y2	
虧	kʰuəi1	
雲	iɛ̃2	~彩
五	ŋ̍3	
井	tsn3	
些	kʰə7	
亡	vəŋ2	
交	kao1	
享	hiəŋ3	
京	kən1	
亮	liəŋ6	
親	tsʰən1	
親	tsʰən3	~家
人	ŋiɛ̃2	
什	ɕi1	
仁	ŋiɛ̃2	
仆	pʰə2	跌，掉
仇	tsʰəu2	
今	kin6	
从	tsʰoŋ2	
他	tʰa1	新
他	ha1	老
仗	tsən6	
付	fu5	
仙	ɕin1	
代	tsʰu2	
代	təi5	
令	lən6	
以	i3	
仰	ŋiəŋ3	
件	kʰin3	
價	ka5	
份	fən6	
伏	fo2	
衆	tsoŋ5	
伙	fə3	
會	fi6	开~;~不~
傳	tsʰuŋ2	~达
傷	ɕiəŋ1	
伲	nie6	你们
伴	pʰuŋ3	
伶	lən2	
伸	tʰən2	
伺	tsʰəi5	
位	vəi6	
低	tie1	
住	tuəi6	
佐	tso3	~料
體	tʰie3	
