#漢字	音標	解釋
□	ləu1	
□	tʃʰõ1	
□	laŋ3	
□	wa5	
□	nəu7	
□	ho1	həŋ³¹~∶不管怎祥
□	tei3	lei³¹~:啰嗦
□	se7	le³¹~:垃圾
□	tʰe7	mau⁵³~~:傻乎乎的样子
□	ni5	naẽ³¹~:逗人发笑
□	pʰẽ1	pʰəŋ³¹~:一种长在墙上的野果
□	pʰe2	pʰə³¹~:拖沓，迟缓
□	le3	se³³~:味美
□	ne7	sin³³~:老实
□	kæ1	to³³~︰知道
□	tən1	tã³³~:蝗虫
□	niaŋ1	tʃʰaŋ³¹~:轻佻
□	iəŋ2	tsei³⁵-³¹~:谑称小孩
□	tʰei5	u³¹~:许多
□	sæ̃5	u³¹~-:鸡名
□	tʃe1	~得起:讲话大声的样子
□	tsʰæ1	~倒:抓住
□	ŋæ1	~~着倒;冷得发抖貌
□	lau1	~hiə³⁵:得意洋洋貌
□	ŋau1	~ŋ̍¹³:肮脏样
□	tẽ1	~nẽ³¹.:照原样
□	tẽ1	~鱼∶用鱼简捕鱼
□	in1	~抽:肋骨
□	kʰa2	~~:小孩称鸭
□	pʰə2	~pʰe¹³:拖沓，迟缓
□	le2	~~着倒:很馋的样子
□	e2	~le¹³:恶心
□	ləu2	~田:耙田)
□	wən2	~嘴:漱口
□	pʰa3	~la³¹:肮脏
□	po3	~io⁵:胡来
□	pʰo3	~开:分开，叉开
□	lo3	~嘴:多嘴
□	ʃe3	~le³³:味美
□	ke3	~~:交合
□	lei3	~~行:轻轻走
□	tʃei3	~ʃei³³:忸怩
□	hau3	~laŋ³³:瘦小
□	pi3	~~着倒:气势汹汹貌
□	liə3	~窖:斑鱼
□	ʃã3	~人:训斥人
□	lõ3	~猪:一两百斤的猪
□	pən3	~~着倒:气势汹汹
□	naŋ3	~火:生气、发火
□	ŋ̍3	~pʰo⁵:恐怕
□	lə5	~锅:补锅
□	te5	~菜:淋菜
□	te5	~se⁵³:嘴巴闭不拢
□	læ5	~架子:打架
□	kʰiau5	~木奶:树名
□	pẽ5	~颈:大脖子
□	tsʰẽ5	~箩:有提手的罗筐
□	kʷẽ5	~奶:断奶
□	ʃæ̃5	~饭:用酒菜送饭
□	tsʰũ5	~牙:长牙
□	taŋ5	~盘:秤盘
