#漢字	音標	解釋
□	fa1	复原体标记,表示“再、又”
□	ka2	这(后多接詈语)
□	kʰa5	动词,勾肩(搭背)
□	la1	火烧去毛
□	la3	火好~:火势很大
□	la3	~□[kua²¹]:脏
□	la6	~□[tɕi²⁴]:丝瓜
□	na2	皮肤印痕
□	na3	拇指和中指两端最大距离
□	na3	动词,湿透、浸透
□	na3	皱~~:形容很皱
□	na3	毒虫刺咬
□	na6	指示叹词,相当于“给你”
□	ŋa2	动词,砍
□	pa5	哥哥的面称
□	pʰa1	(鸡鸭等)挥舞翅膀
□	pʰa5	背,~书包;~肚:怀孕
□	sa1	两腿叉开
□	sa1	~眼屐:木屐
□	sa5	~柴:劈柴
□	sa6	飞溅、飞散
□	ta1	蚊子叮咬起的包
□	ta1	~怕:恐怕
□	ta3	动词,跨
□	ta6	□[a³³]~:唢呐
□	tʰa3	拖着鞋走的动作
□	tsa1	撕开(包装袋)
□	tsa2	捂着脸突然打开露出脸来逗小孩
□	tsa3	~米:碾米
□	tsa3	用勺子舀
□	tsa3	动词,(老鼠)啮
□	tsa3	□[sau²⁴]~:漂亮
□	tsa3	把上衣塞进裤子
□	tsa5	~骨:刺骨般冷
□	tsa5	动词,炒菜时加水
□	tsʰa1	□[kʰuæ³³]~:蟑螂
□	tsʰa1	门~:门槛
□	tsʰa2	动词,刺
□	tsʰa2	口~:痰
□	xa1	拿凳子压人
□	xa3	大口地吃
□	a1	~□[ta⁴⁴]:唢呐
□	a6	指示叹词,相当于“给你”
□	kæ2	屎
□	kæ2	用指甲扣或者刮
□	kæ3	~死人:急死人
□	kʰæ2	~打火机:按打火机
□	læ2	~子肉:淋巴肉
□	læ3	~水:指小鸭子戏水
□	læ3	扔
□	læ5	名词,刺
□	mæ2	痣
□	mæ3	动词,抿
□	næ1	啰嗦
□	næ3	一~:一些
□	næ5	指示叹词,相当于“那儿”
□	ŋæ5	界线
□	pæ2	~烟:抽烟
□	pæ2	咽气
□	pæ2	~□[nɔŋ²⁴]:很软
□	pʰæ3	秕谷
□	pʰæ3	瘪
□	sæ3	~□[æ⁴⁵]:打嗝
□	sæ3	声音嘶哑
□	sæ3	垫、塞,~帐:把蚊帐脚扎进床垫下
□	tæ1	动词,压
□	tæ2	说个不停
□	tsæ1	表惊叹
□	tsæ2	~唧:蒸片
□	tsʰæ1	嬉戏
□	tsʰæ3	训斥
□	xæ3	扔
□	æ2	□[sæ²¹]~:打嗝
□	æ5	打饱~:打饱嗝
□	kai1	动词,系、打结
□	kai5	动词,锯
□	kai5	动词,用摩托车载人或载物
□	lai1	动词,拖、拉
□	lai2	遗失,钱~喥:钱丢了
□	lai2	洒落
□	lai3	~觉:睡觉
□	lai3	~唧:男孩
□	lai5	动词,传染
□	lai5	烫
□	lai6	□[pʰai²⁴]~:脏、垃圾
□	lai6	大小便失禁
□	lai6	~哭:哭泣
□	mai5	母亲的面称
□	mai5	~衫:旧时的一种衣服
□	nai5	劳累、疲惫
□	ŋai6	动词,用身体去蹭
□	pai1	跛脚
□	pʰai1	挑起、挑出
□	pʰai1	动词,踢
□	pʰai3	量词,根
□	pʰai5	~□[lai⁴⁴]:脏、垃圾
□	sai3	~湿:淋湿
□	tai1	~公:外祖父
□	tai5	单手抱
□	tai6	~~:姐姐
□	tʰai2	动词,吼
□	tsai3	~锤:石头剪刀布
□	tsai5	耗,冰箱好~电
□	xai1	鸟类的嗉囊
□	xai2	(魔芋刺激)痒
□	kaŋ1	~□[ku²¹]:帮忙
□	kaŋ5	~火:烧火
□	laŋ1	稀、不密集
□	laŋ3	漱洗
□	laŋ5	~唧:台阶
□	laŋ5	~高:架高
□	laŋ6	架子
□	maŋ1	~开:像撒网似的抛开
□	maŋ2	~槌:捣衣杵
□	maŋ3	水面晃动
□	naŋ6	辛苦、累
□	paŋ1	动词,拔
□	paŋ3	~饭:下饭
□	paŋ5	捡~:藏起来
□	pʰaŋ1	做事不可靠
□	tʰaŋ1	~猪:杀猪
□	tʰaŋ1	动词,滑
□	tʰaŋ5	~唧:刨丝器
□	tsʰaŋ2	相~:看头,食~:值得吃的地方
□	xaŋ1	双手抱
□	xaŋ2	~□[tɜu⁴⁵]:起床
□	xaŋ2	鸡~唧:小母鸡
□	xaŋ3	起~:发霉
□	aŋ1	用棍子打
□	aŋ3	无意中看到
□	aŋ5	愚笨呆蠢
□	kau1	走~喥:走遍了
□	kʰau5	~赌:打赌
□	lau1	混合搅拌
□	lau1	空~~:空荡荡
□	lau5	偷盗
□	lau6	不正确的
□	lau6	挥舞
□	lau6	空~~:空荡荡
□	lau6	游玩
□	mau1	抬头
□	mau1	没有
□	mau5	(猪、牛等)用嘴拱
□	nau1	器物的提手
□	nau2	代词,那种
