#漢字	音標	解釋
□	hɔŋ5	(坐着或躺着)起身
□	tɕʰia2	la¹³~:蜘蛛
□	səu1	~瓜:丝瓜
□	tʰu1	~虱:臭虫
□	tʂʰʅ2	~毛:拔毛
□	tʰɔ2	~打:挨打
□	la2	~tɕʰia¹³:蜘蛛
□	nan5	~子，疹子
□	tsʰɔ5	一~:一截子
□	kʰau1	两物相交接
□	tʂa5	介词
□	man5	体垢
□	tʂʰa5	吹~:唢呐
□	hau1	呆
□	tsuit7	啄
□	ŋɛn1	喊
□	kʰun2	圆的，完整的
□	siɛt7	垫
□	na1	头~:头
□	nia1	娇
□	sia1	张开翅膀
□	mak7	张口
□	tuk7	强塞
□	kʰuit7	折断
□	tan1	抬头
□	tʰəŋ5	抬
□	min3	抿
□	tɕiau1	拌
□	tsʰən3	按
□	kʰai1	挑担子
□	vait7	挖
□	faŋ5	挥手
□	tʰia2	提
□	tait7	摔东西
□	tsʰət7	擦掉
□	tɕiak7	敏捷
□	vɛt8	果核
□	ŋau2	歪
□	luk8	水烫伤
□	piɛn3	沾酱油
□	tsʰɛ1	用针扎
□	ŋau3	用盐渍
□	fan5	甩动
□	nəu2	稠
□	mɔ3	端起重物
□	ŋɛn2	绳子拉得紧
□	tsʰai3	耕
□	kuai3	蛙类总称
□	nuk7	蠕动
□	pʰɔ1	被~:被子
□	ɔi5	要
□	tʰak7	误了车
□	iaŋ5	谜语
□	pʰaŋ5	谷不实
□	tsəŋ5	跳
□	tsiɛn5	踮
□	kʰu1	蹲
□	li3	这
□	pʰaŋ1	逐
□	maŋ1	长
□	tɛt8	颠簸
□	sai2	饥饿能吃
□	tʂʰʅt7	骗
㜷	mɛ1	母亲
㞘	tuk7	器物底部
㧍	paŋ1	拔，扯
㩳	səŋ3	推
㫰	lɔŋ5	晾也
㬹	tsaŋ1	肘
㲃	tɕiu5	拧
䁐	iaŋ5	照看
䋎	tsan5	缝被子
一	it7	
丁	tin1	
七	tsʰit7	
万	van5	
丈	tʂʰɔŋ5	
三	san1	
上	ʂɔŋ1	
上	ʂɔŋ5	
上	hɔŋ5	面~
下	ha1	
下	ha3	
下	ha5	
不	pət7	
与	vi3	
丐	kɔi5	
丑	tʂʰu3	
專	tʂɔn1	
且	tsʰia3	
丘	tɕʰiu1	
丙	pin3	
業	niɛt8	
叢	tsʰəŋ2	
東	təŋ1	
絲	sɿ1	
丞	tʂʰən2	
丢	tiu1	
兩	iɔŋ3	~个
兩	liɔŋ1	斤~
嚴	niɛn2	
喪	sɔŋ1	
喪	sɔŋ5	
个	kai5	
个	kɛ5	领属助词
丫	a1	
中	tʂəŋ1	
中	tʂəŋ5	
丰	fəŋ1	
串	tʂʰɔn5	
臨	lin2	
丸	iɛn2	
丹	tan1	
爲	vi2	
爲	vi5	
主	tʂu3	
麗	li5	
舉	kui3	
乃	nai3	
久	tɕiu3	
麽	iau1	
義	ni5	
之	tʂʅ1	
烏	vu1	
乎	fu2	
乏	fait8	
樂	lɔk8	
喬	tɕʰiau2	
乖	kuai1	
乘	ʂən2	
乙	it7	
九	tɕiu3	
乞	tɕit7	
也	ia1	
鄉	ɕiɔŋ1	
書	ʂu1	
買	mai1	
亂	lɔn5	
乾	tɕʰiɛn2	
了	liau3	
爭	tsɛn1	
爭	tsaŋ1	
事	sɿ5	
二	ni5	
于	vi2	
虧	kʰui1	
云	in2	
互	fu5	
五	m̩3/n̩3/ŋ̍3	
井	tsiaŋ3	
亞	a5	
些	sia1	
亡	mɔŋ2	
交	kau1	
亥	hɔi5	
亦	it8	
產	tsʰan3	
畝	məu3	
享	ɕiɔŋ3	
京	tɕin1	
亭	tʰin2	
亮	liɔŋ5	
親	tsʰin1	
人	nin2	
億	i5	
什	ʂʅt8	
仁	in3	
仁	sɿ5	
僅	tɕin5	
仆	pʰuk8	
仇	tʂʰu2	
今	tɕin1	
介	kai5	
仍	in2	
从	tsʰəŋ2	
仑	lən2	
倉	tsʰɔŋ1	
他	tʰa1	
仗	tʂʰɔŋ5	
付	fu5	
仙	siɛn1	
代	tʰɔi5	
令	lin5	
以	i3	
儀	ni2	
仰	niɔŋ3	
件	tɕʰiɛn5	
價	ka5	
任	ɛn5	
份	fən5	
仿	fɔŋ3	
企	tɕʰi3	
伊	i1	
伏	pʰuk8	
伏	fuk8	
伐	fait8	
休	ɕiu1	
衆	tʂəŋ5	
優	iu1	
會	fi5	
會	vɔi5	~不~
傘	san3	
偉	vi3	
傳	tʂʰɔn2	
傳	tʂʰɔn5	
伢	ŋa2	
傷	ʂɔŋ1	
倫	lən2	
僞	vi5	
伯	pak7	
估	ku3	
伴	pʰɔn5	
伶	lin2	
伸	ʂən1	
伺	tsʰɿ5	
似	sɿ5	
但	tʰan5	
佈	pu5	
位	vi5	
低	tɛ1	
低	ti1	
住	tʂʰu5	
佐	tsɔ3	
佑	iu5	
體	tʰi3	
何	hɔ2	
佘	ʂa1	
余	vi2	
佛	fət8	
作	tsɔk7	
你	ni1	
佩	pʰi5	
佰	pak7	
佳	ka1	
併	pin5	
使	sɿ3	
侄	tʂʰʅt8	
例	li5	
供	tɕiəŋ1	
供	tɕiəŋ5	喂养
