#漢字	音標	解釋
三	sæ̃1	
下	xa5	白
下	ɕia1	白;据词表补充
下	ɕia5	文
丑	tsʰɤɯ3	
丘	tɕʰiɤɯ1	
丢	tiɤɯ1	
兩	liaŋ3	
嚴	iẽ2	
丰	foŋ1	
主	tsu3	
舉	tɕy3	
烏	u1	
乏	fæʔ5	
九	tɕiɤɯ3	
書	su1	
買	mɛ3	
亂	lʊ̃5	
爭	tsən1	
二	ɚ5	
二	ɚ1	据抖音补充
云	yŋ2	
五	u3	
畝	mo3	
人	lən2	
人	ʐən2	极老;据抖音补充
介	kɛ5	白
介	tɕiɛ5	文
从	tsʰoŋ2	
倉	tsʰaŋ1	
付	fu5	
休	ɕiɤɯ1	
位	uɪ5	
佛	fəʔ7	
作	tsaʔ7	
你	liɪ3	
俗	sɔʔ7	
保	pɔ3	
修	ɕiɤɯ1	
倍	pɪ5	
借	tsiɪ5	
僧	sən1	
兒	ɚ2	
元	yẽ2	
先	ɕiẽ1	
光	kuaŋ1	
黨	taŋ3	
全	tɕʰyẽ2	
六	lɔʔ7	
關	kuæ̃1	
兵	piŋ1	
寫	siɪ3	
寫	ɕi3	据七里乡志补充
農	loŋ2	
馮	foŋ2	
冷	lən3	
凍	toŋ5	
淨	tɕiŋ5	
準	tsuən3	
減	tɕiæ̃3	
凭	pʰiŋ2	
出	tsʰuəʔ7	
刀	tɔ1	
分	fən5	
切	tɕʰieʔ7	
初	tsʰo1	
别	pieʔ7	
刮	kuæʔ7	
到	tɔ5	
刷	suæʔ7	
刻	kʰəʔ7	
劍	tɕiẽ5	
割	kʊʔ7	据母语者修正;原书照搬强势音
力	lieʔ7	
勸	tɕʰyẽ5	
辦	pæ̃5	
動	toŋ5	
勳	ɕyŋ1	原书声调错误
化	xua5	
北	pɔʔ7	
匠	tɕiaŋ5	
升	sən1	
午	u3	
卒	tsɔʔ7	
南	liæ̃2	
臥	o5	
印	iŋ5	
危	uɪ2	
廠	tsaŋ3	
壓	iæʔ7	
厚	xɤɯ5	
去	kʰɪ5	白
去	tɕʰy5	文
反	fæ̃3	
受	sɤɯ5	
變	piẽ5	
口	kʰɤɯ3	
古	ku3	
句	tɕy5	
叫	tɕiɔ5	
各	kaʔ7	
合	xʊʔ7	据母语者修正;原书照搬强势音
同	tʰoŋ2	
向	ɕiaŋ5	
呂	ly3	
吞	tʰən1	
含	xæ̃2	
聽	tʰiŋ5	据母语者修正;原书照搬强势音
告	kɔ5	
命	miŋ5	
咬	ɔ3	
哭	kʰɔʔ7	
嘴	tsuɪ3	
困	kʰuən5	
圍	uɪ2	
國	kɔʔ7	
圓	yẽ2	
土	tʰu3	
在	tsɛ5	
地	ti5	
坐	tso5	
坐	tsʰo1	据七里乡志补充
垂	tsʰuɪ2	
域	yeʔ7	
基	tɕi1	
塔	tiæʔ7	
牆	tɕʰiaŋ2	
增	tsən1	
壯	tsuaŋ5	
聲	sən1	
處	tsʰu5	
夏	ɕia5	
外	uɛ5	
多	to1	
夜	ia1	据词表修正;原书照搬强势音
天	tʰiẽ1	
太	tʰɛ5	
失	səʔ7	
夾	kæʔ7	
奪	tʊʔ7	
奉	foŋ5	
女	ly3	
奴	no2	
妹	mɪ5	
娘	liaŋ2	
娘	liæ̃2	~~指叔母;据七里乡志补充
婆	pʰo2	
孔	kʰoŋ3	
字	tsɿ5	
孫	suən1	
官	kʊ̃1	
定	tiŋ5	
客	kʰəʔ7	
宰	tsɛ3	
家	ka1	白
家	tɕia1	文
寬	kʰʊ̃1	
寸	tsʰuən5	
射	sa1	白;~星指流星;据词表补充
尺	tsʰəʔ7	
居	tɕy1	
屈	tɕʰyeʔ7	
屋	ɔʔ7	
展	tɕiẽ3	
山	sæ̃1	
岸	iæ̃5	老
岸	æ̃5	新
巢	tsʰɔ2	
左	tso3	
巧	tɕʰiɔ3	
布	pu5	
帥	suɛ5	
師	sɿ1	
席	ɕieʔ7	
幫	paŋ1	
干	kæ̃1	
年	liẽ2	
幼	iɤɯ5	
牀	tsʰuaŋ2	
底	ti3	
廟	miɔ5	
庚	kən1	
廉	liẽ2	
延	iẽ2	
開	kʰɛ1	
引	iŋ3	
往	uaŋ3	
律	lieʔ7	
徐	tɕʰy2	
微	uɪ2	
心	ɕiŋ1	
忙	maŋ2	
念	liẽ5	
怒	lo5	
怕	pʰa5	
思	sɿ1	
急	tɕieʔ7	
怪	kuɛ5	
戀	liẽ5	
恩	ən1	
恶	aʔ7	
慘	tsʰæ̃3	
惹	lɤɯ3	
願	yẽ5	
慢	mæ̃5	
我	o3	
我	ŋ̍3	据七里乡志补充
或	xɔʔ7	
戴	tɛ5	
扇	ɕiẽ5	
打	ta3	
扶	fu2	
把	pa3	
抓	tsua1	
護	xu5	
抱	pɔ5	
抽	tsʰɤɯ1	
拍	pʰɔʔ7	
拖	tʰo1	
招	tsɔ1	
拳	tɕʰyẽ2	
拿	la2	
捉	tsuaʔ7	
換	xʊ̃5	
接	tɕieʔ7	
插	tsʰæʔ7	
摘	tsəʔ7	
擦	tsʰæʔ7	
支	tsɿ1	
收	sɤɯ1	
改	kɛ3	
故	ku5	
救	tɕiɤɯ5	
敢	kæ̃3	
散	sæ̃3	
斗	tɤɯ3	
料	liɔ5	
斬	tsæ̃3	
新	ɕiŋ1	
方	faŋ1	
施	sɿ1	
旋	ɕyẽ2	
旗	tɕʰi2	
日	ləʔ7	
日	ʐəʔ7	极老;据抖音补充
昌	tsʰaŋ1	
星	ɕiŋ1	
春	tsʰuən1	
曬	sɛ5	
暗	iæ̃5	老
暗	æ̃5	新
曹	tsʰɔ2	
