#漢字	音標	解釋
一	i7	
七	tɕʰi7	
三	san1	
上	ɕiɔŋ6	
下	ha6	
世	sɿ5	
丟	tiəu5	
中	tɕiəŋ1	
主	tɕy3	
九	tɕiəu3	
亂	lœn6	
事	sɿ6	
二	œ6	
五	ŋ̍3	
井	tɕiaŋ3	
交	kau1	
亮	liɔŋ6	
人	ȵin2	
付	fu5	
件	tɕiɛn6	
任	in6	
休	ɕiəu1	
位	vi6	
低	ti1	
住	tɕy6	
余	y2	
佛	fɛ8	
作	tsɔ7	
使	sɿ3	
侄	tɕi8	
來	lœi2	
便	piɛn6	
俊	tɕyn5	
修	ɕiəu1	
倉	tsʰɔŋ1	
個	ko5	
借	tɕia5	
假	ka3	
做	tsu5	
停	tin2	
健	tɕiɛn6	
側	tɕʰiɛ7	
偷	tʰiau1	
傑	tɕiɛ7	
傘	san3	
傳	tɕyœn2	
傳	tɕyœn5	
傷	ɕiɔŋ1	
像	tɕiɔŋ6	
僧	ɕiɛn1	
優	iəu1	
兄	ɕiaŋ1	
充	tɕʰiəŋ1	
兇	ɕiəŋ1	
先	ɕiɛn1	
光	kuɔŋ1	
兒	œ2	
入	i7	
全	tɕyœn2	
兩	liɔŋ3	
八	pa7	
公	kəŋ1	
六	liəu7	
共	kəŋ6	
兵	pin1	
典	tiɛn3	
冤	yœn1	
冬	təŋ1	
冰	pin1	
冷	laŋ3	
准	tɕyn3	
凍	təŋ5	
凳	tiɛn5	
出	tɕʰy7	
刀	tau1	
分	fən1	
切	tɕʰiɛ7	
列	liɛ7	
初	tsʰu1	
判	pʰœn5	
別	piɛ8	
刮	kua7	
制	tsɿ5	
刷	sœ7	
刺	tsʰɿ5	
刻	kʰiɛ7	
剃	tʰi5	
削	ɕiɔ7	
前	tɕiɛn2	
剝	pɔ7	
剩	ɕin6	
剩	iaŋ6	
剪	tɕiɛn3	
副	fu7	
割	kœ7	
劃	fa8	
劇	tɕy5	
劈	pʰi7	
劈	pʰia7	
劍	tɕiɛn5	
力	li7	
勁	tɕin5	
動	təŋ6	
勤	tɕin2	
勸	tɕʰyœn5	
勺	ɕiɔ8	
勻	yn2	
包	pau1	
化	hua5	
北	pœ7	
匠	tɕiɔŋ6	
匹	pʰi7	
區	tɕʰy1	
十	ɕi8	
升	ɕin1	
半	pœn5	
卒	tsɛ7	
協	ɕiɛ8	
南	lœn2	
占	tɕiɛn5	
印	in5	
危	vi2	
卷	tɕyœn3	
厚	hau6	
厚	hiau6	
原	ȵyœn2	
厭	iɛn5	
去	tɕʰiɛ5	
參	ɕiɛn1	
及	tɕi8	
反	fan3	
叔	ɕiəu7	
取	tɕʰy3	
口	kʰiau3	
古	ku3	
句	tɕy5	
叫	tɕiau5	
可	kʰo3	
台	tœi2	
右	iəu6	
吃	tɕʰia7	
各	kɔ7	
吉	tɕi7	
名	min2	
名	miaŋ2	
向	ɕiɔŋ5	
吞	tʰiɛn1	
含	hœn2	
吳	vu2	
吸	ɕi7	
吹	tɕʰy1	
呂	ly3	
味	vi6	
命	min6	
命	miaŋ6	
品	pʰin3	
哭	kʰu7	
唇	ɕin2	
唱	tɕʰiɔŋ5	
問	vən6	
啞	ŋa3	
善	ɕiɛn6	
喜	ɕi3	
單	tan1	
嘗	ɕiɔŋ2	
嘴	tɕy3	
器	tɕʰi5	
嚴	ȵiɛn2	
四	sɿ5	
回	fi2	
困	kʰun5	
圈	tɕʰyœn1	
國	kuɛ7	
圍	vi2	
園	yœn2	
圓	yœn2	
圖	tu2	
土	tʰu3	
地	ti6	
均	tɕyn1	
坐	tsʰo3	
坑	kʰaŋ1	
垂	ɕy2	
埋	mai2	
城	tɕin2	
塊	kʰuai5	
塔	tʰa7	
塞	ɕiɛ7	
