#漢字	音標	解釋
□	tʂʅ1	(~坏了:压坏了)
□	tsʰɿ3	(白~~:形容颜色很白)
□	ɕi1	~乎儿:差点儿
□	tɕyᴇ1	~苜蓿:拔苜蓿
□	tsʰu2	~一下:小心翼翼的偷看
□	mu3	~囊:动作迟缓
□	xu3	~脑子:糊涂蛋
□	ka3	~la31:一种比较小的苹果
□	lia3	~一阵:短暂休息
□	tʂʰua3	~玉米皮:剥玉米皮
□	tʰiᴇ3	~儿:安安静静的待着,什么也不做
□	liᴇ3	~一下:让一下
□	tʂʰæ̃3	~洋芋擦擦:做洋芋擦擦
□	kʰəʔ7	~laŋ31:“腔”的分音词前字
□	tɕʰiəʔ7	~搅:捣乱
□	kʰuəʔ7	~lyæ̃31:“圈”的分音词前字
□	sɔ2	不经意的一瞥
□	ʂuŋ3	冻得圪~~的:冻得缩成一团的样子
□	vɤ1	发霉
□	ɑi2	叹词,表惊讶
□	ʐei2	叹词,表惊讶
□	ei2	叹词,表惊讶
□	ʐei3	叹词,表惊讶
□	pia3	吃饭不要~~的:口腔咀嚼食物发出的声响
□	tu1	圪~:拳头
□	tʰuo2	圪~:类似于猫耳朵的特色面食
□	la3	圪~:缝隙,角落
□	mi3	堵塞
□	lɑŋ1	壳~,“腔”的分音词
□	pʰiəʔ7	夜~蜉儿:蝙蝠
□	ʂæ̃2	小飞蛾
□	pʰiᴇ2	扔,丢
□	pia1	把报纸~在墙上:把报纸贴在墙上
□	xɑŋ3	拥挤
□	tʂʰua3	日pa31~:不正派
□	lɑi3	日~:邋遢
□	pɤ1	树
□	ɕyŋ3	狗用嘴刨地的动作
□	tʂʰuəʔ7	皱
□	pʰia3	腿~开:腿叉开,呈簸箕形
□	ʂɔ3	衣服褪色
□	tʰuæ̃2	骗
□	tsʰuei2	骨折
□	tʂuai3	高傲,瞧不起人
㞎	pa3	
一	iəʔ7	
丁	tiɑŋ1	
七	tɕʰiəʔ7	
万	væ̃3	
丈	tʂʰɤ3	
丈	tʂɑŋ3	
三	sæ̃1	
上	ʂɤ3	
上	ʂɑŋ3	
下	xa3-	
下	ɕia3=	
不	pəʔ7	
与	y3	
丐	kɑi3	
丑	tʂʰou3	
專	tʂuæ̃1	
且	tɕʰiᴇ1	
世	ʂʅ3	
丘	tɕʰiu1	
丙	piɑŋ3	
業	niᴇ1	
叢	tsʰuŋ2	
東	tuŋ1	
絲	sɿ1	
丢	tiu1	
兩	liɤ3-	
兩	liɑŋ3	
嚴	iæ̃2	
喪	sɑŋ3	
丫	ia1	
中	tʂuŋ1	
丰	fɑŋ1	
串	tʂʰuæ̃3	
臨	lin2	
丸	væ̃2	
丹	tæ̃1	
爲	vei3	
主	tʂu3	
麗	li3	
舉	tɕy3	
乃	nɑi3	
久	tɕiu3	
義	i3	
之	tsɿ1	
烏	u3	
乎	xu1	
乏	fa2	
樂	luo1	
樂	lɤ1	
樂	iɤ1	
乒	pʰiɑŋ3	
喬	tɕʰiɔ2	
乖	kuai1	
乘	tʂʰɑŋ2	
乙	i3	
九	tɕiu3	
乞	tɕʰi3	
也	iᴇ3	
習	ɕi2	
書	ʂu1	
買	mɑi3	
亂	luæ̃3	
乳	ʐu3	
乾	tɕʰiæ̃2	
了	lɤ1	
了	liɔ3	
予	y3	
爭	tsɑŋ1	
事	sɿ3	
二	ɚ1	
于	y2	
虧	kʰuei1	
云	yn2	
互	xu3	
五	u3	
井	tɕiɑŋ3	
亞	ia3	
些	ɕiᴇ1	
亡	vɑŋ2	
交	tɕiɔ1	
亥	xɑi3	
產	tsʰæ̃3	
畝	mu3	
享	ɕiɑŋ3	
京	tɕiɑŋ1	
亭	tʰiɑŋ2	
亮	liɑŋ3	
親	tɕʰin1	
人	ʐen2	
億	i3	
什	ʂəʔ7	
仁	ʐen2	
僅	tɕin3	
仆	pʰu2	
仇	tʂʰou2	
仇	ʂou2	
今	tɕin1	
