#漢字	音標	解釋
□	mi1	[tʂhu53]~:窝囊
□	su1	[vu132]~:心烦意乱
□	ʐʅ1	~眼:憎恶，讨厌
□	ɕi1	~面:醒面
□	vu1	~[su132]:烦乱
□	ʐu1	~人:骨头酸软
□	xu1	~墼:用半湿的土打成的土块
□	tɕʰy1	~倒，绊倒
□	tsʰɑ1	~子:马笼头
□	və1	~也:结束
□	xə1	~头:里面
□	liə1	~菜:用热水把菜焯一下
□	ȵiə1	~[tʂɑŋ44]，懦弱
□	tɕʰyə1	~~:钉在墙上的衣架
□	vei1	~~子:穿得臃肿的样子
□	ŋei1	~颅:额头
□	tʂuei1	~人:咳嗽
□	tʂʰɔ1	~人:反胃
□	ʂɔ1	~人:由于富有或得势而忘乎所以
□	tsəu1	~~:蜘蛛
□	mæ̃1	~~:身体壮实
□	tiæ̃1	~眼:丢人
□	tʂʰu3	~[mi132]:窝囊
□	tsɑ3	~肉
□	tsʰɑ3	~利:干脆，利落
□	xə3	~睡，说梦话
□	luə3	~怜，可怜
□	kʰuə3	~~:身上长的小疙瘩
□	tiəu3	~[tɑ44]子:马虎
□	sɿ5	~气:食物腐败生白毛
□	mi5	~~:用柔嫩细树枝的皮做的哨子
□	ɕi5	~不好:非常好
□	mu5	~着:打算
□	mu5	~囊:混乱
□	pʰɑ5	~~:馍馍松软的样子
□	tsʰɑ5	~~:口袋
□	tsʰɑ5	~墙:砌墙
□	kə5	~搅，打扰
□	pʰei5	~茶:喝过了的茶
□	sei5	~摆:浪费
□	væ̃5	~路:绕路
□	tʂʰæ̃5	~仗:意为打架。
□	tɕiæ̃5	~水:加一点水
□	tsʰɑŋ5	~钱:挣钱
□	ȵiŋ5	~山子:屋子荫面
□	tæ̃5	上下颠簸，路上~的
□	vɑ3	不高兴的脸势，脸~下
□	pʰæ̃5	为生活奔波，~光阴:挣钱
□	pɑŋ1	亲吻
□	tɕiæ̃1	人在床上靠着的动作
□	tɕʰyə5	人长的瘦小，营养不良的样子
□	ȵiə1	他称，人家
□	ʐɑŋ1	体质弱
□	ȵiəu3	你们
□	tʂʰu5	做~了:做完了
□	tiə5	偷偷看,窥视
□	kuɑ1	傻
□	səŋ5	冷，冰
□	liɔ1	准备
□	tɕiɑŋ1	刚刚，恰巧
□	səu3	到处乱转
□	ɕiəu3	刺眼
□	luei1	动词，揉，~猪油馍馍
□	sæ̃1	动词，往远扔
□	ər3	动词，扔，丢掉
□	pʰiɑ3	动词，用手拍的动作
□	mi5	动词，表示续，接，~上
□	tɕʰiɑ5	动词，表示躲在缝隙里的动作
□	tsəŋ1	厉害，人~很
□	kʰə1	又一次，~来了
□	tʂɑŋ1	反应迟钝
□	ʐəu1	受潮口感不脆，馍馍~了
□	tʂʰu1	变皱，衣裳~了
□	iæ̃5	口水
□	kʰɑŋ5	口渴
□	pʰiə1	吹牛
□	tɕiæ̃3	味道香
□	miə1	唾~星子
□	ʐæ̃1	啰嗦
□	tɕiəu1	坐下来
□	vɑ5	大口吃东西，一口~了
□	ʂɔ5	天气要变化的征兆，天爷~着来
□	tɕyə3	头发干枯粗硬
□	tsæ̃1	好看
□	tsʰɑ5	害怕，惊吓，娃娃有些~人
□	tɕʰiɑŋ1	对着光看
□	ȵiəu1	小昆虫，~~
□	tsʰæ̃5	展开
□	ɕiəu1	庄稼长势不好
□	tuŋ3	弄，~脏
□	ku3	强迫
□	tʂuɑ1	形容人聪明，伶俐
□	tʂʰuɑ1	形容食物酥脆的口感
□	ɕiæ̃1	形容野菜汁液浓稠的样子
□	tsʰəŋ3	形容脾气暴躁
□	ʂɑ1	悠闲，舒适
□	kuɑŋ5	懒散的样子
□	kʰuæ̃5	手~儿:手链儿或是手镯儿
□	tiə1	打
□	tɕʰiə1	打~路:抄近路
□	mə3	扯~:闲聊
□	tuə1	把屎把尿
□	pæ̃5	把东西摔了，~碗
□	ʐu3	拄，~拐棍
□	su3	拟声词，形容速度快
□	piɑ3	拟声词，水滴落的声音
□	sɑ5	挑拣
□	tʰəu3	挥霍，把钱~完了
□	luæ̃1	捣鼓
□	tʰɑŋ3	掉了
□	tɕiɑ5	放置，~上面
□	tɕʰiə5	放婴儿睡下
□	tʂʰə5	斜，不正
□	tsæ̃5	暂时住，~一晚上
□	ȵiə1	木头腐朽，发霉
□	iæ̃3	水往外溢
□	lɑŋ5	没有能耐
□	ʐæ̃5	沾，~手上了。
□	iɑŋ5	洒，~肥
□	tsuə1	涩口
□	luæ̃1	液体浑浊
□	kɑŋ1	烟、灰尘等弥漫飞扬
□	ʐɔ5	照，~镜子;看，~着你
□	pɑŋ1	物体爆炸发出的声音
□	tʰə5	牵手，一般用于大人牵小孩
□	kuɑŋ1	猛喝水
□	mɔ1	猜测
□	tsɑŋ3	现在
□	lu3	生气，不高兴的样子
□	tsʰɑ1	用铁锹翻地
□	tʂʰuɑ1	用水冲洗
□	kʰə1	用力关，把门~上，
□	tsɔ1	用手挠
□	tsʰɿ3	用手把纸张之类的物品搓开的动作
□	kʰuə3	用棍棒或鞭子抽打，~一下
□	kɑŋ3	用铁锹等农具铲东西的动作
□	tsɿ5	用油开锅，把锅~一下
□	tʂɑ5	用力扯断
□	lɔ5	用药毒
□	ɑ3	疑问代词，~个:哪个
□	tʂʰɔ1	痴傻
□	kʰəu1	盖住
□	tʰəŋ3	直脑筋，说话做事不会拐弯
□	ɕi1	睡得时间长了人身体发软的状态，把人睡~了
□	tsɿ5	硌牙
□	tɕʰiə1	禽类用嘴叼着东西。
□	məŋ5	笨
□	ŋɔ3	第一人称，我们
□	piɑ1	粘贴
□	ʐæ̃1	粘
□	iɑŋ1	精神恍惚
□	tsəŋ5	累
