#漢字	音標	解釋
□	iaŋ1	~子,地方
□	ŋa1	〜嘴:张嘴
□	tʰia1	〜鞋:拖鞋
□	tɕiu1	〜苦:很苦
□	læi1	〜tæi55:垃圾
□	kʰuæi1	〜衫衣:搓洗衣服
□	ɕiɛn2	〜皮:调皮
□	lɛ3	〜尾:后来
□	tɕiu5	〜瓶盖,拧瓶盖
□	ȵiu5	〜额眉:皱眉头
□	kʰioi5	〜哩:累了、困了
□	kʰiaŋ5	〜嘴:禁口
□	uɛ7	〜佢两巴掌:打他两巴掌
□	uaŋ5	丢,扔
□	ȵiɛ1	伯~:伯母
□	ŋo3	发~:发呆。
□	maŋ2	否定词,相当于普通活的“没"
□	sa2	哪~:谁
□	pʰo7	大〜钵:海碗
□	na7	头~:头
□	ləu1	好〜:因缺油水而觉得肚子极饿
□	lia2	好〜:好累
□	nəu2	形容稀饭太稠了
□	tsaŋ5	才,做〜哩:做好了
□	kʰiu1	新~:儿媳妇
□	kʰia1	欺负
□	kʰan5	河~:河岸。
□	nuŋ5	煮〜哩,煮糊了
□	ko7	猴〜子,螳螂
□	po7	用棍子打
□	lao5	稀疏。
□	kʰiɛ7	窄
□	kʰia5	脚〜下:大腿根部。
□	oi5	要
□	ŋəu3	跌〜哩:摔跤摔出淤青
□	kʰia2	跨
□	i3	近指代词这
□	kʰiɛ7	门〜,门槛。
□	to7	面〜骨:颔骨
□	tsuæi5	额眉头~:前额生得向前突
□	kʰin3	鬼~倒样:鬼压床
□	kʰin1	鸡〜:鸡肫
㓾	tsʰɿ2	
㩳	tsʰuŋ3	推
㪗	tʰəu3	
㵾	tɕʰin5	
㿭	tsʰa3	
一	i3	
丁	taŋ1	
七	tɕʰi3	
万	uan5	
丈	tsʰoŋ5	
三	san1	
上	soŋ1	〜去
上	soŋ5	〜面,书读音
上	hoŋ5	表方位,老派
下	ha1	〜背、〜去
下	ha5	乡~
与	y3	
丐	koi5	
丑	tsʰu3	
專	tson1	
世	sɿ5	
丘	kʰiu1	
丙	piaŋ3	
業	ȵiɛ7	
叢	tsʰuŋ2	
東	tuŋ1	
絲	sɿ1	
丞	tsʰən2	
丢	tiu1	
兩	lioŋ3	〜个
兩	lioŋ1	斤〜
嚴	ȵiɛn2	
喪	soŋ1	〜事
喪	soŋ5	〜失
个	kiɛ5	
丫	a1	
中	tsuŋ1	〜国
中	tsuŋ5	〜奖
丰	fuŋ1	
串	tsʰon5	
臨	lin2	
丸	yɛn2	
丹	tan1	
爲	uei5	〜你好
爲	uei2	行〜
主	tsu3	
麗	li5	
舉	ky3	
乃	næi3	
久	kiu3	
義	ȵi5	
之	tsɿ1	
烏	u1	
乎	fu1	
乏	fɛ3	
樂	lo7	快〜
樂	io7	音〜
乓	pʰoŋ1	
喬	kʰiao2	
乖	kuæi1	
乘	tsʰən2	
乙	i3	
九	kiu3	
也	ia5	
習	ɕi3	
鄉	hioŋ1	
書	su1	
買	mæi1	
亂	lon5	
乳	y3	
乾	kʰiɛn2	
了	liao3	
予	y3	
爭	tsaŋ1	
事	sɿ5	
二	ȵi5	
于	y2	
虧	kʰuei1	
云	yn2	
互	fu5	
五	ŋ̍3	
井	tɕiaŋ3	
亞	ia5	
亡	uoŋ2	
交	kao1	〜试卷
交	kiao1	〜通
亥	hoi5	
產	tsʰan3	
畝	məu1	
享	hioŋ3	
京	kin1	
亭	tʰin2	
亮	lioŋ5	
親	tɕʰin1	~戚
親	tɕʰin1	〜家
人	in2	
億	i5	
仁	in2	
僅	kin3	
仆	pʰu3	
仆	pʰu7	前〜后继
仇	tsʰu2	
今	kin1	
介	kæi5	
介	kæi2	嘛〜:什么
仍	in2	
从	tsʰuŋ2	
仑	lən2	
倉	tsʰoŋ1	
仕	ɕi5	
他	tʰa1	
仗	tsoŋ5	
付	fu5	
仙	ɕiɛn1	
代	tæi5	〜表
代	tʰoi5	后〜
令	lin5	
以	i3	
儀	ȵi2	
仰	ioŋ3	
仲	tsuŋ5	
件	kiɛn5	新
件	kʰiɛn5	老
價	ka5	
任	in5	
份	fən5	
仿	foŋ3	
企	kʰi3	
伊	i1	
伍	ŋ̍3	
伏	fu7	
伐	fɛ7	
休	hiu1	
衆	tsuŋ5	
優	iu1	
伙	ho3	
會	kʰuæi5	〜计
會	uoi5	〜不〜
會	fei5	开〜
傘	san3	
偉	uei3	
傳	tson5	水浒〜
傳	tɕʰyɛn2	流〜
傳	tsʰon2	流〜:又音
傷	soŋ1	
倫	lən2	
僞	uei5	
伯	pa3	
估	ku1	
伴	pʰon5	
伶	lin2	
伸	sən1	
伺	sɿ5	
似	sɿ5	
佃	tʰiɛn5	
但	tan5	
位	uei5	
低	tiɛ1	
住	tsʰu5	
佐	tso3	
佑	iu5	
體	tʰi3	
何	ho2	
佘	sa1	
余	y2	
佛	fu2	
作	tso3	
你	ȵi2	
佢	ki2	他
佩	pʰei5	
佳	ka1	
使	sɿ3	
侄	tsʰɿ7	
例	ly5	
侍	sɿ5	
供	kuŋ1	〜应
供	kuŋ5	〜品
依	i1	
俠	hɛ3	
偵	tsən1	
側	tsʰa3	
僑	kʰiao2	
侮	u3	
侯	həu2	
侵	tɕʰin5	
便	pʰiɛn2	〜宜
便	pʰiɛn5	方〜
促	tsʰu3	
俄	ŋo2	
俊	tɕyn5	
俏	tɕʰiao5	
俗	su3	
俘	fu2	
保	pao3	
保	hi5	
俞	y5	
信	ɕin5	
儉	kiɛn3	
修	ɕiu1	
俯	fu3	
俱	ky5	
俸	fuŋ5	
倍	pei5	
倒	tao5	〜车
倒	tao3	打〜
候	həu5	
倚	i3	
借	tɕia5	
倡	tsʰoŋ1	
倪	ȵi2	
倭	o1	
債	tsæi5	
值	tɕi3	
傾	kʰyn3	
假	ka3	放〜
假	ka3	真〜
偋	piaŋ5	
偏	pʰiɛn1	
偕	kæi1	
做	tso5	
停	tʰin2	
健	kiɛn5	
偶	ŋəu3	
偷	tʰəu1	
償	soŋ2	
傀	kʰuei3	
傅	fu5	
傍	poŋ3	〜饭,〜酒:下饭下酒
傍	poŋ5	〜晚
傢	ka1	
儲	tsʰu3	
催	tsʰuei1	
傲	ŋao5	
傻	sa3	
像	tɕʰioŋ5	
像	ɕioŋ5	又音
僚	liao2	
僧	ɕiɛn1	
僵	kʰioŋ1	
僻	pʰi3	
兒	ə2	
允	yn3	
元	yɛn2	
兄	tʰi5-	
兄	hiuŋ1	
充	tsʰuŋ1	
兆	tsao5	
先	ɕiɛn1	
光	koŋ1	
克	kʰa3	
免	miɛn3	
兑	tuei5	
兔	tʰu5	
黨	toŋ3	
兜	təu1	
入	iu2	
全	tɕʰyɛn2	
八	pɛ3	
公	kuŋ1	
六	liu3	
蘭	lan2	
共	kuŋ5	
關	kuan1	
興	hin1	〜旺
興	hin5	高〜
兵	pin1	
其	kʰi2	
具	ky5	
典	tiɛn3	
養	ioŋ3	
兼	kiɛn1	
獸	səu5	
内	nuei5	
岡	koŋ1	
册	tsʰa3	
再	tsæi5	
冒	mao5	
寫	ɕia3	
軍	kyn1	
農	nuŋ2	
冠	kon5	〜军
冠	kon1	鸡〜
冤	yɛn1	
冬	tuŋ1	
馮	huŋ2	
冰	pin1	
冲	tsʰuŋ1	
決	kyɛ3	
况	kʰoŋ5	
冷	laŋ1	
凍	tuŋ5	
淨	tɕʰiaŋ5	
凄	tɕʰi1	
準	tsuən3	
涼	lioŋ2	
凋	tiao1	
凌	lin2	
減	kan3	
湊	tsʰəu5	
凜	piaŋ3	
几	ki3	〜个
几	ki3	茶〜
凡	fan2	
鳳	fuŋ5	
凭	pʰin2	
凱	kʰoi3	
凰	foŋ2	
凳	tiɛn1	
凳	tən1	又音
凶	hiuŋ1	
凸	tʰu2	
出	tsʰɿ3	
出	kiu7	
擊	ki3	
凼	tʰoŋ5	水~:水坑
函	han2	
鑿	tsʰo7	
刀	tao1	
刁	tiao1	
刃	in5	
分	fən1	
切	tɕʰiɛ3	
刊	kʰan1	
刑	hin2	
划	fɛ3	〜船
划	fa5	计〜
列	liɛ7	
劉	liu2	
則	tɕiɛ3	
剛	koŋ1	
創	tsʰoŋ5	
初	tsʰu1	
删	son1	
判	pʰan5	
刨	pʰao2	
利	li5	
别	piɛ3	〜针
别	pʰiɛ7	〜人
刮	kuɛ3	
到	tao5	
制	tɕi5	
制	tsɿ5	又音
刷	suɛ3	
刺	tsʰɿ5	
刻	kʰa3	
劊	kʰuæi5	
刴	to5	
剃	tʰiɛ5	
削	ɕio3	
前	tɕʰiɛn2	
剮	kua3	
劍	kiɛn5	
剔	tʰi5	
剝	po3	
劇	ky5	
剪	tɕiɛn3	
副	fu5	
割	koi3	
剿	tɕiao3	
劈	pʰia3	
力	li7	
勸	kʰyɛn5	
辦	pʰan5	
功	kuŋ1	
加	ka1	
務	u5	
劣	liɛ7	
動	tʰuŋ1	
助	tsu5	
努	nu3	
劫	kiɛ3	
勵	li5	
勁	kin5	
勞	lao2	
勢	sɿ5	
勃	po3	
勇	iuŋ3	
勉	miɛn3	
勳	hyn1	
勒	liɛ3	
勘	kʰan1	
募	mu5	
勤	kʰin2	
勺	so7	
勾	kəu1	
匀	yn2	
包	pao1	
匆	tsʰuŋ1	
匈	hiuŋ1	
化	fa5	
北	piɛ3	
匙	sɿ3	
匠	tɕioŋ5	
匪	fei3	
匹	pʰi2	
區	kʰy1	
醫	i1	
匾	piɛn3	
十	sɿ7	
千	tɕʰiɛn1	
升	sən1	
午	ŋ̍3	
卉	fei5	
半	pan5	
華	fɛ3	〜山
華	fɛ3	中〜
協	hiɛ3	
卑	pei1	
卒	tsu3	
卓	tso3	
單	tan1	
賣	mæi5	
南	nan2	
博	po3	
卜	pʰiɛ7	
占	tsan5	
盧	lu2	
卤	lu1	
卦	kua5	
臥	ŋo5	
衛	uei5	
卯	mao3	
印	in5	
危	uei2	
即	tɕi3	
卻	kʰio3	
卵	lon3	
卵	lo3	鹅〜石
卷	kyɛn3	〜走
卷	kyɛn3	试〜
卸	sa5	
廠	tsʰoŋ3	
廳	tʰin1	
历	li2	〜史
历	li7	老〜
厲	li5	
壓	ɛ3	
厭	iɛn5	
廁	tsʰa3	
厘	li2	
厚	həu1	
厚	pʰo7	
原	yɛn2	
廂	ɕioŋ1	
厦	ha5	〜门
厦	ha5	高楼大〜
廚	tsʰu2	
厮	sɿ1	
去	hi5	
去	kiu7	
縣	hiɛn5	
参	tsʰan1	
参	sən1	
又	iu5	
叉	tsʰa1	
及	ki3	
友	iu1	
雙	soŋ1	
反	fan3	
发	fɛ3	~财
发	fɛ3	头〜
叔	su3	
取	tɕʰy3	
受	su5	
受	səu5	又音
變	piɛn5	
敍	ɕy5	
叛	pʰan5	
疊	tiɛ3	
