#漢字	音標	解釋
一	zɐk7a	
七	tsʰɐk7a	
万	maŋ6	
三	saŋ1	
上	sœŋ5	
下	hɑ6	
世	soe5	
業	zit8	
東	təŋ1	
絲	sɐi1	
丢	tiu1	
兩	lœŋ3	
嚴	zin2	
个	ku5	
中	tsəŋ1	
丰	fəŋ1	
主	tsɿ3	
舉	kui3	
義	zɿ5	
烏	vu1	
九	kɔ3	
習	tsək8	
書	sɿ2	
買	mai5	
亂	lin6	
爭	tsaŋ1	
事	sɐi6	
二	zɿ6	
虧	kʰoe1	
雲	vɐŋ2	
五	ŋ̍5	
井	tsœŋ3	
井	tsɐŋ3	
交	kau1	
產	tsʰaŋ3	
亮	lœŋ6	
親	tsʰœŋ1	
人	zɐŋ2	
倉	tsʰɔŋ1	
付	fu6	
件	kin6	
任	zɔŋ6	
休	hau1	
休	zɔ1	
優	zɔ1	
會	vui6	
傘	saŋ5	
傳	tsʰin2	
傳	tsin6	
傷	sœŋ1	
位	voe6	
低	toe1	
住	tsɿ6	
余	zɿ2	
佛	fɐk8	
作	tsɔk7b	
使	soe3	
使	sɿ3	
侄	tsɐk8	
側	tsɐk7a	
便	pin6	
俊	tsɐŋ5	
修	sɔ1	
借	tsɛ5	
假	kɑ3	
做	tsɐu5	
停	tʰɐŋ2	
健	kin5	
偷	tʰɔ1	
像	tsœŋ6	
僧	tsɐŋ6	
兒	zɿ2	
兄	hɐŋ1	
充	tsʰəŋ1	
先	sin1	
光	kɔŋ1	
黨	tɔŋ3	
入	zɔk8	
全	tsʰin2	
八	pɑ5	
公	kəŋ1	
六	lək8	
蘭	laŋ2	
共	kəŋ6	
關	kaŋ1	
興	hɐŋ5	
兵	pɐŋ1	
典	tin3	
寫	sɛ3	
軍	kɐŋ1	
冤	zin1	
冬	təŋ1	
冰	pɐŋ1	
冲	tsʰəŋ1	
決	kʰit7b	
冷	laŋ5	
凍	təŋ5	
準	tsɐŋ3	
減	kaŋ3	
湊	tsʰɔ5	
几	kɐi3	
鳳	fəŋ6	
凳	tɐŋ5	
凶	hŋ1	
出	tsʰɐk7a	
擊	kɐk7a	
刀	tɐu1	
分	fɐŋ1	
切	tsʰit7b	
划	vak8	
列	lit8	
初	tsʰu1	
判	pʰəŋ5	
别	pit8	
刮	kɑ5	
制	tsoe5	
刷	tsʰɑ5@	
刺	tsʰɐi5	
刺	tsʰɿ5	
刻	hɐk7a	
剃	tʰoe5	
削	sɛk7b	
前	tsʰin2	
劍	kin5	
剝	mɔk7b	
劇	kʰɛk8	
剩	sɐŋ6	
剪	tsin3	
副	fu5	
割	kək7b	
劈	pʰɛk7b	
力	lɐk8	
勸	hin5	
辦	paŋ6	
動	təŋ6	
勁	kɐŋ5	
勤	kʰɐŋ2	
勺	sɛk8	
勻	vɐŋ2	
包	pau1	
化	fɑ5	
北	pɐk7a	
匠	tsœŋ6	
匹	pʰɐk7a	
區	kʰui1	
十	sɔk8	
升	sɐŋ1	
半	pəŋ5	
華	vɑ2	
協	hit7b	
卒	tsɐk7a	
單	taŋ1	
賣	mai6	
南	naŋ2	
占	tsin5	
衛	voe6	
印	zɐŋ5	
危	ŋoe2	
卷	kin3	
廠	tsʰɔŋ3	
廳	tʰœŋ1	
历	lɐk8	
厭	zin5	
厚	hɔ5	
厚	hɔ6	
原	zin2	
去	hui5	
縣	zin6	
参	səŋ1	
及	kʰɔk8	
雙	sœŋ1	
反	faŋ3	
发	fɑ5	
叔	sək7a	
取	tsʰui3	
變	pin5	
口	hɔ3	
古	ku3	
句	kui5	
叫	kiu5	
可	hu3	
台	tʰui2	
右	zɔ6	
葉	zit8	
號	hɐu6	
吃	ŋɐk7a	
各	kɔk7b	
吉	kɐk7a	
名	mœŋ	
名	mɐŋ2	
后	hɔ6	
向	hœŋ5	
吕	lui5	
吞	tʰɐŋ1	
含	hɔŋ2	
听	tʰœŋ1	
听	tʰɐŋ5	
吴	ŋ̍2	
吸	kʰɔk7a	
吹	tsʰui1	
味	mɐi6	
命	mœŋ6	
命	mɐŋ6	
咸	haŋ2	
品	pʰɐŋ3	
響	hœŋ3	
啞	ɑ3	
哭	hək7a	
脣	sɐŋ2	
唱	tsʰœŋ5	
善	sin6	
喊	haŋ5	
喜	hɐi3	
嘴	tsui5	
器	hɐi5	
四	sɐi5	
回	vui2	
園	zin2	
困	kʰɐŋ5	
圍	voe2	
國	kɔk7b	
圖	tʰɐu2	
圓	zin2	
圈	hin1	
土	tʰɐu3	
地	tɐi6	
均	kɐŋ1	
壞	vai6	
坐	tsʰu5	
坐	tsu6	
坑	haŋ1	
塊	fai5	
墳	fɐŋ2	
垂	sui2	
墊	tin6	
埋	mai2	
城	sœŋ2	
城	sɐŋ2	
塔	tʰɑ5	
塞	sɐk7a	
墨	mɐk8	
墩	tɐŋ1	
壁	pək7a	
壯	tsɔŋ6	
聲	sœŋ1	
聲	sɐŋ1	
殼	hɔk7b	
壺	fu2	
夏	hɑ6	
外	vui6	
多	tu1	
夜	zɛ6	
够	kɔ5	
大	tai6	
天	tʰin1	
失	sɐk7a	
頭	tʰɔ2	
夾	kɑ5	
奪	tit8	
契	kʰoe5	
女	nui5	
奴	nɐu2	
奸	kaŋ1	
好	hɐu3	
如	zɿ2	
婦	pʰɐu5	
婦	fu6	
妹	mui6	
姐	tsɛ3	
姓	sɐŋ5	
姜	kœŋ1	
姨	zɿ2	
娘	nœŋ2	
婆	pʰu2	
婚	fɐŋ1	
嫁	kɑ5	
嫂	sɐu3	
嫌	hin2	
嫩	nin6	
子	tsɐi3	
孔	kʰəŋ3	
字	tsɐi6	
孫	sin1	
孝	hau6	
季	koe5	
學	hɔk8	
孽	zit8	
安	vəŋ1	
宋	səŋ5	
完	zin2	
官	kəŋ1	
定	tɐŋ6	
寶	pɐu3	
實	sɐk8	
客	hɑ5	
宮	kəŋ1	
害	fui6	
容	zəŋ2	
寬	fəŋ1	
宿	sək7a	
寄	kɐi5	
密	mɐk8	
富	fu5	
寸	tsʰin5	
對	tui5	
寺	tsɐi6	
尋	tsʰɔŋ2	
壽	sɔ6	
封	fəŋ1	
射	sɛ6	
小	siu3	
尖	tsin1	
嘗	sœŋ2	
尺	tsʰɛk7b	
尾	mɐi5	
局	kʰək8	
屁	pʰɐi5	
層	tsʰœŋ2	
屋	ək7a	
屬	sək8	
山	saŋ1	
歲	sui5	
岩	ŋaŋ2	
岸	vəŋ5	
州	tsɔ1	
左	tsu3	
幣	poe6	
市	sɿ5	
布	pɐu5	
師	sɿ1	
希	hɐi1	
帶	tai5	
席	tsɛk8	
席	tsɐk8	
幫	pɔŋ1	
帽	mɐu6	
平	pʰœŋ2	
平	pʰɐŋ2	
年	nin2	
幼	zɔ5	
慶	hɐŋ5	
牀	tsʰɔŋ2	
店	tin5	
廟	miu6	
府	fu3	
延	zin2	
建	kin5	
開	fui1	
弄	ləŋ6	
式	sɐk7a	
引	zɐŋ5	
弟	toe6	
張	tsœŋ1	
彎	vaŋ1	
弱	zɛk8	
彈	tʰaŋ2	
形	zɐŋ2	
影	zɐŋ3	
律	lɐk8	
徐	tsʰui2	
得	tɐk7a	
心	sɔŋ1	
忙	mɔŋ2	
快	fai5	
念	nin6	
懷	vai2	
急	kɔk7a	
怪	kai5	
恨	hɐŋ6	
恩	zɐŋ1	
恭	kəŋ1	
息	sɐk7a	
恶	ɔk7b	
惜	sɐk7a	
慣	kaŋ5	
想	sœŋ3	
愁	sɔ2	
意	zɿ5	
感	kaŋ3	
慌	fɔŋ1	
慢	maŋ6	
憋	pit8	
懂	təŋ3	
懶	laŋ5	
戲	hɐi5	
戒	kai5	
或	vak8	
戰	tsin5	
截	tsit8	
戶	fu6	
房	fɔŋ2	
所	su3	
扁	pin3	
扇	sin5	
手	sɔ3	
扎	tsɑ5	
打	tɑ3	
托	tʰɔk7b	
扮	paŋ6	
找	tsau3	
抄	tsʰau1	
把	pɑ3	
抓	tsɑ1	
抓	tsau3	
抖	tɔ3	
折	tsit7b	
搶	tsʰœŋ3	
抱	pʰɐu5	
抽	tsʰɔ1	
拆	tsʰɑ5	
拉	lai1	
拍	pʰɑ5	
拐	kai3	
拖	tʰu1	
拜	pai5	
擁	zəŋ3	
撥	pʰək7b	
擇	tsak8	
挂	kʰɑ5	
指	tsɿ3	
挖	vak7b	
挺	tʰɐŋ5	
挺	tʰɐŋ3	
捏	nit8	
換	vəŋ6	
排	pʰai2	
接	tsit7b	
插	tsʰɑ5	
握	ɑ5	
搬	pəŋ1	
搭	tɑ5	
摆	pai3	
摇	ziu2	
