#漢字	音標	解釋
㕐	tɕʰia1	
㧺	tʰɛʔ7	
㪗	tʰə3	
㽺	çiʔ7	
㾹	za6	
一	ʔiʔ7	
丁	tiŋ1	
七	tɕʰiʔ7	
万	vɛ6	
丈	dʑiã4	
三	sɛ1	
上	zɔ̃4	
上	zɔ̃6	
下	ʔo3	
下	çia5=	
不	pøʔ7	
丐	ke5	
丑	tɕʰiə3	
專	tɕyø1	
且	tɕʰia1	
丕	pʰi3	
世	ɕi5	
丘	cʰiə1	
丙	piŋ3	
業	ȵieʔ8	
叢	zoŋ2	
東	toŋ1	
絲	sɿ1	
丢	tiə1	
兩	liã3	
嚴	ȵiɛ2	
喪	sɔ̃1	
丫	ʔo1	
中	tɕyoŋ1	
中	tɕyoŋ5	
丰	foŋ1	
串	tɕʰyø5	
丸	ɦuø2	
丹	tɛ1	
爲	ɦue2	
主	tɕy3	
麗	li5	
舉	cy3	
乃	na3	
久	ciə3	
義	ȵi6	
之	tsɿ1	
烏	ʔu1	
乎	ɦu2	
乏	vɛʔ8	
樂	lɔʔ8	
樂	ŋɔʔ8	
乒	pʰã1	
喬	ɟiɔ2	
乖	kua1	
乖	huɛ1	
乙	ʔiʔ7	
九	ciə3	
乞	cʰiʔ7	
也	ʔia3	
習	ʑiʔ8	
鄉	çiã1	
書	ɕy1	
買	ma3	
亂	lø6	
乳	ʑy4	
乾	ɟiɛ2	
了	liɔ3	
予	jy2	
爭	tsã1	
事	zɿ6	
二	ȵi6	
虧	kʰue1	
云	jyŋ2	
互	ɦu6	
五	ʔŋ̍3-	
五	ʔu3=	
亘	kəŋ3	
亞	ʔo5-	
亞	ʔia5=	
亡	vɔ̃2	
亢	kʰɔ̃5	
亥	ʔe3	
亦	jiʔ8	
亨	hã5-	
亨	hã1	
畝	ʔm̩3-	
畝	mə3=	
享	çiã3	
亭	diŋ2	
亮	liã6	
親	tɕʰiŋ1	
人	ȵiŋ2	
億	ʔi5	
什	ʑiʔ8	
僅	ɟiŋ6	
仆	pʰoʔ7	
仇	dʑiə2	
今	ciŋ1	
介	ka5	
仍	ȵiŋ2	
仍	ȵiŋ6	
从	ʑyoŋ2	
倉	tsʰɔ̃1	
他	tʰa1	
仗	tɕiã5	
付	fu5	
仙	ɕiɛ1	
令	liŋ6	
以	ʔi3	
儀	ȵi2	
們	məŋ2	
仰	ȵiã3	
仲	dʑyoŋ6	
件	ɟiɛ4	
價	ko5	
份	vəŋ6	
仿	fɔ̃3	
企	cʰi3	
伊	ʔi1	
伍	ʔŋ̍3-	
伍	ʔu3	
伏	voʔ8	
伐	vɛʔ8	
休	çiə1	
衆	tɕyoŋ5	
優	ʔiə5-	
優	ʔiə1	
伙	ho3	
會	kue5	
會	ɦue6	
傘	sɛ3	
偉	ʔue3	
傳	dyø2	
傳	dyø6	
倀	tsʰɔ̃5	
倫	ləŋ2	
僞	jy6-	
僞	ɦue6=	
伴	bø5	
似	zɿ4	
但	dɛ6	
位	jy6-	
位	ɦue6=	
低	ti1	
住	dʑy6	
佐	tso3	
體	tʰi3	
何	ɦo2	
余	zo2	
余	jy2	
佛	vøʔ8	
作	tsɔʔ7	
佝	hə1	
佞	ȵiŋ6	
你	ni3	
佣	jyoŋ6	
佩	be6	
佬	lɔ3	
佰	paʔ7	
佳	ka1	
侄	dʑiʔ8	
例	li5	
供	cyoŋ1	
依	ʔi1	
俠	jieʔ8	
侶	ly3	
僥	ciɔ3	
側	tsʰøʔ7	
僑	ɟiɔ2	
儕	za2	
儂	noŋ6	
侯	ɦə1	
侵	tɕʰiŋ3	
便	biɛ2	
便	biɛ6	
促	tsʰuʔ7	
俄	ŋo2	
俊	tɕyŋ5	
俋	ʔieʔ7	
俎	tsu3	
俏	tɕʰiɔ5	
俗	ʑyoʔ8	
俘	fu1	
保	pɔ3	
俞	jy2	
信	ɕiŋ5	
儷	li5	
儉	ɟiɛ4	
修	ɕiə1	
俱	ɟy6	
俸	voŋ4	
倍	be4	
倏	suʔ7	
倒	tɔ3	
倒	tɔ5	
倘	tʰɔ̃3	
候	ɦə6	
倚	ʔi3	
倜	tʰi3	
借	tɕia5	
倡	tsʰɔ̃5	
倥	kʰoŋ3	
倦	ɟyø6	
倩	tɕʰiɛ5	
倭	ʔo1	
債	tsa5	
值	dʑiʔ8	
傾	cʰiŋ1	
假	ko3	
假	ko5	
偎	ʔue1	
偏	pʰiɛ1	
做	tso5	
停	diŋ2	
健	ɟiɛ6	
偶	ŋə3	
偷	tʰə1	
僂	lə2	
償	zɔ̃2	
傀	kʰue3	
傍	bɔ̃2	
儻	tʰɔ̃3	
儲	dʑy4	
催	tsʰe1	
傲	ŋɔ6	
傻	sa1	
像	ʑiã4	
僚	liɔ1	
僧	səŋ1	
僵	ciã1	
僻	pʰiʔ7	
儇	huɛ1	
儒	ʑy2	
儡	le3	
兒	ɦn̩2-	
兒	ɦər2-	
允	ʔyŋ3	
元	ȵyø2	
兄	çyoŋ1	
充	tɕʰyoŋ1	
兆	dʑiɔ4	
先	ɕiɛ1	
光	kɔ̃1	
克	kʰøʔ7	
免	miɛ8	
兑	de6	
兔	tʰu5	
黨	tɔ̃3	
兜	tə1	
全	ʑyø2	
八	pɛʔ7	
公	koŋ1	
六	loʔ8	
蘭	lɛ2	
共	ɟyoŋ6	
關	kuɛ1	
興	çiŋ1	
興	çiŋ5	
兵	piŋ1	
其	ɟi2	
具	ɟy6	
典	tiɛ8	
養	ʔiã3	
兼	ciɛ1	
獸	ɕiə5	
内	ne6	
册	tsʰaʔ7	
再	tse5	
冒	mɔ6	
冕	miɛ8	
冗	loŋ2	
寫	ɕia3	
軍	cyŋ1	
農	noŋ2	
冠	kuø1	
冤	ʔyø1	
冬	toŋ1	
馮	voŋ2	
冲	tɕʰyoŋ1	
決	cyəʔ7	
况	çiɔ̃5	
冶	ʔia3	
冷	lã3	
凍	toŋ5	
冽	lieʔ8	
淨	ʑiŋ6	
凄	tɕʰi1	
準	tɕyŋ3	
涼	liã2	
凋	tiɔ1	
減	kɛ3	
湊	tsʰə5	
凜	liŋ3	
几	ci3	
凡	vɛ2	
鳳	voŋ6	
凭	biŋ2	
凱	kʰe3	
凳	təŋ5	
凶	çyoŋ1	
凸	tʰøʔ7	
出	tɕʰyøʔ7	
擊	ciʔ7	
函	ɦø2	
鑿	zø4-	
鑿	zɔʔ8	
刀	tɔ1	
刁	tiɔ1	
分	fəŋ1	
切	tɕʰieʔ7	
刊	kʰø1	
刎	vəŋ4	
刑	jiŋ2	
划	ɦuaʔ8	
列	lieʔ8	
劉	liə2	
則	tsøʔ7	
剛	kɔ̃1	
創	tɕʰiã1	
創	tɕʰiã5	
初	tsʰu1	
删	sɛ1	
判	pʰø5	
刨	bɔ6	
利	li5	
别	bieʔ8	
刮	kuɛʔ7	
到	tɔ5	
刳	kʰu1	
制	tɕi5	
刷	ɕyəʔ7	
券	cʰyø5	
刺	tsʰɿ5	
刻	kʰøʔ7	
劊	kue5	
刴	to5	
劑	tɕi5	
剃	tʰi5	
削	ɕiaʔ7	
前	ʑiɛ2	
剮	kua3	
劍	ciɛ5	
剔	tʰiʔ7	
剖	pʰə3	
剜	ʔuø3	
剝	pɔʔ7	
劇	ɟiaʔ8	
劇	ɟieʔ8	
剩	dʑiŋ6	
剪	tɕiɛ3	
副	fu5	
割	kəʔ7	
剽	biɔ4	
劈	pʰiʔ7	
力	liʔ8	
勸	cʰyø5	
辦	bɛ6	
功	koŋ1	
加	ko1	
務	vu6	
劣	lieʔ8	
動	doŋ4	
助	zu6	
努	nu3	
劫	cieʔ7	
劭	ʑiɔ6	
勵	li5	
勞	lɔ2	
勢	ɕi5	
勃	bəʔ8	
勇	ʔyoŋ3	
勉	miɛ8	
勳	çyŋ1	
勒	løʔ8	
勘	kʰø3	
募	mo6	
勤	ɟiŋ2	
勺	zɔʔ8	
勾	kə1	
勿	føʔ7	
匀	jyŋ2	
包	pɔ1	
匆	tsʰoŋ1	
化	hua5	
北	poʔ7	
匠	ʑiã6	
匡	cʰiɔ̃1	
匣	ʔɛʔ7	
匪	fi3	
匹	pʰiʔ7	
區	cʰy1	
醫	ʔi1	
匾	piɛ3	
十	ʑiʔ8	
千	tɕʰiɛ1	
午	ʔŋ̍3-	
午	ʔu3=	
卉	çy5-	
卉	hue5=	
半	pø5	
華	ɦua2	
協	jieʔ8	
卑	pe1	
卒	tsøʔ7	
卓	tɕiɔʔ7	
單	tɛ1	
賣	ma6	
南	nø2	
博	pɔʔ7	
卜	boʔ8	
占	tɕiɛ5	
盧	lu2	
卤	lu3	
卦	kua5	
臥	ŋo6	
衛	jy6-	
衛	ɦue6=	
卯	mɔ3	
危	ɦue2	
即	tɕiʔ7	
卻	cʰiaʔ7	
卷	cyø3	
卷	cyø5	
卸	ɕia5	
卿	cʰiŋ1	
廠	tɕʰiã3	
厄	ʔaʔ7	
廳	tʰiŋ1	
厲	li5	
壓	ʔɛʔ7	
厭	ʔiɛ5	
廁	tsʰɿ5	
厘	li2	
厚	ʔə3	
原	ȵyø2	
厥	cyəʔ7	
厦	ʔo3	
廚	dʑy2	
去	kʰe5-	
去	cʰe5-	
去	cʰy5=	
縣	jyø6	
参	tsʰø1	
参	səŋ1	
又	jiə6	
叉	tsʰo1	
及	ɟiʔ8	
友	ʔiə3	
雙	ɕiɔ̃1	
反	fɛ3	
发	fɛʔ7	
叔	ɕyoʔ7	
取	tɕʰy3	
受	ʑiə4	
變	piɛ5	
敍	ʑy4	
叛	bø5	
叟	sə3	
疊	dieʔ8	
口	kʰə3	
古	ku3	
句	cy5	
另	liŋ6	
叩	kʰə5	
只	tɕiʔ7	
叫	ciɔ5	
召	dʑiɔ6	
可	kʰo3	
台	tʰe1	
台	de2	
叱	tɕʰiʔ7	
史	sɿ3	
右	ʔiə3	
葉	jieʔ8	
號	ɦɔ6	
嘆	tʰɛ5	
吁	ʔy1	
吃	cʰiʔ7	
各	kɔʔ7	
合	ɦəʔ8	
吉	cieʔ7	
吊	tiɔ5	
同	doŋ2	
名	miŋ2	
后	ʔə3	
吏	li5	
吐	tʰu3	
吐	tʰu5	呕吐
向	çiã5	
吒	tso1	
嚇	haʔ7	
嚇	hɔʔ7	
呂	ly3	
君	cyŋ1	
吝	liŋ6	
吞	tʰəŋ1	
吟	ȵiŋ2	
否	fə3	
含	ɦø2	
聽	tʰiŋ5	
吮	ʑyŋ4	
啓	cʰi3	
吳	ɦŋ̍2-	
吳	ɦu2=	
吵	tsʰɔ3	
吸	çiʔ7	
吹	tɕʰy1	
吻	vəŋ4	
吼	hə3	
吾	ɦu2	
呆	ŋe2	
呈	dʑiŋ2	
告	kɔ5	
嘸	ɦm̩2-	
嘸	vu3=	
嘔	ʔə1	
員	jyø2	
嗚	ʔu1	
周	tɕiə1	
呯	pʰã3	
味	mi6	
呼	hu1	
命	miŋ6	
呾	tøʔ7	
咀	tɕy3	
和	ɦo2	
和	ɦo6	
咎	ciə5	
咒	tɕiə5	
咩	mɛ1	
咬	ŋɔ3	
咳	kʰɛʔ7	
咸	ɦɛ2	
哀	ʔe1	
品	pʰiŋ3	
哄	hoŋ3	
哄	hoŋ5	
哇	ʔua1	
哉	tse1	
響	çiã3	
啞	ʔo3	
譁	ɦua2	
噲	kʰue5	
哨	sɔ5	
哪	na3	
哭	kʰoʔ7	
哮	hɔ1	
哲	tɕieʔ7	
哺	bu4	
哼	hã1	
唆	so5	
脣	ʑyŋ2	
唐	dɔ̃2	
喚	huø5	
售	ʑiə6	
唯	vi2	
唱	tsʰɔ̃5	
唳	li5	
啃	kəŋ1	
啄	toʔ7-	
商	ɕiã1	
啜	tɕʰyoʔ7	
嘖	tsaʔ7	
嗇	søʔ7	
囀	tɕyø5	
啮	ȵieʔ8	
嘯	ɕiɔ5	
啼	di2	
善	ʑiɛ4	
喇	lɛʔ8	
喉	ɦə1	
喊	hɛ8	
喋	dieʔ8	
喘	tɕʰyø3	
喜	çi3	
喝	hɛʔ7	
喧	ɕyø1	
喳	dzo6-	
噴	pʰəŋ1	
喻	jy6	
嗅	çyŋ5-	
嗅	çiə5=	
嗑	kʰɛʔ7	
嗟	tɕia1	
嗷	ŋɔ2	
嗽	sə5	
嘉	ko1	
嘏	ku3	
囑	tɕyoʔ7	
嘲	dʑiɔ2	
嘴	tɕy3	
噎	ʔieʔ7	
器	cʰi5	
噩	ŋɔʔ8	
噪	sɔ5	
嚎	ɦɔ2	
嚏	tʰi5	
囂	çiɔ1	
嚼	tɕiaʔ7	
囊	nɔ̃2	
囚	ʑiə2	
四	sɿ5	
囝	ɦn̩2	
回	ɦue2	
因	ʔiŋ1	
囡	no3	
团	dø2	
囤	dəŋ4	
困	kʰuəŋ3	
困	kʰuəŋ5	
圍	jy2-	
