#漢字	音標	解釋
□	tsu1	~□tsuə3:笨蛋
□	tã1	~方:中间
□	paŋ1	~雾
□	tsiɔŋ1	~食师傅:厨师
□	tsŋ̍1	~人囝:手指
□	bə2	~~:常常
□	ia2	~□po2:蝴蝶
□	ɡie2	~水瓶:暖水瓶
□	kan2	~□hun3:蚯蚓
□	ɡɔ3	~爪:鸟爪
□	tʰie3	~迌:玩
□	tsʰua3	~□tshi3:闪电
□	lɔ5	~乌:乌鸦
□	an5	~pue2:青蛙
□	po2	□ia5~:蝴蝶
□	tsʰi3	□tshua~:闪电
□	tsuə3	□tsu1~:笨蛋
□	hun3	□kan2~:蚯蚓
□	tsua5	一趟
□	ha5	与
□	siã1	什么
□	iau1	仍然
□	in3	他们
□	be5	保~:保护
□	ki1	倚靠
□	te3	压
□	mãũ2	坏,疑似瓯语借词
□	un1	头~:脖子
□	ŋ̍3	对家族成员的背称,但不排除借瓯语“我”
□	tsʰɵ5	寻找
□	ha2	打结
□	lin1	扔
□	kia2	扛
□	zi2	按压
□	kʰiəu3	捡
□	ti2	掐
□	pʰiã1	摔碎
□	pua2	摔
□	to2	撕
□	so1	擀面
□	tʰin2	斟酒
□	pue2	暗~:青蛙
□	kian5	浓稠
□	uə3	淹没
□	ta1	渴
□	pɔŋ4	煎炸
□	nĩ2	田~:蜻蜓
□	kie3	疑似“居一”合音,~年:今年
□	kʰui3	眨
□	tsʰiŋ5	着衣
□	pʰaŋ2	端着
□	siau1	精液
□	an2	紧
□	mã3	老~:妻子,原资料为“老马”
□	tʰŋ̍5	脱衣
□	ue2	臭~:失聪
□	ta3	舔
□	pə3	认识
□	ban5	谜语
□	hua2	跨越
□	kiəu2	躲
□	sɵ2	转圈
□	tsʰua5	迎娶
□	lo5	长
□	kʰia5	陡
㐾	un3	我们
㑑	lan3	我们
㯱	pʰau1	柚子
㾪	san3	瘦
䗁	ɡia2	撬开
䘼	m̩3	袖~:袖子
䭕	tsiã3	味淡
一	tsie3-	
一	ie3	
七	tsʰie3	
万	ban5	
丈	tiũ3	
三	sã1	
上	tsʰiũ5-	~山
上	siɔŋ5=	~下
下	ha5	
下	e5	
下	a5	~更:下午
丑	tsʰiəu3	
世	se5	
業	ɡie2	
東	taŋ1	
絲	si1	
丢	tiəu1	
兩	niũ3	
嚴	ɡian2	
个	ɡe2	
中	tiɔŋ1	
丰	hɔŋ1	
丹	tan1	
