#漢字	音標	解釋
□	mɛ1	~吽:吆喝牛声
□	xau1	~头:抬头
□	tɕia1	~笔:今天
□	tɕʰiɔ1	~薄:刁钻
□	tsʰɛn2	~里:可以了
□	xɔi2	~年:团年
□	laŋ2	~一脚:踹一脚
□	tɕiɔ2	~气:不讲理，难说话
□	kʰiɛ2	~住里:卡住了
□	tsʰa3	~帚:扫帚
□	pʰai3	~屁股:翘起屁股
□	ŋan3	~倒:倒过来
□	tsʰɛn3	~紧:压紧
□	pʰiɛ3	~子:二流子
□	tuei3	~数:整数
□	ŋɔ5	~鱼:毒杀鱼
□	kʰan5	~子:窗户
□	tsʰɛn5	~钱:垫钱
□	kaŋ3	乱~:胡乱来
□	maŋ2	使劲用口把气体吹入泡内。
□	kiɛn3	倒扣住
□	piau2	分东西
□	ky1	动
□	tsʰun3	压紧
□	pa1	咬
□	kʰai2	因好久没有吃到某物而感到难受。
□	tɕʰyɔn5	围绕一物旋转
□	xɔi3	大腿
□	mai1	小心翼翼向前爬
□	sɔ2	很差
□	saŋ2	很刺，很胀的感觉
□	ɕiɔ2	怂恿
□	puŋ5	打~:接吻
□	tiaŋ2	扔
□	ŋau3	折断
□	mɛn1	抱东西
□	tun3	拦住
□	kʰuɛ3	捆
□	liaŋ5	捶
□	tɕʰia2	提，如:~起来
□	lɔ1	搓
□	ȵiɔŋ3	摇、撼:~树
□	tɕia5	撒娇
□	pʰiɛn3	染上
□	luɔ5	毒鱼
□	tɔn2	水开了
□	tɛ3	炫耀
□	pau5	爆米花
□	ȵiɛ1	玩
□	lan1	用指头抓
□	pʰɔ3	用棍子~:用棍子砸
□	mau2	看
□	pʰiɛn5	碎布
□	tɕʰiɛ1	稠
□	ȵi3	竹篮提手
□	ŋiɛn2	答应
□	kaŋ2	绊
□	lɛn1	脚尖着力支起身体
□	lɛ2	赶走
□	tɕʰia5	跨
□	luei1	踩
□	tʰɛ2	踩
□	ŋɔn3	轧、辗
□	tɔ1	量词，一~
□	pʰaŋ1	量词，一~人
□	lu1	锈
□	maŋ3	长
□	ia1	闪一下
□	pɛn2	靠倚
□	tsʰaŋ2	顶嘴
□	tʰaŋ3	高兴
㧸	pʰaŋ5	
㩳	tsʰuŋ3	推
㬹	tsaŋ1	鞋后跟
㿭	tsʰa5	
䰲	ŋa3	
一	i1	
丁	tiaŋ1	
七	tɕʰi1	
万	uan5	
丈	tʰɔŋ5	
三	san1	
上	sɔŋ5	
下	xa5	
不	pu1	
丑	tʰiu3	
專	tɔn1	
世	sɿ2	
丘	tɕʰiu1	
丙	pin3	
業	ȵiɛ1-	
東	tuŋ1	
絲	sɿ1	
兩	liɔŋ3	
嚴	ȵiɛn2	
喪	sɔŋ1	
个	kɔ2	
丫	ŋa1	~开口:张开口
中	tuŋ1	
中	tuŋ2	
丰	ɸuŋ1	
串	tsʰɔn1	动词
臨	lin2	
丸	yɔn2	
丹	tan1	
爲	uei2	
主	ty3	
舉	tɕy3	
久	tɕiu3	
義	ȵi5	
烏	u1	
樂	lɔ1	
乒	pʰin1	
乓	pʰɔŋ1	
喬	tɕʰiau2	
乖	kuai1	
乘	tʰin2	
乙	i1	
九	tɕiu3	
也	ia5	
習	ɕi1	
鄉	ɕiɔŋ1	
書	ɕy1	
買	mai3	
亂	lɔn5	
乳	lu3	
爭	tsaŋ1	
事	sɿ5	
二	ɵ5	
于	y2	
虧	kʰuei1	
雲	yn2	
井	tɕiaŋ3	
亢	kʰɔŋ2	
交	kau1	
亥	xɔi5	
產	san3	
亨	xɛn1	
畝	mɛu3	
享	ɕiɔŋ3	
京	tɕin1	
親	tɕʰin1	
人	ȵin2	
億	i2	
仁	lin2	
僅	tɕin3	
仇	tʰiu2	
今	tɕin1	
介	kai2	
从	tsʰuŋ2	
从	tɕʰiuŋ2	
倉	tsʰɔŋ1	
仔	tɛ1	
仔	tsɿ3	
仙	ɕiɛn1	
仟	tɕʰiɛn1	
代	tʰɔi5	
令	lin2	
以	i3	
仰	ȵiɔŋ1-	
件	tɕʰiɛn5	
價	ka2	
任	lin5	
份	ɸuɛn5	
休	ɕiu1	
衆	tuŋ5	
優	iu1	
伙	ɸuɔ3	
會	ɸuei5	
會	kʰuai5	~计
傘	san3	
偉	uei3	
傳	tʰɔn2	~达
傷	sɔŋ1	
僞	uei3	
伯	pa1	
估	ku1	
伴	pʰɔn5	
伸	ɕin1	
似	sɿ5	
位	uei5	
低	ti1	
住	tʰy5	
體	tʰi3	
何	xɔ2	
余	y2	
作	tsɔ1	
你	ȵi1	
佣	iuŋ2	
佩	pʰuei5	
佰	pa1	
使	sɿ3	
侄	tʰi1	
例	li5	
供	tɕiuŋ1	
依	i1	
偵	tin1	
側	tsʰɛ1	
侯	xɛu2	
侵	tɕʰin1	
便	pʰiɛn5	
俄	ŋɔ2	
俘	ɸu2	
保	pau3	
信	ɕin2	
儉	tɕiɛn3	
修	ɕiu1	
倍	pʰuei5	
倒	tau2	
倒	tau3	又读
借	tɕia2	
債	tsai2	
傾	tɕʰyn1	
假	ka3	
偋	paŋ2	藏
偏	pʰiɛn1	
做	tsɿ2	
停	tʰin2	
健	tɕʰiɛn5	
偶	ŋiɛu3	
偷	xɛu1	
傅	ɸu2	
傍	pʰɔŋ5	
儲	tʰy3	
催	tsʰuei1	
傲	ŋau2	
像	ɕiɔŋ5	
兒	ɵ2=	
允	yn3	
元	yɔn2	
兄	ɕiaŋ1	
充	tʰuŋ1	
先	ɕiɛn1	
光	kuɔŋ1	
克	kʰiɛ1	
免	miɛn3	
兌	tuei2	
兔	tʰu2	
兜	tɛu1	
入	lu1	
全	tɕʰyɔn2	
八	pɛ1	
公	kuŋ1	
六	liu1	
蘭	lan2	
共	tɕʰiuŋ5	
關	kʰuan1-	
關	kuan1=	
兵	pin1	
具	tɕy2	
典	tiɛn3	
養	iɔŋ3	
兼	tɕiɛn1	
獸	ɕiu2	
內	luei5	
岡	kɔŋ1	
册	tsʰa1	
再	tsɔi2	
冒	mau2	
寫	ɕia3	
軍	tɕyn1	
農	luŋ2	
冠	kuɔn2	~军
冠	kuɔn1	衣~
冤	yɔn1	
冬	tuŋ1	
馮	ɸuŋ2	
冰	pin1	
冲	tʰuŋ1	
決	tɕyθ1	
況	kʰuɔŋ5	
冶	ia3	
冷	laŋ3	
凍	tuŋ2	
凍	tuŋ5	
淨	tɕʰiaŋ5	
準	tun3	
減	kan3	
湊	tsʰɛu2	
几	tɕi3	
凡	ɸuan2	
鳳	ɸuŋ5	
凭	pʰin2	
凱	kʰai3=	
凰	ɸuɔŋ2	
凶	ɕiuŋ1	
凸	tʰu1	
凹	ŋau1	
出	tʰy1	
擊	tɕi1	
函	xɔn2	
鑿	tsʰɔ1	
刀	tau1	
刁	tiau1	
分	ɸuɛn1	
切	tɕʰiɛ1	
刊	kʰɔn1	
刑	ɕin2	
划	ɸua2	
划	ua2	
列	liɛ1	
劉	liu2	
則	tsɛ1	
初	tsʰu1	
删	san1	
判	pʰɔn5	
刨	pʰau2	
利	li1	
利	li5	
刮	kuɛ1	
到	tau2	
制	ti2	
刷	sɵ1	
券	tɕʰyɔn2	
刺	tsʰɿ2	
刻	kʰiɛ1	
剃	tʰi2	
削	ɕiɔ1	
前	tɕʰiɛn2	
剮	kua3	
劍	tɕiɛn2	
剔	tʰi1	
剝	pɔ1	
劇	tɕy2	
剪	tɕiɛn3	
副	ɸu2	
割	kɵ1	
劈	pʰia1	
力	li1	
勸	tɕʰyɔn2	
辦	pʰan5	
功	kuŋ1	
加	ka1	
務	u5	
動	tʰuŋ5	
助	tsʰu5	
努	lu3	
劫	tɕʰiɛ1	
勁	tɕin2	
勞	lau2	
勢	sɿ5	
勇	iuŋ3	
勉	miɛn3	
勳	ɕyn1	
勒	lɛ1	
勘	kʰɔn5	
勤	tɕʰin2	
勺	sɔ1	
勾	kiɛu1	
勻	yn2	
包	pau1	
匆	tsʰuŋ1	
化	ɸua2	
北	pɛ1	
匙	sɿ1	
匠	tɕʰiɔŋ5	
匪	ɸuei3	
匹	pʰi1	
區	tɕʰy1	
醫	i1	
匾	piɛn3	
千	tɕʰiɛn1	
升	ɕin1	
半	pɔn2	
華	ɸua2	
協	ɕiɛ1	
卑	puei1	
卒	tɕy1	
單	tan1	
單	san5	姓
賣	mai5	
南	lan2	
博	pɔ1	
占	tsan2	
卡	kʰa3	
卤	lu3	
衛	uei5	
卯	mau3	
印	in2	
危	uei2	
卵	lɔn3	
卷	tɕyɔn3	又读
卷	tɕyɔn2	考~
卸	xa3	
廠	tʰɔŋ3	
廳	tʰiaŋ1	
历	li1	
壓	ŋiɛ1	
厭	iɛn5	
廁	tsʰɛ1	
厘	li2	
厚	xɛu5	
厝	tsʰɔ5	
原	ȵyɔn2	
廂	ɕiɔŋ1	
厦	sa2=	
廚	tʰy2	
去	tɕʰiɛ2	
縣	ɕyɔn5	
叄	san1	
参	tsʰan1	
参	sɛn1	
叉	tsʰa5	
友	iu3	
雙	sɔŋ1	
反	ɸuan3	
发	ɸuɛ1	
叔	su1	
取	tɕʰy3	
受	ɕiu5	
變	piɛn2	
叛	pʰɔn5	
疊	tʰiɛ1	
口	kʰiɛu3	
古	ku3	
句	tɕy2	
另	lin5	
只	ta1	
叫	tɕiau2	
台	tʰɔi2	
史	sɿ3	
右	iu5	
葉	iɛ1	
號	xau5	
司	sɿ1	
嘆	tʰan2	
叼	tiau1	
吃	tɕʰia1	
各	kɔ1	
合	xɵ1	
吉	tɕi1	
吊	tiau2	
同	tʰuŋ2	
名	miaŋ2	
后	xɛu5	
吐	tʰu3	
向	ɕiɔŋ2	
吒	tsa1	
嚇	xa1	
吕	ly3	
君	tɕyn1	
吞	tʰun1	
否	ɸuɛu3	
吨	tʰun5	
含	xɔn2	
启	tɕʰi3	
吴	u2	
吵	tsʰau3	
吸	ɕi1	
吹	tʰuei1	
呆	tai1	
告	kau2	
嘔	ŋiɛu3	
員	yɔn2	
嗆	tɕʰiɔŋ1	
周	tiu1	
呱	kua1	
味	uei5	
呼	ɸu1	
命	miaŋ5	
咀	tɕy3	
和	xɔ2	~平
咏	iuŋ3	
咒	tiu2	
咔	kʰa2	
咪	mi1	
咬	ŋau3	
咸	xan2	
哀	ŋai1	
品	pʰin3	
哆	tɔ1	
哇	ua5	
哈	xa1	
響	ɕiɔŋ3	
啞	ŋa3	
哗	ɸua1	
哞	mɔ1	
喲	iɔ2	
哥	kɔ3	
哦	ŋɔ2	
哨	sau2	
哭	kʰu1	
哲	tsɛ1	
哼	xɛn1	
哽	kiɛn3	
唐	tʰɔŋ2	
嗩	sɔ5	
售	tʰiu2	
唱	tʰɔŋ2	
商	sɔŋ1	
啊	a1	
啤	pʰi2	
啥	sa5	
啦	la1	
嘖	tsɛ2	
啪	pʰa2	
囉	lɔ1	
啼	tʰi1	
喇	la3	
喉	xɛu2	
喊	xan3	
喜	ɕi3	
喝	xɵ1	
喫	tɕʰia1	
喳	tsa1	
嗅	ɕiu2	
嗑	kʰɔ1	
嗓	sɔŋ3	
嗡	uŋ1	
嗦	sɔ1	
嘚	tɛ1	
嘴	tɕy3	
嘿	xɛ1	
器	tɕʰi2	
嚷	lɔŋ3	
