#漢字	音標	解釋
□	nɛ0	名词词缀，如囝～，儿子
□	ŋɛ0	名词词缀，如堂～，学堂
□	ɛ0	名词词缀，如弟～，弟弟
□	tʰu1	烧；烧焦
□	ha1	逗使痒
□	tɕie1	娇生惯养不能自立
□	ɕie1	so51～：发抖
□	ɕiau1	kʰyo33～：蜘蛛
□	kʰiau1	婚娶时女方索要
□	hoi1	流，动词
□	ei1	～mei55：盖子
□	tsam1	tou55～：肘子
□	iam1	ta55ho21～：打哈欠
□	pan1	～tsɿ33：口吃者
□	tɔŋ1	muŋ55～kuan33：芦苇
□	iuŋ1	用灰把水、尿吸干
□	kʰia2	～tau-21tau55：走路不稳
□	kʰyo2	ɕiau21：蜘蛛
□	ɕie2	孩～：小孩
□	ɕie2	kʰei51～：乞丐
□	lai2	～pʰei33：忘记
□	ŋai2	鹰
□	tʰau2	蔫：晒～了
□	tsau2	～tʰiɔŋ55：挠痒
□	tiau2	扔：～出去
□	kʰiau2	蔫：晒～了
□	pʰei2	lai33～：忘记
□	lei2	傻，蠢的统称
□	lei2	～tsɿ0：肚大□小的竹器
□	sou2	鸟穴；狗宿的地方
□	tʰam2	牛之类腾跳
□	am2	碾
□	kuan2	muŋ55tɔŋ21～：芦苇
□	luɛn2	ɕio45～：青蛙的一种，活动于山润中，黑褐色，体大善跳，可食
□	pʰɔŋ2	桌子
□	tsʰɔŋ2	ɔm51～：空气闷
□	pʰiaŋ2	同，我～你去
□	hu3	他
□	ɕio3	～tʰau51：砍柴
□	lai3	狗之类吐出舌头
□	hai3	挑
□	piau3	tɕʰy45～：树梢
□	lei3	结，名词
□	kʰɛm3	碗之类反扣
□	kʰɔm3	咳嗽
□	han3	我
□	pʰɛn3	捧，～水食
□	tʰɛn3	煮
□	ŋɛn3	咬
□	tɕʰiɛn3	次
□	hiɛn3	你
□	mɔŋ3	雾
□	muŋ3	～toŋ21kuan33：芦苇
□	vi5	～tɕʰi55：怕耻，怕羞
□	ta5	都
□	tʰa5	都
□	hio5	路
□	tie5	脆
□	pau5	油盐先入锅炸
□	tiau5	酿
□	kʰiau5	发～：生气，发怒
□	mei5	tso21ke55～：做什么
□	tsuei5	块
□	uei5	tso21ke55～：做什么
□	tɕiu5	用嘴吸
□	ȵiam5	男性长得帅
□	tsɔŋ5	锥，上鞋用
□	kiaŋ5	浊
□	tu6	刺，动词
□	lu6	ɛ0：抽屉
□	kʰu6	蹲
□	lia6	坡
□	lia6	筛，名词
□	ua6	娶
□	lə6	绑，扎
□	lai6	系，动词
□	ŋai6	门虚闭留缝隙
