#漢字	音標	解釋
坳	ŋɑu2	山坳
垂	tʂuei2	
壠	luŋ3	
型	ɕiŋ2	
垜	to5	柴垛
墾	kʰən3	
墊	tiɑn5	垫钱
垮	kʰua3	
埂	kəŋ3	田埂
埃	ŋɑi1	尘埃
埋	mɑi2	
城	tʂʰəŋ2	
域	y7	
培	pei2	
基	tɕi1	
堂	tʰa1	
堆	tuei1	
堡	pɑu3	
堤	ti1	
堪	kʰan1	
堰	iɑn5	
堵	tu3	
塌	tʰa7	
塑	su5	塑像
塔	tʰa7	
塘	tɑŋ2	
塞	sei7	
填	tiɑn2	
境	tɕiŋ3	
墓	mu5	
牆	dʑiɑŋ2	
增	tsəŋ1	
墟	ɕy1	墟市
墨	mei7	
墩	tən1	
壁	pi7	
壕	xɑu2	
壤	ʐɑŋ3	土壤
士	ʂʅ5	
壬	ʐən2	
壯	tʂuɑŋ5	
聲	ʂəŋ1	
殼	kʰo3	
壺	fu2	
處	tʂʰu3	相处
備	pi5	
复	fu7	反复
复	fu5	复兴
复	fu7	复原
夏	ɕia5	姓
夏	ɕia5	春夏
夕	ɕi7	
外	uɑi5	
多	to1	
夜	ie5	
够	kou5	
够	kou5	往上够
大	ta5	
天	tʰiɑn1	
太	tʰɑi5	
夫	fu1	
央	iɑŋ1	
夯	xɑŋ1	打夯
失	ʂʅ7	
頭	tou2	
夷	i2	
夸	kʰua1	
夾	ka7	
夾	tɕia7	夹衣
奪	to7	
奇	tɕʰi2	
奈	lɑi5	
奉	fuŋ5	
奮	fən5	
奎	kʰuei2	
奏	tsou5	
契	tɕʰie5	契约
奔	pən1	
奔	pən5	
獎	tɕiɑŋ3	
套	tʰɑu5	
奠	tiɑn5	
奢	ʂei1	
奧	ŋɑu5	
女	ly3	
女	tɕy3	
奶	lɑi3	
奸	tɕiɑn1	
好	xɑu5	喜好
好	xɑu3	好坏
如	ʐu2	
妃	fei1	
妄	uɑŋ5	
婦	fu5	
媽	ma1	
妓	tɕi5	
妖	iɑu1	
妙	miɑu5	
妥	tʰo3	
妨	fɑŋ2	妨害
妹	mei5	
妻	tɕʰi1	
妾	tɕʰie7	
姊	tsɿ3	
始	ʂʅ3	
姐	tɕi3	
姑	ku1	
姓	ɕiŋ5	
委	uei3	
姚	iɑu2	
姜	tɕiɑŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
嬌	tɕiɑu1	
娘	liɑŋ2	
娠	ʂən1	
