#漢字	音標	解釋
□	lək7a	~胎[lək⁵tʰɔi⁵⁵]:流产
□	fœt7b	仙方,方子
□	iɐk7b	剔;摘
□	kʰuɐk7a	用锄头挖
□	iop7b	软~~[yn²⁴iop³³iop³³]:浑身软绵绵
□	iaŋ1	食物不软嚼不动/肉没煮烂
一	iɐt7a	
七	tʃʰɐt7a	
万	man2	
丈	tʃœŋ2	
三	ɬam1	
上	ʃœŋ2	上面
上	ʃœŋ3	上山
下	xa2	下降
下	xa2	底下
不	pɐt7a	
与	i3	
丑	tʃʰɐu3	
專	tʃyn1	
且	tʃʰɛ3	
世	ʃɐi5	
丘	iɐu1	
丙	peŋ3	
業	nip8	
叢	tʃʰoŋ2	
東	toŋ1	
絲	ʃɿ1	
兩	lœŋ3	两个
兩	lœŋ3	几两几钱
嚴	nim2	
个	ko5	
丫	ia1	丫头
中	tʃoŋ5	射中
中	tʃoŋ1	当中
丰	foŋ1	
串	tʃʰyn5	
臨	lɐm2	
丸	yn2	
爲	uɐi2	为什么
爲	uɐi2	作为
主	tʃy3	
麗	lɐi2	
舉	ky3	
義	i2	
之	tʃi1	
乏	fat8	
樂	lɔk8	
樂	lɔk8	音乐
乖	kuai1	
乘	ʃeŋ2	
乙	it7b	
九	kɐu3	
乞	xɐt7a	
習	tʃɐp8	
鄉	xœŋ1	
書	ʃy1	
買	mai3	
亂	lyn2	
乳	y3	
乾	kʰyn2	乾坤
了	liu3	了结
爭	tʃaŋ1	
事	ʃɿ2	
二	i2	
于	y1	
于	y1	于此
虧	kʰuɐi1	
云	uɐn2	
互	u2	
五	ŋ̍3	
井	tʃɛŋ3	
亞	a5	
亡	mɔŋ2	
交	kɛu1	
亥	xɔi2	
產	tʃʰan3	
亨	xɐŋ1	
畝	mɐu3	
享	xœŋ3	
亮	lœŋ5	
親	tʃʰɐn5	
人	iɐn2	
億	iek7a	
仁	iɐn2	
僅	kɐn3	
仆	pʰok7a	
仇	tʃʰɐu2	
从	tʃʰoŋ2	
仑	lən2	
倉	tʃʰɔŋ1	
仗	tʃœŋ2	
付	fu5	
仙	ɬin1	
代	tɔi2	
令	leŋ2	
以	i3	
仰	nɔŋ3	
仲	tʃoŋ2	
件	kin2	
價	ka5	
任	iɐm2	责任
份	fɐn2	
仿	fɔŋ3	
企	kʰi3	
伏	fok8	
休	iɐu1	
衆	tʃoŋ5	
會	ui2	会计
會	ui2	会议
傘	ɬan5	
偉	uɐi3	
傳	tʃʰyn2	传达
傳	tʃʰyn2	传记
傷	ʃœŋ1	
倫	lən2	
僞	ŋɐi2	
伯	pak7b	
估	ku3	
伴	pun3	
伺	tʃʰɿ2	
似	ʃɿ5	
位	uɐi2	
低	tɐi1	
住	tʃy2	
體	tʰɐi3	
何	xo2	
余	y2	
佛	fɐt7b	
作	tʃɔk7b	
佩	pʰui5	
佳	kai1	
使	ʃɐi3	
侄	tʃɐt8	
侈	tʃʰi3	
例	lɐi2	
侍	tʃʰi2	
侍	tʃʰɿ2	
供	koŋ1	供给
偵	tʃeŋ1	
側	tʃʰɐk7a	
侵	tʃʰɐm1	
便	pʰin2	便宜
便	pin2	方便
促	tʃʰok7a	
俊	tʃɐn5	
俏	tʃʰiu5	
俗	ɬok8	
保	pəu3	
信	ɬɐn5	
儉	kim2	
修	ɬɐu1	
俱	ky2	
倍	pʰui3	
倒	təu3	打倒
候	xɐu2	
借	tʃɛ5	
倦	kyn2	
倪	i2	
債	tʃai5	
值	tʃek7b	
傾	kʰeŋ1	
假	ka5	放假
假	ka3	真假
做	tʃəu5	
停	tʰeŋ2	
健	kin2	
偶	ŋɐu3	
偷	tʰɐu1	
傅	fu2	
傍	pʰɔŋ2	
儲	tʃʰy2	
催	tʃʰui1	
傲	ŋəu2	
僧	tʃɐŋ1	
儒	y2	
兒	i2	
元	yn2	
兄	xeŋ1	
充	tʃʰoŋ1	
先	ɬin1	
光	kɔŋ1	
克	kʰɐk7a	
免	min3	
兑	tui5	
兔	tʰu5	
黨	tɔŋ3	
入	iɐp8	
全	tʃʰyn2	
八	pɛt7b	
公	koŋ1	
六	lok8	
共	koŋ5	
關	kuan1	
興	xeŋ1	兴旺
興	xeŋ5	高兴
兵	peŋ1	
具	ky2	
典	tim3	
養	iœŋ3	
兼	kim1	
獸	ʃɐu5	
冀	i5	
内	nui2	
岡	kɔŋ1	
册	tʃʰak7b	
再	tʃɔi5	
寫	ɬɛ3	
軍	kuɐn1	
農	noŋ2	
冤	yn1	
冬	toŋ1	
馮	foŋ2	
冰	peŋ1	
冲	tʃʰoŋ1	
決	kʰyt7b	
况	kʰɔŋ5	
冷	laŋ3	
凍	toŋ5	
淨	tʃeŋ2	
準	tʃən3	
涼	lœŋ2	
凌	leŋ2	
減	kɛm3	
湊	tʃʰɐu2	
凝	neŋ2	
几	ki3	
几	ki1	茶几
鳳	foŋ2	
凭	pʰɐŋ2	
凱	kɔi3	
凳	tɐŋ5	
凶	xoŋ1	
出	tʃʰyt7a	
擊	kɛk7a	
函	xɐm2	
鑿	tʃɔk8	
刀	təu1	
刁	tiu1	
分	fɐn1	
切	tʃʰit7b	
刊	xɔn3	
刎	mɐn3	
划	uak8	
列	lit8	
則	tʃɐk7a	
創	tʃʰɔŋ5	
初	tʃʰo1	
删	ʃan1	
判	pʰun5	
刨	pʰɛu2	
刨	pʰɛu3	
别	pit8	
别	pit7b	区别
刮	kuɛt7b	
到	təu5	
制	tʃɐi5	
刷	tʃʰat7b	
券	kyn3	
刺	tʃʰɿ5	
刻	kʰɐk7a	时刻
劑	tʃɐi5	
剃	tʰɐi5	
削	ɬɔk7b	
前	tʃʰin2	
劍	kim5	
剖	pʰəu5	
剝	pɔk7b	
劇	kek7a	
劇	kek8	戏剧
剩	ʃeŋ2	
剪	tʃin3	
副	fu5	
割	kɔt7b	
劈	pʰɛk7b	
力	lek8	
勸	kʰyn5	
辦	pan2	
加	ka1	
務	mu2	
劣	lit8	
動	toŋ2	
助	tʃo2	
努	nu3	
劫	kip7b	
勵	lɐi2	
勁	keŋ5	
勁	kɛŋ5	有劲
勞	ləu2	
勃	put8	
勇	ioŋ3	
勘	xɐm1	
募	mu2	
勤	kʰɐn2	
匀	uɐn2	
包	pau1	
化	fa5	
北	pɐk7a	
匙	ʃi2	1.汤匙;2.钥匙
匠	tʃœŋ2	
匹	pʰɐt7a	
區	kʰy1	
醫	i1	
十	ʃɐp8	
千	tʃʰin1	
升	ʃeŋ1	
午	ŋ̍3	
半	pun5	
華	ua2	中华
華	ua2	华山、姓
協	xip8	
卒	tʃʰət7a	兵卒
單	tan1	单独
賣	mai2	
南	nam2	
博	pɔk7b	
卜	pok7a	
占	tʃim5	
卤	lu3	
臥	ŋo2	
衛	uɐi2	
卯	mau3	
印	iɐn5	
危	ŋɐi2	
即	tʃek7a	
卻	kʰœk7b	
卵	lyn3	
卷	kyn3	
卿	xeŋ1	
廠	tʃʰɔŋ3	
廳	tʰɛŋ1	
历	lek8	
壓	at7b	
厭	ʃim5	
廁	tʃak7a	
厚	xɐu3	
原	yn2	
厦	xa2	偏厦
厦	xa2	厦门
廚	tʃʰy2	
去	xy5	
縣	xin2	
参	tʃʰam1	
叉	tʃʰa1	
及	kɐp8	
雙	ʃœŋ1	
反	fan3	
发	fat7b	
叔	ʃok7a	
取	tʃʰy3	
受	ʃɐu2	
變	pin5	
叛	pʰun5	
口	xɐu3	
古	ku3	
句	ky5	
另	leŋ2	
叩	kʰɐu5	
只	tʃɛk7b	
只	tʃi3	只有
叫	kiu5	
召	tʃiu2	
可	xo3	
台	tʰɔi2	
史	ʃɐi3	
右	iɐu2	
葉	xip8	
號	xəu2	号数
吃	ʃɛk8	
各	kɔk7b	
合	xɐp8	
吉	kɐt7a	
同	tʰoŋ2	
名	mɛŋ2	
后	xɐu2	前~
后	xɐu2	皇~
吐	tʰu5	吐痰
吐	tʰu5	呕吐
向	xœŋ5	
嚇	xak7b	吓一跳
嚇	xak7b	恐吓
呂	ly3	
吞	tʰɐn1	
吟	iɐm2	
吠	fɐi2	
含	xɐm2	
聽	tʰɛŋ1	
啓	kʰɐi3	
吳	ŋ̍2	
吵	tʃʰəu2	
吸	kʰɐp7a	
吹	tʃʰui1	
吼	xəu2	
吾	ŋ̍2	
呆	tai1	
告	kəu5	
嘔	ɐu3	
員	yn2	
周	tʃɐu1	
呼	fu1	
命	mɛŋ2	
和	uo2	和气
咒	tʃɐu5	
咬	ŋɛu3	
咳	kʰɐt7a	
咸	xɛm2	
咽	in1	
哀	ɔi1	
