#漢字	音標	解釋
#簡稱	/	韶山
#全稱	/	韶山話
#聲母	/	
#韻母	/	
#聲調	/	33 1 1a 陰平 ꜀,113 2 1b 陽平 ꜁,42 3 2 上 ꜂,,55 5 3a 陰去 ꜄,21 6 3b 陽去 ꜅,24 7 4 入 ꜆
#版本	/	2022-01-12
#錄入人	/	跳跳老鼠
#參考資料	/	《韶山方言同音字匯兩種》
#說明	/	
㿭	tsʰua7	皴
假	cia3	真～；放～
偏	pʰĩ1	
做	tsɔ5-	
做	tsəu5=	
停	diən2	
健	ɟĩ6-	
健	cĩ5=	
偶	ɲiɔ3-	配～；～然
偶	ŋəu3=	配～；～然
偷	tʰiɔ1	
偷	tʰəu1=	
償	ʂaŋ2	
傀	kʰua3	
傅	ɸu5	
儲	dʐʯ2	
催	tsʰɛ1	
傲	ŋɔ6-	
傲	ŋɔ5=	
傻	sa3	
像	dziaŋ6-	
像	tsiaŋ5=	
僕	pʰʊ7	～人
僧	tsĩ1-	
僧	tsən1=	
僵	ciaŋ1	
僻	pʰi7	
儒	ʯ2	
儡	lɛ3	
兒	ɛ2-	
兒	ʐʅ2=	
允	uən3	
元	uĩ2	
兄	çiən1	
充	tʂʰən1	
兆	dʐɔ6-	
兆	tʂɔ5=	
兇	çiən1	～恶
先	sĩ1	
光	kaŋ1	
克	kʰɛ7	
免	mĩ3	
兌	dɛ6-	
兌	tɛ5=	
兔	tʰəu5	
黨	taŋ3	
兜	tiɔ1-	
兜	təu1=	
入	ʯ7	
全	dzĩ2	
八	pa7	
公	kən1	
六	ləu7	
兮	çi1	
蘭	næ̃2	
共	ɡən6-	
共	kən5=	
關	kuæ̃1	
興	çiən1	～旺
興	çiən5	高～
兵	piən1	
其	ɟi2	
具	dʐʯ6-	
具	tʂʯ5=	
典	tĩ3	
兹	dzɿ2	
養	iaŋ3	
兼	cĩ1	
獸	ʂəu5	
冀	ci5	
內	lɛ6	
岡	kaŋ1	
冊	tsʰɛ7	
再	tsɛ5	
冒	mɔ6-	
冒	mɔ5=	
寫	sia3-	
寫	siɛ3=	
軍	tʂʯən1	
農	nən2	
冠	kuĩ1	衣～
冠	kuĩ5	～军
冢	tʂən3	
冤	uĩ1	
冬	tən1	
馮	xən2	
冰	piən1	
冲	tʂʰən1	
决	tʂʯɛ7	
况	kʰaŋ5	
冶	iɛ3	
冷	niæ̃3-	
冷	nən3=	
冷	niən3=	
凍	tən5	
淨	dziən6	
準	tʂʯən3	批～；标～
凉	niaŋ2	
凌	niən2	～乱
凌	niən6	～冰
減	kæ̃3	
湊	tsʰiɔ5-	
湊	tsʰəu5=	
凝	ɲiən2	
几	ci3	茶～
凡	xuæ̃2	
鳳	xuən6-	
鳳	xuən5=	
凭	biən2	
凱	kʰɛ3	
凳	tĩ5-	
凳	tən5=	
凶	çiən1	吉～
出	tʂʰʯ7	
擊	ci7	
函	xæ̃2	
鑿	tsʰʊ5	
刀	tɔ1	
刁	tiɔ1	
刃	iən5	
分	xuən1	～开
切	tsʰiɛ7	
刊	kʰæ̃1	
刑	çiən2	
划	xua6-	计～
划	xua2	～船
划	xua5=	计～
列	liɛ7	
劉	liʊ2	
則	tsɛ7	
剛	kaŋ1	
剛	ciaŋ1	～纔
創	tsʰaŋ5	
初	tsʰəu1	
刪	sæ̃1	
判	pʰĩ5	
刨	bɔ2	～地
刨	bɔ6	～子
利	li6-	
利	li5=	
别	pʰiɛ7	区～；离～
刮	kua7	
到	tɔ5	
制	tʂʅ5	～度
刷	sua7	
券	tʂʯĩ5	
刺	tsʰɿ5	
刻	kʰɛ7	时～；雕～
劊	kʰua5	
剁	tʊ5	
剁	tʂʊ5	又
劑	tsi5	
剃	tʰi5	
削	siʊ7	
前	dzĩ2	
剮	kua3	
劍	cĩ5	
剔	tʰi7	
剖	pʰʊ5	
剝	pʊ7	
劇	tʂʯ5	～烈；戏～
剩	ʂən6-	
剩	ʂən5=	
剪	tsĩ3	
副	ɸu5	
割	kuɛ7-	
割	kʊ7=	
剿	tsiɔ3	
劈	pʰia7-	
劈	pʰi7=	
力	li5	
力	li7=	
勸	tʂʰʯĩ5	
辦	bæ̃6-	
辦	pæ̃5=	
功	kən1	
加	cia1	
務	u6-	
務	u5=	
劣	liɛ7	
動	dən6-	
動	tən5=	
助	dzəu6-	
助	tsəu5=	
努	ləu3	
劫	ciɛ7	
勵	li5	
勁	ciən5	
勞	lɔ2	
勢	ʂʅ5	
勃	pʰʊ7	
勇	iən3	
勉	mĩ3	
勋	ʂʯən1	
勒	lɛ7	
勘	kʰæ̃5	
募	mʊ5	
勤	ɟiən2	
勺	çiʊ5	
勾	ciɔ1-	
勾	kəu1=	
勿	ɸu7	
勻	uən2	
包	pɔ1	
化	xua5	
北	pɛ7	
匙	ʂʅ2	
匙	tʂʰʅ3	又
匠	dziaŋ6	
匡	cʰiaŋ1	
匣	çia7	
匪	xuei3	
匹	pʰi7	
區	tʂʰʯ1	
醫	i1	
匾	pĩ3	
十	ʂʅ5	
千	tsʰĩ1	
升	ʂən1	
午	u3	
半	pĩ5	
華	xua2	中～；～山；姓
協	çiɛ7	
卑	pɛ1	
卒	tsəu7	兵～
卓	tsʊ7	
單	tæ̃1	
賣	mæ̃5	
南	næ̃2	
博	pʊ7	
占	cĩ5-	～领
占	cĩ1	～卜
占	tʂĩ5=	～领
盧	ləu2	
卤	ləu3	
卦	kua5	
臥	ŋʊ6-	
臥	ŋʊ5=	
衛	uei5	
卯	mɔ3	
印	iən5	
危	uei2	
即	tsi7	
卵	nuĩ3-	～子
卵	lʊ3=	虫～
卷	tʂʯĩ3	～起
卷	tʂʯĩ5	书～
卸	siɛ7	
卿	cʰiən1	
廠	tʂʰaŋ3	
廳	tʰiən1	
厲	li6-	
厲	li5=	
壓	ŋæ̃7-	
壓	ia7=	
厭	ĩ5	
廁	sɿ5	茅～
廁	tsʰɛ7	～所
厘	li2	
厚	xɔ6-	
厚	çiɔ6-	
厚	xəu6=	
原	uĩ2	
廂	siaŋ1	
厥	tʂʯɛ7	
厦	çia6	偏～；～门
廚	dʐʯ2	
厮	sɿ1	
去	cʰi5-	
去	tʂʰʯ5=	
縣	çĩ6-	
縣	çĩ5=	
参	sĩ1-	人～
参	tsʰæ̃1	
参	sən1=	人～
又	iʊ6-	
又	iʊ5=	
叉	tsʰua1-	
叉	tsʰa1=	
及	cʰi7	
友	iʊ3	
雙	saŋ1	
反	xuæ̃3	
叔	ʂəu7	
取	tsʰi3	
受	ʂəu6-	
受	ʂəu5=	
變	pĩ5	
敘	dzi6-	
敘	tsi5=	
叛	pʰĩ5	
叟	sɔ3	
疊	tʰiɛ5	
口	cʰiɔ3-	
口	kʰəu3=	
古	ku3	
句	tʂʯ5	
另	niən6-	
另	niən5=	
叨	tɔ1	唠～
叩	cʰiɔ5-	～头
叩	kʰəu5=	～头
只	tʂʅ7=	～有
叫	ciɔ5	
召	dʐɔ6-	
召	tʂɔ5=	
可	kʰʊ3	
台	dɛ2	～州
史	ʂʅ3	
右	iʊ6-	
右	iʊ5=	
葉	iɛ5	
號	xɔ6-	～码
號	xɔ2	呼～
號	xɔ5=	～码
司	sɿ1	
嘆	tʰæ̃5	
各	kʊ7	
合	kʊ7	～线
合	xʊ7	～作；升～
吉	ci7	
吊	tiɔ5	
同	dən2	
名	miæ̃2-	
名	miən2=	
后	xɔ6-	皇～
后	çiɔ6-	皇～
后	xəu6=	皇～
吏	li5	
吐	tʰəu3	～痰；呕～
向	çiaŋ5	
嚇	xua7-	
嚇	xɛ7=	
吕	lɛ3	姓
君	tʂʯən1	
吝	niən5	
吞	tʰĩ1-	
吞	tʰən1=	
吟	ɲiən2	
否	xɔ3-	
否	xəu3=	
含	xæ̃2	
听	tʰiæ̃5-	～見
听	tʰiən5=	～见；～任
启	cʰi3	
吴	u2	
吵	tsʰɔ3	
吸	cʰi7	
吹	tʂʰʯ1-	
吹	tʂʰʯei1=	
吻	uən3	
吾	u2	
呆	ŋɛ2	
呈	dʐən2	
告	kɔ5	
嘔	ɲiɔ3-	
嘔	ŋəu3=	
員	uĩ2	
嗆	kʰaŋ3	俗，咳嗽
呢	ɲĩ2	～绒
周	tʂəu1	
味	uei6	
呼	ɸu2	
命	miæ̃6-	
命	miən6-	
命	miən5=	
和	xʊ2	～气；～面
咎	ciʊ5	
咏	uən5	
咒	tʂəu5	
咨	tsɿ1	
咬	ŋɔ3-	
咬	iɔ3=	
咳	kʰɛ7	
咸	xæ̃2	～阳；～淡
咽	ĩ5	
哀	ŋɛ1	
品	pʰiən3	
哄	xən3	
響	çiaŋ3	
啞	ŋua3-	
啞	ia3=	
哥	kʊ1	
哪	la3	～个
哭	kʰu7	
哲	tʂɛ7	
哶	mĩ1	洋～～：蜻蜓
哽	kaŋ3-	～住
哽	kən3=	～咽
唆	sʊ1	啰～
脣	ʂən2	
唐	daŋ2	
嘮	lɔ1	～叨
喚	xuĩ5	
售	dʐəu6	
唯	uei2	
唱	tʂʰaŋ5	
啃	kʰən3	
啄	tsʊ7	
商	ʂaŋ1	
囉	lʊ1	～唆
啼	di2	
啾	tsʰiʊ1	打喷～
喂	ʯ5-	饲
喂	uei5=	饲
善	çĩ6-	
善	çĩ5=	
喉	xɔ2-	
喉	çiɔ2-	
喉	xəu2=	
喊	xæ̃3	
喘	tʂʰʯĩ3	
喜	çi3	
喝	xuɛ7-	～酒；～采
喝	xʊ7=	～酒；～采
喧	ʂʯĩ1	
喫	cʰia7-	
喫	cʰi7=	
噴	pʰən5	～香
噴	xuən5	～水；～嚏
喻	ʯ6-	
喻	ʯ5=	
嗅	çiʊ5	～觉
嗅	çiən5	用鼻子闻
嗉	səu5	～子
嗓	saŋ3	
嗜	ʂʅ6	
嗣	sɿ5	
嗤	tʂʰʅ1	
嗽	səu5	咳～
嘉	cia1	
噓	ʂʯ1	
囑	tʂəu7	
嘴	tsi3-	
嘴	tsɛ3=	
嘻	çi1	
器	cʰi5	
嚎	xɔ2	
囂	çiɔ1	
嚷	iaŋ6-	
嚷	iaŋ5=	
嚼	tsʰiʊ5	
囊	naŋ2	
囚	dziʊ2	
四	sɿ5	
回	xuɛ2	
因	iən1	
团	duĩ2	
囤	dən2	
園	uĩ2	
困	kʰuən6	
囱	tsʰən1	
圍	uei2	
固	ku5	
國	kuɛ7	
圖	dəu2	
圓	uĩ2	
圈	tʂʰʯĩ1	圆～
圞	nuĩ2	圆
土	tʰəu3	
聖	ʂən5	
在	dzɛ6-	
在	dɛ6	口
在	tsɛ5=	
圭	kuei1	
地	di6-	
地	ti5=	
圳	tʂʯən5	水沟
場	dʐaŋ2	
址	tʂʅ3	
均	tʂʯən1	
坍	tʰæ̃1	
坎	kʰæ̃3	
壞	xua6-	
壞	xua5=	
坐	dzʊ6-	
坐	tsʊ5=	
坑	kʰaŋ1-	
坑	kʰən1=	
塊	kʰua3	
堅	cĩ1	
坛	dæ̃2	
塢	u1	
墳	xuən2	
坡	pʰʊ1	
坤	kʰuən1	
坦	tʰæ̃3	
坨	dʊ2	
坪	biæ̃2-	
坪	biən2=	
坯	pʰɛ1	
坳	ŋɔ5	山～
坼	tsʰua7	开裂
垂	dʐʯei2	
壟	nən3	
型	çiən2	
垒	lɛ3	
垛	dʊ6	叠
墾	kʰən3	
墊	dĩ6-	～被
墊	tĩ5=	
垮	kʰua3	
垻	pɯa5	平川
埂	kən3	田～
埃	ŋɛ1	
埋	mæ̃2	
城	dʐən2	
域	ʯ5-	
域	ʯ7=	
埠	bu6	
培	bɛ2	
基	ci1	
堂	daŋ2	
堆	tɛ1	
堡	pɔ3	
堤	di2	
堪	kʰæ̃1	
堵	təu3	
塅	duĩ6	地名：竹鸡～
塌	tʰa7	
塍	ʂən2	田～
塑	sʊ7	～料
塔	tʰa7	
塘	daŋ2	
塞	sɛ7	
塡	dĩ2	
境	ciən5	
墓	mʊ6-	
墓	mʊ5=	
牆	dziaŋ2	
增	tsĩ1-	
增	tsən1=	
墟	ʂʯ1	
墨	mɛ7	
墩	tən3	
壁	pia7-	
壁	pi7=	
壕	xɔ2	
壤	iaŋ6-	土～
壤	iaŋ5=	土～
壩	pɯa5	堤～
士	sɿ6-	
士	sɿ5=	
壬	iən2	
壯	tsaŋ5	
聲	ʂæ̃1-	
聲	ʂən1=	
殼	kʰʊ7	
壺	ɸu2	
壻	si7	女～
處	tʂʰʯ3	相～
處	tʂʰʯ5	～所
備	bɛ6-	
備	pɛ5=	
夏	çia6	
夔	ɡuei2	
夕	si5-	
夕	si7=	
外	uɛ6	
多	tʊ1	
夜	ia6-	
夜	iɛ6	
够	kɔ5	
大	da6-	～小；～夫，～黄
大	ta5=	～小；～夫，～黄
天	tʰĩ1	
太	tʰa5	
夫	ɸu1	
夭	iɔ1	
央	iaŋ1	
夯	xæ̃1	打～
失	ʂʅ7	
頭	diɔ2-	
頭	dəu2=	
夷	i2	
夸	kʰua1	
夾	ka7-	～杂；～衣
夾	cia7=	～杂；～衣
奪	tʊ7	
奪	tʂʊ7	又
奇	ɟi2	
奈	la5	
奉	xuən6-	
奉	xuən5=	
奮	xuən5	
奎	ɡuei2	
奏	tsiɔ5-	
奏	tsəu5=	
契	cʰi5	
奔	pən1	～跑
奔	pən5	投～
獎	tsiaŋ3	
套	tʰɔ5	
奚	çi1	
奠	dĩ6-	
奠	tĩ5=	
奢	ʂʯa1-	
奢	ʂɛ1=	
奧	ŋɔ5	
女	ɳʯ3	
奴	ləu2	
奶	la3	
奸	kæ̃1	
好	xɔ3	～坏
好	xɔ5	喜～
如	ʯ2	
妃	xuei1	
妄	uaŋ6-	
妄	uaŋ5=	
婦	ɸu6-	
婦	ɸu5=	
媽	mɯa1	
媽	mæ̃1	姆～：母亲
妊	iən5	
妓	ci5	
妖	iɔ1	
妙	miɔ6-	
妙	miɔ5=	
妥	tʰʊ3	
妨	xaŋ2	
妹	mɛ6-	
妹	mɛ5=	
妻	tsʰi1	
妾	tsʰiɛ7	
姆	m̩3	～妈：母亲
姊	tsɿ3	
始	ʂʅ3	
姐	tsia3-	
姐	tsiɛ3=	
姑	ku1	
姓	cia3	
姓	siən5	
委	uei3	
姘	pʰiən1	～头
姚	iɔ2	
姜	ciaŋ1	生～；姓
姨	i2	
姻	iən1	
姿	tsɿ1	
威	uei1	
嬌	ciɔ1	
娑	sʊ1	
娘	ɲiaŋ2	
娠	ʂən1	
娩	mĩ3	
娭	ŋæ̃1	～毑：祖母
娛	ʯ2	
娶	tsʰi5	
婆	bu2-	
婆	bʊ2=	
婚	xuən1	
嬰	iən1	
嬸	ʂən3	
媒	mɛ2	
媚	mĩ2	
媳	si7	
嫁	ka5-	
嫁	kua5-	
嫁	cia5=	
嫂	sɔ3	
嫌	çĩ2	
嫖	biɔ2	
嫡	ti7	
嫩	nən6-	
嫩	nən5=	
嬉	çi1	
孀	saŋ1	
子	tsɿ3	
孔	kʰən3	
孕	iən6-	
孕	iən5=	
字	dzɿ6	
字	sɿ6	又
存	dzən2	
孫	sən1	
孝	xɔ5-	
孝	çiɔ5=	
孟	mən6-	
孟	mən5=	
季	ci5	
孤	ku1	
學	çiʊ7	
孩	xɛ2-	
孵	ɸu1	
孽	ɲiɛ7	
寧	ɲiən2	安～
寧	ɲiən6	～可
宅	tsʰɛ7	
宇	ʯ3	
守	ʂəu3	
安	ŋæ̃1	
宋	sən5	
完	xuĩ2	
完	uĩ2	又
宏	xən2	
宗	tsən1	
官	kuĩ1	
宙	tʂəu5	
定	diən6-	
定	tiən5=	
宛	uĩ3	
宜	ɲĩ2	
寶	pɔ3	
實	ʂʅ7	
寵	tʂʰən3	
審	ʂən3	
客	kʰɛ7	
宣	ʂʯĩ1	
室	ʂʅ7	
宦	xuæ̃5	
宪	çĩ5	
宮	kən1	
宰	tsɛ3	
害	xɛ6-	
害	xɛ5=	
宴	ĩ5	
宵	siɔ1	
家	ka1-	～庭
家	kua1-	～庭
家	cia1	～具；(文)～庭
容	iən2	
寬	kʰuĩ1	
賓	piən1	
宿	siʊ5	星～
宿	səu7	～舍
寂	tsʰi7	
寄	ci5	
寅	iən2	
密	mĩ7	
寇	cʰiɔ5-	
寇	kʰəu5=	
富	ɸu5	
寒	xuĩ2-	
寒	xæ̃2=	
寓	ʯ6	
寢	tsʰiən3	
寞	mʊ7	
察	tsʰa7	
寡	kua3	
寥	liɔ1	
寨	dza6-	
寨	tsa5=	
寸	tsʰən5	
對	tɛ5	
寺	dzɿ6-	
寺	sɿ5=	
尋	dziən2	
導	tɔ5	
壽	ʂəu6-	
壽	ʂəu5=	
封	xuən1	
射	ʂɛ6-	
射	ʂɛ5=	
將	tsiaŋ1	～来
將	tsiaŋ5	大～
尊	tsən1	
小	siɔ3	
少	ʂɔ3	多～
少	ʂɔ5	～年
尔	ɛ3	
尖	tsĩ1	
尘	dʐən2	
尚	ʂaŋ6-	
尚	ʂaŋ5=	
嘗	ʂaŋ2	
尤	iʊ2	
堯	ɲiɔ2	
就	dziʊ6-	
就	tsiʊ5=	
屍	ʂʅ1	～位
尹	uən3	
尺	tʂʰʯa7-	
尺	tʂʰʅ7=	
尼	ɲĩ2	
尽	dziən6	～力
尾	uei3	
尿	ɲiɔ6	
局	tʂʯ7	
屁	pʰi5	
層	dzĩ2-	
層	dzən2=	
居	tʂʯ1	
屈	tʂʰʯ7	
屉	tʰi7	
屆	ka5	
屋	u7	
屍	ʂʅ1	死～
屎	ʂʅ3	
屏	biən2	
屐	ci1	木～
屑	siɛ7	不～；～子灰
展	cĩ3	
屙	ʊ1	
屬	ʂəu5	
屠	dəu2	
屢	lɛ3	
履	li3	
屯	dən2	
山	sæ̃1	
歲	si5-	
歲	sɛ5=	
豈	cʰi3	
岐	ɟi2	
岔	tsʰua5-	～路
岔	tsʰa5=	～路
崗	kaŋ1	
島	tɔ3	
岩	ŋæ̃2	
岭	niæ̃3-	
岭	niən3=	
岳	iʊ7	姓
岸	uĩ6-	
岸	ŋæ̃6=	
峯	xuən1	
崇	dzən2	
崑	kʰuən1	
崔	tsʰɛ1	姓
崙	nən2	
崩	pən1	
崽	tsɛ3	
嵌	kʰæ̃5	
嵩	sən1	
嶽	iʊ7	五～
川	tʂʰʯĩ1	
州	tʂəu1	
巡	dzən2	
巢	dzɔ2	
工	kən1	
左	tsʊ3	
巧	cʰiɔ3	
巨	dʐʯ6-	
巨	tʂʯ5=	
鞏	kən3	
巫	u1	
差	tsʰua1-	～别
差	tsʰa1	出～；(文)～别
己	ci3	
已	i3	
巳	dzɿ6	辰～
巴	pɯa1	
巷	xaŋ6-	
巷	xaŋ5=	
巾	ciən1	
幣	pɛ5-	
幣	bɛ6-	
幣	pi5=	
市	ʂʅ6	
布	pu5	～匹；公～
帥	sa5-	
帥	sɛ5=	
帆	xuæ̃2	
師	sɿ1	
希	çi1	
帳	tʂaŋ5	
帕	pʰɯa7-	
帕	pʰɛ7=	
帖	tʰiɛ7	
帘	nĩ2	
帚	tʂəu3	
帛	pʰɛ5	
帝	ti5	
帶	ta5	
席	si7	
幫	paŋ1	
帷	uei2	
常	ʂaŋ2	
帽	mɔ6	
幅	ɸu7	
幔	mæ̃6-	
幔	mæ̃5=	
幕	mʊ6-	
幕	mʊ5=	
干	kæ̃1	～涉
平	biæ̃2-	
平	biən2=	
年	ɲĩ2	
并	piən5	合～；～且
幸	çiən6-	
幸	çiən5=	
幹	kæ̃5	～部
幺	iɔ1	～二三
幻	xuĩ5	
幼	iʊ5	
幽	iʊ1	
幾	ci3	～乎；～个
廣	kaŋ3	
莊	tsaŋ1	
慶	cʰiən5	
庇	pʰi3	
牀	dzaŋ2	
序	dzi6-	
序	tsi5=	
廬	ləu2	茅～
庫	kʰu5	
應	iən5	～当，响～
底	ti3	
店	tĩ5	
廟	miɔ6-	
廟	miɔ5=	
庚	cĩ1-	
庚	kən1=	
府	ɸu3	
龐	baŋ2	
廢	xuei5	
度	dəu6-	
度	təu5=	
座	dzʊ6-	
座	tsʊ5=	
庭	diən2	
庵	uĩ1-	
庵	ŋæ̃1=	
庶	ʂʯ5	
康	kʰaŋ1	
庸	iən2	
廉	nĩ2	
廊	naŋ2	
廓	kʊ7	
廖	liɔ6-	姓
廖	liɔ5=	姓
延	ĩ2	
廷	diən2	
建	cĩ5	
開	kʰɛ1	
异	i6-	
异	i5=	
弃	cʰi5	
弄	nən6-	
弄	nən5=	
弊	pɛ5-	
弊	pi5=	
式	ʂʅ5	
弓	kən1	
引	iən3	
弘	xuən2	
弟	di6-	
弟	ti5=	
張	tʂaŋ1	
弥	mĩ2	
弦	çĩ2-	
弦	ʂʯĩ2=	
彎	uæ̃1	
弱	ɲiʊ7	
彈	dæ̃6-	子～
彈	dæ̃2	～琴
彈	tæ̃5=	子～
强	ɟiaŋ2	～大
强	cʰiaŋ3	勉～
弼	pʰi7	
歸	kuei1	
當	taŋ1	应～
當	taŋ5	典～
录	ləu7	
形	çiən2	
彩	tsʰɛ3	
彪	piɔ1	
彬	piən1	
彭	bĩ2-	
彭	bən2=	
影	iæ̃3-	
影	iən3=	
彷	xaŋ3	～佛
役	ʯ5	
徹	tʂʰɛ7	
彼	pi3	
彿	ɸu7	彷～
往	uaŋ3	
征	tʂən1	长～
征	tʂən5	又
徑	ciən5	
待	dɛ6-	
待	tɛ5=	
很	çĩ3-	
很	xən3=	
律	li7	
後	xɔ6-	前～
後	çiɔ6-	前～
後	xəu6=	前～
徐	dzi2	
徒	dəu2	
得	tɛ7	
徛	ɟi6	站立
御	ʯ5	～用
復	ɸu7	～原；～兴
循	dzən2	
微	uei2	
徵	tʂən1	～求
德	tɛ7	
徽	xuei1	
心	siən1	
必	pi7	
憶	i5	
忌	ɟi6-	
忌	ci5=	
忍	iən3	
忏	tsʰæ̃5	
忒	tʰiɛ7	太
志	tʂʅ5	
忘	uaŋ2	
忙	maŋ2	
忠	tʂən1	
憂	iʊ1	
快	kʰua5	
念	ɲĩ6-	
念	ɲĩ5=	
