#漢字	音標	解釋
□	pia6	iɔ1~屎:稀屎
□	vuɛ3	kuɛ1~:糟糕
□	tʰo2	luɛn3~:男阴
□	fan5	lan5~，不安分
□	kʰiɛ6	lɛ6~:形容人松松垮垮
□	kʰo6	lo6lo6~~:形容肺病患者的咳嗽声
□	sɑŋ6	lɑŋ6~，行为太随便，尤指女人
□	kʰɑŋ6	lɑŋ6~:累赘
□	tsʰaʔ7	naʔ8~，干枯
□	uɛ2	o6~:伯母
□	tsɛ1	piɛʔ7~子:对女人的辱称
□	kuɛ2	sɿ5~~哩:撑得肚子圆圆的
□	ha2	tɕʰiɛn1~气:哮喘
□	lɛ3	taʔ8~:筋疲力尽
□	tsa6	tsoŋ2tsoŋ2~~:形容雨下个不停
□	lɔ1	~拢:一共
□	tsʰɔ1	~天:聊天
□	iɔ1	~泥:稀泥
□	suin1	~肚:流产
□	kʰan1	~碗子:将近一碗
□	ŋan1	~kʰan1:分量欠一些
□	liɛn1	~饭:热剩饭
□	tɕʰiɛn1	~ha2ɕi5:哮喘
□	ȵioŋ1	~ȵieʔ7，爱说谎话
□	nɤŋ1	~~tuɛ5tuɛ5，到处乱晃妨碍他人
□	pʰu2	~火:烧火
□	ŋiɛ2	~~tʰen5tʰen5:磨蹭
□	ȵia2	~ȵi3子，蝉
□	po2	~nen2，很软
□	tʰɤ2	~人:找人评理
□	kɤ2	~lin5~lin5，精神不振
□	miɔ2	~落哩:母猪怀孕
□	nen2	~tsɿ1:爱干净
□	muɛn2	~楼:为新盖的楼房铺楼上的木板
□	noŋ2	~nie3:蜻蜓
□	pɑŋ2	~子，什么地方
□	ti5	~去~转，反复来回
□	me5	~牛子:小牛
□	tie5	~豆角:在豇豆旁插上竹竿，为使豆藤顺着缠爬
□	na5	~~扁:扁平的样子
□	tɕʰia5	~子:搂柴草的工具
□	tɕio5	~水:田因地势低洼而浸水
□	nɤ5	~气，很气人
□	miɔ5	~气:经不起逗
□	tʰen5	~阵:结伙
□	vin5	~屎:拉屎
□	tuin5	~tsan5:教训人
□	tuin5	~颈牯:脖子粗短的人
□	van5	~你听:说给你听
□	lan5	~fan5:小孩俏皮、顽皮
□	tsʰɤŋ5	~篮:摇篮
□	fɑŋ5	~红，泛红
□	lɑŋ5	~liu5:漂亮
□	m̩5	~妈:妈妈
□	la6	~tsʰa6:垃圾，无用的东西
□	ko6	~~:儿语，乳汁
□	tʰiɔ6	~子:茶壶
□	vin6	~腰交子:摔跤游戏
□	tʰan6	~桥:搭桥
□	nan6	~泥:泥土
□	ȵioŋ6	~般:怎样
□	nɤŋ6	~气，生气
