#漢字	音標	解釋
一	ieʔ7	
七	tɕʰieʔ7	
三	sã1	
上	sɑ̃5	
下	ɕia5	
世	sɿ5	
丢	tiɵ1	
中	tsuŋ1	
主	tsu3	
九	tɕiɵ3	
亂	nˡã5	
事	sɿ5	
二	ɜ5	
五	u3	
井	tɕin3	
交	tɕiɔ1	
亮	nˡiɑ̃5	
人	zən2	
付	fu5	
件	tɕiɛ̃5	
任	zən5	
休	ɕiɵ1	
位	uei5	
低	ti1	
住	tsu5	
余	nˡy2	
佛	fəʔ7	
作	tsuəʔ7	
使	sɿ3	
侄	tsəʔ7	
來	nˡɛ2	
便	piɛ̃5	
俊	tɕyn5	
修	ɕiɵ1	
倉	tsʰɑ̃1	
個	ko5	
借	tɕie5	
假	tɕia3	
做	tso5	
停	tʰin2	
健	tɕiɛ̃5	
側	tsʰəʔ7	
偷	tʰɵ1	
傑	tɕieʔ7	
傘	sã3	
傳	tɕʰyɛ̃2	
傳	tɕʰyɛ̃5	
傷	sɑ̃1	
像	ɕiɑ̃5	
僧	sən1	
優	iɵ1	
兄	ɕyŋ1	
充	tsʰuŋ1	
兇	ɕyŋ1	
先	ɕiɛ̃1	
光	kuɑ̃1	
兒	ɜ2	
入	zuəʔ7	
全	tɕʰyɛ̃2	
兩	nˡiɑ̃3	
八	pɐʔ7	
公	kuŋ1	
六	nˡəʔ7	
共	kuŋ5	
兵	pin1	
典	tiɛ̃3	
冤	yɛ̃1	
冬	tuŋ1	
冰	pin1	
冷	nˡən3	
准	tɕyn3	
凍	tuŋ5	
凳	tən5	
出	tsʰuəʔ7	
刀	tɔ1	
分	fən1	
切	tɕʰieʔ7	
列	nˡieʔ7	
初	tsʰu1	
判	pʰã5	
别	pieʔ7	
刮	kuɐʔ7	
制	tsɿ5	
刷	suɐʔ7	
刺	tsʰɿ5	
刻	kʰəʔ7	
剃	tʰi5	
削	ɕyəʔ7	
前	tɕʰiɛ̃2	
剝	poʔ7	
剩	sən5	
剪	tɕiɛ̃3	
副	fu5	
割	kəʔ7	
劃	xuɐʔ7	
劇	tsu5	
