#漢字	音標	解釋
□	tɕʰi2	(蒸饭时在甑里)热(食物)
□	kʰua2	(肚子)大
□	kʰua2	(用筢子)收集
□	kʰe2	(大力)打、击
□	ŋo2	(刃)钝
□	ȵien2	(用网)捕鱼
□	min2	(在铁锅里加水)热饭
□	iɔn2	(虫)爬行;(小孩)扶墙走
□	kaŋ2	(在水中)走
□	kʰuaŋ2	(因肥胖走路)蹒跚
□	tɕiɔŋ2	(饭)腐化变质
□	iɔŋ2	(炉火)燃烧
□	ta3	(范围)延至:该条路~到学堂里
□	ŋa3	(竹子)朽坏
□	tɕʰiai3	(用缝纫机)缝衣服
□	təu3	(水流)大
□	un3	(伤口)发炎
□	tɕʰiɔn3	(用铲)盛东西
□	θaŋ3	(鸡蛋)变质
□	tʰɔŋ3	(容器里的液体)晃动
□	kʰuŋ3	(猪用嘴)破坏
□	θa6	(口腔)受到刺激
□	ie6	(小孩)玩闹
□	iu6	(豆子)坏
□	tɕʰien6	(饭)硬
□	tʰia1a	(身体轻微)抽搐
□	tɕiai1a	(猪)吃:~糠(骂猪吃相不好)
□	tɕian1a	(毛发)竖起
□	taʔ7a	(快速)打:~一巴掌
□	taʔ7a	(用锄头)挖
□	iəʔ7a	(声音)嘶哑
□	lɔʔ7a	(绳结)松散了
□	tɕiɔʔ7a	(用手快速)桶击
□	tsʰɿ1b	(烟)呛人
□	ŋa1b	(门、窗)开
□	tʰuŋ1b	(家禽、家畜)走失
□	tɕʰiaʔ7b	(用脚)蹭
□	kʰuaʔ7b	(脚)蹬
□	pʰɔʔ7b	(用脚)扫踢
□	pʰi1b	
□	tɔn2	hɔn24~:吩咐，嘱托
□	kʰuaŋ6	tɕʰin¹¹~:哆嗦
□	tʰi2	~肚:裸体
□	tɕi2	~~:乳房
□	tɕʰi2	~艾:即艾草
□	lu2	~碗:大碗
□	tʰa2	~~叫:形容快，顺利
□	tʰia2	~~:伶俐而淘气
□	tɕʰia2	~~:伶俐而淘气
□	me2	~花:棉花
□	kue2	~~叫:大声说话
□	ho2	~树:一种乔木
□	pai2	~牙:门牙外露
□	uai2	~泥，做陶器的土
□	lɔi2	~统:家族的风水或命脉
□	kʰau2	~~叫:狗叫声
□	θiu2	~皮:顽皮
□	təu2	~雨做:顶着雨做
□	han2	~的:脚跟肿痛
□	tɕien2	~棍:二人各持棍的一端，相对用力，比赛谁的力气更大
□	lun2	~~:胖子
□	pʰaŋ2	~子:虫蛀空的花生
□	taŋ2	~了也没:准备好了吗
□	tʰaŋ2	~~叫:做事情有声有色
□	tɕʰiaŋ2	~思:故意
□	iaŋ2	~了:制作食物的火候差不多了
□	ma3	~的:旧式卫生巾
□	ka3	~~:蛋，尤指鸡蛋
□	ke3	~弓:二胡
□	mo3	~佬:秃顶的人
□	lɔi3	~的:一种装鱼、蛙的竹器
□	kʰau3	~子:家禽的睾丸
□	ten3	~菜碗:用有剩菜的碗装饭吃
□	taŋ3	~饭渠吃:准备饭给她吃
□	pʰi6	~帮:帮助争吵中的一方
□	tʰi6	~~pʰa¹¹pʰa¹¹，大量液体滴落貌
□	tʰi6	~~:唤鸭声
□	tu6	~~叫:形容匆忙
□	tu6	~子:一种坚果
□	u6	~~叫，嗡嗡响
□	pʰa6	~~:液体大量滴落貌
□	θa6	~叫:不满生气状
□	ŋa6	~~叫;抗议、吵闹声
□	kʰua6	~~叫:水沸腾声
□	θe6	~叫:形容不满
□	θe6	~~:蛐蛐
□	tɕie6	~~叫:拟声词，如油炸鱼声
□	kue6	~~叫:大声说话
□	ue6	~~叫:猪叫声
□	pʰo6	~~叫:细小物纷纷下落貌
□	θo6	~~叫:倒吸气声
□	kʰo6	~叫:打鼾声
□	tɕʰiɔi6	~啊~啊形容步行蹒跚
□	lau6	~宽:宽松
□	ŋau6	~习:喜欢，沉溺于
□	len6	~~叫:凶恶叫嚣貌
□	hen6	~仔渠:向着她
□	kuen6	~~叫:响声
□	tɕʰin6	~kʰuaŋ¹¹:哆嗦
□	iaŋ6	~光:闪闪发亮
□	kɔŋ6	~~叫:形容蛙声很响
□	ŋɔŋ6	~~叫:形容大叫大喊
□	tɕi1a	~日:今天
□	ɕi1a	~货(坏女人)
□	pa1a	~老:很老
□	ma1a	~的:裹伤纱布
□	tʰia1a	~树:一种乔木
□	tʰia1a	~子:淋巴
□	te1a	~渠爷子:托他爸的福
□	le1a	~猛:很长
□	to1a	~苦:味苦
□	kai1a	~椅:木制童车
□	kui1a	~里:家里
□	ui1a	~里:家里
□	lan1a	~的:挑东西的竹编小筐
□	ten1a	~我请假:介词，替我请假
□	pien1a	~雄:未骟彻底的雄鸡
□	paŋ1a	~硬:很硬
□	maŋ1a	~面:不苟言笑的人
□	ŋaŋ1a	~苦:味苦
□	tɕiɔŋ1a	~子:息肉
□	ȵiɔŋ1a	~饭:糯米蒸成的饭
□	θuŋ1a	~劲:挣扎
□	kuaʔ7a	~青:很黑或很绿
□	kuaʔ7a	~赖:肮脏
□	təʔ7a	~重:沉重
□	θəʔ7a	~软:很软
□	miəʔ7a	~的:壁虎
□	tɕiəʔ7a	~绿:深绿
□	θɔʔ7a	~肚:拉肚子
□	kɔʔ7a	~~叫:水拍岸声
□	uɔʔ7a	~嫩:很嫩
□	ŋ̍1a	~~叫:呻吟声
□	ma1b	~涩:很涩
□	kue1b	~沙:刺耳的声音
□	lai1b	~~里:(躺着)很适意的样子
□	kau1b	~的:麻花
□	kiəu1b	~子:舀酒器具
□	ŋan1b	~蔸:额头突出的人
□	pʰin1b	~~:鼻涕
□	pʰin1b	~轻:很轻
□	mun1b	~~里:发福貌
□	hɔn1b	~tɔn45:吩咐，嘱托
□	pʰaŋ1b	~~里:肚子发胀状
□	kuɔŋ1b	~kuɔŋ³³:刚刚
□	tuŋ1b	~~里:一动不动状
□	həʔ7b	~~叫:心惊胆战貌
□	tʰiəʔ7b	~紧:很紧
□	tɕʰiəʔ7b	~屎~尿:催婴儿大小便
□	pʰɔʔ7b	~松:宽松
□	pʰɔʔ7b	~肿:肿大
□	pʰɔʔ7b	~辣:很辣
□	tʰɔʔ7b	~~叫:斥责貌
□	kʰuɔʔ7b	~~叫:大声斥责貌
□	θan2	ー~禾~:量词，一枝稻穗
□	pʰɔŋ3	一~:一畦水稻秧
□	pi1a	一种寄生虫
□	mau1a	一~的:一点儿
□	tɕʰia1b	一物因长期紧密接触而陷进另一物
□	tɕʰien1b	一端尖锐的棍棒
□	təu2	不~渠:跟他绝交
□	toi2	两相抵销
□	lau1b	两个~:夫妻俩
□	pʰaŋ6	丧礼用的锣
□	lɔi3	为庄稼松土、除草
□	pu1a	为某人或某事大量地花钱
□	tɕʰien1b	为母猪交配
□	tɕʰie1b	乌~乌~:火明灭未定貌
□	ləʔ7a	人称复数词缀
□	pʰu1b	介词，相当于“在”
□	kʰu1b	介词，相当于“在”
