#漢字	音標	解釋
□	ka1	~堂:烧香拜佛的地方
□	tɕia1	~好:刚好
□	kua1	~白话:讲闲话
□	sæ1	~木头:锯木头
□	tsuæ1	~下去:向前扑
□	sɔ1	~边:结果，最后
□	loŋ1	~钱:赚钱
□	ba2	~船:划船
□	ɣoŋ2	~雷:打雷
□	ma3	~不到方向:找不到方向
□	ka3	~~蛋:圆蛋
□	xa3	~□/ɕĩ55/:蠢子
□	po3	~~蛋:圆蛋
□	tsʰo3	~子:瞎了一只眼的人
□	tsʰe3	~□/tʃɿ33/:石头剪刀布
□	kua3	~嘴壳子:多嘴的人
□	ləɯ3	~□/sueɪ55/:①环境差;②人邋遢
□	tueɪ3	~买~卖:现买现卖
□	xə̃3	~想去:不想去
□	ŋã5	~坛子菜:腌菜
□	pʰə̃5	~香:形容饭菜很香
□	koŋ5	~桌子:钻进桌子底下
□	tʰia1	①穿鞋不襻上鞋帮;②~~鞋:没有鞋帮的鞋子
□	ȵia1	①有粘性;②粘住
□	ba2	一共
□	pʰæ3	一~:双手伸开的长度
□	pʰã3	一~人:一群人
□	suã3	一大~:一大截
□	ka1	两根手指伸开的距离
□	lɔ5	串
□	lɔ5	乱
□	uæ1	从袋里掏东西，从土里挖东西
□	ɣa1	他，第三人称单数
□	a1	他，第三人称单数
□	tse1	估计
□	kʰo1	倒扣、盖住:把碗~起
□	kʰuɛ̃3	关门
□	biɔ2	发~:皮肤上有红点且发痒
□	xa1	喉咙不舒服，有痰、声音嘶哑
□	le5	嘴~起:歪嘴
□	peɪ3	埋
□	ȵiẽ2	寻找
□	ka3	小~崽:小孩
□	ŋa2	张开
□	lueɪ1	形容词前缀。~壮:很壮的样子
□	lɔ1	形容词前缀:~轻
□	lĩ1	形容词前缀:~光
□	xuæ3	扔，摔
□	pʰæ3	扛:一边重一边轻
□	tɕiəɯ5	扭
□	pie3	折断
□	ʑia2	按下去、压
□	tʰiɔ3	换
□	tia1	提起
□	tsʰuã3	撞
□	xæ5	擦
□	bɔ2	炸
□	zuæ2	用拳头打人
□	kʰuã3	用力关门;撞击
□	mo3	看不到的情况下摸东西
□	pɔ5	突出
□	ɕĩ3	笨
□	lia3	舔
□	ŋə̃3	触着凸起的东西觉得不舒服或受到损伤
