#漢字	音標	解釋
□	mɛŋ3	~屎,大便完擦屁股
□	uɛ3	~伤,用爪子抓挠
□	lɐn1	在嘴里把骨头从肉中分离并吐出,~骨
□	liɛm3	用舌头舔
□	la3	皮肤被辣得刺痛
□	kʰuɐŋ3	菜杆
□	lɐn5	谈话时提到,~起你
□	kʰɐn3	这样,冇喺~,不要这样
㑷	nɐŋ1	我;~古话
㪗	tʰɐu3	
㿭	tʃʰak7b	皮干开裂
一	iɐt7a	
丁	ten1	
七	tʃʰɐt7a	
万	mɛŋ6	
丈	tʃœŋ6	
三	ʃam1	
上	tʃiu1	
上	ʃœŋ4	动词,~去
上	ʃœŋ6	方位,~面
下	ha6	
不	pɐt7a	
与	y4	
丐	kɔi5	
丑	tʃʰɐu3	
專	tʃun1	
且	tʃʰɛ3	
丕	pʰi1	
世	ʃɐi5	
丘	iɐu1	
丙	pen3	
業	ip8	
叢	tʃʰoŋ2	
東	toŋ1	
絲	ʃi1	
丞	ʃen2	
兩	lɛ4	
嚴	ȵim2	
喪	ʃɔŋ1	~事,~礼
喪	ʃɔŋ5	~失
个	kɔ5	
丫	a1	
中	tʃoŋ1	~秋;~央
中	tʃoŋ5	射~;~状元
丰	foŋ1	
串	tʃʰun5	
臨	lɐm2	
丸	iun2	
丹	tɛŋ1	
爲	uɐi6	~人民服务
爲	uɐi2	行~;~人
主	tʃy3	
麗	lɐi6	
舉	kʏ3	
乃	nɛ4	
久	kɐu3	
麽	iu1	
義	ȵi6	
之	tʃi1	
烏	u1	
乍	tʃa5	
乎	fu6	
乏	fɛk8	
樂	lɔk8	
樂	ŋɔk8	
喬	kʰiu2	
乖	kuɛ1	
乘	ʃen2	
乙	iut8	
九	kɐu3	
乞	hɐt7a	
也	iɛ4	
習	tʃak8	
鄉	hœŋ1	
書	ʃy1	
買	mɛ4	
亂	lun6	
乳	ȵy4	
了	liu4	~解
予	y4	
爭	tʃɐŋ1	
事	ʃi6	
二	ȵi6	
于	ʏ1	
于	ʏ1	~右任
虧	kʰuɐi1	
云	uɐn2	
互	u6	
五	m̩4	
井	tʃen3	文
井	tʃɛŋ3	白
亞	a5	
些	ʃɛ1	
亡	mɔŋ2	
交	kau1	
亥	hɔi6	
亦	iet8	
產	tʃʰɛŋ3	
亨	hɐŋ1	
畝	mau4	
享	hœŋ3	
京	ken1	
亭	tʰen2	
親	tʃʰɐn1	~生
親	tʃʰɐn5	~家
人	ȵɐn2	
億	iet7a	
什	ʃɐp8	~锦
仁	ȵɐn2	
僅	kɐn3	
仆	pok8	~人
仆	pʰok7a	前~后继
仇	tʃʰɐu2	
今	kɐm1	
介	kɛ5	
仍	ȵen2	
从	tʃʰoŋ2	
仑	lɐn2	
倉	tʃʰɔŋ1	
仔	tʃʰɐi3	
仕	ʃi6	
他	tʰa1	
仗	tʃœŋ5	
付	fu6	
仙	ʃin1	
代	tɔi6	
令	len6	
以	i4	
儀	ȵi2	
們	mun2	
仰	ȵœŋ4	
仲	tʃoŋ6	
件	kin6	
價	ka5	
任	ȵɐm6	
份	fɐn6	
仿	fɔŋ3	
企	kʰi4	
伊	i1	
伍	m̩4	
伏	fok8	
伐	fɛk8	
衆	tʃoŋ5	
優	iɐu1	
伙	fɔ3	
會	ui4	~不~
會	ui6	~计,财~
傘	ʃɛŋ5	
偉	uɐi4	
傳	tʃʰun2	~达
傳	tʃun3	~记
伢	ŋa2	~仔,小孩子
傷	ʃœŋ1	
倫	lɐn2	
僞	ŋɐi6	
伯	pak7b	
估	ku3	
伴	pun6	
伶	len2	
伸	ʃɐn1	
伺	tʃʰi6	
似	tʃʰi4	
佃	tin6	
但	tɛŋ6	
位	uɐi6	地~
低	tɐi1	
住	tʃy6	
佐	tʃɔ3	
佑	iɐu6	
體	tʰɐi3	
何	hɔ2	
佘	ʃɛ1	~太君,姓
余	y2	
佛	fɐt8	~像
佛	fɐt7a	仿~
作	tʃɔk7b	
你	ni4	
佢	kʰʏ4	
佩	pʰui5	
佳	kɛ1	
使	ʃi3	假~;大~
侄	tʃɐt8	
侈	tʃʰi3	
例	lɐi6	
侍	ʃi6	
供	koŋ1	~给,~应
供	koŋ5	~奉;上~
依	i1	
俠	hak8	
僥	hiu1	
偵	tʃen1	
側	tʃak7a	
僑	kʰiu2	
儂	noŋ2	~儿仔,小孩子
侮	mu4	
侯	hɐu2	
侵	tʃʰɐm1	
便	pʰin2	~宜
便	pin6	方~;~当
促	tʃʰok7a	
俄	ŋɔ2	
俊	tʃɐn5	
俏	tʃʰiu5	
俗	tʃok8	
俘	fu3	
保	pou3	
俞	y2	
信	ʃɐn5	
儼	ȵim4	
儉	kim3	
修	ʃɐu1	
俯	fu3	
俱	kʏ6	
俸	foŋ6	
倍	pʰui4	
倒	tou5	~车
倒	tou3	打~
倔	kuɐt3	
倘	tʰɔŋ3	
候	hɐu6	
倚	i3	
借	tʃɛ5	
倡	tʃʰœŋ1	
倦	kun6	
倪	ȵi2	
倭	uɔ1	
債	tʃɛ5	
值	tʃet8	
傾	kʰen1	
假	ka5	~期
假	ka3	真~
偏	pʰin1	
偕	hɛ2	
做	tʃu5	
停	tʰen2	
健	kin6	
偶	ŋɐu4	
偷	tʰɐu1	
償	ʃɛ2	
傀	kʰuɐi2	
傅	fu6	
傍	pʰɔŋ6	
儲	tʃʰy4	
催	tʃʰui1	
傲	ŋou6	
傻	ʃɔ6	
像	tʃœŋ6	
僚	liu2	
僧	tʃɐŋ1	
僵	kœŋ1	
僻	pʰet7a	
儒	nu6	
儡	lʏ4	
兒	ȵi2	
允	uɐn4	
元	iun2	
兄	hen1	
充	tʃʰoŋ1	
兆	ʃiu6	
先	ʃin1	
光	kɔŋ1	
克	hak7a	
免	min4	
兑	tui5	
兔	tʰu5	
黨	tɔŋ3	
兜	tɐu1	
入	ȵɐp8	
全	tʃʰun2	
八	pɛk7b	
公	koŋ1	
六	lok8	
蘭	lɛŋ2	
共	koŋ6	
關	kuɛŋ1	
興	hen1	~旺;绍~
興	ʃen6	~
興	hen5	高~
兵	pen1	
其	kʰi2	
具	kʏ6	
典	tin3	
兹	tʃi1	
養	iɛ4	
兼	kim1	
獸	ʃɐu5	
冀	kʰi5	
冇	mau4	
冇	mou4	又音
岡	kɔŋ1	
冉	im4	
册	tʃʰak7b	
再	tʃɔi5	
冒	mou6	
寫	ʃɛ3	
軍	kuɐn1	
農	noŋ2	
冠	kun5	~军
冠	kun1	衣~
冤	iun1	
冬	toŋ1	
馮	foŋ2	
冰	pen1	
冲	tʃʰoŋ1	
決	kʰut7b	
冷	lɐŋ4	
凍	toŋ5	
淨	tʃen6	文
淨	tʃɛŋ6	白
凄	tʃʰɐi1	~凉
凄	tʃʰɐi1	~惨
準	tʃɐn3	
涼	lœŋ2	
凋	tiu1	
凌	len2	
減	kam3	
湊	tʃʰɐu5	
凜	lɐm4	
凝	ȵen2	
几	ki1	~乎
几	ki3	~个
几	ki1	茶~
凡	fɛŋ2	
鳳	foŋ6	
凭	pʰɐŋ2	
凱	ɔi3	
凰	uɔ2	
凳	tɐŋ5	
凶	hoŋ1	
凸	tɐt8	
凹	au1	
出	tʃʰɐt7a	
擊	ket7a	
函	ham2	
鑿	tʃɔk8	
刀	tou1	
刁	tiu1	
刃	ȵɐn6	
分	fɐn1	
切	tʃʰit7b	
刊	hɔn1	
刎	mɐn4	
刑	ien2	
划	uak8	
列	lit8	
劉	lɐu2	
則	tʃak7a	
剛	kɔŋ1	
創	tʃʰɔŋ5	
初	tʃʰɔ1	
删	ʃɛŋ1	
判	pʰun5	
刨	pʰau2	
利	li6	
别	pit8	
刮	kuɛk7b	
刮	ʃa1	~砂
到	tou5	
制	tʃɐi5	
刷	tʃʰɛk7b	
券	kun5	
刺	tʃʰi5	
刻	hak7a	
刴	tœk7a	
劑	tʃɐi1	
剃	tʰɐi5	
削	ʃœk7b	
前	tʃʰin2	
剮	kua3	
劍	kim5	
剔	tʰet7a	
剖	fɐu3	
剝	mɔk7a	
劇	kʰɛk8	
剩	ʃen6	
剪	tʃin3	
副	fu5	
割	kɔt7b	
剿	kau3	
劈	pʰet7a	
力	let8	
勸	hun5	
辦	pɛŋ6	
功	koŋ1	
加	ka1	
務	mu6	
劣	lut8	
動	toŋ6	
助	tʃɔ6	
努	nu4	
劫	kip7b	
勵	lɐi6	
勁	ken6	
勞	lou2	
勢	ʃɐi5	
勃	put8	
勇	ioŋ4	
勉	min4	
勳	fɐn1	
勒	lak8	
勘	hɐm1	
募	mu6	
勤	kʰɐn2	
勾	ŋɐu1	
勿	mɐt8	
匀	uɐn2	
包	pau1	
匆	tʃʰoŋ1	
匈	hoŋ1	
化	fa5	
北	pak7a	
匙	ʃi2	
匡	kʰuaŋ1	
匣	hak8	
匪	fi3	
匹	pʰɐt7a	
區	ɐu1	
區	kʰʏ1	
醫	i1	
匾	pin3	
匿	let7a	
十	ʃɐp8	
千	tʃʰin1	
升	ʃen1	
午	m̩4	
卉	uɐi4	
半	pun5	
華	ua6	~山;姓
華	ua2	中~
協	hip7a	
卑	pi1	
卒	tʃɐt7a	兵~
卓	tʃʰœk7b	
單	tɛŋ1	
賣	mɛ6	
南	nam2	
博	pɔk7b	
卜	pok7a	占~
卜	pak8	萝~
占	tʃim1	~卜
占	tʃim5	~领
卡	kʰa1	
盧	lu2	
卤	lou4	
卦	kua5	
臥	ŋɔ6	
衛	uɐi6	
印	iɐn5	
危	ŋɐi6	
即	tʃet7a	
卻	kʰœk7b	
卵	lɐn3	
卷	kun3	
卸	ʃɛ5	
卿	hen1	
廠	tʃʰɔ3	
廠	tʃʰɔŋ3	又音
厄	ak7b	
廳	tʰen1	文
廳	tʰɛŋ1	白
历	let8	
厲	lɐi6	
壓	ɛk7b	
厭	im5	
廁	tʃʰi5	
厘	li2	
原	ȵun2	
廂	ʃœŋ1	
厥	kʰut7b	突~
厦	ha6	
廚	tʃʰy2	
去	hʏ5	
縣	iun3	
参	tʃʰam1	
参	tʃʰɐi1	~
参	tʃʰɐm1	~差
又	iɐu6	
叉	tʃʰa1	
及	kap8	
友	iɐu4	
雙	ʃɔŋ1	
反	fɛŋ3	
发	fɛk7b	
叔	ʃok7a	
取	tʃʰy3	
受	ʃɐu6	
變	pin5	
敍	tʃy6	
叛	pun6	
叟	ʃɐu3	
疊	tip8	
口	hɐu3	
古	ku3	
句	kʏ4	
另	len6	
叨	tou1	
叩	kʰɐu5	
只	tʃi3	
只	tʃet7a	一~
叫	kiu5	
召	tʃiu6	
叮	ten1	文
叮	tɛŋ1	白
可	hɔ3	
台	tʰɔi6	~湾
台	tʰɔi2	平~
史	ʃi3	
右	iɐu6	
葉	ip8	
號	hou2	~叫
號	hou6	口~
司	ʃi1	
司	i6	
嘆	tʰɛŋ5	
吁	hʏ1	
吃	het7a	
各	kɔk7b	
吆	iau1	
合	hɐp8	~作
合	hop8	十~一升
吉	kɐt7a	
吊	tiu5	
同	tʰoŋ2	
名	men2	文
名	mɛŋ3	白
后	hɐu6	
吏	li6	
吐	tʰu5	
向	hœŋ5	
嚇	hak7b	
呂	lʏ4	
君	kuɐn1	
吞	tʰɐn1	
吟	iɐm2	
吠	fɐi6	
否	fɐu3	
吧	pa1	~吧;~台
吩	fɐn1	
含	hɐm2	
聽	tʰɛŋ1	~话,白
聽	tʰen1	~话,文
聽	tʰen5	~任
啓	kʰɐi3	
吳	m̩2	
吵	tʃʰau3	
吸	kʰɐp7a	
吹	tʃʰui1	
吻	mɐn4	
吼	hau1	
吾	m̩2	
呆	tɐi1	
呈	tʃʰen2	
告	kou5	
嘔	ɐu3	
員	iun2	
嗆	tʃʰok7a	
呢	ni1	~大衣
