#漢字	音標	解釋
□	ȵia1	(你)
□	kɔ1	(~mɔ44:孬种)
□	fui1	(火筷子)
□	fui1	(嫩~~:嫩)
□	lɔ3	(-pɛn45:怎样)
□	kʰui3	(水~:水坑)
□	pʰai3	(~庹)
□	pʰuʔ7	(捉迷藏)
□	tʃʰaʔ7	(凉水~:自由泳)
□	kʰuaiʔ7	(~刀布,錾刀布)
□	liʔ8	(合~鬼:吝啬鬼)
□	taiʔ8	(谷枷)
□	kʰaiʔ8	(自家乱~:自言自语)
□	nuiʔ8	kʰui31~:蝌蚪
□	pʰəu2	~泥浆:和泥
□	ki3	~杂tʃʰaiʔ5:蜣螂
□	ȵiau3	~要:硬要
□	an3	~眉头:奔儿头
□	un5	~到:囚禁
□	tʃan5	~鸡:鸡娘(母鸡
□	nuŋ5	~落.钻进
□	tʃɛʔ7	~lɛʔ5:髒
□	lɛʔ8	~tʃɛʔ:髒
□	tʃʰa3	下饭
□	tʃʰin3	伙伴
□	ȵiaʔ7	发~:发脾气
□	tʃɛʔ7	叔~:叔叔
□	tʃʰin5	喷嚏
□	kʰuɔi3	困
□	tʃɔŋ1	捕獵
□	tʃʰa1	提
□	ɑŋ1	桐~果:荆棘的果实
□	kʰa1	欺负
□	mau3	用棍子打
□	hɔi2	痒
□	muʔ7	痛弄
□	nəu2	稠
□	tʃʰiuŋ5	竹~:水管
□	pun1	等
□	kʰan5	绊脚
□	tʃʰɑŋ1	缝合
□	tʃʰi2	蚜虫
□	kiɔʔ8	蟾蜍~。蟾蜍
□	lai2	遗
□	kʰan3	马螂，~螳螂
□	tʃɔi1	鸡巴
㜷	mɛ1	
㪗	tʰəu3	
㮇	tʰen1	
㷮	tʃau1	
㿭	tʃʰaʔ7	
䘆	ʃiɛn3	红~:蚯蚓
一	iʔ7	
丁	tɑŋ1	
七	tʃʰiʔ7	
万	uan3	
丈	tʃʰɔŋ3	
三	san1	
上	ʃɔŋ1	~士
上	ʃɔŋ3	~面
上	hɔŋ3	~面
下	ha1	
不	pu2	
与	y3	
丐	kai5	
丑	tʃʰiu3	
專	tʃuɔn1	
且	tʃʰɛ2	
丕	pʰi3	
世	ʃi5	
丘	kʰiu1	
丙	piɑŋ3	
業	ȵiɛʔ8	
叢	tʃʰuŋ2	
東	tuŋ1	
絲	sɿ1	
丞	tʃʰin2	
丢	tiu1	
兩	liɔŋ3	~个
兩	liɔŋ1	斤~
嚴	ȵiɛn2	
喪	ʃɔŋ1	
个	kɔ5	
丫	a1	
中	tʃuŋ1	
中	tʃuŋ5	
丰	fuŋ1	
串	tʃʰuɔn5	
臨	lin2	
丸	uɔn2	
丹	tan1	
爲	ui2	
爲	ui5	
主	tʃu3	
麗	li5	
舉	ky3	
乃	nai1	
久	kiu3	
義	ȵi5	
之	tʃi1	
烏	u1	
乍	tʃa5	
乎	fu1	
乏	faiʔ7	
樂	loʔ8	快~
樂	iɔʔ8	音~
喬	kʰiau2	
乖	kuai1	
乘	tʃʰin2	
乙	iʔ7	
九	kiu3	
乞	kʰi2	
也	iɛ3	
習	siʔ7	(~惯)
習	siʔ8	(学~)
鄉	hiɔŋ1	
書	ʃu1	
買	mai1	
亂	luɔn3	
乳	iəu3	
乾	kʰiɛn2	
了	liau3	
予	y1	
爭	tʃɑŋ1	
事	sɿ3	
二	ȵi3	
于	y2	
虧	kʰui1	
云	iun2	
互	fu5	
五	ŋ̍3	
井	tʃiɑŋ3	
亞	ia3	
些	ʃiɛn1	
亡	mɔŋ2	
交	kau1	
亥	hɔi3	
亦	iʔ7	
產	tʃʰan3	
亨	hen1	
畝	məu1	
享	hiɔŋ3	
京	kin1	
亭	tʰin2	
亮	liɔŋ5	
親	tʃʰin1	
人	ȵin2	
億	i5	
什	ʃiʔ8	
仁	ȵin2	
仄	tʃɛʔ7	
僅	kin3	
仆	pʰuʔ7	
仆	pʰu2	占~
仇	tʃʰiu2	
今	kin1	
介	kai5	
仍	in2	
从	tʃʰuŋ2	
仑	lun2	
倉	tʃʰɔŋ1	
仕	sɿ5	
他	tʰa1	
仗	tʃɔŋ5	
付	fu5	
仙	sen1	
代	tʰɔi3	
令	lin5	
以	i1	
儀	ȵi2	
仰	ȵiɔŋ1	
仲	tʃʰuŋ5	
件	kʰiɛn3	
價	ka5	
任	in5	
份	fun3	
仿	fɔŋ3	
企	kʰi3	
伊	i1	
伍	ŋ̍3	
伏	fuʔ7	
伐	faiʔ7	
休	hiu1	
衆	tʃuŋ5	
優	iəu1	
伙	fɔ3	
會	fui3	
會	uɔi3	
會	kʰuai5	
傘	san3	
偉	ui1	
傳	tʃʰuɔn2	
傳	tʃuɔn5	
伢	ŋa2	
傷	ʃɔŋ1	
倫	lun2	
僞	ui3	
伯	paʔ7	
估	ku1	
伴	pan5	
伶	lin2	
伸	tʃʰun1	
伺	tʃʰɿ5	
似	sɿ5	
佃	tʰiɛn3	
但	tan5	
位	ui3	
低	tai1	
住	tʃʰu3	
佐	tʃɔ3	
佑	iəu3	
體	tʰi3	
佔	tʃan5	
何	hɔ2	
余	y2	
佛	fuʔ8	(~像)
佛	fɔ2	
作	tʃoʔ7	
佞	lin2	
你	ȵi2	
佩	pʰui5	
佳	ka1	
使	ʃi3	
侄	tʃʰiʔ8	
侈	ʃi3	
例	li5	
侍	sɿ3	
供	kuŋ5	
依	i1	
俠	haiʔ7	
僥	hiau3	
偵	tʃin1	
側	tʃʰə5	(~面)
側	tʃʰaʔ7	(~面)
僑	kʰiau2	
儕	sa2	
儂	nuŋ2	
侮	u3	
侯	həu2	
侵	tʃʰin1	
便	pʰiɛn2	
便	piɛn5	
促	tʃʰuʔ7	
俄	ŋɔ2	
俊	tʃun5	
俏	siau1	
俗	suʔ7	
俘	fu2	
保	pau3	
俞	ŋ̍2	
俟	si5	
信	sin5	
儼	ȵiɛn2	
儉	kiɛn3	
修	siu1	
俯	fu3	
俱	ky5	
俸	fuŋ3	
俾	pʰi3	
倍	pui5	
倒	tau5	~车
倒	tau3	打~
倔	kiɛʔ7	
倘	tʰɔŋ3	
候	həu5	
倚	i1	
借	tʃia5	
倡	tʃʰɔŋ1	
倦	kyan5	
倪	nai2	
倭	uɔ1	
債	tʃai5	
值	tʃiʔ7	
傾	kʰiun3	
假	ka3	
偏	pʰiɛn1	
偕	kai1	
做	tʃɔ5	
停	tʰin2	
健	kiɛn5	
偶	ŋəu3	
偷	tʰəu1	
