#漢字	音標	解釋
棉	miɛ̃2	
棚	pʰoŋ2	
椀	βã3	
椅	i3	
業	iɛ7	
極	tɕi7	
榮	yoŋ2	
槃	pʰã2	
槍	tɕʰiɑ̃1	
橋	tɕʰiɔ2	
橘	tɕy7	橘子。
橫	xoŋ5	横竪。
權	tɕʰyɛ̃2	
欱	xuɤ7	喝水。
歇	ɕiɛ7	
歉	tɕʰiɛ̃5	
歌	kuɤ1	
正	tsə̃1	正月。
步	pu5	
武	βu3	
死	sɿ3	
殺	sa7	
毀	xuei3	
毉	i1	
毒	tu7	
比	pi3	
氣	tɕʰi5	
水	sei3	
汪	βɑ̃1	
沃	lu7	
沈	tsʰə̃2	
沉	tsʰə̃2	
沙	sa1	
河	xuɤ2	
油	iəu2	
治	tsɿ5	
泉	tɕʰyɛ̃2	
法	xua7	
泥	ni2	
洒	ɕi3	
洗	ɕi3	
活	xuɤ7	
浪	nɑ̃5	
浴	y7	
海	xai3	
涉	sʌ7	
淚	lei5	
深	tsʰə̃1	
清	tɕʰiɪ̃1	
減	tɕiɛ̃3	
渴	kʰuɤ7	
滅	miɛ7	
滑	xua7	
滿	mã3	
漏	nəu5	
濃	noŋ2	
灋	xua7	
火	xuɤ3	
灮	kuɑ̃1	
灰	xuei1	
炁	tɕʰi5	
炅	kuei5	
炔	kuei5	
炮	pʰɔ5	
烝	tsə̃1	
焦	tɕiɔ1	
然	zã2	
煑	tsu3	
煖	nuã3	
煗	nuã3	
熟	su7	
熱	zʌ7	
燒	sɔ1	
燭	tsuɤ7	
爬	pʰa2	
父	ɸu5	
牀	tsʰuɑ̃2	
牌	pʰai2	
牎	tsʰuɑ̃1	
犂	li2	
犧	ɕi1	
犬	tɕʰyɛ̃1	
狂	kʰuɑ̃2	
狗	kəu3	
狨	zoŋ2	
狹	ɕia7	狹窄。
猛	moŋ3	
豬	tsu1	
獲	xuɤ7	
王	βɑ̃2	
班	pã1	
瓜	kua1	
瓤	zɑ̃2	
瓦	βa3	
瓶	pʰiɪ̃2	
甎	tsuã1	
甜	tʰiɛ̃2	
生	sə̃1	
產	tsʰã3	
用	yoŋ5	
甲	tɕia7	
界	tɕiɛ5	
畞	mu3	
畫	xua5	
畮	mu3	
疫	i7	
病	piɪ̃5	
瘂	ia3	
發	xua7	發達。
白	pʌ7	
百	pʌ7	
皮	pʰi2	
盌	βã3	
監	tɕiɛ̃1	監牢。
盤	pʰã2	
直	tsɿ7	
真	tsə̃1	
眼	iɛ̃3	
睡	sei5	
瞎	ɕia7	
瞖	i5	目翳。
知	tsɿ1	
短	tuã3	
矮	ɣai3	
砂	sa1	
破	pʰɤ5	
硎	kʰə̃1	
硬	ɣə̃5	
碎	sei5	
碑	pei1	
碧	pi7	
確	tɕʰyɤ7	
碻	tɕʰyɤ7	
磕	kʰuɤ7	
社	sʌ5	
祭	tɕi5	
福	xu7	
秊	niɛ̃2	
科	kʰuɤ1	
稀	ɕi1	
