#漢字	音標	解釋
□	bi0	(連讀音)pʰɔ1~说话前后不一致;乱说
□	tʃuɑ0	(連讀音)~一把:挡一下
□	pie0	(連讀音)tʰɐi~:不好
□	tie0	(連讀音)人称代词复数后缀
□	ɾɔ0	(連讀音)~tsʰɔ:一种鱼
□	lʊ0	(連讀音)夫妻伙~:夫妻俩
□	zɐi0	(連讀音)uɑ~:昂刺鱼
□	sɐʔ0	(連讀音)u~:脏
□	sɐʔ0	(連讀音)木~子:木屐
□	kəʔ0	(連讀音)~胡子:鲢鱼的一种
□	ɡəʔ0	(連讀音)~两天:这两天
□	ɡiəʔ0	(連讀音)表程度的指示词,~种高:这么高
□	sɿ1	(連讀音)大~:咱们大家
□	pʰɔ1	(連讀音)~bi:说话前后不一致
□	tsʰɿ3	(連讀音)~:一种鱼
□	tsa3	(連讀音)~盆:一种捕鱼用的盆
□	ɑ3	(連讀音)~声~气:形容说话态度不好
□	pɔ3	(連讀音)~牙齿:向前突出
□	tʰiɔ3	(連讀音)量词,一~子:一勺
□	ɾəŋ3	(連讀音)一~手:开始
□	nəŋ3	(連讀音)搁~:桁条
□	pʰi5	(連讀音)pʰɔ1~说话前后不一致;乱说
□	lu6	(連讀音)一~房子:一所房子
□	lu6	(連讀音)~蜂子:马蜂
□	ta6	(連讀音)蹲~:蹲着
□	tsʰɿ1	~瞎子:斗鸡眼
□	tsa1	~心:恶心
□	uɑ1	~zɐi:昂刺鱼
□	ɕiɪ1	~板:泥板
□	ʊ1	~煞:脏
□	tʰɐi1	~pie:不好
□	fɤi1	~嫩:很嫩
□	ɕi3	~tɕyɐʔ-tɕyɐʔ-蜘蛛
□	ɕi3	~子:未孵成小鸡的鸡蛋
□	tsa3	~刺:被刺扎了
□	pɔ5	~头:花蕾
□	tɕʏ5	~眉头:皱
□	təŋ5	~脚:跺脚
□	ɾɐi6	~下去:因松垮而下凹
□	kɐʔ7	~眼睛:挤眼睛
□	liɐʔ8	~断:拗断
□	yɐʔ8	~子:纺纱的工具
□	pu5	“伯母”的合音
□	ȵia6	“你家”的合音
□	ŋɔ2	一~线:一团线
□	tʰiɔ5	一种烹饪方式
□	tɐʔ7	一~:大拇指和中指张开的长度
□	tsʰoʔ7	一~:一会儿
□	tsəʔ7	么~:什么
□	zəʔ8	代词前缀:~我
□	tʃuəʔ7	凸
□	tsɿ1	动词,滲水
□	ɕiɔ1	动词,骗猪
□	tʊ1	动词,相当于“蘸”
□	ʑiɔ2	动词,翘
□	tʰɐʔ7	动词,错过
□	kʰəʔ7	动词,盖
□	ʑiɔ2	围~:围裙
□	tɕi1	土~:未烧制成砖的土坯
□	pa1	塘~:水坑
□	ku5	处所远指词,~tɐʔ:那里
□	tɐʔ7	处所后置词,kəʔ~:这里
□	pʰiəʔ7	女阴
□	ua1	姑~:姑妈
□	ɾɑ2	媒~:鱼饵
□	ta3	幸亏
□	pʰi3	形容男性帅气
□	xa3	形容东西不好
□	tɕʰiɑ5	彩虹
□	uei5	快~:快活
□	pʰi1	打~风:打喷嚏
□	ɕye5	扔
□	ɦɑ2	扛
□	ua1	抠、掏洼山~
□	mʊ3	捉~躲:捉迷藏
□	ɕiɔ1	掀开
□	ɕy1	日~:日蚀
□	iɪ1	河~:蚯蚓
□	xɔ1	油变质
□	pʰɑ1	浮在水上
□	tʰɐʔ7	涂抹:~粉
□	tɕiəʔ7	牛~草:稻田里的某种杂草
□	ɾəʔ8	疲~一则介:恶心想吐的样子
□	xɐi3	缝~里:缝隙
□	ȵiəʔ8	缝:~被
□	ɾəŋ2	羊~:羊圈
□	tɕʰye5	耳朵~:耳环
□	sɐʔ7	肚里~:泻肚
