#漢字	音標	解釋
□	tɕʰie2	(肚子)挺起来
□	vã2	(粥)稠
□	tsã2	(蚊虫)叮咬
□	vəŋ3	(头发)细
□	tʂʰã5	(身体)潮、黏
□	tʂuə3	<这个>
□	iẽi1	fu31~:絮叨
□	tsʰɿ1	kɑŋ³¹~kɑŋ³¹~:拟声词,形容走路铿锵有力
□	pfʰu1	kʰu51~:晃荡
□	yəŋ1	ku³¹~:蠕动
□	sɑ1	lɑ24~:邋遢
□	tʂə1	lie24~:善于料理家务
□	tsəŋ1	ləŋ24~:穿得整齐
□	ʂʅ1	mɑu51~:放开(做某事)
□	xuə1	nɑŋ24~:舒服
□	kã1	pu44~:最后一次收拾麦子
□	tɕʰiɑŋ1	pʰie51:~骗人的人
□	xuə3	pie³¹~:挑事
□	ʂẽi1	stɿ44~好奇心重,喜欢看热闹
□	xuə3	stɑu44~:好
□	kuɑ1	tsɑ24~:讽刺
□	sie1	tsɑ51~:简单吃点儿
□	tɕʰie1	tɕiɑu44~:困难重重
□	ʂəu1	tɕʰi³¹~:行为(总称)
□	pɑu5	tɕʰiã³¹~~:啄木鸟
□	xəu1	ua51~(女性)能干
□	tɕʰie1	y24~咧:弄好了
□	ʐʅ1	~鳖:交合
□	tɕʰi1	~ʂəu³¹:行为(总称)
□	ɕi1	~乎:差一点
□	ku1	~yəŋ³¹:蠕动
□	tɕy1	~兴
□	lɑ1	~零碎:吃零食
□	sə1	~白:煞白
□	pʰuə1	~faѺ³¹:繁琐
□	stuə1	~脑:(小孩的)额头
□	kɯ1	~拧:扭来扭去
□	pie1	~包子:扇耳光
□	pʰie1	~人:骗人
□	pʰie1	~xuə51:挑事
□	tsʰie1	~墙:砌墙
□	ɕie1	~火:烤火
□	ɕie1	~咧一拳:打了一拳
□	ŋɑu1	~菜:烩菜;~煎:发愁
□	pei1	~不住:承受不住
□	ləu1	~耳光:打耳光
□	tsʰəu1	~鼻:吸鼻子
□	tsʰəu1	~风:惊风
□	siəu1	~~:麻雀
□	pfʰã1	~子:临时量词,瓶子
□	tsã1	~头:低头
□	tɕiã1	~帽:草帽
□	kɑŋ1	~气:冒气
□	kɑŋ1	~tsʰɿ³¹~tsʰɿ³¹:拟声词,形容走路铿锵有力
□	uɑŋ1	~来的:乱糟糟的
□	ləŋ1	~təŋ³¹:笨手笨脚,犯不该犯的错误
□	tsʰəŋ1	~~~:拟声词,形容速度快
□	stəŋ1	~~肉:瘦肉
□	tɕʰy2	~下血咧:瘀血
□	tɕʰy2	~~:小沟壑
□	y2	~tɕʰie³¹咧:弄好了
□	lɑ2	~sɑ³¹:邋遢
□	tʂʰə2	~ie³¹:形容人乖巧
□	uə2	~ie³¹:恰到好处
□	lie2	~tʂə³¹:善于料理家务
□	stɑu2	~了一眼:瞥一眼
□	tʰai2	~下:藏起来
□	nai2	~咧:糟糕了
□	ŋai2	~的:当然(应答语)
□	tʰuei2	~斧:斧子
□	tsʰuei2	~管:随便
□	tʰiã2	~饭:不加调料的面条
□	pɑŋ2	~一下:亲一下
□	nɑŋ2	~xuə³¹:舒服
□	piɑŋ2	~~面:裤带面
□	tɕiɑŋ2	~~菜:一种叶子很细的野菜
□	mu3	~生子:遗腹子
□	fu3	~iẽi³¹:絮叨
□	kʰu3	~pfʰu³¹:晃荡
□	tɕy3	~下<一个>包:鼓起一个包
□	pfʰɑ3	~头发:抓头发
□	tsɑ3	~sie³¹:简单吃点儿
□	tsʰɑ3	~钹:钹
□	uɑ3	~xəu³¹(女性)能干
□	mɑu3	~ʂʅ³¹:放开(做某事)
□	iɑu3	~子:用碎布搓成的纸媒
□	xei3	~头:里面
□	ləu3	~面:面条和炒熟的菜分箅子蒸熟后再混合而成的食物
□	tsʰəu3	~事:找麻烦
□	kəu3	~家:好占便宜,说话不算数
□	liəu3	~娃子:扒手
□	tɕiã3	~子:稻
□	tuəŋ3	~烂子:闯祸
□	tuəŋ3	~家子:败家子
□	stɿ5	~ʂeѺi³¹:好奇心重,喜欢看热闹
□	li5	~咧个口子:剌了个口子
□	pu5	~拉:拨拉
□	pu5	~kã³¹:最后一次收拾麦子
□	pʰu5	~挲:摩挲
□	ȵy5	~~:(布料)潮湿
□	tɕiɑ5	~~:髻
□	ȵiɑ5	~~:小女孩阴部
□	tɕʰyɑ5	~骨:胯骨
□	stɑu5	~xuə51:好
□	pʰiɑu5	~砖:立砖砌墙,与卧砖相对
□	tɕiɑu5	~tɕie³¹:困难重重
□	tsəu5	~肩:耸肩
□	stəu5	~油:灯油
□	liəu5	~走咧:(把人东西)顺走了
□	pʰã5	~下人:续弦
□	tã5	~脚:跺脚
□	tsiã5	~钱
□	tɕʰiã5	~手:(用着)顺手
□	tʂʰẽi5	~~:长命锁
□	tɕʰiẽi5	~奶:(婴儿)吐奶
□	ɕiẽi5	~xəu³¹:猫头鹰
□	uẽi5	~些:那些
□	xəu1	ɕieѺi44~:猫头鹰
□	kəu1	①栽立~:倒立
□	tsʰɑu5	②~驴:公驴
□	tɕie0	〈几个〉
□	ie0	〈一个〉
□	uɑ3	〈兀搭〉那里
□	tɕyɑ3	〈嘴巴〉
□	uə3	〈兀个〉那,那个,他
□	tʂɑ5	〈这搭〉这里
□	lɑ3	一~:一摞
□	ləŋ3	一~梨:一篮子梨
□	pʰi5	一~:两头牛
□	pɑu5	一~子人:一拨儿人
□	kuə1	不~人:对人不友好
□	pʰie3	不对~子:不和
□	pʰuə1	两臂平伸的距离
□	tsʰəu1	两手扶;抬起来
□	vəŋ2	也
□	nai1	人家;领属助词
□	mu3	估计
□	tsʰɿ1	伸(到袖子里)
□	tsɑ1	作补语,表程度高
□	tʂʰẽi5	你~住:你拿捏着点,你悠着点
□	tsəŋ5	使劲,费劲
□	nəu1	停留
□	ȵiã5	关系好
□	ləu1	刨~子:刨花
□	tsɑ3	剁
□	iã5	包边
□	luə1	半~:半个
□	uai1	厉害
□	tsʰɿ2	发~:发呆
□	tsɑŋ5	发怒
□	tʂʰʅ2	向上扔
□	nɑ1	和
□	tsɑ1	咬~:形容人不好相处
□	xã5	噎~水:打鼾
□	lɑu1	圪~:角落
□	ȵiəŋ5	圪~~:蒲公英
□	ləŋ5	坏
□	mi5	堵,封
□	kuɑŋ2	大~~雨:暴雨
□	tɕʰyã2	头发旋
□	tɕʰiɑ5	夹到腋下;把娃~上:抱孩子
□	tɕiɑ0	将行体助词(又)
□	xuə0	将指人名词变为方所词:你到他~好(你对他好)
□	tɕie0	将行体助词:下雨~(要下雨了)
□	nɑŋ5	小孩长得惹人怜爱
□	pʰuə1	屎~牛:蜣螂
□	tsəŋ1	差(多少钱)
□	xuə3	差~:缺德
□	tsʰuə5	差(多少钱)
□	xã3	带,拿
□	kɑŋ5	平躺
□	mi1	形容尘土飞扬的样子
□	xuəŋ1	形容肉烂
□	ŋai2	形容人死板
□	ʂã2	形容木棍等受到挤压开裂,即将折断的状态
□	kuɑŋ2	御麦~:玉米棒子
□	təŋ1	愣~:形容犯不该犯的错误
□	muə2	我把你不到眼里~:我看不上你
□	kəu5	打~:打嗝
□	tʂɑu2	扔
□	stəŋ1	扯下来
□	pʰiɑ3	把条状的东西折下来
□	ɕiəu3	把带火星的纸媒儿吹出明火
□	ɕiəu3	投(球)
□	tʰəŋ2	抖
□	uə1	折
□	uai3	折断
□	xuɑ1	拟声词,形容下大雨
□	mɑu1	拿、取(对象较小)
□	tsie3	指示叹词,让人拿东西
□	tsʰɑu1	挠~:饿得人心慌
□	vəŋ3	推
□	tsʰai5	插在表面
□	tɕi5	摞:~柴
□	ʐẽi1	故~:故意
□	ȵiəŋ1	故~:故意
□	ie1	整~:善于料理家务
□	tʂʰəu1	斜眼看
□	kʰai0	曾然事态语气词(又)
□	kʰei0	曾然事态语气词
□	mai5	朝,向
□	tʰəu1	核~
□	kai1	欠
□	pʰiɑ1	死~~:(布料)硬;(画)不生动
□	uei5	油~子:油坊
□	ɕi1	漂亮
□	kʰuə1	潮~伏:出天花
□	tsʰiã1	灰~:灶房里烧火产生的灰
□	pʰəŋ2	烟~:烟盒
□	tɕʰyã5	焦香味
□	ŋẽi1	牙~子:牙床
□	tsɿ1	物体移动发出的摩擦声
□	tã5	猜
□	tsẽi3	玉米~:玉米粒碾碎后的小颗粒
□	tʂẽi2	现在
□	ȵie1	生~:生锈
□	pʰie5	生意~:买卖惨淡
□	ɕyẽi5	生某人的气:我赶他~咧
□	kʰuə1	用杆状物打高处的东西:~枣
□	vie1	用拳头打
□	sə2	用水漂洗
□	tiəŋ2	用杆状物或肘部等尖端撞
□	tsɑ3	用薄物体切压
□	ã2	疑问语气词
□	ȵiɑu3	痒
□	pfʰã3	皮~烂咧:皮蹭烂了
□	tuei2	碰撞
□	sɑ5	稀疏
□	ɕi1	程度副词,~软:很软
□	ləŋ1	立~:穿着精神,善于料理家务
□	tuẽi1	竖着放
□	tuə1	端
□	tɕʰiɑu5	笨手笨脚
□	mẽi5	笨
□	uã5	绕
□	tsʰəu1	缝(香包)
□	ʐɑu5	耀眼
□	mɑu5	胡乱、随便;胡吹~撂:说大话
□	nəu2	脏
□	tiɑu5	腰~腿短:腰长腿短
□	fu1	臭~子:灶蟋蟀
□	ie1	舀水
□	mɑ2	舒服
□	tsʰiəu1	荡(秋千)
□	fuə3	藏
□	ʂã1	虻~:牛虻
□	tsʰie1	蛮~:小人参
□	kʰẽi2	衔
□	pfʰɑ3	詈词
□	tɕʰiã5	让人疼爱
□	kʰuɑ1	跑的~~的:形容刚学走路的小孩走得又快又稳
□	tɕʰiɑu1	跨过去
□	tsʰəŋ5	身体结实
□	fɑŋ3	躲
□	kuə1	转~~:处事灵活的人
□	tsʰɿ1	辣~~:很辣
□	tsʰã5	遍,次
□	pfʰã3	酒~子:酒坛子
□	ʂəu1	里~:里面
□	nəu3	门~:门楣
□	xã5	门~:门槛
□	ʐɑŋ2	阴阳怪气地吹捧
□	tɕʰiəŋ1	院~:院子
□	pʰuə2	面~:擀面条时防止粘合所使用的面粉
□	vẽi5	顺着
□	tsʰiəŋ5	食物凝固
□	ɕiəŋ1	骗
□	tɕʰiã1	鸟用嘴啄
□	tsʰəu1	齐~:整齐
㜺	tsã3	~劲:好
㞗	tɕʰiəu2	男阴
㮲	tsʰəu1	牛~:牛笼嘴
㵍	mẽi5	浸泡
㽹	fã3	反胃
㾭	tsiəu2	缩水
䁪	tsã1	~眼:眨眼
䂿	tʰɑ2	~蒜:捣蒜泥
䉲	mi2	细竹条:扫帚~(扫帚的须);细小有绒的植物:~~毛(狗尾巴草)
䋎	tsã5	缝缀
䌜	ȵie1	缝起来
䌥	nẽi3	缝
䏵	mɑŋ1	(孩子)块头大
䓴	ʐuã1	地~:木耳
鏺	pʰuə1	~麦:割麦
一	i1	
丁	tiəŋ1	
丁	tie1	补~
七	tsʰi1	
万	vã5	
丈	tʂʰɑŋ5	
丈	tʂʰuə5	~母
三	stã1	
上	ʂɑŋ5	~山;~面
下	xɑ5	~去;~面
下	xɑ1	底~
下	xɑ0	持续体助词
不	pu1	
与	y1	~众不同
与	y3	参~
丐	kai5	
丑	tʂʰəu3	
專	pfã1	
且	tsʰie3	
丕	pʰi1	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	piəŋ3	
業	ȵie1	
叢	tsʰuəŋ2	
東	tuəŋ1	
絲	sɿ1	
絲	stɿ1	~绸
丞	tʂʰəŋ2	
丢	tiəu1	
兩	liɑŋ3	
嚴	ȵiã2	
喪	stɑŋ1	~事
喪	sɑŋ5	~失
个	kei0	(新)
个	kuə1	(老)
个	kuə5	~体户
个	kuai0	几~
丫	iɑ1	
中	pfəŋ1	~国
中	pfəŋ5	射~
丰	fəŋ1	
串	pfʰã5	
臨	liẽi2	
丸	uã2	
丹	tã1	
爲	uei2	~人
爲	uei5	~了
主	pfu3	
麗	li2	美~
舉	tɕy3	~手
乃	nai3	
久	tɕiəu3	
麽	muə0	选择问句中语气词
義	i5	
之	tsɿ1	
烏	u1	
乍	tsɑ3	初来~到
乎	xu1	
乏	fɑ2	
樂	luə1	娱~
乒	pʰiəŋ2	
乓	pʰɑŋ1	乒~球
喬	tɕʰiɑu2	
乖	kuai1	
乘	tʂʰəŋ2	~法
乙	i1	
九	tɕiəu3	
乞	tɕʰi1	
也	iɑ3	
習	si2	
鄉	ɕiɑŋ1	
書	fu1	
買	mai3	
亂	yã5	
乳	vu3	
乾	tɕʰiã2	
了	liɑu3	~结
了	liɑu5	~解
了	lɑu0	完整体助词,类似普通话“了1”
予	y1	给~
爭	tsəŋ1	争执,能干
事	sɿ5	(老)
事	stɿ5	(新)
二	ɚ5	
二	zɿ5	排行第二;傻
于	y2	
虧	kʰuei1	
云	yẽi2	
互	xu5	
五	u3	
井	tsie3	
井	tsiəŋ3	
亞	iɑ3	~洲
些	siɑ2	
些	sie1	有~
亡	vɑŋ2	
交	tɕiɑu1	
亥	xai1	辛~
亦	i1	
產	tsʰã3	
亨	xəŋ1	
畝	mu3	
享	ɕiɑŋ3	
京	tɕiəŋ1	
亭	tʰiəŋ2	
亮	liɑŋ5	
親	tsʰiẽi1	~戚,~家
人	ʐẽi2	
億	i5	
什	ʂʅ2	~锦
什	ʂẽi2	~么
仁	ʐẽi2	
僅	tɕiẽi3	
仆	pʰu2	~人
仆	pʰu1	前~后继
仇	tʂʰəu2	~恨
仇	tɕʰiəu1	姓
今	tɕiẽi1	
今	tʂẽi1	①今天
介	tɕiai3	~绍
仍	zəŋ2	
从	tsʰuəŋ2	
仑	yẽi2	
倉	tsʰɑŋ1	
仕	sɿ5	
他	tʰə3	
他	tʰɑ3	其~
仗	tʂɑŋ5	
付	fu3	姓
仙	siã1	
代	tai5	朝~
令	liəŋ5	
以	i1	~为
儀	i5	礼~,~式
仰	ȵyə2	~头子风:顶风
仰	iɑŋ3=	~卧起坐
仰	ȵyə3	肚皮朝上躺
仲	pfʰəŋ5	杜~:中药名
件	tɕʰiã3	
價	tɕiɑ5	
任	ʐẽi5	~务
任	ʐẽi2	姓
份	fẽi5	~子钱
份	fẽi3	量词
仿	fɑŋ3	
企	tɕʰi3	
伊	i1	
伍	u3	
伏	fu2	
伐	fɑ2	
休	ɕiəu1	
衆	pfəŋ5	
優	iəu1	
伙	xuə3	
會	kʰuai3	~计
會	xuei5	开~;不~
傘	stã3	
偉	uei3	
傳	pfʰã2	~家宝
傳	pfã5	~记
伢	ȵiɑ0	月毛~:未满月小孩
傷	ʂɑŋ1	
倫	yẽi2	
傖	tsʰəŋ5	生~冷倔:倔强
僞	uei3	
伯	pei1	~父
伯	pei2	伯父
估	ku5	~计
伴	pʰã5	吃不~ie³¹:吃不过来
伶	liəŋ2	
伸	ʂẽi1	
伺	tsʰɿ5	~候
似	sɿ5	
佃	tiã5	~户
但	tã5	
位	uei5	
低	ti1	
住	pfʰu5	
佐	tsuə1	~证
佑	iəu5	
體	tʰi3	
何	xuə2	
佘	ʂə2	姓
余	y2	
佛	fuə2	
佛	fu2	仿~
作	tsuə1	
佞	ȵiəŋ5	
你	ȵi1	第二人称复数
你	ȵi3	第二人称单数
