#漢字	音標	解釋
刻	kʰɐk7a	时刻，用刀刻
劊	kʰuai5b	
刴	tu5a	
劑	tʃɐi5a	
剃	tʰɐi5b	
削	ɬiak7a	
前	tʃin2	
剮	kua3	
劍	kim5a	
剔	tʰek7a	
剖	pʰu5b	
剜	ʔun3	
劇	kek8b	剧烈
剪	tʃin3	
副	fu5a	
割	kat7a	
剿	tʃiu4	
劈	pʰek7a	
力	lek8a	
勸	hyn5b	
辦	pan6	
功	kɔŋ1	
加	ka1	
務	mu6	
劣	lyt8a	
動	tɔŋ6	
助	tʃu6	
助	tʃɔ6	
努	nu4	
劫	kʰip7a	
勵	lɐi6	
勁	keŋ5a	劲敌，有劲
勞	lau2	
勢	ʃi5a	
勃	put8b	
勇	jɔŋ4	
勉	min4	
勒	lɐk8a	
勘	kʰam1	勘误
募	mu6	
勤	kɐn2	
勳	vɐn1	
勺	tʃiak7a	勺子
勾	kɐu1	勾当
勿	fɐt8b	
匀	jɐn2	
包	pau1	
化	va5a	
北	pɐk8b	
匙	ʃi2	
匠	保障瘴瘴气涨iaŋ6	
匡	kʰuaŋ1	
匣	tʃap8b	箱匣
匪	fi4	
匹	pʰɐt7a	
區	kʰy1	
醫	ʔi1	
匿	nak8a	
十	ʃɐp8b	
千	tʃʰin1	
升	ʃeŋ1	
午	ŋu4	
半	pun5a	
華	va2	中华，华山
協	hip7a	
卑	pɐi1	
卒	tʃɐt7a	
卓	tʃʰuk7a	
單	tan1	单独
單	ʃyn6	姓
賣	mai6	
南	nam2	
博	puk7a	
卜	puk7a	
占	tʃim5a	占卜
卡	kʰa1	卡车
盧	lu2	
卤	lu4	
卦	kua5a	
臥	ŋɔ6	
衛	vɐi6	
卯	mau4	
印	ʔɐn5a	
危	vɐi2	
即	tʃek7a	
卻	kiak7a	
卵	lun4	
卷	kyn3	
卸	ɬɛ5a	
卿	heŋ1	
廠	tʃʰiaŋ3	
历	lek8a	
厲	li6	
壓	ʔat7a	
厭	jim5b	
廁	tʃʰɐk7a	
厘	li2	
厚	hɐu4	
原	jyn2	
廂	ɬiaŋ1	
厥	kʰyt7a	
厦	ja6	
廚	tʃy2	
厮	ɬi1	
去	hy5b	来去
縣	jyn6	
参	ʃɐm1	人参
参	tʃʰam1	参加，参差
又	jɐu6	
叉	tʃʰa1	
及	kɐp8b	
友	jɐu4	
雙	ʃuŋ1	
反	fan3	
发	fat7a	头发，发财
叔	ʃɔk7a	
取	tʃʰy3	
受	ʃɐu6	
變	pin5a	
敍	tʃy6	
叛	pʰun5b	
叟	ɬɐu3	
疊	tip8b	
叢	tʃɔŋ2	
口	hɐu3	
古	ku3	
句	ky5a	
另	leŋ6	另外
叨	tau1	
叩	kʰɐu5b	扣头
只	tʃek7a	
只	tʃi3	只有
叫	kiu5a	
召	tʃiu1	
可	kʰɔ3	
台	tai2	
史	ʃɐi3	
右	jɐu6	
葉	jip8a	
號	hau6	呼号，号数
司	ɬi1	
嘆	tʰan5b	
吁	jy2	
吃	hek7a	
各	kak7a	
吆	jiu1	吆喝
合	hap8b	
吉	kɐt7a	
吊	tiu5a	
同	tɔŋ2	
名	meŋ2	
后	hɐu6	
吏	li6	
吐	tʰu5b	呕吐
向	hiaŋ5b	
嚇	hiak7a	恐吓，吓一跳
呂	ly4	
君	kuɐn1	
吝	lɐn5a	吝啬
吞	tʰɐn1	
吟	ȵɐm2	
吠	fi6	
否	fɐu4	
含	ham2	
聽	tʰeŋ5b	听见，听其自然
啓	hi3	
吳	ŋu2	
吸	kʰɐp7a	
吹	tʃʰui1	
吻	mɐn4	
吼	kʰɔŋ3	
吾	ŋu2	
呆	tai1	
呈	tʃeŋ2	
告	kau5a	
嘔	ʔɐu3	呕吐
員	jyn2	
周	tʃɐu1	
味	mi6	
呼	hu1	
命	meŋ6	
和	hɔ2	
咒	tʃɐu5a	
咨	tʃi1	
咬	ȵau4	
咳	kʰɐt7a	
咸	ham2	
哀	ʔai1	
品	pʰɐm3	
哄	hɔŋ3	哄骗
響	hiaŋ3	
啞	ʔa3	
啞	ʔa5a	
哥	kɔ1	
哨	ʃau5a	
哪	na2	
哭	hɔk7a	
哲	tʃyt7a	
唐	taŋ2	
嘮	lau1	
喚	van5a	
售	ʃɐu6	
唯	vɐi2	
唱	tʃʰiaŋ5b	
啄	tɔk7a	
商	ʃiaŋ1	
嗇	ɬek7a	
啼	tɐi2	
喂	ʔui3	
善	ʃyn6	
喇	la3	
喉	hɐu2	
喊	ham5b	
喜	hi3	
喝	hek7a	
喝	hat7a	喝彩
喧	ɬyn1	
噴	pʰɐn5b	喷水，喷香
喻	jy6	
嗅	ȵɐu5a	
嗉	ɬy5a	
嗓	ɬaŋ3	
嗜	ʃi6	
嗣	tʃi6	
嗤	tʃʰi1	嗤笑
嗦	ɬɔ1	啰嗦
嗽	ɬɐu5a	咳嗽
嘈	tʃau2	
嘉	ka1	
嘘	hy1	
囑	tʃɔk7a	
嘴	tʃui3	
器	hi5b	
囂	hiu1	
嚥	ʔyn5a	
嚷	ŋiaŋ6	
嚼	tʃiak7a	
囊	naŋ2	
囚	tʃɐu2	
四	ɬi5a	
回	vɐi2	
因	ʔɐn1	
团	tun2	
囤	tɐn1	
困	kʰuɐn5b	
囱	tʃʰɔŋ1	
圍	vɐi2	
固	ku5a	
國	kuk7a	
圖	tu2	
圓	jyn2	
圈	hyn1	圆圈，猪圈
土	tʰu3	
聖	ʃeŋ5a	
在	tʃai6	
圩	hy1	圩市
圭	kuɐi1	
場	tʃiaŋ2	
圾	ɬap7a	
址	tʃi3	
均	kʰuɐn1	
坍	tʰan1	
坎	kʰam3	
壞	vai6	
坐	tʃu4	
坑	kʰɐŋ1	
塊	vai5a	
堅	kyn1	
坛	tan2	
壩	pa5a	
塢	ʔu1	
墳	fɐn2	
墜	tʃui6	
坡	pɔ1	
坦	tʰan3	
坪	peŋ2	
坯	pui1	
坳	ʔau5a	
垂	ʃui2	
垃	lap7a	
壠	lɔŋ6	
型	heŋ2	
垒	lui4	
垜	tɔ6	
墾	hɐn3	
墊	tim6	垫钱
垮	kʰua1	
埂	ʃeŋ1	田埂
埃	ʔai1	尘埃
埋	mai2	
城	ʃeŋ2	
域	huk8b	
埠	pu6	
培	pui2	
基	ki1	
堂	taŋ2	
堆	tui1	
堡	pau3	
堤	tɐi2	
堪	kʰam1	
堰	ʔyn5a	
堵	tu3	
塍	ʃeŋ1	田塍
塑	ɬu5a	
塔	tʰap7a	
塘	taŋ2	
塞	ɬɐk7a	
填	tin2	
境	keŋ3	
墓	mu6	
牆	tʃiaŋ2	
增	tʃɐŋ1	
墨	mɐk8a	
墩	tɐn1	
壁	pek7a	
壕	hau2	
壤	ŋiaŋ6	土壤
壩	pa5a	
士	ʃɐi6	
壬	ȵɐm2	
壯	tʃaŋ5a	
聲	ʃeŋ1	
殼	hak7a	
壺	hu2	
處	tʃʰy3	相处:处所
備	pi6	
复	fɔk7a	复原
夏	ja6	
夕	tʃek8b	
外	vai6	
多	tɔ1	
夜	jɛ6	书面语
夜	ja6	口语
够	kɐu5a	
大	tai6	
天	tʰin1	
太	tʰai5b	
夫	fu1	
央	jiaŋ1	
夯	ŋɔ2	打夯
失	ʃɐt7a	
頭	tɐu2	
夷	hi2	
夸	kʰua1	
夾	kap7a	
奪	tut8b	
奇	ki2	
奈	nai6	
奉	fɔŋ6	
奮	fɐn5b	
奎	kuɐi2	
奏	tʃɐu5a	
契	kʰi5b	
奔	pɐn1	
獎	tʃiaŋ3	
套	tʰau5b	
奚	kʰɐi1	
奠	tin6	
奢	tʃʰɛ1	
奧	ʔau5a	
女	ny4	
奴	nu2	
奶	nai4	
奸	kan1	
好	hau5b	喜好
好	hau3	好坏
如	jy2	
妃	fi1	
妄	ʔuŋ3	
婦	fu6	
媽	ma5a	
妒	tu5b	
妓	ki6	
妖	ʔiu1	
妗	kɐm4	舅母
妙	miu4	
妥	tʰɔ3	
妨	fuŋ2	
妹	mui6	
妻	tʃʰɐi1	
妾	tʃʰip7a	
姊	hi2	
姐	tʃɛ3	
姑	ku1	
姓	ɬeŋ5a	
委	vɐi3	
姘	peŋ5a	姘头
姚	jiu2	
姜	kiaŋ1	
姨	hi2	
姻	ʔyn1	
姿	tʃi1	
威	vɐi1	
嬌	kiu1	
娘	nɛŋ2	
娠	ʃɐn2	
娩	min4	分娩
娛	jy2	
娶	tʃʰu3	
婆	pu2	
婚	vɐn1	
婢	pi6	
嬰	ʔeŋ1	
嬸	ʃɐm3	
婿	ɬɐi5a	
媚	mi6	
媳	ɬek7a	
嫁	ka5a	
嫂	ɬau6	
嫉	ki5a	
嫌	jim2	
嫡	tek7a	
嬉	hi1	
孀	ʃuŋ1	
子	tʃi3	
孔	kʰɔŋ3	
孕	ȵeŋ6	
字	tʃi6	
存	tʃɔn2	
孫	ɬun1	
孝	hau5b	
孟	miaŋ4	
季	ki5a	
孤	ku1	
學	hak8b	
孩	hai2	
孵	fu1	
孺	jy4	
孽	ȵip8a	
寧	neŋ2	安宁，宁可
宅	tʃiak8b	
宇	jy4	
守	ʃɐu3	
安	ʔan1	
宋	ɬɔŋ5a	
完	jyn2	
宏	hɔŋ2	
宗	tʃɔŋ1	
官	kun1	
宙	tʃɐu6	
定	teŋ6	
宜	ni2	
寶	pau3	
實	ʃɐt8b	
寵	tʃʰɔŋ3	
審	ʃɐm3	
客	hiak7a	
宣	ɬyn1	
室	ʃɐt7a	
宦	van6	
宪	hyn5b	
宮	kɔŋ1	
宰	tʃai3	
害	hai6	
宴	ʔyn5a	
宵	ɬiu1	
家	ka1	
容	jɔŋ2	
寬	hun1	新派
寬	hut7a	老派
賓	pɐn1	
宿	ɬɔk7a	
宿	ɬɔk7a	星宿
寂	tʃek8b	
寄	ki5a	
寅	jɐn2	
密	mɐt8a	
寇	kʰɐu5b	
富	fu5a	
寐	mi6	
寒	han2	
寓	jy6	
寢	tʃʰɐm3	
察	tʃʰat7a	
寡	kua3	
寥	liu2	
寨	ʃai6	
寸	tʃʰun5b	
對	tui5a	
寺	tʃi6	
尋	tʃɐm2	
導	tau6	
壽	ʃɐu6	
封	fɔŋ1	
射	ʃɛ6	
將	tʃiaŋ5a	大将
將	tʃiaŋ1	将来
尊	tʃun1	
小	ɬiu3	
少	ʃiu5a	
少	ʃiu3	多少
尔	lœ4	
尖	tʃim1	
塵	tʃɐn2	
尚	ʃaŋ6	
嘗	ʃiaŋ2	
尤	jɐu2	
尥	liu6	
堯	jiu2	
尬	kai5a	
就	tʃɐu6	
尷	kam1	
屍	ʃi1	
尹	jɐn4	
尺	tʃʰek7a	
尼	nɐi2	
尽	tʃɐn6	
尾	mi4	
尿	niu6	
局	kɔk8b	
屁	pʰi5b	
層	tʃɐŋ2	
居	ky1	
屈	vɐt7a	
屆	kai5a	
屋	ʔɔk7a	
屎	ʃi3	
屏	peŋ2	围屏
屐	kek8b	木屐
屑	ɬiak7a	
屑	ɬiu1	不屑
展	tʃyn3	
屬	ʃɔk8b	
屠	tu2	
屢	lui4	
履	ly4	
屯	tɐn2	
山	ʃan1	
歲	ɬui5a	
豈	hi3	
岐	ki2	
岑	kɐm2	
岔	tʃʰa1	
崗	kaŋ1	
島	tau3	
巖	ŋam2	
嶺	leŋ4	
岳	ȵiak7a	
岸	ŋan6	
峽	jap7a	
峰	fɔŋ1	
崇	ɬɔŋ2	
崑	kʰuɐn1	
崔	tʃʰui1	
崩	pɐŋ1	
崽	tʃai3	
嵌	kam1	
嵩	ɬɔŋ1	
嵬	ʃɐu1	蒐集
嶺	leŋ4	
川	tʃʰyn1	
州	tʃɐu1	
巡	ɬɐn2	
巢	tʃau2	
工	kɔŋ1	
左	tʃɔ3	
巧	kʰiu3	
巨	ky5a	
鞏	kʰɔŋ3	
巫	fu2	
差	tʃʰa1	
差	tʃʰai1	出差
差	tʃʰa1	参差
己	ki3	
已	ji4	
巴	pa1	
巷	haŋ6	
巾	kɐn1	
布	pu5a	
帆	fan2	
師	ʃɐi1	
希	hi1	
帳	tʃiaŋ5a	
帕	pʰiak7a	
帖	tip7a	
帚	tʃau3	
帛	puk8b	
帝	tɐi5a	
帶	tai5a	
席	tʃek8b	
幫	paŋ1	
常	ʃiaŋ2	
帽	mau6	
幅	fɔk7a	
幔	man6	
幕	mɔk8a	
干	kan1	干净，干湿
干	kan5a	干活
平	peŋ2	
年	nin2	
年	tʃai5a	
年	ʃiu5a	
并	peŋ5a	
幸	hiaŋ6	
幺	ʔɐt7a	幺二三
幻	van6	
幼	jɐu5a	
幽	jɐu1	
廣	kuŋ3	
慶	heŋ5b	
庇	pi5a	
牀	ʃaŋ2	
序	tʃy6	
庫	hu5b	
應	ʔeŋ1	应当
應	ʔeŋ5a	应对
底	tɐi3	
店	tim5a	
廟	miu6	
庚	kiaŋ1	
府	fu3	
龐	paŋ2	
廢	fi5a	
度	tu6	
座	tʃɔ6	
庭	teŋ2	
庵	ʔim1	
庶	ʃy5a	
康	kʰaŋ1	
庸	jɔŋ2	
廉	lim2	
廊	laŋ2	
廓	kʰuk7a	
廖	liu6	
延	jyn2	
建	kyn5a	
開	hai1	
异	ʔi5a	
弃	hi5b	
弄	lɔŋ6	
式	ʃek7a	
弓	kɔŋ1	
引	jɐn4	
弘	hɔŋ2	
弟	tɐi4	
張	tʃiaŋ1	
弥	mi2	
弦	jyn2	
彎	van1	
弱	ŋiak8a	
彈	tan6	
彈	tan2	弹琴
弼	pɐt8b	
歸	kuɐi1	
當	taŋ1	当时
當	taŋ5a	当作
录	lɔk8a	
形	heŋ2	
彩	tʃʰai6	
彪	piu1	
彬	pɐn1	
彭	pɐŋ2	
影	ʔeŋ3	
役	vek8a	
徹	tʃʰyt7a	
彼	pʰi3	
往	huŋ4	
征	tʃeŋ1	
徑	keŋ5a	
待	tai6\	
很	hɐn3	
律	lɐt8a	
後	hɐu6	
徐	tʃy2	
徒	tu2	
得	tɐk7a	
御	jy6	
循	ɬɐn2	
微	mi2	
德	tɐk7a	
徽	kʰuɐi1	
心	ɬɐm1	
必	pit7a	
憶	ʔek7a	
忌	ki6	
忍	ȵɐn4	
志	tʃi5a	
忘	huŋ2	
忙	maŋ2	
忠	tʃɔŋ1	
憂	jɐu1	
快	vai5a	
快	kʰuai5b	少用
念	nim6	
忽	kʰuɐt7a	
忿	fɐn4	
懷	vai2	
態	tʰai5b	
慫	tʃɔŋ3	怂恿
慪	ʔɐu5a	
怒	nu6	
怕	pʰa5b	
怖	pu5a	
憐	lɐn2	
憐	lin2	
思	ɬi1	
怠	tai1	
急	kɐp7a	
性	ɬeŋ5a	
怨	ʔyn5a	
怪	kuai5a	
怯	hip7a	畏怯
總	tʃɔŋ3	
戀	lin2	
恐	kʰɔŋ3	
恆	hɐŋ2	
恕	ʃy5a	
恢	hui1	
恤	hyt7a	
恨	hɐn6	
恩	ʔɐn1	
恭	kɔŋ1	
息	ɬek7a	
恰	hip7a	
懇	hɐn3	
恶	ʔu5a	可恶
恶	ʔak7a	善恶
惱	nau4	
悄	tʃʰiu1	静悄悄
悉	ɬek7a	
悔	vɐi3	
悟	ŋu6	
悠	jɐu1	
患	van6	
悦	jyt8a	
懸	jyn2	
憫	mɐn4	
悲	pɐi1	
情	tʃeŋ2	
驚	keŋ1	
惑	huk8b	
惜	ɬek7a	
惟	vɐi2	
惠	vɐi6	
懼	ky6	
慘	tʃʰam3	
懲	tʃeŋ1	惩罚
慚	tʃan2	
慣	kuan5a	
惰	tɔ6	
想	ɬiaŋ3	
惹	ŋɛ4	
愁	ʃɐu2	
愈	jy6	病愈
愉	jy6	
意	ʔi5a	
愚	jy2	
感	kam3	
憤	fɐn4	
愧	kʰuɐi5b	
願	ȵyn6	
慈	tʃi2	
慌	huŋ1	
慎	ʃɐn6	
慕	mu6	
慢	man6	
慧	vɐi5a	
慨	kʰai5b	
慰	vɐi5a	
慷	kʰaŋ4	慷慨
憋	pit7a	
憎	tʃɐŋ1	
憨	kam3	
懂	tɔŋ3	
懈	kai5a	
懊	ʔau5a	
懶	lan4	
懵	mɔŋ4	
戈	kɔ1	
戌	ɬɐt7a	
戍	ʃy5a	
戎	jɔŋ2	
戲	hi5b	
成	ʃeŋ2	
我	ŋɔ4	
戒	kai5a	
或	huk8b	
戰	tʃyn5a	
戚	tʃʰek7a	
戟	kʰek7a	
截	tʃyt8b	
戳	tʃuk8b	
戴	tai5a	
戶	hu6	
戽	hu5b	
房	fuŋ2	
所	ɬɔ3	
扁	pɛn3	
扇	ʃin5a	
手	ʃɐu3	
才	tʃai2	
扑	pʰuk7a	
打	ta3	
扔	ŋeŋ2	
托	tʰak7a	
扛	kaŋ2	
扣	kʰɐu5b	扣住
執	tʃɐp7b	
擴	kʰuk7a	扩充
掃	ɬau3	扫地
掃	ɬau5a	扫帚
揚	jiaŋ2	
扭	nɐu3	
扮	pan5a	
扯	tʃʰɛ3	
擾	jiu4	
扳	man1	
扶	fu2	
批	pʰɐi1	
扼	ʔɐk7a	
承	ʃeŋ2	
技	ki6	
抄	tʃʰau1	
把	pa3	
抑	ʔek7a	
抓	tʃa1	
投	tɐu2	
抖	tɐu3	
抗	kʰaŋ5b	
折	tʃip7a	折叠
折	tʃyt7a	折断，弄折了
撫	fu6	
抛	pʰau1	
摳	kʰɐu1	
搶	tʃʰiaŋ3	
護	hu6	
報	pau5a	
披	pʰi1	
抬	tai2	
抱	pau4	抱小孩
抵	tɐi3	
抹	mat8a	
押	ʔap7a	
抽	tʃʰɐu1	
拄	tʃy4	
擔	tam1	担心，担任
擔	tam5a	挑担;担子
拆	tʃʰiak7a	
拇	mu4	
拈	tim1	拈起来
拉	lai1	
拌	pun4	
拍	pʰiak7a	
拎	leŋ2	
拐	kʰuai3	
拒	ky5a	
拓	tap8b	拓本
拔	pat8b	
拖	tʰɔ1	
拘	kʰy1	
拙	tʃyt7a	
招	tʃiu1	
拜	pai5a	
擬	ni4	
攏	lɔŋ4	
揀	kan3	
擁	ʔɔŋ3	
攔	lan2	
撥	put8b	
擇	tʃiak8b	择菜
括	kuat7a	包括
拯	ʃeŋ2	
拱	kɔŋ3	拱手
拳	kyn2	
拴	ʃan1	
拼	pʰeŋ5b	拼命
拾	ʃɐp8b	拾起来
拿	na2	
持	tʃi2	
挂	kua5a	
指	tʃi3	
按	ʔan5a	
挑	tʰiu1	
挖	vat7a	
挾	kɛp8b	挟菜
擋	taŋ3	
擠	tʃɐi3	
揮	kʰuɐi1	
挨	ʔai1	挨近
挪	nɔ2	
振	tʃɐn5a	
挺	tʰeŋ3	
挽	van3	
捅	tʰɔŋ3	
捉	tʃɔk7a	
捎	ɬiu1	
捏	ȵip8a	
捐	kyn1	
捕	pʰu3	
撈	lau1	
損	ɬɔn3	
捧	pʰɔŋ3	
捨	ʃɛ3	捨得
据	ky5a	
捱	ŋai2	捱打
捲	kyn3	捲起
捷	tʃyt7a	
捺	nat7a	撇捺
掀	hin1	
掂	tim1	
授	ʃɐu6	
掉	tiu6	
掌	tʃiaŋ3	
掏	tau2	
排	pai2	
掘	vɐt7a	
掠	lip8a	
採	tʃʰai6	
探	tʰam5b	
接	tʃip7a	
控	kʰɔŋ5b	
推	tʰui1	
掩	ʔim3	
措	tʃʰɔ5b	
掬	kʰɔk7a	
掮	kyn2	
擲	tʃeŋ6	
撣	tan2	
揉	jɐu2	
描	miu2	
提	tɐi2	
插	tʃʰap7a	
揖	tʃʰɐp7a	作揖
握	ʔɔk7a	
揩	kai1	
揭	kʰyt7a	
援	jyn2	援救
攬	lam4	
撳	kɐm6	按
攙	tʃan2	
擱	kʰak7a	
摟	lɐu2	
攪	kau3	
搜	ɬɐu3	
搞	kau3	
搡	ɬaŋ3	
搧	ʃin5a	
搬	pun1	
搭	tap7a	
攜	kuɐi2	
搽	tʃa2	
攝	ʃip7a	
摆	pai3	
摇	jiu2	
攤	tʰan1	
摘	tek7a	
摩	mɔ1	
摹	mɔ1	摹仿
撇	pʰit7a	撇开
撑	tʃʰiaŋ1	
撒	ɬat7a	撒手
撕	ɬi1	
撚	nɛn4	
撞	tʃuŋ6	
撤	tʃʰyt7a	
撩	liu2	
播	pɔ5a	
撮	ȵɐp7a	一撮米
攆	nɛn3	
撼	kam3	
撼	ham6	
擀	kan3	
操	tʃʰau1	操作
擎	heŋ5a	
擒	kɐm2	
擖	kat7a	
擤	ɬɐŋ5a	
擦	tʃʰat7a	
攀	pʰan1	
攢	tʃɔn3	积攒
攘	ŋiaŋ6	
支	tʃi1	
收	ʃɐu1	
改	kai3	
攻	kɔŋ1	
放	fuŋ5a	
