#漢字	音標	解釋
否	fou3	
含	xan2	
聽	tʰiŋ1	
啓	tɕʰi3	
吵	tʃʰau3	
吸	ɕi1	
吹	pfʰei1	
吹	tʃʰuei1	文
吻	uən3	
吼	xou3	
呆	tai1	
呈	tʃʰəŋ2	
告	kau5	
嘔	ɣou3	
員	yan1	
周	tʃou1	
味	uei5	
味	tɕʰin5	
呼	xu1	
命	miŋ5	
和	xə2	和气
和	xuə5	和面
咎	tɕiou5	
咒	tʃou5	
嚨	luŋ3	
咨	tsɿ1	
咬	iau3	
咱	tsan2	
咸	ɕian2	
咽	ian5	
哀	ɣai1	
品	pʰin3	
哄	xuŋ3	
哆	tʃʰʅ1	
啞	ia3	
哞	mou1	
哥	kə1	
哪	na3	
哭	kʰu1	
哲	tʃə1	
哼	xəŋ1	
哽	kəŋ3	
唆	suə1	文
唆	ɕyə1	白
脣	tʃʰuən2	
唐	tʰaŋ2	
嘮	lau1	
喚	xuan5	
售	ʃou5	
唱	tʃʰaŋ5	
啃	kʰən3	
啄	tʃuə1	文
啄	pfə1	白
商	ʃaŋ1	
嗇	sə2	
啼	tʰi2	
善	ʃan5	
喉	xou2	
喊	xan3	
喘	tʃʰuan3	文
喘	pfʰan3	白
喜	ɕi3	
喝	xə1	喝酒
喝	xə2	喝彩
喧	ɕyan1	
噴	pʰən1	喷水
噴	pʰən5	喷香
喻	y5	
嗅	ɕiou5	
嗓	saŋ3	
嗜	ʃʅ5	
嗣	sɿ5	
嗤	tʃʰʅ1	
嗦	su5	文
嗦	ɕy5	白
嗽	sou5	
嘉	tɕia1	
嘘	xu1	
囑	tʃu3	
嘴	tsuei3	文
嘴	tɕyei3	白
噎	iə1	
器	tɕʰi5	
囂	ɕiau5	
嚷	iaŋ3	
嚼	tɕiau2	文
嚼	tsuə2	白
囊	naŋ1	
囚	tɕʰiou2	
四	sɿ5	
回	xuei2	
因	in1	
团	tʰuan2	
囤	tuən5	
園	yan2	
困	kʰuən5	
圍	uei1	作为
固	ku5	
國	kuə1	
圖	tʰu2	
圓	yan1	
圈	tɕʰyan1	圆圈
圈	tɕyan5	猪圈
土	tʰu3	
聖	ʃəŋ5	
圭	kuei1	
地	ti5	
場	tʃʰaŋ2	
址	tʃʅ3	
均	tɕyən1	
坎	kʰan3	
壞	xuai5	
坐	tsuə5	文
坐	tɕyə5	白
坑	kʰəŋ1	
塊	kʰuai5	
堅	tɕian1	
坛	tʰan2	
壩	pa5	
墳	fən2	
墜	tʃuei5	文
墜	pfei5	白
坡	pə1	
坡	pʰə1	
坤	kʰuən1	
坦	tʰan3	
坪	pʰiŋ2	
坯	pʰi1	
坳	ɣau5	
垂	tʃʰuei2	文
垂	pfʰei2	白
垒	lei3	
垜	tuə5	
墾	kʰən3	
墊	tian5	
垮	kʰua3	
埃	ɣai1	
埋	mai2	
城	tʃʰəŋ2	
城	luŋ3	
域	y5	
埠	pu5	
培	pʰei2	
基	tɕi1	
堂	tʰaŋ2	
堆	tsuei1	文
堆	tuei1	白
堆	tɕyei1	白
堡	pau3	
堤	ti1	
堪	kʰan1	
堰	ian5	
堵	tu3	
塌	tʰa3	
塑	su5	文
塑	ɕy5	白
塔	tʰa1	
塘	tʰaŋ2	
塞	sai1	文
塞	sei1	白
塧	ɣai3	文
填	tʰian2	
境	tɕiŋ3	
墓	mu5	
牆	tɕʰiaŋ2	
牆	iai3	白
增	tsəŋ1	
墟	ɕy1	
墨	mə2	文
墨	mei2	白
墩	tuən1	
壁	pi5	
壅	yŋ5	
壕	xau2	
壤	ʒaŋ3	
士	ʃʅ5	
壬	ʒən1	
壯	tʃuaŋ5	文
壯	pfaŋ5	白
聲	ʃəŋ1	
殼	kʰə2	
壺	xu2	
處	pfʰu5	处所白
處	tʃʰu5	处所，文
處	pfʰu3	相处白
處	tʃʰu3	相处，文
复	fu2	
复	fu5	
夏	ɕia5	
夕	ɕi2	
外	uai5	
多	tuə1	
夜	iə5	
够	kou5	
大	ta5	大小
大	tai5	大夫
天	tʰian1	
太	tʰai5	
夫	fu1	
央	iaŋ1	
夯	xaŋ1	
失	ʃʅ1	
頭	tʰou2	
夷	i1	
夸	kʰua3	
夾	tɕia1	
奪	tuə2	
奇	tɕʰi1	
奈	nai5	
奉	fəŋ5	
奮	fən5	
奎	kʰuei1	
奏	tsou5	
契	tɕʰi5	
奔	pən1	
獎	tɕiaŋ3	
套	tʰau5	
奚	ɕi2	
奠	tian5	
奧	ɣau5	
女	ny3	
奴	nu2	
奶	nai3	
奸	tɕian1	
好	xau5	喜好
好	xau3	好坏
如	ʒu2	文
如	vu2	白
妄	uaŋ5	
婦	fu5	
媽	ma1	
妓	tɕi5	
妖	iau1	
妗	tɕin5	
妙	miau5	
妥	tʰuə3	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰiə2	
姊	tsɿ3	
始	ʃʅ3	
姐	tɕiə3	
姑	ku1	
委	uei3	
姘	pʰin1	
姚	iau1	
姜	tɕiaŋ1	
姨	i1	
姪	tʃʅ2	
姻	in1	
姿	tsɿ1	
嬌	tɕiau1	
娘	niaŋ1	
娠	ʃən1	
娩	mian3	
娛	y2	
娶	tɕʰy3	
婚	xuən1	
嬰	iŋ1	
嬸	ʃən3	
媒	mei1	
媚	mei5	
媳	ɕi1	
嫁	tɕia5	
嫂	sau3	
嫌	ɕian2	
嫌	məŋ3	
嫖	pʰiau2	
嫡	ti3	
嫩	nei5	文
嫩	luən5	白
嬉	ɕi1	
嬎	fan5	
嬴	iŋ1	
孀	ʃuaŋ1	文
孀	faŋ1	白
子	tsɿ3	
孔	kʰuŋ3	
孕	yən5	
字	tsɿ5	
存	tsʰuən5	文
存	tɕʰyən5	白
孫	suən1	文
孫	ɕyən1	白
孟	məŋ5	
季	tɕi5	
孤	ku1	
學	ɕyə2	文
學	suə2	白
孩	xai2	
孵	fu1	
孽	niə5	
寧	niŋ5	宁可
寧	niŋ2	安宁
宅	tʃai2	文
宅	tʃei2	白
宇	y3	
守	ʃou3	
安	ɣan1	
宋	suŋ5	文
宋	ɕyŋ5	白
完	uan1	
宏	xuŋ5	
宕	taŋ5	
宗	tsuŋ1	文
宗	tɕyŋ1	白
官	kuan1	
宙	tʃou5	
定	tiŋ5	
宛	uan3	
宜	i2	
寶	pau3	
實	ʃʅ2	
寵	tʃʰuŋ3	文
寵	pfʰəŋ3	白
審	ʃən3	
客	kʰə5	文
客	kʰei5	白
宣	ɕyan1	文
宣	suan1	白
室	ʃʅ1	
宦	xuan5	
宪	ɕian5	
宮	kuŋ1	
宰	tsai3	
害	xai5	
宴	ian5	
宵	ɕiau1	
家	tɕia1	
容	ʒuŋ1	文
容	vəŋ1	白
寬	kʰuan1	
賓	pin1	
宿	su5	文
宿	ɕiou5	星宿
宿	ɕy5	白
寂	tɕi2	
寄	tɕi5	
密	mi5	
寇	kʰou5	
富	fu5	
寐	mei5	
寒	xan2	
寓	y5	
寢	tɕʰin1	
寞	mə5	
察	tʃʰa1	
寡	kua3	
寥	liau2	
寨	tʃai5	
寸	tsʰuən5	文
寸	tɕʰyən5	白
對	tuei5	
寺	sɿ5	
尋	ɕin2	寻思
導	tau3	
壽	ʃou5	
封	fəŋ1	
射	ʃə2	
將	tɕiaŋ1	将来
將	tɕiaŋ5	将领
尊	tsuən1	文
尊	tɕyən1	白
小	ɕiau3	
少	ʃau3	多少
少	ʃau5	少年
尔	ɭə1	
尖	tɕian1	
塵	tʃʰən2	
尚	ʃaŋ5	
嘗	tʃʰaŋ2	
尤	iou1	
堯	iau2	
就	tɕiou5	
尷	kan1	
屍	ʃʅ1	
尺	tʃʰʅ5	
尼	ni1	
尽	tɕin5	
尾	i3	白
尿	niau5	
局	tɕy2	
層	tsʰəŋ2	
居	tɕy1	文
屈	tɕʰy1	
屋	u2	
屍	ʃʅ1	
屎	ʃʅ3	
屏	pʰiŋ2	
屐	tɕi2	
屑	ɕiə5	
展	tʃan3	
屙	ɣə3	~屎
屬	ʃu2	文
屬	fu2	白
屠	tʰu2	
屢	ly5	文
屢	lu5	白
履	ly1	文
履	lu1	白
屯	tʰuən2	
山	ʃan1	
歲	tsʰuei5	文
歲	tɕʰyei5	白
豈	tɕʰi3	
岐	tɕʰi1	
岑	tsʰən1	姓
岔	tʃʰa5	
崗	kaŋ1	
島	tau3	
嶺	liŋ3	
岳	yə2	
岸	ɣan5	
峽	ɕia2	
峰	fəŋ1	
崇	tʃʰuŋ2	文
崇	pfʰəŋ2	白
崔	tsʰuei2	文
崔	tɕʰyei2	白
崖	ia2	文
崖	iai2	白
崩	pəŋ1	
嵌	tɕʰian1	
嵩	ɕyŋ1	
川	tʃʰuan1	文
川	pfʰan1	白
州	tʃou1	
巡	ɕyən2	
巢	tʃʰau2	
工	kuŋ1	
巧	tɕʰiau3	
巨	tɕy5	
鞏	kuŋ3	
巫	u2	
差	tsʰɿ1	(参差)
差	tʃʰai1	出差
差	tʃʰa1	差错
己	tɕi3	
己	i3	
巳	sɿ5	
巴	pa1	
巷	ɕiaŋ5	
幣	pi2	
市	ʃʅ5	
布	pu5	
帥	ʃuai5	文
帥	fai5	白
帆	fan2	
師	ʃʅ2	
希	ɕi1	
帳	tʃaŋ5	
帕	pʰa5	
帖	tʰiə3	
帚	tʃou3	文
帚	pfu3	白
帛	pə2	
帝	ti5	
帶	tai5	
席	ɕi2	
幫	paŋ1	
常	tʃʰaŋ2	
帽	mau5	
幅	fu1	
幔	man5	
幕	mu5	
干	kan1	
干	kan5	
平	pʰiŋ2	
年	nian1	
并	piŋ5	
幺	iau1	
幻	xuan5	
幼	iou5	
幽	iou1	
廣	kuaŋ3	
莊	tʃuaŋ1	文
莊	pfaŋ1	白
慶	tɕʰiŋ5	
庇	pi5	
牀	tʃʰuaŋ2	文
牀	pfʰaŋ2	白
序	ɕy5	
廬	lu2	
庫	kʰu5	
應	iŋ1	应当
應	iŋ5	应对
底	ti3	
店	tian5	
廟	miau5	
庚	kəŋ1	
府	fu3	
龐	pʰaŋ2	
廢	fei5	
度	tu5	
座	tsuə5	文
座	tɕyə5	白
庭	tʰiŋ2	
庵	ɣan1	
庶	ʃu5	文
庶	fu5	白
康	kʰaŋ1	
庸	yŋ1	
廉	lian1	
廊	laŋ2	
廖	liau5	
延	ian1	
廷	tʰiŋ2	
建	tɕian5	
開	kʰai1	
弃	tɕʰi5	
弄	nəŋ5	
弄	nuŋ5	文
弊	pi2	
式	ʃʅ5	
弓	kuŋ1	
弘	xuŋ2	
弟	ti5	
張	tʃaŋ1	
弥	mi2	
弦	ɕian2	
彎	uan1	
弱	ʒuə2	文
弱	və2	白
彈	tan5	子弹
彈	tʰan2	弹琴
