#漢字	音標	解釋
□	pia1	粘貼,～佈告
□	zɔ2	表示某種快感
□	pʰia3	～～臉,即扁形臉;蒸饃饃時氣沒上來,一掉了;事沒辦成～息下了
㭋	pɔ̃5	
䫂	tɛ3	
一	j1	
丁	tiə̃1	
七	tɕʰj1	
丈	tʂɔ̃5	
三	sã1	
上	ʂɔ̃5	～山,在～
下	xa5	上～
下	ɕia5	
不	pv̩5	
丑	tʂʰɯ3	
且	tɕʰi3	
世	ʂʅ5	
丘	tɕʰiɯ1	
丙	piə̃3	
丞	tʂʰə̃2	
丟	tiɯ1	
並	piə̃5	
丫	ia1	
中	tʂuə̃1	當～,射～
丰	fə̃1	
串	tʂʰuã5	
丸	uã2	
丹	tã1	
主	tʂv̩3	
乃	nɛ3	
久	tɕiɯ3	
之	tsɿ1	
乍	tsa5	
乏	fa2	
乖	kuɛ1	
乘	tʂʰə̃2	～車
乙	j1	
九	tɕiɯ3	
也	i3	
乳	v̩1	
乾	kã1	
乾	tɕʰiã2	
了	liɔ3	
予	y5	～備
事	sɿ5	
二	ɛ5	
互	xv̩5	
五	v̩3	
井	tɕiə̃3	
亙	kə̃5	
些	ɕi1	
亞	ia5	
亡	uɔ̃2	
交	tɕiɔ1	
亦	j1	
享	ɕiɔ̃3	
京	tɕiə̃1	
亭	tʰiə̃1	
亮	liɔ̃5	
人	ɻə̃2	
仁	ɻə̃2	
仇	tʂʰɯ2	
今	tɕiə̃1	
介	tɕi5	
仍	ɻə̃2	
他	tʰa3	
仗	tʂɔ̃5	
付	fv̩3	
仙	ɕiã1	
代	tɛ5	
令	liə̃5	
以	j3	
仰	iɔ̃3	
仲	tʂuə̃1	
件	tɕiã5	
任	ɻə̃2	姓
任	ɻə̃5	責～
份	fə̃5	
仿	fɔ̃3	
伍	v̩3	
伏	fv̩3	
休	ɕiɯ1	
伯	pɨ1	
伯	pa5	
估	kv̩1	
伴	pã5	
伶	liə̃2	
伸	ʂə̃1	
似	sɿ5	
佃	tiã5	
位	uɨ8	
住	tʂv̩5	
佑	iɯ5	
何	xu2	
何	xɔ2	
余	y2	
佛	fɔ2	
作	tsu1	
你	ȵi3	
佩	pʰɨ5	
佳	tɕia1	
使	sɿ3	
來	lɛ2	
例	l̩5	
侖	lyə̃2	
供	kuə̃1	～給
供	kuə̃5	～養
依	j1	
侯	xɯ2	姓
侵	tɕʰiə̃1	
便	pʰiã2	～宜
便	piã5	方～
俊	tsuə̃5	
俗	ɕy2	
保	pɔ3	
信	ɕiə̃5	
修	ɕiɯ1	
俸	fə̃5	
倉	tsʰɔ̃1	
個	kɔ5	
倍	pʰɨ5	
倒	tɔ3	～塌
倒	tɔ5	～水
倔	tɕyu5	
候	xɯ5	等～
倚	j1	
借	tɕi5	
倡	tʂʰɔ̃3	
倦	tɕyã5	
倫	lyə̃2	
值	tʂʅ2	
假	tɕia3	真～
假	tɕia5	放～
偉	uɨ3	
偏	pʰiã1	
做	fɔ̃3	
做	tɕy5	
健	tɕiã5	
側	tsʰɨ1	
偵	tʂə̃1	
偶	nɯ3	
偷	tʰɯ1	
僞	uɨ3	
傅	fv̩1	
傑	tɕi2	
傘	sã3	
備	pj5	
催	tsʰuɨ1	
傲	nɔ5	
傳	tʂʰuã2	～達
傳	tʂuã5	～記
債	tsɛ5	
傷	ʂɔ̃1	
傻	ʂa2	
傾	tɕʰiə̃3	
僅	tɕiə̃3	
像	ɕiɔ̃5	
僑	tɕʰiɔ2	
僕	pʰv̩3	
僧	sə̃1	
僵	tɕiɔ̃1	
價	tɕia5	
億	j5	
償	tʂʰɔ̃2	
優	iɯ1	
儲	tʂv̩5	
允	yə̃3	
元	yã2	
兄	ɕyə̃1	
充	tʂʰuə̃1	
兆	tʂɔ5	
先	ɕiã1	
光	kuɔ̃1	
克	kʰɨ1	
兌	tuɨ5	
免	miã3	
兒	ɛ2	
兔	tʰv̩5	
兜	tɯ1	
兢	tɕiə̃5	
入	v̩1	
內	nuɨ5	
全	tsʰuã2	
兩	liɔ̃3	
八	pa1	
公	kuə̃1	
六	liɯ1	
共	kuə̃5	
兵	piə̃1	
其	tɕʰj2	
具	tɕy5	
典	tiã3	
兼	tɕiã1	
冊	tsʰɨ1	
再	tsɛ5	
冒	mɔ5	
冠	kuã5	～軍
冤	yã1	
冬	tuə̃1	
冰	piə̃1	
冷	lə̃3	
凍	tuə̃5	
凝	ȵiə̃2	
凡	fã2	
凳	tə̃5	
凶	ɕyə̃1	
出	tʂʰv̩1	
函	xã2	
刀	tɔ1	
刁	tiɔ1	
刃	ɻə̃5	
分	fə̃1	
切	tɕʰi1	
刊	kʰã1	
刑	ɕiə̃2	
列	lɨ1	
初	tʂʰv̩3	
判	pʰã5	
別	pɨ2-	
刨	pʰɔ2	
利	l̩5	
刮	kua1	
到	tɔ5	
制	tʂʅ5	
刷	fa1	
刺	tsʰɿ5	
刻	kʰɨ1	
剃	tsʰɿ5	
則	tsɛ1	
削	ɕyu1	
剌	la2	
前	tɕʰiã2	
剔	tsʰɿ5	
剛	tɕiɔ̃1-	～來
剛	kɔ̃1	
剝	pɔ1	
剩	ʂə̃5	
剪	tɕiã3	
割	ku1	
創	tʂʰuɔ̃3	
劃	xua5	計～
劇	tɕy3	～烈
劇	tɕy5	戲～
劈	pʰj1	
劉	liɯ2	
劍	tɕiã5	
劑	tɕj5	
力	l̩1	
功	kuə̃1	
加	tɕia1	
劣	lɨ1	
助	tʂv̩5	
勁	tɕiə̃5	
勇	yə̃3	
勉	miã3	
勒	lɨ1	
動	tuə̃5	
務	v̩5	
勝	ʂə̃5	
勞	lɔ2	
募	mv̩5	
勢	ʂʅ5	
勤	tɕʰiə̃2	
勵	l̩5	
勸	tɕʰyã5	
勺	fɔ2	
勻	yə̃1	
勾	kɯ1	
勿	v̩1	
包	pɔ1	
匆	tsʰuə̃1	
化	xua5	
北	pɨ1	
匙	sɿ1	
匠	tɕiɔ̃5	
匣	ɕia2	
匪	fɨ3	
匯	xuɨ5	
匹	pʰj3	
匾	piã3	
區	tɕʰy1	
十	ʂʅ2	
千	tɕʰiã1	
升	ʂə̃1	
午	v̩3	
半	pã5	
卑	pj1	
卒	tɕy2	
協	ɕi2	
南	nã2	
博	pɔ1	
占	tʂã5	
卡	kʰa3	
卦	kua5	
卯	mɔ3	
印	iə̃5	
危	uɨ2	
即	tɕj1	
卵	luã3	～巢
卷	tɕyã3	
卸	ɕi5	
卻	tɕʰyu1	
厘	l̩2	
厚	xɯ5	
原	xuã2	
原	yã2	
厭	iã5	
厲	l̩5	
去	tɕʰj5-	
去	tɕʰy5=	
參	tsʰã1	～加
又	tɔ5	
又	iɯ5	
叉	tsʰa1	
及	tɕj2	
友	iɯ3	
反	fã3	
叔	fv̩1	
取	tɕʰy3	
受	ʂɯ5	
叢	tsʰuə̃2	
口	kʰɯ3	
古	kv̩3	
句	kɯ1	
句	tɕy5	
另	liə̃5	
叩	kʰɯ5	
叫	tɕiɔ5	
可	kʰɔ3	
史	sɿ3	
右	iɯ5	
司	sɿ1	
各	kɔ1	
吉	tɕj1	
吊	tiɔ5	
同	tʰuə̃2	
名	miə̃2	
吏	l̩5	
吐	tʰv̩3	～痰
向	ɕiɔ̃5	
君	tɕyə̃1	
吝	liə̃5	
吞	tʰə̃1	
否	fv̩3	
吳	v̩2	
吵	tsʰɔ3	
吸	ɕj1	
吹	tʂʰuɨ1	
吼	xɯ3	
呀	ia1	
呂	l̩ʷ3	
呈	tʂʰə̃2	
告	kɔ5	
呣	m̩1	
周	tʂɯ1	
味	uɨ8	
呼	xv̩1	
命	miə̃5	
和	xu2	～氣
和	xu5	～灰
咽	iã5	
哀	nɛ1	
品	pʰiə̃3	
哈	xa1	
員	yã2	
哥	kɔ3	
哭	kʰv̩1	
哲	tʂɛ2	
唐	tʰɔ̃2	
售	tʂʰɯ5	出～
售	ʂɯ5=	～貨員
唱	tʂʰɔ̃5	
商	ʂɔ̃1	
啊	a2	
啊	a5	
問	uə̃5	
啞	ia3	
啟	tɕʰj3	
啥	sa5	
啼	tsʰɿ2	
善	ʂã5	
喉	xɯ2	
喊	xã3	
喘	tʂʰuã3	
喚	xuã5	
喜	ɕj3	
喧	ɕyã1	
喪	sɔ̃1	婚～,～失
喫	tʂʰʅ1	
喬	tɕʰiɔ2	
單	tã1	～獨
喻	y5	
嗇	sɨ1	
嗓	sɔ̃3	
嘉	tɕia1	
嘔	nɯ1	～腸
嘗	tʂʰɔ̃2	
嘟	tv̩1	
嘴	tsuɨ3	
噎	i1	
噓	ɕy1	
器	tɕʰj5	
噴	pʰə̃1	～水
嚇	xa5	～一跳
嚎	xɔ2	
嚴	iã2	
嚷	ɻɔ̃3	
嚼	tɕyu2	
