#漢字	音標	解釋
一	haʔ7	~二三
一	iɪʔ7	第~
七	tɕʰiɪʔ7	
万	mɛ2	
三	sɛ1	
上	zɔ̃2	
下	a5	
世	sɿ5	
業	ȵiɪʔ7	
東	təŋ1	又
東	tuŋ5	又
絲	sɿ5	
丟	tʏ1	
兩	liɔ̃2	
嚴	ȵiɛ2	
个	ŋaʔ7	一~人
中	tɕyuŋ5	
丰	fəŋ5	
主	tɕy5	
舉	tɕy3	
義	ȵi2	
烏	u1	
九	kɔ3	
習	ɕiɪʔ7	
書	tɕy3	~报
書	ɕy5	~法
買	me2	
亂	lø2	
爭	tsã5	~气
爭	tsəŋ5	战~
事	zɿ2	
二	na2	
二	ȵi2	
虧	kʰuei1	
雲	huəŋ2	白读
雲	yuŋ2	文读
五	ŋ̍2	
井	tsã3	白读
井	tɕiŋ3	文读
交	kɔ1	~上去
交	tɕiɔ5	公~车
產	tsʰɛ1	
亮	liɔ̃2	~亮
亮	liã2	~相
親	tɕʰiŋ1	
人	nəŋ2	白读
人	ɕiŋ2	文读
倉	tsʰɔ̃5	
付	fu5	
件	dʑiɛ2	书面语
任	ȵiŋ2	
休	ɕʏ5	
優	ʏ5	
會	huø2	
傘	sɛ3	
傳	dʑyø2	
傷	ɕyɔ̃1	白读
傷	sɔŋ5	
位	uei2	
低	ti5	~头
住	dʑy2	书
余	y2	
佛	foʔ8	
佛	faʔ8	
作	tsoʔ7	
使	sɿ5	
侄	tiɪʔ7	白读
侄	dʑiɪʔ8	文读
側	tsaʔ7	
便	biɛ2	
俊	tɕiŋ5	
修	ɕʏ1	
借	tɕiɔ5	
假	ka3	
假	ko5	~票
做	tso5	
停	diŋ2	
健	dʑiɛ2	
偸	tʰɔ1	
像	ɕiã2	
僧	səŋ5	
兒	əl2	幼~园
兄	ɕiã5	
充	tsʰuŋ5	
先	ɕiɛ5	
光	kuɔ̃1	
黨	tɔ̃1	
入	ɕiɪʔ7	
全	dʑyø2	
八	paʔ7	
公	kəŋ1	
公	kuŋ1	
六	laʔ7	
六	loʔ8	
蘭	lɛ2	
共	ɡuŋ2	
關	kuø1	
興	ɕiŋ5	
兵	piŋ5	
典	ti5	
寫	ɕia3	
軍	tɕyuŋ5	
冤	yø5	
冬	təŋ5	又
冬	tuŋ5	又
冰	piŋ5	
冲	tɕʰyuŋ1	
決	tɕyoʔ7	
冷	lã2	
凍	təŋ5	又
凍	tuŋ5	又
準	tɕyuŋ3	
減	kɛ1	
湊	tsøʏ5	
几	tsɿ5	
鳳	fəŋ2	
凳	təŋ1	
凶	ɕyuŋ1	
出	tsʰoʔ7	
擊	tɕiɪʔ7	
刀	tɔ1	
分	pø1	
切	tɕʰiɪʔ7	
划	huaʔ7	
列	liɪʔ7	
初	tsʰu5	
判	pʰɛ5	
判	pʰø5	
別	biɪʔ7	
刮	kuaʔ7	
制	tsɿ5	
刷	soʔ7	
刺	tsɿ5	
刻	kʰaʔ7	
剃	tʰi5	
削	ɕiaʔ7	
前	ɕiɛ2	
劍	tɕiɛ5	
剝	poʔ7	
劇	dʑiɪʔ8	
剩	dʑiŋ2	
剪	tɕiɛ5	
副	fu5	
割	kaʔ7	
劈	pʰiɪʔ7	
力	liɪʔ8	
勸	kʰuø5	
辦	bɛ2	
動	dəŋ2	
動	duŋ2	
勁	dʑiŋ2	
勤	dʑiŋ2	
勺	zoʔ8	
勻	yuŋ2	
包	pɔ1	
化	hua5	
北	paʔ7	
匠	tɕʰiɔ̃1	
匠	ɕiã2	
匹	pʰiɪʔ7	
區	tɕʰy5	
十	zaʔ7	
升	ɕiŋ5	
半	pɛ5	
華	uø2	
協	iaʔ7	
卒	tsø5	
單	tɛ5	
賣	me2	
南	nɛ2	
占	tɕiɛ5	
衛	uø2	
印	iŋ5	
危	uei2	
卷	kuø3	
卷	tɕyø3	
廠	tɕʰyɔ̃3	
廳	tʰiŋ3	
历	liɪʔ8	
厭	iɛ5	
厚	ɡɔ2	
原	ȵyø2	
去	tɕʰyo5	
縣	ɡiɛ2	~官
縣	yø2	~长
参	səŋ5	
及	dʑiɪʔ7	
雙	ɕyɔ̃5	
反	huɛ1	
发	paʔ7	
叔	ɕyoʔ7	书面语
取	tɕʰy3	
變	piɛ5	
口	kʰøʏ5	书面语
古	ku3	
句	tɕy5	书面语
叫	tɕiɔ5	
可	kʰəu5	
台	dø2	
台	de2	
右	ʏ2	
葉	ȵyoʔ7	
號	hɔ5	
吃	tɕʰiɪʔ7	小~
各	koʔ7	
吉	tɕiɪʔ7	
名	miã2	白读
名	miŋ2	文读
后	hɔ2	
向	ɕiã5	
呂	li2	
吞	tʰø1	~落去
吞	tʰəŋ1	~~吐吐
含	ɡɛ2	
含	hɛ2	
聽	tʰiã1	
聽	tʰiŋ3	
吳	ŋ̍2	
吳	vu2	
吸	ɕiɪʔ7	
吹	tsʰø1	
味	mi5	白读
味	vi2	文读
命	miã2	白读
命	miŋ2	文读
咸	ɡɛ2	
品	pʰiŋ5	
響	ɕiɔ̃3	又
響	ɕiã5	又
啞	a5	
哭	kʰoʔ7	书面语
脣	ɕiŋ2	
唱	tsʰɔ̃5	
善	ɕiɛ2	
喊	hɛ3	书面语
喜	sɿ5	
器	tsʰɿ5	
四	sɿ5	
回	huø2	
園	yø2	
困	kʰuəŋ5	
圍	y2	~巾
圍	uei2	包~
國	koʔ7	
圖	du2	
圓	yø2	
圈	tɕʰyø5	
土	tʰu3	
地	di2	
均	tɕyuŋ5	
壞	uɛ2	~人
壞	ua2	~蛋
坐	zo2	
坑	kʰã5	
塊	kʰuei5	书面语
墳	huəŋ2	
垂	zei2	
墊	diɛ2	
埋	me2	
城	ɕiã2	白读
城	dʑiŋ2	文读
塔	tʰaʔ7	
塞	saʔ7	
墨	maʔ7	
墩	təŋ1	
壁	pia1	居~
壁	piɪʔ7	墙~
壯	tsɔ̃5	书面语
聲	ɕiã1	白读
聲	ɕiŋ5	文读
殼	kʰaʔ7	
殼	kʰoʔ7	
壺	vu2	
夏	ha2	
外	ȵiɛ2	
多	təu5	书面语
夜	ia2	
够	kɔ5	又
够	køʏ5	又
大	diɛ2	
天	tʰiɛ1	
失	ɕiɪʔ7	
頭	tʰɔ2	
夾	kaʔ7	
奪	daʔ7	
契	tsʰɿ5	
女	ȵy2	
奴	lu2	
奸	kɛ1	
好	hɔ3	
如	ɕy2	
婦	vu2	
妹	mø5	益~
姐	tɕiɛ5	阿~
姐	tɕia5	
姓	sã3	白读
姓	ɕiŋ5	文读
姜	tɕiã5	
姨	i2	
娘	ȵiã2	
婆	bu2	
婚	huəŋ5	
嫁	ka5	
嫂	sɔ5	
嫌	iɛ1	
嫩	nəŋ5	
子	tsɿ5	书面语
孔	kʰuŋ5	书面语
字	dzɿ2	
孫	sø1	
孫	səŋ5	
孝	ɕiɔ5	
季	tsɿ5	
學	oʔ7	~堂
孽	ȵiɪʔ7	
安	ɛ1	
宋	suŋ5	
完	uø2	
官	kuɛ1	
定	diã2	白读
定	diŋ2	文读
寶	pɔ5	
實	ɕiɪʔ8	
客	kʰaʔ7	
宮	kuŋ5	
害	hɛ2	
容	yuŋ2	
寬	kʰuɛ1	
宿	soʔ7	
寄	tsɿ5	
密	miɪʔ7	
富	fu5	
寸	tsʰø5	白读
寸	tsʰəŋ5	文读
對	tø5	
寺	zɿ2	
尋	ɕiŋ2	
壽	ɕʏ2	
封	huŋ1	白读
封	fəŋ5	文读
射	ɕiɔ1	~过去
射	zoʔ7	
小	ɕiɔ5	
尖	tɕiɛ1	
嘗	zɔ̃2	
尺	tɕʰyo5	
尺	tsʰaʔ7	
尾	mø1	又
尾	mi2	又
局	dʑyoʔ8	
屁	pʰei5	
屁	pʰi5	
層	zəŋ2	
屋	oʔ7	书面语
屬	zoʔ8	
山	sɛ1	
歲	sei5	
巖	ŋɛ2	
岸	ŋɛ2	
州	tɕʏ5	
左	to1	~手
幣	bi2	
市	zɿ2	
布	pu5	
師	sɿ5	
希	sɿ5	
帶	tɛ5	
席	ɕiɪʔ8	
幫	pɔ̃1	
帽	mɔ2	
平	bã2	白读
平	biŋ2	文读
年	ȵiɛ2	
幼	ʏ5	
慶	tɕʰiŋ5	文读
牀	zɔ̃2	
店	te5	
廟	miɔ2	
府	fu5	
延	iɛ2	书面语
建	tɕiɛ5	
開	kʰuei1	
弄	luŋ2	又
弄	ləŋ5	又
式	ɕiɪʔ7	
引	iŋ2	
弟	di2	
張	tɕʰyɔ̃5	一~桌凳
彎	uɛ1	
弱	ɕiaʔ8	
彈	dɛ2	
形	iŋ2	
影	iŋ5	
律	liɪʔ7	
徐	zɿ2	
得	taʔ7	
心	ɕiŋ1	
忙	mɔ̃2	
快	kʰe5	
快	kʰua5	~活林
念	ne2	
懷	ɡua2	
急	tɕiɪʔ7	
怪	kuɛ5	
恨	hø2	~伲
恨	həŋ2	
恩	əŋ5	
恭	kuŋ5	
息	ɕiɪʔ7	
恶	oʔ7	
惜	ɕiɪʔ7	
慣	kuɛ1	
想	ɕiã5	
愁	døʏ2	又
愁	zøʏ2	又
意	i5	
感	ke5	
慌	huɔ̃1	
慢	mɛ2	
憋	piɪʔ7	
懂	tuŋ3	
懶	lɛ3	
戲	sɿ5	
戒	ka5	
或	hoʔ7	
戰	tɕiɛ5	
截	dʑiɪʔ7	书面语
戶	vu2	
房	pəŋ5	~间
房	fɔ̃2	
所	so5	
扁	piɛ3	
扇	ɕiɛ5	
